0, 0, 0.01621316976432833, [0.009694781378691064, 0.041429136828907254, 0.050358817616948826, 0.5290610166471789, 0.02111663876962444, 0.6133390124922005, 0.2786536997478771, 0.5437564205672882]
0, 1, 0.14307151760327247, [0.03431045639373853, 0.5381425144478186, 0.1150880107037685, 0.8007124922115159, 0.5707322380800447, 0.86113824785873, 0.0028019084349245604, 0.3791843162063867]
0, 2, 0.31292686834172784, [0.045730523910936016, 0.03734045479056691, 0.11406079898527799, 0.762463194497565, 0.6480858569892617, 0.45821173505109836, 0.7974251720513229, 0.25106328879686757]
0, 3, 0.6241608741870419, [0.08070973444215923, 0.2592747026077793, 0.058920043037805625, 0.4911282882320097, 0.5660607490607061, 0.7307429928931324, 0.14014439058713968, 0.6080080927823418]
0, 4, 1.0094588252043457, [0.07451563658098548, 0.9166366910199703, 0.5344233916134802, 0.5168590055067576, 0.5386717675623742, 0.9261038782325816, 0.4788512297445934, 0.5444987691455088]
0, 5, 1.0450157799680462, [0.09915496677654678, 0.7117378884827799, 0.32437648141752007, 0.31542940619936, 0.3611156229797069, 0.7923991924934602, 0.24484143755154653, 0.7209321757366206]
0, 6, 1.2873868717362102, [0.11563223232647402, 0.2593501494279681, 0.10289589923561526, 0.4158444733464107, 0.9264906807494142, 0.9203085803491358, 0.15037449362738975, 0.5139528344001925]
0, 7, 1.50866263457276, [0.1856118218644991, 0.6600588670281857, 0.5676095463278878, 0.04693800770502132, 0.23733095238501256, 0.48232331967213304, 0.29037037996496795, 0.37790081915549745]
0, 8, 1.6920387687828424, [0.14868093942704885, 0.3957400270506831, 0.24004298411472658, 0.2278720315643209, 0.500053522171515, 0.35401757583725324, 0.3802678690452771, 0.9884903281144286]
0, 9, 2.368992087231566, [0.11893163848270183, 0.31671747836753894, 0.2917771915646282, 0.6511172006705306, 0.6939830745547995, 0.9464508948694104, 0.0005461652736346023, 0.1694240818608308]
0, 10, 2.4034558794377845, [0.09611921632325449, 0.8712894870840528, 0.47319915963327264, 0.8930664295117846, 0.1666422428572657, 0.04766448198660744, 0.2983731037035353, 0.4250684317481366]
0, 11, 2.814832082160962, [0.12042185046706566, 0.7203853421996876, 0.3845912221888801, 0.6636685098660045, 0.11817730360518641, 0.18357442015781844, 0.681888643335796, 0.6637550281005952]
0, 12, 2.9331428560959147, [0.11772241551584373, 0.5694252623488417, 0.18555386814253427, 0.9380265332862548, 0.43733513860703266, 0.5692331343086549, 0.04001789820274615, 0.21690701379329347]
0, 13, 3.132174901502877, [0.12243910351111942, 0.5972422181323935, 0.9489731485374476, 0.4633789377357851, 0.08689131135375616, 0.8749168454782584, 0.3173667078673793, 0.13505971840906972]
0, 14, 4.737292586863733, [0.18778762562360463, 0.585749122186105, 0.968638911335121, 0.18674946433038364, 0.40942786121761154, 0.7420814272217147, 0.8412411100426278, 0.7410133224726347]
0, 15, 4.867204030138608, [0.23698682240850288, 0.5788334536076795, 0.22333011284847304, 0.25588651596277656, 0.4077334508913558, 0.45584969102372164, 0.42633544828205794, 0.8056260065768963]
0, 16, 8.089137269921746, [0.24563541729974914, 0.9491519283840736, 0.31184729772015174, 0.3945518822122386, 0.23388719319972517, 0.4710036705293881, 0.5392411720009664, 0.07667136668472851]
0, 17, 8.257181290578554, [0.3510053624169568, 0.8887155032732146, 0.8630543157938672, 0.07594196309908763, 0.5519445904344883, 0.5862845369131899, 0.0028306004905316318, 0.17595540959758882]
0, 18, 8.810035699532728, [0.3881480135335056, 0.14645503732614495, 0.0377782714714624, 0.23243539538791824, 0.529593014484871, 0.6168796292290227, 0.8109744974255262, 0.3023255097517309]
0, 19, 11.281857750113831, [0.34667895939720583, 0.39665498723047665, 0.39648908905397906, 0.19961578536140112, 0.3114968274220207, 0.5862069693286887, 0.229331700311749, 0.8734099858524653]
0, 20, 15.122844043655284, [0.7786161421296194, 0.9629942623833236, 0.04315986641707659, 0.06506302270678621, 0.5703706088173083, 0.5701384844861238, 0.07246366293952666, 0.6542220394671567]
0, 21, 15.143661977989927, [0.27929489708536404, 0.3914983379599024, 0.4882509979129118, 0.5855109582550914, 0.39817352067287426, 0.30130826711812153, 0.49265720682416003, 0.8171194166949349]
0, 22, 15.581428969437416, [0.4640947765603535, 0.17935460590628094, 0.9502057627179699, 0.08169485024104439, 0.9236246330425162, 0.5040151714404104, 0.7161200713491973, 0.7730753141156351]
0, 23, 15.898942216352314, [0.40147222445311725, 0.5370319122747541, 0.6469632569015619, 0.13687429688794905, 0.831585475915002, 0.2754712861929073, 0.7324511460137701, 0.8716990713455263]
0, 24, 16.174299310576593, [0.2613041278512598, 0.33705132299919527, 0.7841491891434073, 0.6176534612272059, 0.2603292779672469, 0.502787329070061, 0.24686171973668403, 0.42932773138667335]
0, 25, 16.760764187070826, [0.3024183958095955, 0.7902127833324151, 0.19121654180810455, 0.7141889404469725, 0.1163779497507017, 0.7476519635698478, 0.39543246335876336, 0.6242705817804586]
0, 26, 16.911358991727848, [0.9663129946467748, 0.2274513302705038, 0.9201023018467573, 0.004979901691858024, 0.6422178419016794, 0.2917257166264905, 0.7415964911143046, 0.1251809375671793]
0, 27, 17.153422311300886, [0.2832462119620166, 0.5360154456454168, 0.4032831580954448, 0.716484176297683, 0.9274375116869099, 0.10176780533330476, 0.42311975916010336, 0.021712051681314626]
0, 28, 17.703718063292357, [0.4359231903096691, 0.006975741980666084, 0.02765401084027974, 0.4200784346185411, 0.23299911844749877, 0.8994093821529303, 0.2843824087776218, 0.25075826256309297]
0, 29, 18.22896456992822, [0.6345321332269764, 0.2754538411641754, 0.07749945263508595, 0.13509597308863042, 0.5862882045003924, 0.08827554706352003, 0.39416183665580584, 0.9258518986437839]
0, 30, 18.478296208438618, [0.9877914431021829, 0.9841027257310799, 0.06030564768232838, 0.02868706910164842, 0.2846602981743832, 0.8559333534998333, 0.6927196739395837, 0.18692746590337284]
0, 31, 18.517931180112775, [0.28539347826052, 0.9129050285156808, 0.19179497359065323, 0.9210539080284216, 0.9179945324468969, 0.9861754580789945, 0.8163173728323906, 0.32430127890436955]
0, 32, 19.354088947951837, [0.29589364156183773, 0.4645077693477736, 0.8831599029852243, 0.5016623143939127, 0.5272431665666368, 0.08162182933530981, 0.5847341223055972, 0.6385673621252616]
0, 33, 19.521266775354135, [0.7262878273365088, 0.1592441759072627, 0.045919839250838534, 0.11742651801070803, 0.8957446761211233, 0.35138043752636783, 0.7066099833625015, 0.1833777760105867]
0, 34, 19.871450948179582, [0.26441361906386873, 0.9083241562187055, 0.9780884351763312, 0.6813724339230994, 0.707319272905629, 0.3014026645126181, 0.7465569760146591, 0.9850201543246767]
0, 35, 20.018474684451796, [0.3284897267177863, 0.48259603774873094, 0.9555139612720047, 0.3427365609981178, 0.4652161848053037, 0.3857611492917383, 0.11841724278461663, 0.36190526718200633]
0, 36, 20.632510663654827, [0.39294170422352404, 0.6166003551277632, 0.46245627339394646, 0.3210362397278512, 0.18422512450833595, 0.061983442093745844, 0.3734535661959185, 0.7894730970299095]
0, 37, 21.439759926764484, [0.39779387521798737, 0.5837486761749029, 0.7059296249909219, 0.2392744922895721, 0.7751047230498351, 0.536907320462983, 0.8307577832414249, 0.15040286806440084]
0, 38, 21.658534030693996, [0.6856008201096873, 0.24814898171449506, 0.6491467158400999, 0.0444652378364252, 0.10150875746679933, 0.9344480781527731, 0.6607465355760781, 0.6334587192285702]
0, 39, 22.579211048535928, [0.29058456913133957, 0.4266335283684106, 0.8942168399067605, 0.6820789793898254, 0.9550191366358457, 0.6143056612783223, 0.4920087346173455, 0.26576531424915006]
0, 40, 23.51465347463292, [0.35816497044408946, 0.7744661183054822, 0.8350274951386616, 0.359585991421399, 0.4660025481961402, 0.9693257478828202, 0.062470326223610595, 0.28074418453886674]
0, 41, 24.42196257894527, [0.5733680889955101, 0.06629591089028342, 0.2802657290755768, 0.15002860054493838, 0.5112705455570897, 0.9194429609516344, 0.35146157688703616, 0.10879074271856448]
