0, 0, 0.0027074102778657807, [0.008149483242098632, 0.3738871408323611, 0.1265870577042434, 0.4476305469019992, 0.9325551103444011, 0.13821498736033433, 0.8295273818043423, 0.13779640954580552]
0, 1, 0.01570628832204587, [0.0009753283217164288, 0.9283468574221432, 0.04906689337043235, 0.653330698247065, 0.8052112429574172, 0.40835146474715445, 0.5878907006819888, 0.8517684242376641]
0, 2, 0.026314280453591042, [0.023576743816160373, 0.31780220056302977, 0.20729462696488332, 0.23575661924290225, 0.3882306461712969, 0.3489870648528868, 0.6816695449886079, 0.5107908365491511]
0, 3, 0.05330257433925512, [0.01838070948801329, 0.5150147493389632, 0.4425719304829867, 0.9876116935917112, 0.4755466390832128, 0.5096715849167769, 0.26173986153825657, 0.34995360764318084]
0, 4, 0.058458816046614, [0.024873073949905566, 0.7323513467760946, 0.7251260710701557, 0.20892665370535113, 0.18116025192800156, 0.2969478388282122, 0.5327721002819757, 0.4569257324172543]
0, 5, 0.0595063866199971, [0.02677231714788897, 0.639361731817605, 0.3957579519395079, 0.3382495907182199, 0.02159296087955498, 0.5959543527623388, 0.10202836910247925, 0.5394192892543692]
0, 6, 0.35918726136251694, [0.05220121715566217, 0.09754103011466408, 0.8379380960359671, 0.2589513396589992, 0.7636912880597898, 0.174933008299489, 0.8243429377144081, 0.9818653905234868]
0, 7, 0.38277490353346283, [0.06335158992441536, 0.54325216071984, 0.20112220721502072, 0.4243184440081317, 0.8067934135219704, 0.03326650966138167, 0.9375329549090178, 0.00022345221919584102]
0, 8, 0.49450787339128033, [0.06761442999324951, 0.8449713767194572, 0.3472676969394435, 0.3124325979924166, 0.07265215751950926, 0.027965605122613924, 0.5545131382630895, 0.6082034636239433]
0, 9, 0.49542179751494436, [0.0791626612502635, 0.32144845193008165, 0.8313027648307699, 0.11846439976116085, 0.42583851530697303, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047]
0, 10, 0.5236875243828631, [0.0528856649837639, 0.6446167473037567, 0.5561363805051864, 0.632038804465898, 0.23484888823022076, 0.756312968282358, 0.6535437626936176, 0.12644777903200433]
0, 11, 0.6592943417048227, [0.13003860453004867, 0.39008791118631825, 0.028008298454665126, 0.18140968601939766, 0.46176968405716956, 0.30679547390123774, 0.5909851547099134, 0.13015440077298202]
0, 12, 0.8717949508304469, [0.06339013881370792, 0.26778690074255673, 0.39452089769985754, 0.9278503754506413, 0.06193616491582665, 0.382972332620548, 0.9681089900620284, 0.19042692982661624]
0, 13, 1.0579404285396683, [0.09725500091560713, 0.9818037593303227, 0.232282241193023, 0.3633494346555136, 0.9543068864532918, 0.6002173774509469, 0.41531250173703427, 0.3837162161276605]
0, 14, 1.3449973370292003, [0.09917037444023757, 0.6501953998890401, 0.32542793847621776, 0.4648630880407457, 0.6535023522103057, 0.4371815372091332, 0.9108058168424848, 0.593287156108695]
0, 15, 1.7125071612470482, [0.20609368653760407, 0.428226650921093, 0.4030921356139793, 0.042713193748037614, 0.25978736450331497, 0.7537404754721164, 0.7968073816109721, 0.9825933615109769]
0, 16, 2.2598368205608836, [0.10442418029972789, 0.44793307770397417, 0.39978794931242234, 0.7830127342815774, 0.09148737354483438, 0.10505154326266408, 0.28189881257929383, 0.30247184096102187]
0, 17, 2.3345462382586453, [0.19909123914028493, 0.7380253343628609, 0.110801732719634, 0.19275003296776172, 0.4729218097532193, 0.566582877655501, 0.6861584110915342, 0.9043690146843991]
0, 18, 2.4496872815766375, [0.0913655900641358, 0.9269090821037496, 0.8568757677550675, 0.8028354346107075, 0.1595778939541802, 0.539712291128858, 0.33052278949983005, 0.5564539666970906]
0, 19, 3.6493068399448205, [0.11494144521671301, 0.44818919577207095, 0.913108499034784, 0.7751856702726923, 0.781134977234204, 0.8313394290843799, 0.968647663813858, 0.026321156446093896]
0, 20, 3.7559108061476576, [0.138939751078334, 0.05532222074102444, 0.9276282242874074, 0.405857471964987, 0.6878717390747905, 0.6699489723800822, 0.7266894753712553, 0.6519007890691042]
0, 21, 4.142048295065784, [0.3309578254970329, 0.5537359772780994, 0.013504055603601461, 0.16859792825402886, 0.432336667711563, 0.7662531544587264, 0.15135148005883825, 0.7366650798067574]
0, 22, 5.530350338023619, [0.2418421644014057, 0.900046805994597, 0.07001309718751858, 0.3910088626019459, 0.001269134604663713, 0.42556465968448265, 0.43517537548231555, 0.5430943135960911]
0, 23, 6.141267121904372, [0.2968412522606838, 0.973585843974914, 0.3582099585082984, 0.11215784456370126, 0.5470126334234011, 0.023612736627570796, 0.8064072315760439, 0.04111500193741735]
0, 24, 7.2799941692660415, [0.19168262477259612, 0.986317273332715, 0.1861831452274998, 0.7887918374511704, 0.915570095350839, 0.290523819038075, 0.638845127262445, 0.8887137342236524]
0, 25, 7.598022251146677, [0.5729476720587152, 0.4960636320707553, 0.5184871646423538, 0.013444042686430846, 0.3609812821628905, 0.2566697273688936, 0.8131468126854553, 0.5121456755064271]
0, 26, 7.611430461333871, [0.20960975883048394, 0.044040632124655366, 0.42405715727395543, 0.5165104524369175, 0.9603052935225602, 0.1844471303165467, 0.2255543411377452, 0.2682835302619806]
0, 27, 8.858789629694572, [0.2664543225057454, 0.8696613475222716, 0.6394540948515391, 0.2188568428689216, 0.4693374944066516, 0.6925686543854392, 0.8799693082071409, 0.35842757575191475]
0, 28, 10.814192319692852, [0.2465494393059573, 0.7791650963350749, 0.9239288695608076, 0.3180145765582636, 0.37887510424665993, 0.22709980727901447, 0.45689685036998406, 0.8651004640391389]
0, 29, 11.201081308490382, [0.21923651698114555, 0.8680918942498455, 0.5451343931309619, 0.6953625075365438, 0.24829550671868794, 0.8261577314886376, 0.31299589019131613, 0.46296170662277847]
0, 30, 12.058016686895632, [0.22264127270035694, 0.9793179914432615, 0.5695253752205433, 0.7183472861399768, 0.4219210810970728, 0.30570544145114964, 0.5160609885769232, 0.8314907267327866]
0, 31, 13.807330813255884, [0.3706262039618661, 0.340436673478394, 0.14303224456958397, 0.36353249311842983, 0.8852411236363613, 0.19203955749511226, 0.7346528832332893, 0.8402308609281125]
0, 32, 14.784312139516517, [0.2507274233495064, 0.6914518463040205, 0.8645698146299536, 0.5531939549711867, 0.19871145569914783, 0.522701354013096, 0.034293281087890204, 0.6528184194894862]
0, 33, 15.244212106045994, [0.33311735452225655, 0.8392816590099447, 0.597772027570186, 0.2755462449698165, 0.36488506598036974, 0.720840364080589, 0.3634385085310021, 0.5283716961518755]
