0, 0, 0.01849963601166597, [0.026256322398303555, 0.37310141796104135, 0.004101596699021437, 0.21864618442994832]
0, 1, 0.03869044219196048, [0.022251544561396552, 0.221048313834163, 0.7805459072703551, 0.14763239400157113]
0, 2, 0.040501778868429865, [0.029236505447393313, 0.5410168213843634, 0.0810319014055918, 0.40390919493582944]
0, 3, 0.07343634949639535, [0.04879818000855929, 0.7088814222661177, 0.9477572234236182, 0.03309651795674795]
0, 4, 0.2028702133790781, [0.03429631765423824, 0.9471742906979796, 0.6829093666608785, 0.4357012102837491]
0, 5, 0.39574361749636433, [0.06523199639817845, 0.5398165278227156, 0.11983350321621666, 0.4758552680679191]
0, 6, 0.40807230876544043, [0.08397206679964053, 0.08257876570845424, 0.008120985680969972, 0.2752264437179016]
0, 7, 0.6591159082866938, [0.056096980706447086, 0.27842743683380444, 0.3517959355343848, 0.9547654611191955]
0, 8, 0.847894553922592, [0.0811184275133231, 0.4799846588252227, 0.09911029291520446, 0.6734503864177042]
0, 9, 1.1406551313946434, [0.07673071066627357, 0.23194839894503272, 0.8794034036080732, 0.5136778948740754]
0, 10, 1.312829562657311, [0.22697881676632725, 0.14163089625065062, 0.47161611326187813, 0.014208372497866995]
0, 11, 1.8340758085787836, [0.08651055375428529, 0.0764621960301819, 0.40902250693871545, 0.9505249617424212]
0, 12, 1.8642331798570242, [0.08544983153380314, 0.7597629486838385, 0.9460543317698216, 0.6386744117707839]
0, 13, 2.135778971313581, [0.09544200485615195, 0.14901261688348744, 0.9487868308715034, 0.6109080940185978]
0, 14, 2.1979439006986463, [0.08356528845552624, 0.5960038066083916, 0.8848436687197831, 0.9519355668732297]
0, 15, 2.5172337536000273, [0.15304937343895186, 0.5192308085799725, 0.7398641238530166, 0.16760566891392903]
0, 16, 2.5795052720112097, [0.1984055543396409, 0.7544245317722172, 0.3788200318152549, 0.10136944427774619]
0, 17, 3.0511051255587875, [0.3040476522418266, 0.666274402798695, 0.976138082281385, 0.02862414683391845]
0, 18, 3.343554098962152, [0.1608554760740628, 0.7607412153154777, 0.614406721367147, 0.2580843906003507]
0, 19, 3.8381306646193067, [0.12844512699957955, 0.7213722453727375, 0.7151441092290469, 0.6365842317163714]
0, 20, 4.362282765307972, [0.32230277759335324, 0.054709573918442445, 0.24582599695081875, 0.04575493579054413]
0, 21, 5.613172327181713, [0.1538602144390454, 0.4238643953618785, 0.41980553263865505, 0.8658295167004061]
0, 22, 6.321019143444599, [0.20568408335825927, 0.9837959188867454, 0.39633002706092824, 0.41440996632860405]
0, 23, 6.9743120331309, [0.21200106680237474, 0.016692139568137865, 0.5253136062937519, 0.3804266845329515]
0, 24, 7.233597723130766, [0.28125260493686555, 0.15708787862613782, 0.05826486389091268, 0.3859296810717332]
0, 25, 7.889047596354776, [0.1951656767140274, 0.490840036811095, 0.7368237019460941, 0.5265099161050933]
0, 26, 8.17530638291433, [0.18282993137657855, 0.8952376469106298, 0.4534731091265306, 0.8069554020711533]
0, 27, 8.4548939137544, [0.28353628130393915, 0.05258886856345346, 0.47710677962892445, 0.1951230012364733]
0, 28, 9.155442872912316, [0.31275647005190177, 0.18585316773020044, 0.2896694634061887, 0.23204141207414564]
0, 29, 11.461614293033136, [0.1916857236796241, 0.7205144099685338, 0.9358183472151197, 0.8330705269446211]
0, 30, 11.838687805910697, [0.24710829531569023, 0.980382947255655, 0.21119163578796207, 0.7415240567016936]
0, 31, 12.708325274566835, [0.45099912612637894, 0.004164885423068587, 0.07311327143693525, 0.2159755459053193]
0, 32, 12.873299517301538, [0.2757031483979221, 0.023383205775720062, 0.6344674446885968, 0.38710074084364743]
0, 33, 13.111482977191034, [0.21457818552540753, 0.25258012881642544, 0.5093470785536244, 0.9945273806750627]
0, 34, 14.870895865725657, [0.23338251780908725, 0.4186740368611169, 0.9231050624222162, 0.7025808476996401]
0, 35, 15.342036083542135, [0.4127155895543314, 0.2787434972703102, 0.39704607673274683, 0.17547892326865877]
0, 36, 15.396235715422478, [0.6111442095318356, 0.3510192919923366, 0.023595722443113476, 0.16419124780746241]
0, 37, 18.055140089416074, [0.5270428732653114, 0.9132777519978557, 0.04845678069985748, 0.25636129835527055]
0, 38, 18.837592253335714, [0.6783306781840857, 0.042453331155520746, 0.14832269420809463, 0.07499553639962775]
0, 39, 19.168275775548416, [0.46180913341968854, 0.6141057054276445, 0.0888706681071132, 0.3500774970436211]
0, 40, 22.086387279706532, [0.3437999608854736, 0.7141434941556668, 0.22445651992835114, 0.7045664275036401]
0, 41, 23.292710916295928, [0.3172627529407087, 0.004380912103943868, 0.5768342898230172, 0.6756516136769001]
0, 42, 23.953025550519186, [0.4263709087127867, 0.9543849322775166, 0.06329071173789991, 0.5744140934566364]
