0, 25, 8.809672838645445, [0.4209183281439751, 0.23820765494316032, 0.2567354250364743, 0.07055006205558734]
0, 26, 10.089019716477722, [0.27119061990287885, 0.11398489560725533, 0.8635263392761112, 0.20145832669763342]
0, 27, 11.936630977220291, [0.3431437241799442, 0.6385594576447852, 0.33342141849620366, 0.25025023517381084]
0, 28, 13.590147441919251, [0.2773056634469907, 0.5644132675857529, 0.8648146742303348, 0.3411533860127204]
0, 29, 14.164675623021322, [0.3623358840619141, 0.501744549222071, 0.8922620188265679, 0.13833573338299854]
0, 30, 15.227812231323146, [0.35900824893884564, 0.8759661932455451, 0.24816570012765993, 0.3603339438483202]
0, 31, 15.659938302366527, [0.34524036241070966, 0.022091690884950332, 0.6403225149838722, 0.23526302146736477]
0, 32, 15.906080451935082, [0.44664053133058224, 0.2214358082025425, 0.2901324304737145, 0.1723648260703653]
0, 33, 17.17987175481383, [0.2648247935347995, 0.8885343269820992, 0.6231549915359338, 0.6970507282339045]
0, 34, 17.47591286352231, [0.43223486307553627, 0.6815140140630292, 0.5093786895553988, 0.15147044587811942]
0, 35, 17.97105424636334, [0.48528060517650307, 0.6804659902702815, 0.11085389182178285, 0.2634147395815497]
0, 36, 18.071366887761595, [0.9786691554520717, 0.35066067226917974, 0.6383420543903878, 0.006227799013331481]
0, 37, 19.271355254125027, [0.9878400830142764, 0.8129592504977498, 0.32249691065358577, 0.007836084778981123]
0, 38, 19.540571944433673, [0.26376334708595295, 0.24586487672292767, 0.9711899305132776, 0.7083090204894104]
0, 39, 22.18062865962702, [0.4815740338465273, 0.6409266379236523, 0.3194009309653266, 0.22839012981382434]
0, 40, 22.333348264010393, [0.40541879774467615, 0.16780223066984212, 0.04216757518528502, 0.6304106091542411]
0, 41, 22.976472214391936, [0.2823495725149354, 0.423407400166683, 0.7757534210302268, 0.8290051511637067]
0, 42, 23.23060560757204, [0.5898624659616439, 0.3038502412225458, 0.28097974600841236, 0.1271237228043568]
0, 43, 24.538710444601655, [0.42153535772786044, 0.23521236775192467, 0.34125466237754354, 0.40028375782839076]
0, 44, 25.341390370922294, [0.429978688704061, 0.9435447885880782, 0.10791643782125049, 0.5544432621438029]
0, 45, 26.816021135083897, [0.6570337663659767, 0.794964830816203, 0.13722294690546943, 0.17541593656407173]
0, 46, 27.576414588308396, [0.4590647965525694, 0.9389033300299674, 0.8338701473933952, 0.18148456940850544]
0, 47, 28.999114869793313, [0.315737631069438, 0.652713231920997, 0.5980970715991564, 0.9224198686374565]
0, 48, 30.141855736491834, [0.5129471502011778, 0.31592442355644934, 0.4986594794054572, 0.2311316025207496]
0, 49, 30.92589408279108, [0.3109244891665104, 0.7310309381108718, 0.8719105370469649, 0.8845229774338117]
0, 50, 31.506392007682123, [0.9488745754895439, 0.16239536718602965, 0.010622190759285277, 0.14329979403145987]
0, 51, 32.42191284774882, [0.4117445146119445, 0.8121039096329992, 0.05916334741117257, 0.8843808560892912]
0, 52, 32.90685380720103, [0.7734977332249031, 0.38884022959030196, 0.48465754649982695, 0.05897730392665401]
0, 53, 35.310479249053316, [0.45609222084000545, 0.9847651307439516, 0.5493448054856203, 0.41391042347573825]
0, 54, 36.6580904789497, [0.4478418980478538, 0.6898044282753427, 0.010570698827062075, 0.9187699796957514]
0, 55, 37.79214411670299, [0.9600888866113326, 0.4813140818100772, 0.7881588771744087, 0.0388032144670053]
0, 56, 40.25574122629317, [0.6068164575547739, 0.1482022286061384, 0.5554439598571737, 0.18573428510861312]
0, 57, 43.032904051608796, [0.9100072431963776, 0.8398039373371854, 0.22708433009944917, 0.0902627584237321]
0, 58, 44.27654977034131, [0.5700620724379953, 0.6557080668217885, 0.4609447271791741, 0.3261757422573751]
0, 59, 48.57609486573646, [0.4251198583473682, 0.006035145738333192, 0.5015142270571995, 0.8829158935532713]
0, 60, 49.45069681700711, [0.4941296648645903, 0.9389082646698405, 0.22432395451516973, 0.7655697593842085]
0, 61, 49.684241296346144, [0.3835980394561851, 0.7676010271704821, 0.9492090094236537, 0.912794773664287]
0, 62, 50.61547440405533, [0.7796073680724762, 0.6079701255134473, 0.11000160609473231, 0.29489736829499447]
0, 63, 52.389860457303065, [0.5194224622971516, 0.5759873877931901, 0.6938204027762741, 0.45719705231468644]
0, 64, 53.46799851482606, [0.40921158513132805, 0.8809573346372553, 0.7902179412754057, 0.9159589866995435]
0, 65, 55.583558609545506, [0.5529536605220673, 0.6054680637366723, 0.7202778035334401, 0.3967214048039308]
0, 66, 62.16600067035836, [0.5647954212425594, 0.9922294548304624, 0.7697882384582666, 0.4177167995845522]
0, 67, 62.25135631639913, [0.49786799087604117, 0.5286311042548709, 0.8534060518635441, 0.6145971306242924]
0, 68, 64.8919563888472, [0.6353479297775395, 0.35686133971216616, 0.4100552961468328, 0.45939860973582813]
0, 69, 66.5214375069611, [0.8558162753106316, 0.9313201870310321, 0.8307460877212806, 0.10849865536714665]
0, 70, 67.39332315373109, [0.6272557364375798, 0.22380048973112165, 0.9485628789987475, 0.2853550234367349]
0, 71, 72.37233289314361, [0.6467666450318647, 0.7580169935341661, 0.8869227079282743, 0.30342177894674194]
0, 72, 75.40652042209011, [0.5599008901478751, 0.7773736643198749, 0.7084551657545888, 0.6301569278305555]
0, 73, 81.37000007536516, [0.8204210126817841, 0.6687645143827408, 0.17501768918378757, 0.42190305789943783]
0, 74, 93.61460064536902, [0.665420445912062, 0.05176667566052595, 0.3732537861988292, 0.7008040088891095]
0, 75, 99.00751340900011, [0.5354832987228362, 0.37442868159305254, 0.9830798297054343, 0.9409657834369308]
0, 76, 106.01618078388672, [0.9210899569523723, 0.9709731931817991, 0.15643858576498293, 0.4509601300339292]
0, 77, 106.66767288934071, [0.7864223300926328, 0.7558020097020469, 0.6392831974941151, 0.3884544831202116]
0, 78, 107.99855183524807, [0.8321094400819401, 0.794765142098062, 0.7393897366263711, 0.2900234096476886]
0, 79, 114.92444780861726, [0.6918459293830737, 0.10324663395746503, 0.34671285466825685, 0.8548789819912631]
0, 80, 116.80797031987576, [0.6438109140555096, 0.1996073555836082, 0.4810396478987071, 0.955777169923384]
0, 81, 120.35088225535607, [0.7317254571823651, 0.06850265978377756, 0.9314366321542173, 0.4759986714679124]
0, 82, 121.2754886855109, [0.8852868365025371, 0.6155293775888623, 0.6716710999038101, 0.311401628402187]
0, 83, 121.92675753890329, [0.7729430475230598, 0.9274013048952959, 0.7272178493257837, 0.47173596790914374]
0, 84, 123.26363296972077, [0.6482135522120372, 0.8217406732253442, 0.548432195744183, 0.9499388593245662]
0, 85, 130.5868536545419, [0.8334340498911146, 0.5226827120171229, 0.35516740032397254, 0.6090596336869255]
0, 86, 132.59055729553504, [0.7326030723406896, 0.7525126033952981, 0.5767602050597869, 0.7287412954934087]
0, 87, 136.7460037420802, [0.8415671293347495, 0.5409862184288177, 0.6447520094518476, 0.4717805304442264]
0, 88, 141.6168143380657, [0.80252568428529, 0.496705540482518, 0.2747114185922346, 0.817547934194046]
0, 89, 142.17047097888496, [0.6546925134143089, 0.09864600075894192, 0.9386765120861998, 0.9027813085014679]
0, 90, 145.09993249524499, [0.8478276192713123, 0.7011680151777435, 0.26462901381151305, 0.7342261662411019]
0, 91, 152.22774265909962, [0.9696643973131379, 0.2289071375613173, 0.7315704944382945, 0.3176229259527811]
0, 92, 156.02198665337716, [0.7381862548981755, 0.7550594274941297, 0.83705041635923, 0.7552938210528924]
0, 93, 164.51028651166, [0.7944152073222593, 0.6549358562069807, 0.8808631930216865, 0.6329515230442586]
0, 94, 176.5256631987051, [0.832360595798612, 0.2619161150939535, 0.6980943562809959, 0.7037769854607752]
0, 95, 177.43331415103023, [0.8541190736162919, 0.8961923117722964, 0.19623749123560297, 0.9885603838034451]
0, 96, 179.08400193115997, [0.8563265531086248, 0.7194094283633307, 0.748673970713196, 0.6266851455535671]
0, 97, 180.7122660016393, [0.9860751025151705, 0.9468164232622177, 0.05513306747757796, 0.8557271410811631]
0, 98, 193.05372039982288, [0.9919921520812239, 0.7630893562126716, 0.9684717092180806, 0.3577146468405932]
0, 99, 277.97872503138836, [0.9867096936288103, 0.47045845045494294, 0.7570602196168449, 0.8014965633330683]
