0, 0, [2.6358290953077317], [0.19747471 0.93726471 0.35675204 1.80413524], [0.19667138 0.18745294 0.35610815 0.3477827 ]
0, 0, [0.045843627743399645], [0.03316599 1.60462179 0.93448579 0.18366292], [0.03219819 0.32092436 0.93442021 0.01707407]
0, 0, [0.4983521656701531], [0.09227361 1.20732262 0.11178215 2.11945376], [0.09136497 0.24146452 0.11089304 0.41213342]
0, 0, [18.497032645236608], [0.50820292 2.61588709 0.56734432 1.47116752], [0.50771063 0.52317742 0.56691123 0.27983011]
0, 0, [5.952123345407121], [0.31351425 2.10171818 0.35122072 1.51326475], [0.31282708 0.42034364 0.35057129 0.28842138]
0, 0, [23.28160238412456], [0.47980811 0.51056821 0.08014234 3.91734873], [0.4792874  0.10211364 0.07922156 0.77905076]
0, 0, [2.3773739493299413], [0.17343612 0.2227901  0.94702112 1.2385033 ], [0.17260873 0.04455802 0.94696809 0.23234761]
0, 0, [50.66876036455031], [0.67265887 3.15147199 0.4314953  3.45245581], [0.6723312  0.6302944  0.43092623 0.68417466]
0, 0, [22.39158999660731], [0.55788934 3.90303351 0.16388238 2.3362571 ], [0.55744679 0.7806067  0.16304542 0.456379  ]
0, 0, [3.7975122314159795], [0.16560927 1.71105445 0.68310671 4.33606845], [0.16477405 0.34221089 0.6827895  0.86450377]
0, 0, [0.007243939512698216], [0.01108811 3.15755328 0.06753618 3.85390631], [0.0100982  0.63151066 0.06660278 0.76610333]
0, 0, [24.6814955522844], [0.68757905 1.37499688 0.5921732  0.70148841], [0.68726632 0.27499938 0.59176496 0.12275274]
0, 0, [39.86324543469997], [0.65563382 1.79572817 0.76964951 1.91706364], [0.65528911 0.35914563 0.76941892 0.37082931]
0, 0, [14.772098066011987], [0.34212848 2.11909703 0.20769107 4.99940843], [0.34146995 0.42381941 0.20689796 0.99987927]
0, 0, [14.181041525822568], [0.39482999 0.90576724 0.86784508 1.70996046], [0.39422421 0.18115345 0.86771279 0.32856336]
0, 0, [8.040747381053354], [0.32170232 2.43761919 0.10032043 2.85511757], [0.32102334 0.48752384 0.09941985 0.56226889]
0, 0, [2.649967678841968], [0.21033257 4.09521439 0.04575888 1.6973668 ], [0.20954211 0.81904288 0.04480368 0.32599323]
0, 0, [1.7315892474235866], [0.13137947 2.79546669 0.51212477 3.0963439 ], [0.13050998 0.55909334 0.5116364  0.61149876]
0, 0, [11.734104286797754], [0.32013514 3.57093241 0.43862081 3.59318239], [0.3194546  0.71418648 0.43805887 0.71289437]
0, 0, [0.7337564567388944], [0.09676523 3.37789494 0.68543271 1.81507743], [0.09586109 0.67557899 0.68511782 0.3500158 ]
0, 0, [49.27486292957073], [0.63443146 4.25609113 0.08925659 4.94019937], [0.63406552 0.85121823 0.08834494 0.98779579]
0, 0, [120.63368597136395], [0.99168968 2.88486461 0.36917874 4.12868313], [0.99168136 0.57697292 0.36854728 0.82218023]
0, 0, [3.865112706032366], [0.3399565  0.56277047 0.51603836 0.240331  ], [0.33929579 0.11255409 0.51555391 0.02863898]
0, 0, [0.6102734724669135], [0.07781484 3.91968794 0.2294326  4.01946247], [0.07689174 0.78393759 0.22866126 0.7998903 ]
0, 0, [25.744409412826194], [0.60245101 0.93632804 0.0087941  1.30221896], [0.60205306 0.18726561 0.0078019  0.24535081]
0, 0, [81.2751226796373], [0.72705829 3.94550114 0.89463284 3.99163292], [0.72678507 0.78910023 0.89452737 0.7942108 ]
0, 0, [38.24247676043775], [0.5436612  2.78993753 0.89257125 3.06762625], [0.5432044  0.55798751 0.89246372 0.60563801]
0, 0, [17.855168872619828], [0.34295323 0.91499271 0.69523431 4.57995562], [0.34229552 0.18299854 0.69492924 0.91427666]
0, 0, [0.260338000139146], [0.05087649 3.14607229 0.29851913 4.39166798], [0.04992642 0.62921446 0.29781695 0.87585061]
0, 0, [17.47413108458111], [0.31550773 4.12447152 0.89517273 4.92491684], [0.31482255 0.8248943  0.89506779 0.98467691]
0, 0, [77.5533663113751], [0.81087284 3.41740156 0.12713443 4.67391969], [0.81068352 0.68348031 0.12626069 0.933453  ]
0, 0, [41.49442793685281], [0.77339619 3.76100274 0.4594379  1.53620323], [0.77316936 0.75220055 0.4588968  0.2931027 ]
0, 0, [1.4860186931347372], [0.10416571 4.47925704 0.7742935  3.82562296], [0.10326898 0.89585141 0.77406756 0.76033122]
0, 0, [50.92654828904239], [0.95532848 4.89007922 0.50276821 0.92432838], [0.95528377 0.97801584 0.50227048 0.16823028]
0, 0, [0.08144801699461329], [0.03757956 3.71080847 0.77129467 1.22850007], [0.03661618 0.74216169 0.77106574 0.23030614]
0, 0, [36.56455180288517], [0.92500718 1.77445835 0.95147427 0.48825261], [0.92493211 0.35489167 0.9514257  0.07923523]
0, 0, [36.64370101876706], [0.5719824  0.44472592 0.3617524  3.67289246], [0.57155395 0.08894518 0.36111351 0.72916173]
0, 0, [0.010608277795912602], [0.0109437  4.78235191 0.08591468 1.06589031], [0.00995366 0.95647038 0.08499968 0.19712047]
0, 0, [32.51653493261614], [0.61913969 1.34656591 0.80546081 1.56404899], [0.61875845 0.26931318 0.80526607 0.29878551]
0, 0, [23.13113998540325], [0.36732235 0.84138241 0.99701657 4.61364532], [0.36668904 0.16827648 0.99701358 0.92115211]
0, 0, [55.595466763864486], [0.90192401 3.64079343 0.44306982 1.52665169], [0.90182583 0.72815869 0.44251233 0.29115341]
0, 0, [17.27737327456435], [0.3593077  0.14145311 0.34845292 4.78257381], [0.35866637 0.02829062 0.34780072 0.95562731]
0, 0, [5.417072899073118], [0.26431309 0.41119073 0.7278602  1.43905237], [0.26357666 0.08223815 0.72758779 0.27327599]
0, 0, [52.26132339318221], [0.74660326 0.66475037 0.5684138  2.31674635], [0.74634961 0.13295007 0.56798178 0.45239721]
0, 0, [1.0060249453770207], [0.09355927 0.9155624  0.52284751 4.03159912], [0.09265192 0.18311248 0.52236988 0.80236717]
0, 0, [112.35765103221325], [0.95333184 0.07895506 0.9427609  2.72488428], [0.95328513 0.01579101 0.94270361 0.53569067]
0, 0, [83.50789241377358], [0.75200808 2.29707933 0.96909892 3.62280306], [0.75175984 0.45941587 0.96906799 0.7189394 ]
0, 0, [0.13008243539890393], [0.03137125 4.91707357 0.90970571 3.6598673 ], [0.03040165 0.98341471 0.90961533 0.72650353]
0, 0, [10.587668889155928], [0.404876   2.77213314 0.17772442 2.01677262], [0.40428028 0.55442663 0.17690132 0.39117809]
0, 0, [71.59611162628217], [0.70683453 1.15984426 0.4066894  4.98360698], [0.70654108 0.23196885 0.40609549 0.99665449]
0, 0, [3.507608881086381], [0.18249911 0.69500567 0.26538421 3.89463244], [0.18168079 0.13900113 0.26464886 0.77441478]
0, 0, [1.9476488804710361], [0.12702005 1.0034963  0.79419311 3.39753418], [0.1261462  0.20069926 0.79398709 0.67296616]
0, 0, [41.214611396009964], [0.55157932 0.88711646 0.70836226 3.76245065], [0.55113045 0.17742329 0.70807034 0.74743891]
0, 0, [137.86737596247661], [0.92175181 0.19478952 0.91810137 4.3257179 ], [0.92167348 0.0389579  0.91801939 0.86239141]
0, 0, [32.15501578174401], [0.88471968 3.3151554  0.13789787 0.84104249], [0.88460428 0.66303108 0.13703491 0.15123316]
0, 0, [11.791410842898456], [0.57078095 0.64684603 0.1483297  0.51550371], [0.5703513  0.12936921 0.14747718 0.08479668]
0, 0, [4.558197338115815], [0.25728874 4.70178083 0.89533857 0.92072012], [0.25654529 0.94035617 0.8952338  0.1674939 ]
0, 0, [25.520369319185882], [0.52151619 3.39569803 0.55210913 2.36413327], [0.52103723 0.67913961 0.55166079 0.46206801]
0, 0, [3.13654400550186], [0.18094961 3.22500952 0.7043443  2.2852215 ], [0.18012974 0.6450019  0.70404835 0.44596357]
0, 0, [58.14178230940022], [0.99179078 4.86000899 0.61468427 0.89404648], [0.99178257 0.9720018  0.61429856 0.1620503 ]
0, 0, [1.9808891169372653], [0.15616997 0.80740413 0.1192037  3.11126533], [0.15532529 0.16148083 0.11832202 0.61454394]
0, 0, [0.9062999244810482], [0.10424633 3.63541024 0.11367748 3.36456257], [0.10334968 0.72708205 0.11279027 0.66623726]
0, 0, [2.322815837669723], [0.25709653 0.53228242 0.62030572 0.30269731], [0.25635288 0.10645648 0.61992565 0.0413668 ]
0, 0, [17.445403815805058], [0.69755078 4.09767514 0.16941047 0.52090643], [0.69724803 0.81953503 0.16857905 0.08589927]
0, 0, [21.966533650848273], [0.81195516 2.97903314 0.52744632 0.27776889], [0.81176693 0.59580663 0.52697329 0.03627937]
0, 0, [0.25532009333325756], [0.07675595 4.6655887  0.55651509 0.554486  ], [0.07583178 0.93311774 0.55607116 0.09275225]
0, 0, [1.3593715984481227], [0.16810268 1.59821909 0.50166593 0.80462226], [0.16726995 0.31964382 0.5011671  0.14380046]
0, 0, [97.49768909089318], [0.91450697 4.04528139 0.5893645  3.19976258], [0.91442139 0.80905628 0.58895345 0.63260461]
0, 0, [44.03269500123279], [0.73501684 3.57195961 0.57920232 1.79220972], [0.73475159 0.71439192 0.5787811  0.34534892]
0, 0, [0.0367260211193779], [0.03254215 2.90633528 0.09604134 0.23705394], [0.03157372 0.58126706 0.09513648 0.02797019]
0, 0, [2.101752268751643], [0.12299586 4.38236786 0.91780077 3.5304365 ], [0.12211798 0.87647357 0.91771849 0.70008908]
0, 0, [1.2544089537066063], [0.16306606 4.60223169 0.23647742 1.0796731 ], [0.16222829 0.92044634 0.23571314 0.19993329]
0, 0, [53.45869041757987], [0.61009457 3.42168982 0.76395761 3.91137721], [0.60970428 0.68433796 0.76372133 0.77783208]
0, 0, [55.891458833035855], [0.68591548 4.94255335 0.82530613 2.73340447], [0.68560108 0.98851067 0.82513126 0.53742948]
0, 0, [22.943104904700792], [0.50100325 3.35463552 0.48597629 2.42092127], [0.50050375 0.6709271  0.48546175 0.4736574 ]
0, 0, [88.09468112737527], [0.75641465 0.79366305 0.91503667 4.00442045], [0.75617082 0.15873261 0.91495162 0.7968205 ]
0, 0, [2.9586018468144393], [0.22826458 2.49342838 0.2294395  1.64449499], [0.22749208 0.49868568 0.22866817 0.31520306]
0, 0, [0.48695218218652075], [0.07553327 2.46775031 0.38248702 3.23354397], [0.07460788 0.49355006 0.38186889 0.63949877]
0, 0, [5.515266320823159], [0.20579291 0.52371852 0.36111361 4.73666681], [0.20499791 0.1047437  0.36047408 0.94625853]
0, 0, [3.0996913292785533], [0.22925729 2.54924374 0.84927251 0.80516204], [0.22848577 0.50984875 0.84912164 0.14391062]
0, 0, [63.19664548015253], [0.71277194 4.28840584 0.18480689 4.79740571], [0.71248443 0.85768117 0.18399088 0.95865423]
0, 0, [82.64607022585487], [0.91644634 1.7092339  0.00314215 2.76084224], [0.9163627  0.34184678 0.0021443  0.54302903]
0, 0, [0.007692730331407549], [1.00000000e-03 7.88600151e-01 1.00000000e+00 3.40445632e+00], [0.         0.15772003 1.         0.67437884]
0, 0, [2.3226802641916295], [0.19549113 4.29144141 0.10218808 1.95092868], [0.19468582 0.85828828 0.10128937 0.37774055]
0, 0, [14.035608987764913], [0.38912067 1.91878152 0.37237582 2.86855837], [0.38850918 0.3837563  0.37174757 0.56501191]
0, 0, [8.20824527288057], [0.26388391 0.         0.1740665  4.65260785], [0.26314705 0.         0.17323974 0.92910364]
0, 0, [4.304585825925599], [0.32911078 0.         0.86073407 0.1       ], [0.32843922 0.         0.86059467 0.        ]
0, 0, [0.0036490100299030126], [0.00436494 1.02316408 0.94640012 2.44355198], [0.00336831 0.20463282 0.94634647 0.47827591]
0, 0, [2.407613506865114], [0.179914   3.04674814 0.71550161 1.45938124], [0.17909309 0.60934963 0.71521682 0.27742474]
0, 0, [0.008527881974373649], [1.00000000e-03 3.52825713e+00 1.00000000e+00 2.07060163e+00], [0.         0.70565143 1.         0.4021636 ]
0, 0, [58.41417851159969], [0.61132007 0.76063526 0.69369748 4.68574813], [0.610931   0.15212705 0.69339087 0.93586697]
0, 0, [0.008235105734422092], [1.00000000e-03 2.20721243e+00 3.25755310e-01 1.65993701e+00], [0.         0.44144249 0.32508039 0.31835449]
0, 0, [7.764784815276178], [0.29247446 2.86812256 0.49917744 2.45248961], [0.29176623 0.57362451 0.49867612 0.48009992]
0, 0, [0.2655698936731686], [0.06551119 3.42080103 0.70697845 1.28737002], [0.06457576 0.68416021 0.70668514 0.24232041]
0, 0, [4.092603014801037], [0.24584687 3.45126076 0.22645969 2.09014   ], [0.24509197 0.69025215 0.22568538 0.40615102]
0, 0, [12.78533703882763], [0.36996371 2.34778698 0.48988077 2.58069371], [0.36933304 0.4695574  0.48937014 0.50626402]
0, 0, [4.877586195122517], [0.22505775 4.10462179 0.50667357 2.63366292], [0.22428203 0.82092436 0.50617975 0.51707407]
0, 0, [0.7835548591142265], [0.10077103 3.60867959 0.21937624 2.81503026], [0.0998709  0.72173592 0.21859484 0.55408781]
0, 0, [15.2712405439449], [0.39574406 0.         0.76507977 2.08341964], [0.3951392  0.         0.76484462 0.40477952]
0, 0, [0.542294906598742], [0.11567361 0.95947521 0.72816343 0.1       ], [0.1147884  0.19189504 0.72789132 0.        ]
0, 0, [0.008060556931589071], [1.00000000e-03 2.61681272e+00 5.29148979e-01 3.07260119e+00], [0.         0.52336254 0.52867766 0.6066533 ]
0, 0, [9.406049222894483], [0.46593772 1.95240685 0.20727398 0.92872569], [0.46540313 0.39048137 0.20648046 0.16912769]
0, 0, [14.132644915755098], [5.61945194e-01 2.79283005e+00 1.00000000e-03 2.86353732e-01], [0.5615067  0.55856601 0.         0.03803137]
0, 0, [4.1394085851481], [0.35180912 2.3970241  0.30594142 0.31418478], [0.35116028 0.47940482 0.30524667 0.04371118]
0, 0, [1.0602145662672522], [0.14385302 1.95036077 0.30688013 1.40390631], [0.14299601 0.39007215 0.30618632 0.26610333]
0, 0, [0.008497185735502885], [1.00000000e-03 2.30751899e+00 4.77954318e-01 8.63619088e-01], [0.         0.4615038  0.47743175 0.15584063]
0, 0, [8.083582738564223], [0.3220891  5.         0.06784432 2.69871399], [0.32141051 1.         0.06691123 0.53034979]
0, 0, [0.007948535555897317], [1.00000000e-03 9.98434986e-01 3.68345079e-01 4.15996046e+00], [0.         0.199687   0.36771279 0.82856336]
0, 0, [28.026968898507057], [0.51443386 0.72236904 0.70710291 2.53931158], [0.51394781 0.14447381 0.70680972 0.49781869]
0, 0, [11.417680866375381], [0.35167922 0.76097469 0.01779379 2.78774219], [0.35103025 0.15219494 0.0168106  0.54851882]
0, 0, [21.756078625929106], [0.5899593  2.48868629 0.24504849 1.7394255 ], [0.58954885 0.49773726 0.24429279 0.33457663]
0, 0, [26.68746544047375], [5.99051792e-01 1.53806717e+00 1.00000000e-03 1.59019737e+00], [0.59865044 0.30761343 0.         0.30412191]
0, 0, [1.8370362980071882], [0.15613382 4.29572817 0.27014951 2.36326566], [0.15528911 0.85914563 0.26941892 0.46189095]
0, 0, [7.899225635739881], [0.33269112 5.         0.81382405 1.06827586], [0.33202314 1.         0.81363768 0.19760732]
0, 0, [3.9623289504640113], [0.18807905 3.59250317 0.59742285 3.15148841], [0.18726632 0.71850063 0.59701987 0.62275274]
0, 0, [0.00846983960847299], [1.00000000e-03 3.46419004e+00 2.69733678e-01 3.67822005e+00], [0.         0.69283801 0.26900268 0.73024899]
0, 0, [12.792554759443298], [4.32668380e-01 2.36531030e+00 1.00000000e-03 1.33087719e+00], [0.43210048 0.47306206 0.         0.25119943]
0, 0, [0.008620859812592014], [1.00000000e-03 1.68874787e+00 7.77562675e-01 6.46343901e-01], [0.         0.33774957 0.77734001 0.11149876]
0, 0, [0.14312848234211636], [0.0441612  5.         0.39307125 2.19470271], [0.0432044  1.         0.39246372 0.42749035]
0, 0, [13.005018032582694], [3.19586423e-01 1.83221891e+00 1.00000000e-03 4.40030293e+00], [0.31890533 0.36644378 0.         0.87761284]
0, 0, [36.46111957710047], [0.49218968 3.45846966 0.4937786  5.        ], [0.49168136 0.69169393 0.49327187 1.        ]
0, 0, [12.252527709094167], [0.33571784 2.96321778 0.27144568 3.88000624], [0.33505289 0.59264356 0.2707164  0.77142984]
0, 0, [0.42432927333883463], [0.11428713 3.43632804 0.5082941  0.16128471], [0.11340054 0.68726561 0.5078019  0.01250708]
0, 0, [9.189770962043575], [0.31137284 5.         0.62663443 2.22391969], [0.31068352 1.         0.62626069 0.433453  ]
0, 0, [2.6022886600989885], [0.13493146 5.         0.4194693  5.        ], [0.13406552 1.         0.41888819 1.        ]
0, 0, [6.376102398872903], [0.259067   5.         0.51768935 2.48985915], [0.25832533 1.         0.51720655 0.48772636]
0, 0, [0.008829267611878388], [1.00000000e-03 1.21080847e+00 8.12694224e-01 7.38284798e-01], [0.         0.24216169 0.81250673 0.1302622 ]
0, 0, [8.980496389324385], [0.32525059 3.06277047 0.29559032 2.690331  ], [0.32457516 0.61255409 0.2948852  0.52863898]
0, 0, [0.020389063713627812], [0.01720012 3.06501531 0.27204549 4.49216883], [0.01621633 0.61300306 0.2713168  0.89636099]
0, 0, [24.42972041697713], [0.55821309 2.15019936 0.68180886 1.54163292], [0.55777086 0.43003987 0.68149036 0.2942108 ]
0, 0, [0.009018661514401187], [1.00000000e-03 5.00000000e+00 3.73150107e-01 2.74758938e+00], [0.         1.         0.37252263 0.54032436]
0, 0, [2.404073806099764], [0.24542849 1.48223756 0.78504635 0.1       ], [0.24467317 0.29644751 0.78483118 0.        ]
0, 0, [0.008344483827279993], [1.00000000e-03 3.41499271e+00 5.60833702e-01 5.00000000e+00], [0.         0.68299854 0.5603941  1.        ]
0, 0, [3.5236928574956354], [0.28425327 2.91119073 0.74324224 0.5300296 ], [0.28353681 0.58223815 0.74298523 0.08776114]
0, 0, [71.69096268457105], [0.65844843 2.66592233 1.         4.25232999], [0.65810654 0.53318447 1.         0.84741428]
0, 0, [45.8857240450694], [6.84184377e-01 5.00000000e+00 1.00000000e-03 2.75485723e+00], [0.68386825 1.         0.         0.5418076 ]
0, 0, [3.131896888361478], [0.17805046 5.         0.03170528 3.51589031], [0.17722769 1.         0.03073601 0.69712047]
0, 0, [14.89011857385607], [0.45962259 2.39007922 0.43718594 1.69204584], [0.45908168 0.47801584 0.43662256 0.32490731]
0, 0, [54.59913530795381], [0.71311547 0.         0.93259933 2.13422121], [0.7128283  0.         0.93253186 0.41514719]
0, 0, [18.065055411243666], [0.42550718 2.26072143 0.45197427 2.93825261], [0.42493211 0.45214429 0.4514257  0.57923523]
0, 0, [1.689184468392454], [0.1167961  0.         0.84795292 3.32026992], [0.11591201 0.         0.84780072 0.65719794]
0, 0, [17.49978147957305], [0.31877489 3.34138241 0.83148536 5.        ], [0.31809299 0.66827648 0.83131668 1.        ]
0, 0, [18.652743458317204], [0.37053559 0.74617711 0.43089103 4.62738705], [0.3699055  0.14923542 0.43032135 0.92395654]
0, 0, [11.634486795311513], [0.33029673 0.68012991 0.75009972 2.53360698], [0.32962636 0.13602598 0.74984957 0.49665449]
0, 0, [42.72601506853247], [0.58023029 2.57895506 1.         2.76433698], [0.5798101  0.51579101 1.         0.54374224]
0, 0, [8.152329419189872], [0.24710326 3.16475037 0.71050263 3.74719231], [0.24634961 0.63295007 0.71021285 0.74432496]
0, 0, [110.64830269845855], [1.         2.08914081 0.39503475 3.51877085], [1.         0.41782816 0.39442918 0.69770834]
0, 0, [25.63280922032498], [0.42225181 2.69478952 0.41860137 5.        ], [0.42167348 0.5389579  0.41801939 1.        ]
0, 0, [2.7556932566296126], [0.29072151 0.27213314 0.001      0.1       ], [0.29001152 0.05442663 0.         0.        ]
0, 0, [0.5448434131747962], [0.09421034 4.6729991  0.39583857 1.50068067], [0.09330365 0.93459982 0.3952338  0.2858532 ]
0, 0, [40.81381473442685], [0.48823322 2.41707357 1.         4.52386786], [0.48772094 0.48341471 1.         0.90283018]
0, 0, [33.84308772868809], [0.53599123 0.88472222 0.44981856 3.6951203 ], [0.53552675 0.17694444 0.44926783 0.73369802]
0, 0, [39.829118383783694], [0.53395386 1.35090168 0.54045829 4.42636015], [0.53348735 0.27018034 0.53999828 0.88293064]
0, 0, [0.009088283385137862], [1.00000000e-03 4.16723174e+00 3.21331000e-01 9.14562571e-01], [0.         0.83344635 0.32065165 0.16623726]
0, 0, [0.2789296964759858], [0.07128095 0.         0.16863358 1.57092453], [0.0703513  0.         0.16780138 0.30018868]
0, 0, [0.008371964515791213], [1.00000000e-03 0.00000000e+00 1.45450445e-01 5.00000000e+00], [0.         0.         0.14459504 1.        ]
0, 0, [0.2555176546702556], [0.0533372 3.5034963 1.        2.000586 ], [0.05238959 0.70069926 1.         0.38787469]
0, 0, [26.076850930341752], [0.49229078 2.36000899 0.93657525 2.18887209], [0.49178257 0.4720018  0.93651176 0.42630043]
0, 0, [7.462440166329], [0.28236713 0.89569803 0.37172452 2.90994128], [0.28164878 0.17913961 0.37109561 0.5734574 ]
0, 0, [18.072749750693443], [0.38521968 5.         0.63739787 3.29104249], [0.38460428 1.         0.63703491 0.65123316]
0, 0, [0.011191023752566974], [0.01541655 2.98001618 0.16353718 0.28003432], [0.01443098 0.59600324 0.16269988 0.0367417 ]
0, 0, [29.254690267230167], [0.75659653 2.31028677 0.12080572 1.39519996], [0.75635288 0.46205735 0.11992565 0.26432652]
0, 0, [15.449382480385275], [0.39934794 1.35460162 0.24891448 3.38498699], [0.39874669 0.27092032 0.24816264 0.67040551]
0, 0, [3.8051294323852254], [0.2083134  1.80893047 0.41719277 2.68705394], [0.20752092 0.36178609 0.41660938 0.52797019]
0, 0, [0.00755831729958395], [1.00000000e-03 7.25009522e-01 9.04779710e-01 4.73522150e+00], [0.         0.1450019  0.90468439 0.94596357]
0, 0, [7.872207148692787], [0.31245516 1.62080984 0.03843162 2.72776889], [0.31176693 0.32416197 0.03746908 0.53627937]
0, 0, [25.993471078822537], [6.49117831e-01 2.84510856e+00 1.00000000e-03 9.76893542e-01], [0.6487666  0.56902171 0.         0.17895787]
0, 0, [7.954779748469006], [0.33542136 2.44255335 0.32580613 1.99496375], [0.33475612 0.48851067 0.32513126 0.3867273 ]
0, 0, [1.4094526693424911], [0.10838901 4.50866903 0.82195632 3.004486  ], [0.1074965  0.90173381 0.8217781  0.59275225]
0, 0, [30.632190431494223], [0.75362135 4.20054568 0.59222798 0.74976258], [0.75337473 0.84010914 0.5918198  0.13260461]
0, 0, [19.578505436431147], [0.430537   1.87035441 0.88117244 2.24548403], [0.42996697 0.37407088 0.8810535  0.43785388]
0, 0, [7.478769405021791], [0.26729754 4.82494484 0.57391633 2.76456034], [0.2665641  0.96498897 0.57348982 0.54378782]
0, 0, [0.009302727567651072], [1.00000000e-03 3.35997588e+00 4.33414700e-01 2.24791858e-01], [0.         0.67199518 0.43284755 0.02546773]
0, 0, [0.98765254490641], [0.12342878 2.87487874 0.36439341 1.87538191], [0.12255134 0.57497575 0.36375717 0.36232284]
0, 0, [24.75582194174027], [0.65412624 4.11910242 0.40253533 1.17139287], [0.65378002 0.82382048 0.40193727 0.21865161]
0, 0, [8.60325636733875], [0.25691465 2.77932076 0.4559513  4.36226727], [0.25617082 0.55586415 0.45540671 0.86985046]
0, 0, [0.007889640143242173], [1.00000000e-03 2.16319109e+00 3.76816960e-01 2.89129565e+00], [0.         0.43263822 0.37619315 0.56965217]
0, 0, [24.81113964766199], [0.54480818 4.98943677 0.12372002 2.95994546], [0.54435253 0.99788735 0.12284287 0.58366234]
0, 0, [0.21136172332474368], [0.07415382 2.06886021 0.53583148 0.1       ], [0.07322705 0.41377204 0.53536685 0.        ]
0, 0, [20.24227990925714], [0.48381717 1.18067066 0.26029587 2.8205812 ], [0.48330048 0.23613413 0.25955542 0.55522065]
0, 0, [3.2287850715657918], [0.21327194 3.50851895 0.0469807  2.34740571], [0.21248443 0.70170379 0.04602672 0.45865423]
0, 0, [13.134645013581972], [0.41694634 4.2092339  0.50264215 1.71267606], [0.4163627  0.84184678 0.5021443  0.32911756]
0, 0, [1.6497450811666403], [0.17476486 0.61342261 0.02584989 0.88568695], [0.1739388  0.12268452 0.02487477 0.16034428]
0, 0, [0.018209797273403425], [0.01581787 0.         0.5005     3.82307049], [0.0148327 0.        0.5       0.7598103]
0, 0, [0.009099172400253402], [1.00000000e-03 4.98059306e+00 4.74029180e-01 1.53931503e+00], [0.         0.99611861 0.47350268 0.29373776]
0, 0, [0.6858209738900026], [0.09038967 0.83293159 0.6735665  2.20260785], [0.08947915 0.16658632 0.67323974 0.42910364]
0, 0, [0.00809944408081344], [1.00000000e-03 5.26627155e-01 1.00000000e+00 2.32021982e+00], [0.         0.10532543 1.         0.45310609]
0, 0, [0.0542140525706828], [0.03343144 1.02825713 0.91302539 0.1       ], [0.0324639  0.20565143 0.91293832 0.        ]
0, 0, [0.007897470823158365], [1.00000000e-03 0.00000000e+00 7.08310104e-01 4.89355198e+00], [0.         0.         0.70801812 0.97827591]
0, 0, [0.008281176949272476], [1.00000000e-03 2.43798692e+00 8.25255310e-01 1.09811968e+00], [0.         0.48759738 0.82508039 0.20369789]
0, 0, [0.009518829756744415], [1.00000000e-03 3.55052110e+00 8.97814073e-01 1.00000000e-01], [0.         0.71010422 0.89771178 0.        ]
0, 0, [3.4552258678352135], [0.16145505 0.         1.         3.22082402], [0.16061567 0.         1.         0.63690286]
0, 0, [1.893768478174885], [0.1669054  3.54156717 0.93595555 0.94382429], [0.16607147 0.70831343 0.93589144 0.17220904]
0, 0, [0.2341946048064501], [0.0572461  4.69135463 0.18228578 2.64159311], [0.0563024  0.93827093 0.18146725 0.51869247]
