0, 0, 372.61709753974594, [0.7292475441098485, 0.36662527886925267, 0.9564368470488762, 0.019119504307370416, 0.5649856813877172, 0.46258566355867436, 0.3035388731978721, 0.165458259909942, 0.9835887365541609, 0.6194514534992791, 0.11129423258686633, 0.007129432637038802]
1, 0, 370.27304957223396, [0.7292475441098485, 0.36662527886925267, 0.9811730346355322, 0.019119504307370416, 0.5649856813877172, 0.46258566355867436, 0.3035388731978721, 0.6296562308625541, 0, 1, 0.11129423258686633, 1]
2, 0, 368.99370325423536, [0, 0.36662527886925267, 0.9811730346355322, 0.019119504307370416, 0.5649856813877172, 0.46258566355867436, 0.7519370071227964, 1, 0, 1, 0.4679108270851536, 1]
3, 0, 368.99370325423536, [0, 0.36662527886925267, 0.9811730346355322, 0.019119504307370416, 0.5649856813877172, 0.46258566355867436, 0.7519370071227964, 1, 0, 1, 0.4679108270851536, 1]
4, 0, 366.92694615818635, [0, 1, 0.9811730346355322, 0.019119504307370416, 0.5649856813877172, 1, 0.7519370071227964, 1, 0, 1, 0.4679108270851536, 1]
5, 0, 366.92694615818635, [0, 1, 0.9811730346355322, 0.019119504307370416, 0.5649856813877172, 1, 0.7519370071227964, 1, 0, 1, 0.4679108270851536, 1]
6, 0, 366.92694615818647, [0, 1, 0.9811730346355322, 0.019119504307370416, 1, 1, 0.7519370071227964, 1, 0, 1, 0.4679108270851536, 1]
7, 0, 366.92694615818647, [0, 1, 0.9811730346355322, 0.019119504307370416, 1, 1, 0.7519370071227964, 1, 0, 1, 0.4679108270851536, 1]
8, 0, 366.92694615818647, [0, 1, 0.9811730346355322, 0.019119504307370416, 1, 1, 0.7519370071227964, 1, 0, 1, 0.4679108270851536, 1]
9, 0, 366.90943469060926, [0, 1, 0.9811730346355322, 0, 1, 1, 1, 1, 0, 1, 0.4679108270851536, 1]
10, 0, 366.90943469060926, [0, 1, 0.9811730346355322, 0, 1, 1, 1, 1, 0, 1, 0.4679108270851536, 1]
11, 0, 366.90943469060926, [0, 1, 0.9811730346355322, 0, 1, 1, 1, 1, 0, 1, 0.4679108270851536, 1]
12, 0, 366.90943469060926, [0, 1, 0.9811730346355322, 0, 1, 1, 1, 1, 0, 1, 0.4679108270851536, 1]
13, 0, 366.90943469060915, [0, 1, 0.9811730346355322, 0, 0.45320418540751817, 1, 1, 1, 0, 1, 0.4679108270851536, 1]
14, 0, 366.90943469060915, [0, 1, 0.9811730346355322, 0, 0.45320418540751817, 1, 1, 1, 0, 1, 0.4679108270851536, 1]
15, 0, 366.90943469060915, [0, 1, 0.9811730346355322, 0, 0.45320418540751817, 1, 1, 1, 0, 1, 0.4679108270851536, 1]
16, 0, 366.90943469060915, [0, 1, 0.9811730346355322, 0, 0.45320418540751817, 1, 1, 1, 0, 1, 0.4679108270851536, 1]
17, 0, 366.90943469060915, [0, 1, 0.9811730346355322, 0, 0.45320418540751817, 1, 1, 1, 0, 1, 0.4679108270851536, 1]
