0, 0, 0.08707810113324688, 0.02510443315918494, 0.06875118247494039
1, 0, 0.07658415718826647, 0.021263001689186566, 0.04153435735676069
2, 0, 0.06678393741295616, 0.0016031752173345573, 0.03739126636481842
3, 0, 0.0508762211481079, 0.0016031752173345573, 0.01639418437789604
4, 0, 0.04080621511590242, 0.0016031752173345573, 0.01639418437789604
5, 0, 0.04012049826832316, 0.0016031752173345573, 0.01226513490391458
6, 0, 0.02402438511262865, 0.0016031752173345573, 0.011167569253280187
7, 0, 0.0221815619397361, 0.0016031752173345573, 0.01080535291463296
8, 0, 0.0221815619397361, 0.0016031752173345573, 0.008322966664467416
9, 0, 0.019588753124559405, 0.0016031752173345573, 0.006427708571654803
10, 0, 0.019588753124559405, 0.0010750738375477653, 0.003757331770948511
11, 0, 0.019588753124559405, 0.00023519419671994983, 0.0029772849971344433
12, 0, 0.016225448607093306, 0.00023519419671994983, 0.0029772849971344433
13, 0, 0.004432326698289421, 0.00023519419671994983, 0.0018918382146724615
14, 0, 0.004432326698289421, 0.00023519419671994983, 0.0016298357826886585
15, 0, 0.004432326698289421, 0.00023519419671994983, 0.0015127210486833398
16, 0, 0.004432326698289421, 0.00023519419671994983, 0.0015127210486833398
17, 0, 0.004432326698289421, 0.00023519419671994983, 0.0008818293780133642
18, 0, 0.001719250846834753, 0.00023519419671994983, 0.0007097895691291515
19, 0, 0.001719250846834753, 0.00023519419671994983, 0.0007097895691291515
20, 0, 0.001719250846834753, 0.00023519419671994983, 0.0006751408680819585
21, 0, 0.001719250846834753, 7.863271864878724e-05, 0.0006751408680819585
22, 0, 0.001719250846834753, 7.863271864878724e-05, 0.0006751408680819585
23, 0, 0.001719250846834753, 7.863271864878724e-05, 0.0004458165996776753
24, 0, 0.001719250846834753, 7.863271864878724e-05, 0.000358788806931463
25, 0, 0.0015852240817697547, 7.863271864878724e-05, 0.000358788806931463
26, 0, 0.0015852240817697547, 7.863271864878724e-05, 0.00035252220254371446
27, 0, 0.0015852240817697547, 7.863271864878724e-05, 0.00035252220254371446
28, 0, 0.0015852240817697547, 7.863271864878724e-05, 0.00035252220254371446
29, 0, 0.0015852240817697547, 7.863271864878724e-05, 0.00035252220254371446
30, 0, 0.0015852240817697547, 7.863271864878724e-05, 0.00035252220254371446
31, 0, 0.0012915667672485098, 7.863271864878724e-05, 0.00035252220254371446
32, 0, 0.0012915667672485098, 7.863271864878724e-05, 0.00035252220254371446
33, 0, 0.0012915667672485098, 7.863271864878724e-05, 0.00035252220254371446
34, 0, 0.0012915667672485098, 7.863271864878724e-05, 0.00035252220254371446
35, 0, 0.0012915667672485098, 7.587171770933557e-05, 0.0003196616219212729
36, 0, 0.0009675413148378348, 7.587171770933557e-05, 0.00031585396404875337
37, 0, 0.0009675413148378348, 7.587171770933557e-05, 0.00031585396404875337
38, 0, 0.0008634139205926298, 7.587171770933557e-05, 0.00031585396404875337
39, 0, 0.0008634139205926298, 7.587171770933557e-05, 0.00031585396404875337
40, 0, 0.0008634139205926298, 7.587171770933557e-05, 0.0002677840344753925
41, 0, 0.0007887157038630483, 7.587171770933557e-05, 0.0002364194669944465
42, 0, 0.0007887157038630483, 5.970765963871153e-05, 0.00022152108589468697
43, 0, 0.0006885849184789631, 4.6438734677536036e-05, 0.00022152108589468697
44, 0, 0.0006885849184789631, 4.462302029742047e-05, 0.00022152108589468697
45, 0, 0.0006885849184789631, 3.3040840053745026e-05, 0.00022152108589468697
46, 0, 0.0006885849184789631, 3.3040840053745026e-05, 0.0001589577140632996
47, 0, 0.0006885849184789631, 3.3040840053745026e-05, 0.0001589577140632996
48, 0, 0.0006535669201850968, 3.3040840053745026e-05, 0.0001589577140632996
49, 0, 0.0004771503727651107, 3.3040840053745026e-05, 0.0001589577140632996
50, 0, 0.0003935018589278894, 3.3040840053745026e-05, 0.00013659176367810316
51, 0, 0.0003935018589278894, 3.3040840053745026e-05, 0.00013659176367810316
52, 0, 0.0003935018589278894, 3.3040840053745026e-05, 0.00013659176367810316
53, 0, 0.0003906264844284603, 3.3040840053745026e-05, 0.00013659176367810316
54, 0, 0.00034781899545787754, 3.3040840053745026e-05, 0.0001281742062058375
55, 0, 0.0003396763300755187, 3.3040840053745026e-05, 0.0001281742062058375
56, 0, 0.0003396763300755187, 3.3040840053745026e-05, 0.0001281742062058375
57, 0, 0.0003396763300755187, 3.3040840053745026e-05, 0.0001281742062058375
58, 0, 0.0003396763300755187, 3.3040840053745026e-05, 0.0001281742062058375
59, 0, 0.00023331117592565706, 3.3040840053745026e-05, 0.0001281742062058375
60, 0, 0.00023331117592565706, 3.3040840053745026e-05, 9.579016011938057e-05
