0, 0, 370.85508811822683, [0.02613517263734344, 0.21212616826017539, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 0.9167750076669715, 0.3474976219412532, 0.6210012008499253, 0.744246179063315, 0.45317884702744526, 0.2330082859240873, 0.6481296553612632]
1, 0, 370.85508811822683, [0.02613517263734344, 0.21212616826017539, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 0.9167750076669715, 0.3474976219412532, 0.6210012008499253, 0.744246179063315, 0.45317884702744526, 0.2330082859240873, 0.6481296553612632]
2, 0, 368.2646017314258, [0.02613517263734344, 0, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 1, 0.3474976219412532, 0.6210012008499253, 0, 0.45317884702744526, 0.2330082859240873, 0.3544045299307899]
3, 0, 368.2646017314258, [0.02613517263734344, 0, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 1, 0.3474976219412532, 0.6210012008499253, 0, 0.45317884702744526, 0.2330082859240873, 0.3544045299307899]
4, 0, 366.11183796417356, [1, 0, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 1, 0.3474976219412532, 1, 0, 0.45317884702744526, 0.2330082859240873, 0.3544045299307899]
5, 0, 366.11183796417356, [1, 0, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 1, 0.3474976219412532, 1, 0, 0.45317884702744526, 0.2330082859240873, 0.3544045299307899]
6, 0, 366.11183796417356, [1, 0, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 1, 0.3474976219412532, 1, 0, 0.45317884702744526, 0.2330082859240873, 0.3544045299307899]
7, 0, 366.11183796417356, [1, 0, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 1, 0.3474976219412532, 1, 0, 0.45317884702744526, 0.2330082859240873, 0.3544045299307899]
8, 0, 366.0799290945715, [1, 0, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.2330082859240873, 0.3544045299307899]
9, 0, 366.0799290945715, [1, 0, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.2330082859240873, 0.3544045299307899]
10, 0, 366.0799290945715, [1, 0, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.2330082859240873, 0.3544045299307899]
11, 0, 365.9577431754055, [1, 0.043127924119415885, 1, 0.710594522636671, 0.5940081893187901, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
12, 0, 365.9577431754055, [1, 0.043127924119415885, 1, 0.710594522636671, 0.5940081893187901, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
13, 0, 365.9577431754055, [1, 0.043127924119415885, 1, 0.710594522636671, 0.5940081893187901, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
14, 0, 365.9577431754055, [1, 0.043127924119415885, 1, 0.710594522636671, 0.5940081893187901, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
15, 0, 365.9577431754055, [1, 0.043127924119415885, 1, 0.710594522636671, 0.5940081893187901, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
16, 0, 365.9577431754055, [1, 0.043127924119415885, 1, 0.710594522636671, 0.5940081893187901, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
17, 0, 365.9577431754055, [1, 0.043127924119415885, 1, 0.710594522636671, 0.5940081893187901, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
18, 0, 365.9577431754055, [1, 0.043127924119415885, 1, 0.710594522636671, 0.5940081893187901, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
19, 0, 365.9577431754055, [1, 0.043127924119415885, 1, 0.710594522636671, 0.5940081893187901, 1, 0.8887354568014159, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
20, 0, 262.775952550348, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5940081893187901, 1, 1, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
21, 0, 262.775952550348, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5940081893187901, 1, 1, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
22, 0, 262.775952550348, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5940081893187901, 1, 1, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
23, 0, 262.775952550348, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5940081893187901, 1, 1, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
24, 0, 262.775952550348, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5940081893187901, 1, 1, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
25, 0, 262.775952550348, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5940081893187901, 1, 1, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
26, 0, 261.87460759921794, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
27, 0, 261.87460759921794, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
28, 0, 261.87460759921794, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
29, 0, 261.87460759921794, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
30, 0, 261.87460759921794, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
31, 0, 261.87460759921794, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
32, 0, 261.87460759921794, [0.6399278839464037, 0, 1, 0.710594522636671, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
33, 0, 261.8701693276721, [0.6399278839464037, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
34, 0, 261.8701693276721, [0.6399278839464037, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0]
35, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
36, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
37, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
38, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
39, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
40, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
41, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
42, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
43, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
44, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
45, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
46, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
47, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
48, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
49, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
50, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
51, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
52, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
53, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
54, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
55, 0, 158.56905859255727, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 0.8849188514273367]
56, 0, 157.97855423346184, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 1]
57, 0, 157.97855423346184, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 1]
58, 0, 157.97855423346184, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 1]
59, 0, 157.97855423346184, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 1]
60, 0, 157.97855423346184, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 1]
61, 0, 157.97855423346184, [0, 0, 1, 1, 0.5838892193600065, 1, 0.7182303985706928, 1, 0, 0.45317884702744526, 0.09560953438991546, 1]
