0, 83, [70.53453007358127], [0.58843138 0.36562216 0.80778367 2.28349385], [0.5880194  0.07312443 0.80759126 0.44561099]
0, 84, [122.71485840046437], [0.79387368 4.30388878 0.07655092 4.39300628], [0.79366735 0.86077776 0.07562655 0.87612373]
0, 85, [150.12468657507793], [0.96153136 2.26746916 0.43640896 2.29800252], [0.96149285 0.45349383 0.43584481 0.44857194]
0, 86, [10.472711400465647], [0.20131676 1.24483641 0.96356807 3.268032  ], [0.20051727 0.24896728 0.9635316  0.64653714]
0, 87, [18.787361173923667], [0.27435273 4.67036678 0.54013665 3.86693603], [0.27362636 0.93407336 0.53967633 0.76876246]
0, 88, [34.51225950385027], [0.58456362 0.67808627 0.08357738 2.06941526], [0.58414777 0.13561725 0.08266004 0.40192148]
0, 89, [28.436545785200536], [0.36047899 1.23786788 0.75828697 2.76465312], [0.35983883 0.24757358 0.75804501 0.54380676]
0, 90, [58.16838747950872], [0.57764627 2.37837205 0.8191147  1.75563202], [0.5772235  0.47567441 0.81893364 0.33788409]
0, 91, [101.66313564615876], [0.68757241 3.13487275 0.96011087 2.20579343], [0.68725967 0.62697455 0.96007094 0.42975376]
0, 92, [80.6478496787611], [0.75884454 3.79083166 0.66045669 1.37768653], [0.75860315 0.75816633 0.66011681 0.26075235]
0, 93, [0.0816059357967503], [0.03467081 0.09938693 0.11382122 0.92117049], [0.03370452 0.01987739 0.11293416 0.16758581]
0, 94, [36.31738221244253], [0.55366587 0.95685771 0.33221208 1.64055084], [0.55321909 0.19137154 0.33154363 0.31439813]
0, 95, [22.243954519703195], [0.33271792 0.47014846 0.09975612 4.5214219 ], [0.33204997 0.09402969 0.09885497 0.902331  ]
0, 96, [26.291307359095526], [0.51127806 3.70319231 0.11992806 1.92273791], [0.51078885 0.74063846 0.1190471  0.37198733]
0, 97, [20.03187055003271], [0.74214355 4.76926891 0.03168264 0.73874018], [0.74188544 0.95385378 0.03071335 0.13035514]
0, 98, [57.91512291477161], [0.73657796 3.80952979 0.13305706 1.99753545], [0.73631428 0.76190596 0.13218925 0.38725213]
0, 99, [38.71199137557428], [0.42397145 0.7132884  0.58994561 3.04591424], [0.42339485 0.14265768 0.58953515 0.60120699]
1, 0, [43.59938671387273], [0.49067506 3.47322284 0.21655423 3.43476153], [0.49016523 0.69464457 0.21577    0.68056358]
1, 1, [7.369103993279206], [0.2274184  0.63269396 0.74043992 1.37720249], [0.22664504 0.12653879 0.7401801  0.26065357]
1, 2, [31.534792808933496], [0.36287103 1.927417   0.81951506 3.0444751 ], [0.36223326 0.3854834  0.81933439 0.60091328]
1, 3, [147.84249577636922], [0.76035685 3.56801414 0.34686748 4.63143912], [0.76011696 0.71360283 0.34621369 0.92478349]
1, 4, [257.33673661371483], [0.92819107 3.92171153 0.91251352 3.8740387 ], [0.92811919 0.78434231 0.91242594 0.77021198]
1, 5, [14.24206050378942], [0.40470338 0.39548136 0.41661789 0.83208879], [0.40410749 0.07909627 0.41603393 0.14940588]
1, 6, [212.4816964121979], [0.87758781 4.62196915 0.51848386 4.4663313 ], [0.87746528 0.92439383 0.51800186 0.89108802]
1, 7, [63.95742335349486], [0.59981972 0.13315913 0.40943949 2.67848164], [0.59941914 0.02663183 0.40884834 0.52622074]
1, 8, [217.72002719303714], [0.95682667 0.26183887 0.51245333 3.68215139], [0.95678345 0.05236777 0.5119653  0.7310513 ]
1, 9, [276.05383498152526], [0.94079745 1.22079108 0.77213192 4.55130158], [0.94073819 0.24415822 0.77190382 0.90842889]
1, 10, [70.40874755465012], [0.98342712 4.28107084 0.6222611  0.50793403], [0.98341053 0.85621417 0.62188298 0.08325184]
1, 11, [2.0057066791178233], [0.11834285 0.77533296 0.56107635 1.89361119], [0.11746031 0.15506659 0.56063698 0.3660431 ]
1, 12, [174.01253368798208], [0.75900568 2.36444303 0.81557784 4.22163705], [0.75876444 0.47288861 0.81539323 0.84115042]
1, 13, [59.07005721583127], [0.58003449 1.14732324 0.92826832 1.60534281], [0.5796141  0.22946465 0.92819651 0.30721282]
1, 14, [8.545716857809374], [0.18701316 0.38079592 0.5761413  3.88552226], [0.18619936 0.07615918 0.57571702 0.77255556]
1, 15, [14.832108614730826], [0.23230076 2.43854182 0.85287254 3.75103204], [0.23153229 0.48770836 0.85272526 0.74510858]
1, 16, [20.69453402871526], [0.37193837 2.304357   0.83202777 1.36174281], [0.37130968 0.4608714  0.83185963 0.25749853]
1, 17, [101.69817528585969], [0.85884218 2.49669159 0.31075525 2.12236987], [0.85870089 0.49933832 0.31006532 0.41272855]
1, 18, [58.41256740742118], [0.48650077 1.88272824 0.7858875  3.21981007], [0.48598676 0.37654565 0.78567317 0.63669593]
1, 19, [20.192312219484123], [0.40482081 0.17278332 0.0530542  2.78978756], [0.40422503 0.03455666 0.05210631 0.54893624]
1, 20, [157.2866515563789], [0.80591759 1.03866386 0.36750383 4.2737943 ], [0.80572331 0.20773277 0.3668707  0.85179475]
1, 21, [32.72818576406774], [0.79922897 3.82298865 0.0090584  1.25117203], [0.799028   0.76459773 0.00806647 0.23493307]
1, 22, [10.608748454498608], [0.29680578 0.61029004 0.24228968 1.96917942], [0.29610188 0.12205801 0.24153121 0.38146519]
1, 23, [40.72980381711347], [0.67501243 1.50810343 0.77435195 0.62921897], [0.67468711 0.30162069 0.77412607 0.10800387]
1, 24, [0.6185987158019909], [0.06326144 0.2536795  0.40685724 2.77527832], [0.06232377 0.0507359  0.4062635  0.54597517]
1, 25, [14.198622191189834], [0.39283801 2.80106055 0.34324304 1.12747271], [0.39223024 0.56021211 0.34258563 0.20968831]
1, 26, [57.804405384896036], [0.61363203 4.43364717 0.490805   1.95064384], [0.61324527 0.88672943 0.49029529 0.37768242]
1, 27, [7.1979792617240825], [0.24555213 4.84032164 0.27220675 1.84630525], [0.24479693 0.96806433 0.27147823 0.35638883]
1, 28, [3.119328610660899], [0.34697187 1.40681752 0.35230794 0.17660889], [0.34631819 0.2813635  0.3516596  0.01563447]
1, 29, [32.952894695682325], [0.47664703 0.62431493 0.04618146 3.38811734], [0.47612315 0.12486299 0.04522669 0.67104435]
1, 30, [49.561335325169104], [0.55956184 2.07682134 0.27641392 2.72291332], [0.55912097 0.41536427 0.27568961 0.53528843]
1, 31, [0.09193644082000971], [0.02969031 1.58431688 0.54591666 2.92629613], [0.02871903 0.31686338 0.54546212 0.57679513]
1, 32, [55.857046787110136], [0.7467081  2.1044076  0.11150445 1.96012955], [0.74645455 0.42088152 0.11061507 0.37961828]
1, 33, [130.11015678661613], [0.82367    3.50926023 0.42364689 2.93800111], [0.8234935  0.70185205 0.42306996 0.5791839 ]
1, 34, [16.53781125659169], [0.25666212 4.90565123 0.41110838 4.31431207], [0.25591804 0.98113025 0.4105189  0.86006369]
1, 35, [48.13368815387848], [0.51501328 1.54277759 0.96248337 1.67261085], [0.5145278  0.30855552 0.96244581 0.32094099]
1, 36, [51.46666363573601], [0.43638064 0.01585702 0.58958536 4.20056222], [0.43581645 0.0031714  0.58917453 0.83684943]
1, 37, [2.8142130068783104], [0.13987133 1.22023557 0.56079588 1.92282364], [0.13901034 0.24404711 0.56035624 0.37200482]
1, 38, [227.19090527436342], [0.97869352 2.18350249 0.4807355  3.78518386], [0.97867219 0.4367005  0.48021571 0.75207834]
1, 39, [298.34358723647716], [0.95809217 3.10741509 0.8056265  4.70814086], [0.95805022 0.62148302 0.80543194 0.94043691]
1, 40, [58.400864749422794], [0.75650951 4.89838811 0.69296202 0.7246769 ], [0.75626577 0.97967762 0.69265468 0.12748508]
1, 41, [96.49934228737764], [0.58706062 4.83919332 0.64934495 4.1485743 ], [0.58664727 0.96783866 0.64899394 0.82623965]
1, 42, [97.69457460269916], [0.86122329 2.88993525 0.42207707 1.6944359 ], [0.86108438 0.57798705 0.42149857 0.32539508]
1, 43, [182.41681896490832], [0.90923012 4.07357973 0.60729423 3.03343881], [0.90913926 0.81471595 0.60690113 0.59866098]
1, 44, [12.024231322495764], [0.91140494 2.64832732 0.49727205 0.10259967], [9.11316258e-01 5.29665464e-01 4.96768815e-01 5.30544839e-04]
1, 45, [7.4117294002718825], [0.22090972 3.81482031 0.17277696 3.01602992], [0.22012985 0.76296406 0.1719489  0.59510815]
1, 46, [0.37793478051602314], [0.06369215 3.23301816 0.24774592 1.88693591], [0.0627549  0.64660363 0.24699291 0.3646808 ]
1, 47, [65.25851960366315], [0.70947583 2.7357603  0.19876403 2.30643492], [0.70918501 0.54715206 0.19796199 0.45029284]
1, 48, [66.94279097918445], [0.70296545 2.1434067  0.30378034 2.10604769], [0.70266812 0.42868134 0.30308342 0.40939749]
1, 49, [202.36646608988312], [0.95511001 4.09998895 0.24876151 4.22027954], [0.95506507 0.81999779 0.24800952 0.84087338]
1, 50, [51.536465215396845], [0.51883684 0.86934779 0.78842976 2.11452962], [0.51835519 0.17386956 0.78821798 0.41112849]
1, 51, [44.34534803802204], [0.61527153 4.26242107 0.69089948 0.95687828], [0.61488642 0.85248421 0.69059007 0.17487312]
1, 52, [142.53451297104542], [0.8621124 3.5953668 0.5292907 2.6443534], [0.86197438 0.71907336 0.52881952 0.5192558 ]
1, 53, [0.008834247166956218], [0.0072504  0.4043622  0.42256539 3.2814782 ], [0.00625665 0.08087244 0.42198738 0.64928126]
1, 54, [38.96060407935955], [0.39726599 1.04852345 0.35072003 4.51766066], [0.39666265 0.20970469 0.3500701  0.9015634 ]
1, 55, [37.99103137941289], [0.34738706 4.84564934 0.83133287 4.39813834], [0.34673379 0.96912987 0.83116404 0.87717109]
1, 56, [36.287378164011706], [0.5102335  0.20842594 0.29705106 2.17272086], [0.50974324 0.04168519 0.29634741 0.42300426]
1, 57, [0.23280940978698417], [0.03700226 2.62245174 0.25971986 4.843129  ], [0.0360383  0.52449035 0.25897884 0.96798551]
1, 58, [87.75883423672042], [0.70056504 4.58943092 0.26069246 3.16518039], [0.7002653  0.91788618 0.25995241 0.62554702]
1, 59, [303.4311721695539], [0.99072312 1.67754979 0.77838737 4.47723243], [0.99071384 0.33550996 0.77816553 0.89331274]
1, 60, [0.1087511583280697], [0.02883144 3.45320872 0.67891822 2.24796578], [0.0278593  0.69064174 0.67859682 0.43836036]
1, 61, [88.30696558802344], [0.92693088 0.15385969 0.14171371 1.85085295], [0.92685774 0.03077194 0.14085457 0.35731693]
1, 62, [85.26004910630417], [0.69163925 3.04342606 0.344302   2.901843  ], [0.69133058 0.60868521 0.34364565 0.57180469]
1, 63, [9.121527993502424], [0.35062076 1.93826922 0.03592247 1.74458533], [0.34997073 0.38765384 0.03495743 0.33562966]
1, 64, [143.3333825681773], [0.8250189  0.9714978  0.48286064 3.19194198], [0.82484375 0.19429956 0.48234299 0.63100857]
1, 65, [106.24946277012157], [0.61592076 2.03323522 0.73568361 3.99806554], [0.61553629 0.40664704 0.73541903 0.79552358]
1, 66, [67.29474812858918], [0.51550545 4.68114249 0.25833857 4.91031096], [0.51502047 0.9362285  0.25759617 0.98169612]
1, 67, [107.52964788074499], [0.81425304 4.95285861 0.45294653 2.20794236], [0.8140671  0.99057172 0.45239893 0.43019232]
1, 68, [40.672471213412955], [0.45819917 0.88038017 0.9098016  1.9557255 ], [0.45765682 0.17607603 0.90971131 0.37871949]
1, 69, [78.70623035024902], [0.86220685 3.5344409  0.38660166 1.25376375], [0.86206892 0.70688818 0.38598765 0.23546199]
1, 70, [2.9223449491592484], [0.13937813 2.63439789 0.33541565 2.67090447], [0.13851664 0.52687958 0.3347504  0.52467438]
1, 71, [72.03796191080323], [0.65772267 2.24530358 0.50599531 2.22560808], [0.65738005 0.44906072 0.50550081 0.43379757]
1, 72, [4.387603653727895], [0.14062956 0.40396449 0.52302047 3.65034878], [0.13976933 0.0807929  0.52254301 0.72456097]
1, 73, [74.2593765949329], [0.86653047 3.06549658 0.01643187 2.41261694], [0.86639687 0.61309932 0.01544732 0.47196264]
1, 74, [59.23795040259488], [0.73731972 4.56427469 0.72126231 0.79544013], [0.73705677 0.91285494 0.72098329 0.14192656]
1, 75, [218.37459462692337], [0.89969005 4.95175696 0.98686711 3.12922296], [0.89958964 0.99035139 0.98685396 0.61820877]
1, 76, [4.759458557096425], [0.14531528 2.13468309 0.28152201 4.69046978], [0.14445974 0.42693662 0.28080281 0.93683057]
1, 77, [45.73052827416085], [0.45070524 4.63342413 0.36619837 3.851557  ], [0.4501554  0.92668483 0.36556393 0.76562388]
1, 78, [22.517289147998355], [0.3396766  3.56478291 0.84958437 2.07538605], [0.33901562 0.71295658 0.84943381 0.40314001]
1, 79, [7.081468793635097], [0.28452028 1.87615792 0.59471472 0.70283871], [0.28380408 0.37523158 0.59430903 0.12302831]
1, 80, [52.66330667433531], [0.57574803 1.16308822 0.13104667 3.28152083], [0.57532335 0.23261764 0.13017685 0.64928997]
1, 81, [4.90438738488319], [0.27112329 3.09441406 0.81870004 0.49049511], [0.27039368 0.61888281 0.81851856 0.07969288]
1, 82, [156.42219386684656], [0.72823875 3.99266765 0.78085938 4.12018138], [0.72796672 0.79853353 0.78064002 0.82044518]
1, 83, [3.8449101744077616], [0.14195342 0.36562216 0.80778367 2.28349385], [0.14109452 0.07312443 0.80759126 0.44561099]
1, 84, [174.63454371170508], [0.79387368 2.26618787 0.86747348 3.58575771], [0.79366735 0.45323757 0.86734082 0.71137912]
1, 85, [49.3703041270054], [0.5502604  0.37458286 0.43640896 2.29800252], [0.54981021 0.07491657 0.43584481 0.44857194]
1, 86, [36.66475624730251], [0.64095371 4.16190076 0.01443414 2.17289362], [0.6405943  0.83238015 0.01344758 0.42303952]
1, 87, [22.123880190637927], [0.27435273 4.67036678 0.88385642 3.86693603], [0.27362636 0.93407336 0.88374016 0.76876246]
1, 88, [44.77463312660974], [0.6652985  0.67808627 0.08357738 2.06941526], [0.66496346 0.13561725 0.08266004 0.40192148]
1, 89, [28.391415628908543], [0.36047899 1.46602266 0.75828697 2.76465312], [0.35983883 0.29320453 0.75804501 0.54380676]
1, 90, [41.87276432511241], [0.49114966 2.37837205 0.8191147  1.75563202], [0.4906403  0.47567441 0.81893364 0.33788409]
1, 91, [5.708856424015596], [0.12946524 3.02228556 0.96011087 4.977446  ], [0.12859383 0.60445711 0.96007094 0.99539714]
1, 92, [41.09506585390069], [0.52442759 1.40698114 0.73712253 1.45944077], [0.52395154 0.28139623 0.73685939 0.27743689]
1, 93, [118.25709032284989], [0.8312386  1.15640402 0.44064926 2.46576235], [0.83106967 0.2312808  0.44008935 0.48280864]
1, 94, [47.19273152742727], [0.55366587 3.02384016 0.66553769 1.64055084], [0.55321909 0.60476803 0.66520289 0.31439813]
1, 95, [22.112534567834114], [0.33271792 1.07576682 0.09975612 4.5214219 ], [0.33204997 0.21515336 0.09885497 0.902331  ]
1, 96, [25.565549134497537], [0.51127806 3.70319231 0.10408599 1.92273791], [0.51078885 0.74063846 0.10318918 0.37198733]
1, 97, [12.710233661723654], [0.74214355 4.76926891 0.72055516 0.16112399], [0.74188544 0.95385378 0.72027544 0.01247428]
1, 98, [65.37215509445281], [0.73657796 3.80952979 0.13305706 2.32111504], [0.73631428 0.76190596 0.13218925 0.45328878]
1, 99, [39.400548319542025], [0.42397145 4.77837625 0.58994561 3.04591424], [0.42339485 0.95567525 0.58953515 0.60120699]
2, 0, [0.4784833308026063], [0.101629   1.30983534 0.22915506 0.45503539], [0.10072973 0.26196707 0.22838344 0.0724562 ]
2, 1, [6.838837831099031], [0.23677926 0.63269396 0.50556983 1.37720249], [0.23601527 0.12653879 0.50507491 0.26065357]
2, 2, [29.821627797863716], [0.36287103 1.927417   0.70666157 3.0444751 ], [0.36223326 0.3854834  0.70636794 0.60091328]
2, 3, [7.607363248721784], [0.20772814 4.14767265 0.1670739  3.61300497], [0.20693508 0.82953453 0.16624014 0.71693979]
2, 4, [121.79664715474583], [0.81801873 1.43672209 0.40575367 2.80551878], [0.81783657 0.28734442 0.40515882 0.55214669]
2, 5, [27.189930692661548], [0.34771266 1.99521351 0.54114759 3.45197607], [0.34705972 0.3990427  0.54068828 0.68407675]
2, 6, [14.958077779724947], [0.22604558 4.23913836 0.82173403 4.0459765 ], [0.22527085 0.84782767 0.82155558 0.80530133]
2, 7, [7.447360625005397], [0.47376008 1.28462117 0.62677656 0.22730551], [0.47323331 0.25692423 0.62640296 0.02598072]
2, 8, [60.22993471581147], [0.47314192 0.26183887 0.76975954 3.68215139], [0.47261454 0.05236777 0.76952906 0.7310513 ]
2, 9, [68.43495708135067], [0.4683332  3.06062079 0.77213192 4.55130158], [0.46780101 0.61212416 0.77190382 0.90842889]
2, 10, [30.76939160413481], [0.65074529 4.28107084 0.6222611  0.50793403], [0.65039569 0.85621417 0.62188298 0.08325184]
2, 11, [25.699140017473642], [0.49500787 2.37963352 0.40315231 1.2466588 ], [0.49450237 0.4759267  0.40255487 0.234012  ]
2, 12, [5.162849080128871], [0.1366876  3.70796997 0.81557784 3.8983633 ], [0.13582343 0.74159399 0.81539323 0.77517618]
