Gen 	 Parameters 	 	 Fitnesses 
1:[0.0046853603237771635, 25.835354938137584, -64.37001445058736, 0.8335474000226684, -36.15218562965454, 3.092562149625279, 4.361168283033056, 0.12125511436876402, 0.7931556117242243, 181.24662822327764]:(0.17822453929315793, 0.0, 0.0, 0.036475845300561416, 0.25, 0.004673586776859504, 0.05179628297565632, 0.0, 0.00016198347107438017, 0.05305123202162191, 0.0, 5.5867768595041325e-06)
1:[0.00744343431783993, 73.50689351424032, -65.25765906464846, 29.37846576487292, -11.899674857074775, 4.426344885034819, 2.381862548981754, 0.7550594274941297, 4.266726873616536, 380.0939723159173]:(0.21770143087680452, 0.0, 0.0, 0.04630644839464474, 0.6666666666666666, 1.0, 0.02291541143550214, 0.8333333333333334, 1.0, 0.10236397277121827, 0.8421052631578947, 0.007584826446280992)
1:[0.005976582944698606, 64.49212573630051, -48.3916658939968, 11.901642144117924, -10.417746924544886, 4.7606739046799795, -4.448669325224221, 0.8557271410811631, 0.9805926734157573, 118.95602057469131]:(0.09202632073729711, 0.5, 1.0, 0.07826630195216865, 0.0, 0.004404132231404958, 0.06397923489149421, 0.2222222222222222, 0.0035132561983471076, 0.06655161509160903, 0.5217391304347826, 0.0006204628099173554)
1:[0.006783537373897328, 43.252061003435905, -44.99697850326656, 15.680481360513687, -29.344977990280825, 3.2407683515911647, -1.164019605438149, 0.7676010271704821, 4.771440542406442, 457.2694390955006]:(0.1637830949395242, 0.5, 1.0, 0.15431475522687377, 0.25, 0.0024457520661157026, 0.11720111085628813, 0.375, 1.0710743801652893e-05, 0.11853459709173617, 0.6666666666666666, 4.284297520661157e-05)
1:[0.004231074240449611, 88.83695739209907, -62.5550289961702, 10.810018315449605, -30.672265325004687, 3.7896392214989234, 3.7191053704696486, 0.8845229774338117, 2.4349040991682744, 472.3369464081583]:(0.06414644534706263, 0.0, 0.0, 0.18304474255120357, 0.25, 0.0008252561983471074, 0.17704225167668428, 0.5714285714285714, 0.0012059834710743801, 0.24801015824279454, 0.75, 0.0003110413223140496)
1:[0.0019712479403912546, 59.89989359294226, -52.898137826860136, 19.671242004653656, -26.171658184624775, 1.967790840158188, 3.025256842852901, 0.496705540482518, 1.7362013836650556, 410.59848775508254]:(0.19668550756533268, 0.6666666666666666, 1.0, 0.17182490213789575, 0.0, 0.006169388429752066, 0.1518715044651262, 0.2222222222222222, 0.0002222809917355372, 0.18124547109273295, 0.5909090909090909, 6.479338842975207e-06)
1:[0.005819349688505527, 43.69858134337473, -40.50760510883697, 28.228973503107923, -10.364797509571709, 4.1583166272398735, -1.7750308934641423, 0.007836084778981123, 0.8396592551580049, 448.82142580640374]:(0.08752236188172938, 0.6666666666666666, 1.0, 0.06291973921152924, 0.5, 7.43801652892562e-06, 0.040523196178944974, 0.47619047619047616, 0.00017616528925619836, 0.059905035345386125, 0.3269230769230769, 5.55702479338843e-05)
1:[0.003987595980464047, 88.6670571769055, -60.43771527374446, 23.442668102922845, -37.17974084019843, 1.2552574757256307, -4.973297598753689, 0.5910328620362405, 1.3687012818326205, 260.951637439355]:(0.3063870989301669, 0.5, 1.0, 0.214365210871058, 0.25, 0.0016439338842975206, 0.18572766246518738, 0.375, 6.112396694214876e-05, 0.11468901177348592, 0.5909090909090909, 6.112396694214876e-05)
1:[0.004705700631507501, 83.08935186696992, -68.22509957766482, 26.531425682678737, -14.56517142186063, 3.655256068299846, -2.3537098618848695, 0.7342261662411019, 3.980739799512064, 200.53171249924796]:(0.06501013660473497, 0.5, 1.0, 0.13993795172721435, 0.25, 0.046342347107438016, 0.10576878633518502, 0.375, 0.01218013223140496, 0.13023563263508925, 0.6666666666666666, 0.0016884628099173554)
1:[0.005361917918498443, 15.307957353398862, -41.53376273531369, 4.8718610155808895, -39.68133427722144, 1.1448490731415695, -2.351752064652005, 0.8885343269820992, 3.304197461911702, 351.5548568346132]:(0.1592043689124888, 0.5, 1.0, 0.19244952300641988, 0.0, 0.009639669421487604, 0.23253587855813732, 0.375, 0.0007438016528925619, 0.2628038184495561, 0.6666666666666666, 6.694214876033058e-05)
1:[0.005367525446588528, 71.24193912432534, -66.67438324534652, 7.902442187446491, -20.59700064904406, 3.9110764709037475, 3.8692270792827426, 0.30342177894674194, 3.456651948646895, 399.53276709993946]:(0.20008699514709963, 0.0, 0.0, 0.032173768576495836, 0.6666666666666666, 1.0, 0.07901820532600186, 0.5714285714285714, 0.03891652892561984, 0.056763025810537805, 0.6666666666666666, 0.0012570247933884299)
1:[0.0022350065221492252, 25.787434290766456, -44.75298611995751, 16.22958655286453, -20.65743971644457, 2.6230123869990187, -2.4742911465617046, 0.7005511671479203, 1.1089121327176732, 209.28360480876316]:(0.3018414266598086, 0.5, 1.0, 0.20629058410566586, 0.0, 0.008198479338842974, 0.2488365439621861, 0.375, 0.000508297520661157, 0.21585741430500738, 0.5909090909090909, 3.821487603305785e-05)
1:[0.0027726870691321083, 26.99093325153066, -49.460668086832094, 16.313812236670337, -21.795506273356786, 1.1669100287276228, 0.5544395985717365, 0.18573428510861312, 1.523390656477818, 294.4719962579892]:(0.047358284881414615, 0.75, 1.0, 0.05393130878198143, 0.2857142857142857, 0.007271438016528926, 0.059680312359654306, 0.0, 0.0003784793388429752, 0.07267035859940078, 0.20689655172413793, 2.4099173553719008e-05)
1:[0.005801746550891119, 45.58138895372323, -50.35922459757073, 2.959380022768258, -11.839704637414005, 4.5625158882566055, 2.3260307234068955, 0.7525126033952981, 3.095420922769041, 367.0832347917703]:(0.014098886072085882, 0.0, 0.0, 0.011856085204664225, 0.6666666666666666, 1.0, 0.10674292649971649, 0.5714285714285714, 0.002251933884297521, 0.1390153333232248, 0.75, 0.0002737520661157025)
1:[0.009880387242659293, 52.341260540944866, -47.28819341149465, 24.04489689999205, -29.705688274601673, 3.373517559401533, -1.6657858150379634, 0.25025023517381084, 1.7705730763172094, 217.46962608167468]:(0.039979054162609544, 0.5, 1.0, 0.049405705057082465, 0.0, 0.000576, 0.07863302417153493, 0.2222222222222222, 0.0009219504132231405, 0.13263722307458872, 0.4, 0.00022773553719008263)
1:[0.007981780789272043, 84.6104636047336, -69.37588200838329, 3.21174009195466, -22.570518841697897, 2.171601695706215, -3.042580520979313, 0.2750079025665778, 2.939509220536221, 125.12417195019411]:(0.1617218079820744, 0.0, 0.0, 0.037564780208485075, 0.6666666666666666, 1.0, 0.02705479493301769, 0.375, 0.07972922314049587, 0.02548207815412903, 0.34615384615384615, 0.005502942148760331)
1:[0.002438410472491384, 56.72782612056065, -41.418437138202954, 24.705135283845422, -24.414788246939843, 3.6894888646883173, 3.2187178760388893, 0.6635035939826806, 1.0428730564028397, 423.6243819271497]:(0.20229888455274264, 0.6666666666666666, 1.0, 0.18596801174603295, 0.0, 0.007086578512396694, 0.15858804157695483, 0.375, 0.00033057851239669424, 0.15258518142115857, 0.5909090909090909, 1.7487603305785125e-05)
1:[0.0015923003269159726, 98.24887034011397, -43.83865805819446, 11.468767718336732, -26.39208672934386, 2.7896155438655477, -0.3855336639397775, 0.2635869348157359, 2.2040736876344584, 19.395987415503164]:(0.03152730497461046, 0.9333333333333333, 1.0, 0.022146972612185595, 0.7727272727272727, 0.005584165289256198, 0.03366825077835207, 0.6764705882352942, 0.00013966942148760332, 0.051642293517958744, 0.5138888888888888, 5.289256198347107e-07)
1:[0.005421785411861049, 67.13283491380983, -48.25935496079778, 24.33299230903449, -25.040650262815134, 0.7819776838230356, 1.806732375579739, 0.8778076016838126, 0.5892303558001968, 215.0632621731813]:(0.09940202351376333, 0.5, 1.0, 0.13135582555122488, 0.0, 0.0007438016528925619, 0.16703836159745222, 0.375, 0.00011900826446280992, 0.1328272884041459, 0.5909090909090909, 6.694214876033058e-05)
1:[0.008710963773299534, 78.97435595607257, -56.70788999688722, 28.71897058843156, -26.600583893672923, 0.5990574925347361, 2.3553392726096813, 0.6427946661172996, 3.292523033996682, 237.57073597757432]:(0.10656595974066656, 0.0, 0.0, 0.03199729700045918, 0.6666666666666666, 1.0, 0.11773181984449496, 0.5714285714285714, 0.045485256198347104, 0.12060634199223635, 0.6666666666666666, 0.002409917355371901)
1:[0.00816519269081502, 92.53035535184574, -61.44917115047308, 13.10653461564739, -36.07662623782949, 4.23207906789329, -4.21353216162556, 0.4794442845901945, 0.6877298645340524, 398.5607672795734]:(0.059661681105500394, 0.5, 1.0, 0.15834129896363214, 0.25, 0.023048760330578514, 0.07888159205948796, 0.375, 0.005971074380165289, 0.13176788461251812, 0.6666666666666666, 0.0009219504132231405)
1:[0.0074589908720207355, 20.62406599849274, -62.50408315377613, 5.077173287369008, -20.20080104936322, 0.7638093790625766, -1.7590486447001599, 0.8562757388329298, 2.639452664609393, 181.5061223691373]:(0.04675439830625626, 0.0, 0.0, 0.006950382560031721, 0.6666666666666666, 1.0, 0.12467848874399312, 0.375, 0.003934710743801653, 0.1077388858974883, 0.5909090909090909, 6.99504132231405e-05)
1:[0.003823420349495259, 20.842814746491708, -69.81590429373999, 4.536277834582068, -33.3030001361141, 3.3768200675916713, -3.4669477088595824, 0.8674300120706314, 2.739265609153735, 162.01027064065104]:(0.1895903166581033, 0.5, 1.0, 0.2891464420600866, 0.0, 0.005422314049586777, 0.20690383078199917, 0.375, 0.00019094214876033057, 0.2921276879501396, 0.5909090909090909, 7.43801652892562e-06)
1:[0.009900135735106584, 73.05713538342289, -41.8174820458773, 10.329959622605326, -31.49893196192121, 4.899537261340707, 1.6665232310798173, 0.3627799614118117, 3.9772724566720856, 103.39606407370495]:(0.04975862174474023, 0.6666666666666666, 1.0, 0.04972546914574294, 0.16666666666666666, 7.616528925619835e-05, 0.0536906293851672, 0.0, 0.0009330247933884298, 0.11167367074192135, 0.2962962962962963, 0.00044482644628099176)
1:[0.009855487943649873, 87.3276881842091, -41.03471371715667, 22.413064413684474, -36.91853222314736, 4.199637642891958, 2.0250923948600663, 0.21850585144469936, 3.9146924309391213, 490.0822560257874]:(0.07154317183461488, 0.6666666666666666, 1.0, 0.08700489174111266, 0.0, 0.0009779834710743802, 0.12003029047977203, 0.2222222222222222, 0.0004371900826446281, 0.12085422180092617, 0.4583333333333333, 0.00034393388429752067)
1:[0.008852391768914575, 83.05951762531848, -64.83565985521443, 16.489501103860402, -34.033174726456366, 1.0140105592796427, 1.9504421732929451, 0.7114881492279146, 0.6294534885980821, 176.98137024881973]:(0.265260780891185, 0.0, 0.0, 0.06757410104922923, 0.6666666666666666, 1.0, 0.0449697374649184, 0.8333333333333334, 1.0, 0.20598757664769415, 0.6666666666666666, 0.0016735537190082645)
1:[0.007684284785966788, 62.91048018711554, -58.8177238613464, 12.718576207420645, -30.647196769375967, 0.8536860832051649, -0.9269439762295306, 0.9079021672789184, 2.0126744304256565, 482.55284589618617]:(0.0658363933971726, 0.0, 0.0, 0.18222892035135915, 0.25, 0.085264, 0.21261864276947537, 0.5714285714285714, 0.004119305785123967, 0.17919025988633108, 0.75, 0.000576)
1:[0.0017020313486498218, 25.56081415109201, -69.96062339124214, 1.0414271557916566, -22.085431767854963, 4.328761245673124, 3.017081272548044, 0.9969939122828214, 2.1201042629164575, 457.14201857718234]:(0.11100949288518687, 0.5, 1.0, 0.1077839640606371, 0.25, 0.007240462809917355, 0.18641514536789255, 0.375, 0.0003855867768595041, 0.25433840732941676, 0.6666666666666666, 2.5917355371900827e-05)
1:[0.0015790356921802995, 39.070056737824615, -64.6598100148892, 13.519732063865161, -28.7487581376049, 4.691825158437028, 0.5734697670551947, 0.18103133754515877, 3.3191826220495506, 204.5075593190955]:(0.07912496350656593, 0.8, 1.0, 0.08034927282733033, 0.375, 0.007025487603305785, 0.0743783796283027, 0.15384615384615385, 0.00033722314049586775, 0.0760402819752084, 0.09375, 1.7487603305785125e-05)
1:[0.0029258591519045335, 80.25686079663555, -53.28632232071999, 21.937407632045314, -31.127007028375836, 0.9002520097823817, -2.1853382920827027, 0.2846091878089637, 3.6962637020706137, 64.96013581969413]:(0.05971634106209519, 0.8333333333333334, 1.0, 0.09311309509961953, 0.4444444444444444, 0.0028186446280991737, 0.10536279363763261, 0.26666666666666666, 4e-06, 0.06727424929138588, 0.05405405405405406, 3.6e-05)
1:[0.003567706656299634, 34.27805207673971, -69.16022069117732, 12.6762703860531, -16.32771371840991, 1.0445322915808744, 0.5873457240223949, 0.6574249315351199, 2.6368410438008234, 251.65195323506234]:(0.02187745507904886, 0.0, 0.0, 0.10670216297702106, 0.25, 0.0009666446280991736, 0.1865408559158493, 0.375, 8.938842975206612e-05, 0.12835530339443899, 0.5909090909090909, 2.7801652892561985e-05)
1:[0.0027925584253822608, 54.16999991479423, -57.32215401203541, 3.6222728849034747, -19.126044030488128, 2.5519842510185042, 0.8463682569604449, 0.5841839998858341, 1.7248149640617036, 282.7607603325976]:(0.11034514719649001, 0.5, 1.0, 0.17366578083531972, 0.0, 0.002935669421487603, 0.15132438780909213, 0.375, 5.5867768595041325e-06, 0.15008133887437905, 0.5909090909090909, 6.479338842975207e-06)
1:[0.0072235447443671505, 45.202975413891984, -46.12323983589699, 16.980972577642685, -28.464327152200823, 0.8096097150261304, -1.6374189364918887, 0.7308300782310942, 4.904915241515236, 41.609564598697716]:(0.05446962738689542, 0.8, 1.0, 0.06456683195699979, 0.375, 0.0012570247933884299, 0.14469814216809182, 0.08333333333333333, 0.00013120661157024793, 0.13917383855656015, 0.16666666666666666, 0.00010366942148760331)
1:[0.0015008944877666025, 16.93452120670249, -51.00255961552473, 19.253142866504646, -31.958987727600107, 2.4744997761942567, 2.7981047257226805, 0.10229989195212053, 2.1659542207037377, 430.9541559149619]:(0.06067429714655955, 0.8333333333333334, 1.0, 0.06486965853637498, 0.4444444444444444, 0.00932102479338843, 0.06675372588994727, 0.26666666666666666, 0.0006950413223140496, 0.0712237224464709, 0.029411764705882353, 6.4e-05)
1:[0.0031640604937103745, 52.574899154117986, -50.84084100655927, 29.817340416405706, -22.67102330323981, 0.7327807918144013, 0.8914830262743347, 0.8005096211320588, 2.309664585804275, 47.25677451843376]:(0.1357785287100572, 0.8, 1.0, 0.15823031474410465, 0.375, 0.0037990413223140495, 0.16039202685974782, 0.15384615384615385, 3.385123966942149e-05, 0.10191951214975943, 0.16666666666666666, 2.115702479338843e-06)
1:[0.004544120709519343, 49.873946458105976, -63.109388029734205, 29.003167353422917, -39.88791490952305, 1.7451248279091849, -4.050161957801759, 0.33453373561013344, 3.3517237518294496, 36.70249816966306]:(0.12313729322077477, 0.8571428571428571, 1.0, 0.13203728322143798, 0.5454545454545454, 0.0036218512396694216, 0.1153496473394651, 0.3888888888888889, 7.43801652892562e-06, 0.1287361841031269, 0.14634146341463414, 1.3223140495867768e-05)
1:[0.0010331487628603617, 99.23245077987686, -45.51387230747356, 16.893087961051833, -23.458497234945263, 0.7986917577066686, -0.7093467236963944, 0.7540489057646312, 3.352271481609529, 202.8264527930773]:(0.22355616388027483, 0.6666666666666666, 1.0, 0.3413836633165332, 0.0, 0.006284165289256198, 0.23246607548250994, 0.375, 0.00021689256198347107, 0.19275463582179977, 0.5909090909090909, 5.5867768595041325e-06)
1:[0.006518531327558744, 60.328705091854864, -40.78847960511473, 29.08479999136679, -30.838684941095373, 4.944832506645627, -3.016840958674618, 0.8675925914202688, 1.5511513361306344, 223.01437288709286]:(0.13249663140063828, 0.5, 1.0, 0.16900813170883355, 0.0, 0.0033429421487603307, 0.1977711900183293, 0.375, 3.305785123966942e-06, 0.12706670134182885, 0.5909090909090909, 1.6e-05)
1:[0.004129938607596428, 44.07663766483716, -65.1268395516191, 28.930174358748964, -25.204447152565244, 3.599824391674052, 4.411902153158289, 0.43847950659787804, 1.7538472549414739, 20.14688076762867]:(0.18833957291010772, 0.0, 0.0, 0.03679548407643274, 0.6666666666666666, 1.0, 0.01221960040701476, 0.8333333333333334, 1.0, 0.12130822160171367, 0.10256410256410256, 5.289256198347107e-05)
1:[0.007877821341640528, 80.40796123970671, -58.79293652042139, 24.377462168413278, -36.3224115787479, 2.1313423414134065, -1.11581491482612, 0.7206875017445528, 4.949957477572964, 70.63542111743007]:(0.07084814852377487, 0.5, 1.0, 0.11562284109411157, 0.0, 0.0058036694214876035, 0.16021774874310682, 0.2222222222222222, 0.004574677685950413, 0.2577649497316167, 0.4583333333333333, 0.001119206611570248)
1:[0.00326801060830722, 54.24898295537402, -60.637029755377256, 26.787133661117586, -10.021604539253541, 2.427219196543061, -4.814999685675653, 0.09254273395954304, 3.9122022655229296, 112.06878970420603]:(0.08012716356284744, 0.9090909090909091, 1.0, 0.06333136903092898, 0.6666666666666666, 0.000676, 0.02415585116545432, 0.5217391304347826, 0.000279801652892562, 0.025482624605091243, 0.2708333333333333, 0.00012707438016528925)
1:[0.008729334279677498, 56.79232636000467, -63.83202940167836, 16.416588435525874, -32.015833356137236, 3.6853923946957896, -1.477548883562779, 0.9979098493155302, 4.884610891109981, 267.4700372208782]:(0.14294950517770869, 0.0, 0.0, 0.029595091206637482, 0.6666666666666666, 1.0, 0.16136372530586918, 0.5714285714285714, 0.013924, 0.22922043020606944, 0.75, 0.0013892561983471074)
1:[0.0038596183091823884, 11.900130462220375, -47.30035412452651, 28.074620813854267, -33.98203450251836, 3.553848199318744, -2.5664972097378227, 0.18107922933383513, 0.6242763559868472, 425.86345570755884]:(0.0735362415308885, 0.75, 1.0, 0.09894498518207667, 0.16666666666666666, 0.009216, 0.09543905981344951, 0.0, 0.000676, 0.10401014176386424, 0.25, 6.112396694214876e-05)
1:[0.00744891723196356, 32.87785800803302, -62.84520117590857, 12.624064824465908, -35.85966212672244, 4.667307839844854, 0.6081581947584223, 0.27194317091585285, 2.39708297903162, 346.444074391451]:(0.1170875856986884, 0.0, 0.0, 0.09983597965834375, 0.25, 0.003095404958677686, 0.09670921644462831, 0.375, 0.00022773553719008263, 0.10112061614001033, 0.5217391304347826, 5.289256198347107e-05)
