[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7326744974392664, 0.33970197373575883, 0.4821882131563062, 0.756558293212862, 0.6751665410710573, 0.6099790133940719, 0.43210313479747087, 0.987388103888227, 0.07043281128663603, 0.001242583824279997, 0.3228627204046898, 0.3057914030057157]]	[13.041388000868828]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
[[0.7766897228701691, 0.5762424606912254, 0.850441743486363, 0.9883821188464635, 0.9019605757316386, 0.28465866008765284, 0.3361615464398109, 0.8587664701801268, 0.09837276569246034, 0.0008539928386372964, 0.4895420882082677, 0.5496858471985067]]	[9.780734156666412]
