0, 0, [0.021802949050887428], [0.01830998 1.1177169  0.78387544 0.13069371], [0.01732731 0.22354338 0.7836591  0.00626402]
0, 0, [5.952123345407121], [0.31351425 2.10171818 0.35122072 1.51326475], [0.31282708 0.42034364 0.35057129 0.28842138]
0, 0, [20.424416964067706], [0.64008134 3.12979312 0.1801222  1.24745093], [0.63972106 0.62595862 0.1793015  0.23417366]
0, 0, [0.009117660415129458], [1.00000000e-03 4.65388463e-01 3.89777598e-02 2.13129851e+00], [0.         0.09307769 0.03801578 0.41455072]
0, 0, [0.008892621850884314], [1.00000000e-03 4.11405685e+00 1.00000000e-03 3.27303019e+00], [0.         0.82281137 0.         0.64755718]
0, 0, [9.915920540544981], [0.31210949 1.96513309 0.7186376  2.46825249], [0.31142091 0.39302662 0.71835596 0.48331683]
0, 0, [0.009674410714999427], [0.001      0.33403945 0.30727755 0.34386902], [0.         0.06680789 0.30658413 0.04976919]
0, 0, [52.044717341718396], [0.63840462 2.51322118 0.69129676 3.45827645], [0.63804266 0.50264424 0.69098775 0.68536254]
0, 0, [5.2840722709295935], [0.27799828 2.51434837 0.11789438 2.39246714], [0.27727555 0.50286967 0.11701139 0.46785044]
0, 0, [0.5312093641096538], [0.09596041 4.35500965 0.24388534 1.69164531], [0.09505546 0.87100193 0.24312847 0.32482557]
0, 0, [0.008386914560108542], [1.00000000e-03 3.14237147e+00 8.52077696e-01 2.07060163e+00], [0.         0.62847429 0.85192963 0.4021636 ]
0, 0, [4.085087359980851], [0.23475193 4.10462179 0.43498579 1.85117834], [0.23398591 0.82092436 0.43442021 0.35738334]
0, 0, [2.2953786484986662], [0.16419357 0.65755328 0.56703618 2.16440464], [0.16335692 0.13151066 0.56660278 0.42130707]
0, 0, [0.008032468231335285], [1.00000000e-03 1.44833740e+00 2.61215053e-01 3.36987875e+00], [0.         0.28966748 0.26047553 0.66732219]
0, 0, [0.23225694340480801], [0.06551119 3.25905318 0.70697845 1.0207071 ], [0.06457576 0.65181064 0.70668514 0.18789941]
0, 0, [0.0077226670059914035], [1.00000000e-03 2.15454396e+00 7.99089038e-01 3.18915719e+00], [0.         0.43090879 0.79888793 0.63044024]
0, 0, [0.008411483459045797], [1.00000000e-03 3.40576724e+00 3.68345079e-01 3.76046628e+00], [0.         0.68115345 0.36771279 0.74703393]
0, 0, [4.304585825925599], [0.32911078 0.         0.94132723 0.1       ], [0.32843922 0.         0.9412685  0.        ]
0, 0, [6.155393898660772], [0.24442822 2.14106785 0.59488059 2.84837405], [0.24367189 0.42821357 0.59447507 0.56089266]
0, 0, [0.09115234620049698], [0.04521454 1.09756717 0.7506903  0.1       ], [0.0442588  0.21951343 0.75044074 0.        ]
0, 0, [23.595606098958356], [0.51780998 2.50215464 0.68260501 1.89659087], [0.51732731 0.50043093 0.6822873  0.3666512 ]
0, 0, [8.357850372001836], [0.46172689 3.30921692 0.45147414 0.1       ], [0.46118808 0.66184338 0.45092507 0.        ]
0, 0, [1.5482592976366925], [0.14058134 0.62979312 0.15435678 2.90528637], [0.13972106 0.12595862 0.15351029 0.57250742]
0, 0, [0.009581116311395209], [1.00000000e-03 1.03917191e+00 1.29334235e-02 7.53740187e-01], [0.         0.20783438 0.01194537 0.13341636]
0, 0, [0.008822099738317619], [1.00000000e-03 4.46513309e+00 2.19137604e-01 4.06284220e+00], [0.         0.89302662 0.21835596 0.80874331]
0, 0, [0.007162933513390434], [0.017477   1.61405685 0.5005     2.37412061], [0.0164935  0.32281137 0.5        0.46410625]
0, 0, [0.00963771111844813], [0.001      0.         0.33352007 0.61857039], [0.         0.         0.33285293 0.10583069]
0, 0, [4.092571328262215], [0.25143484 0.64103626 0.3735989  1.56599818], [0.25068552 0.12820725 0.37297187 0.2991833 ]
0, 0, [0.008868716064862541], [1.00000000e-03 4.26181547e+00 1.00000000e-03 3.93010871e+00], [0.         0.85236309 0.         0.78165484]
0, 0, [36.176819984649114], [0.60889958 3.05678752 0.80670393 2.00579849], [0.60850809 0.6113575  0.80651044 0.38893847]
0, 0, [0.009653078789308966], [0.001      0.64237147 0.39438524 0.33853602], [0.         0.12847429 0.39377902 0.04868082]
0, 0, [0.0017434580582833042], [0.00630756 2.13826737 0.10551246 4.30117834], [0.00531287 0.42765347 0.10461708 0.85738334]
0, 0, [0.007900728402411393], [1.00000000e-03 1.27558735e+00 6.68251392e-01 2.63900061e+00], [0.         0.25511747 0.66791931 0.51816339]
0, 0, [0.008079338120100383], [9.96499026e-03 2.94045217e+00 1.00000000e-03 3.95051817e+00], [0.00897396 0.58809043 0.         0.78582003]
0, 0, [0.00881579882028549], [1.00000000e-03 2.80052939e+00 1.00000000e+00 5.16232230e-01], [0.         0.56010588 1.         0.08494535]
0, 0, [0.008259817901859777], [2.23948283e-03 4.65454396e+00 5.27014316e-01 5.00000000e+00], [0.00124072 0.93090879 0.52654086 1.        ]
0, 0, [0.008662949244282634], [1.00000000e-03 1.93340025e-02 5.05721989e-01 2.55000000e+00], [0.         0.0038668  0.50522722 0.5       ]
0, 0, [0.008949486306570694], [4.20208695e-03 5.00000000e+00 1.00000000e-03 5.00000000e+00], [0.00320529 1.         0.         1.        ]
0, 0, [0.02913870241023628], [0.02467043 1.39402707 0.65635378 2.6009536 ], [0.02369412 0.27880541 0.65600979 0.51039869]
0, 0, [0.007952305741632438], [1.00000000e-03 2.00244799e+00 2.51190295e-01 2.55000000e+00], [0.         0.4004896  0.25044074 0.5       ]
0, 0, [0.005923091378911672], [0.01830998 1.81800679 0.68109268 1.56901862], [0.01732731 0.36360136 0.68077346 0.29979972]
0, 0, [1.3138782479154583], [0.13714414 3.42192409 0.06893356 2.55      ], [0.13628042 0.68438482 0.06800156 0.5       ]
0, 0, [0.008614222463404608], [1.00000000e-03 3.20301617e+00 5.01381111e-01 1.42779317e+00], [0.         0.64060323 0.50088199 0.2709782 ]
0, 0, [0.04510195775967364], [0.02592199 0.16664459 0.77222992 1.82019892], [0.02494693 0.03332892 0.77200192 0.351061  ]
0, 0, [0.016599544487467977], [0.01162463 4.70796343 0.23972232 4.76610655], [0.01063527 0.94159269 0.23896128 0.95226664]
0, 0, [0.008269367454918073], [1.00000000e-03 3.12979312e+00 1.69229105e-01 4.45635934e+00], [0.         0.62595862 0.1683975  0.88905293]
0, 0, [1.0702290726443553], [0.12569628 3.58081047 0.95013361 0.97096717], [0.1248211  0.71616209 0.95008369 0.1777484 ]
0, 0, [0.03467868768161926], [0.02359615 1.76181547 0.47782027 4.35594647], [0.02261877 0.35236309 0.47729756 0.8685605 ]
0, 0, [0.008263811655949624], [1.00000000e-03 3.14103626e+00 4.41384626e-01 4.01599818e+00], [0.         0.62820725 0.44082545 0.7991833 ]
0, 0, [0.009395303718665017], [1.00000000e-03 4.36818855e-01 1.00000000e-03 1.57809245e+00], [0.         0.08736377 0.         0.30165152]
0, 0, [0.00971443579118482], [7.33615234e-03 2.85371344e-01 1.00000000e-03 2.78853602e+00], [0.00634249 0.05707427 0.         0.54868082]
0, 0, [0.007827768694276512], [1.00000000e-03 2.09394239e+00 1.00000000e-03 5.00000000e+00], [0.         0.41878848 0.         1.        ]
0, 0, [0.020267603973050687], [0.01611635 3.35202268 0.16875139 5.        ], [0.01513148 0.67040454 0.16791931 1.        ]
0, 0, [0.002626867426988486], [0.00890278 2.4409909  0.37694827 3.86238641], [0.00791069 0.48819818 0.3763246  0.76783396]
0, 0, [0.001828491886209374], [0.00590477 2.15454396 0.15943394 4.42882189], [0.00490968 0.43090879 0.15859253 0.88343304]
0, 0, [0.0024166776753207645], [0.00714942 2.42915503 0.5005     2.96623223], [0.00615558 0.48583101 0.5        0.58494535]
0, 0, [0.012331499610385613], [0.01304572 3.67479781 0.18704386 3.86651145], [0.01205777 0.73495956 0.18623009 0.76867581]
0, 0, [0.03694753748379295], [0.02453637 1.47748663 0.32074503 4.32546079], [0.02355993 0.29549733 0.32006509 0.86233894]
0, 0, [0.00830043612724973], [1.00000000e-03 1.02738770e+00 7.01422732e-01 1.78601947e+00], [0.         0.20547754 0.70112386 0.34408561]
0, 0, [0.003329224615729831], [0.01010266 2.61271812 0.20687368 3.4883516 ], [0.00911177 0.52254362 0.20607976 0.69150033]
0, 0, [0.007970329546431948], [1.00000000e-03 1.55298241e+00 3.95825307e-01 2.78692602e+00], [0.         0.31059648 0.39522053 0.54835225]
0, 0, [0.00776298102755636], [1.00000000e-03 1.80669922e+00 2.11245116e-01 4.20086355e+00], [0.         0.36133984 0.21045557 0.83691093]
0, 0, [0.004021384763865498], [0.0050728  2.66664459 0.35866022 3.23375175], [0.00407687 0.53332892 0.35801824 0.63954117]
0, 0, [0.008932674532935407], [1.00000000e-03 4.96635668e+00 3.54221747e-01 5.00000000e+00], [0.         0.99327134 0.35357532 1.        ]
0, 0, [0.008888079376742427], [1.00000000e-03 4.74822837e+00 8.18237411e-01 3.87779317e+00], [0.         0.94964567 0.81805547 0.7709782 ]
0, 0, [0.0026707710470226216], [0.01149151 2.20796343 0.30416503 4.27382446], [0.01050201 0.44159269 0.3034685  0.85180091]
0, 0, [0.008300520775912546], [1.00000000e-03 1.14981869e+00 6.28534865e-02 4.02809245e+00], [0.         0.22996374 0.0619154  0.80165152]
0, 0, [0.008925694607046734], [1.00000000e-03 4.94962138e+00 4.63390015e-01 5.00000000e+00], [0.         0.98992428 0.46285287 1.        ]
0, 0, [0.008236971483325924], [1.00000000e-03 2.70525311e+00 8.24204195e-01 1.71874739e+00], [0.         0.54105062 0.82402822 0.33035661]
0, 0, [0.04274507770655971], [0.02658152 3.21560775 0.74505099 1.90594647], [0.02560712 0.64312155 0.74479578 0.3685605 ]
0, 0, [0.0017723855532396475], [0.00571399 2.1103687  0.23460845 4.1494612 ], [0.00471871 0.42207374 0.2338423  0.82642065]
0, 0, [0.004343583411465592], [0.00709227 2.78537134 0.40163739 5.        ], [0.00609837 0.55707427 0.40103843 1.        ]
0, 0, [0.01131562121132565], [9.87269452e-03 3.93602055e+00 1.00000000e-03 3.35919428e+00], [0.00888158 0.78720411 0.         0.66514169]
0, 0, [0.0013058246818377385], [0.00846545 2.09579305 0.6048191  3.79791588], [0.00747292 0.41915861 0.60442352 0.75467671]
0, 0, [0.01025703941874878], [9.12656029e-03 3.06091659e-01 1.00000000e-03 3.89055032e+00], [0.00813469 0.06121833 0.         0.7735817 ]
0, 0, [0.002612904654841048], [0.00675968 1.17479781 0.42202657 3.60065866], [0.00576544 0.23495956 0.42144802 0.71442014]
0, 0, [0.004868771056544058], [1.0582843e-02 2.0488650e+00 1.0000000e-03 5.0000000e+00], [0.00959244 0.409773   0.         1.        ]
0, 0, [0.04400725700539671], [0.02664067 1.45008914 0.42591854 3.84788676], [0.02566633 0.29001783 0.42534389 0.76487485]
0, 0, [0.002600501277985145], [0.00718017 2.42897332 0.52332538 2.04273463], [0.00618636 0.48579466 0.52284823 0.39647646]
0, 0, [0.04616636376875126], [0.02223649 2.97937245 0.70637368 4.09404338], [0.02125775 0.59587449 0.70607976 0.81511089]
0, 0, [0.002319810779915984], [0.0139807  2.02297253 0.29429903 3.39648165], [0.01299369 0.40459451 0.29359262 0.67275136]
0, 0, [0.0028242028448946487], [0.00794562 1.15587235 0.31261048 4.76897821], [0.00695258 0.23117447 0.3119224  0.9528527 ]
0, 0, [0.006975455683018494], [2.12786311e-03 1.04108408e+00 4.26033243e-01 2.47741357e+00], [0.00112899 0.20821682 0.4254587  0.48518644]
0, 0, [0.006622480029029066], [0.00606108 3.37996468 0.98049592 3.73812788], [0.00506615 0.67599294 0.98047639 0.74247508]
0, 0, [0.008675032151570079], [1.00000000e-03 3.95675106e+00 1.29696968e-02 5.00000000e+00], [0.         0.79135021 0.01198168 1.        ]
0, 0, [0.004867870317367681], [0.00738951 3.05063354 0.23222868 4.44755886], [0.0063959  0.61012671 0.23146014 0.88725691]
0, 0, [0.01291190697677503], [0.01433312 3.53025412 0.27791003 3.29422528], [0.01334647 0.70605082 0.27718721 0.65188271]
0, 0, [0.008307523929734871], [1.00000000e-03 3.36049363e+00 5.62353486e-01 5.00000000e+00], [0.         0.67209873 0.5619154  1.        ]
0, 0, [0.00891521761018612], [1.00000000e-03 4.25442372e+00 2.45550987e-01 2.07873147e+00], [0.         0.85088474 0.24479578 0.40382275]
0, 0, [0.001086654681779117], [0.00683788 1.95640928 0.53278651 2.33697758], [0.00584373 0.39128186 0.53231883 0.45652604]
0, 0, [0.009905441616177324], [0.00658804 4.60851914 0.65267285 4.48540292], [0.00559363 0.92170383 0.65232517 0.89498019]
0, 0, [0.0012496030385491848], [0.00946364 2.19746383 0.12145307 4.06916149], [0.00847212 0.43949277 0.12057365 0.81003296]
0, 0, [0.005928125167403459], [0.00531226 1.43602055 0.08053309 2.28784083], [0.00431657 0.28720411 0.07961271 0.44649813]
0, 0, [0.002148828187053857], [0.00657648 2.28258511 0.6962096  2.81528534], [0.00558207 0.45651702 0.69590551 0.55413986]
0, 0, [0.004296870484827194], [0.00435493 2.0199039  0.05795727 2.55      ], [0.00335829 0.40398078 0.05701429 0.5       ]
0, 0, [0.006677717952980718], [0.00739837 0.         0.10693014 4.59290004], [0.00640478 0.         0.10603617 0.91691838]
0, 0, [0.007707761429336931], [1.00000000e-03 1.38285215e+00 6.36707216e-01 3.44688786e+00], [0.         0.27657043 0.63634356 0.68303834]
0, 0, [0.00583601455210515], [3.16465342e-03 0.00000000e+00 7.37533704e-01 3.57335395e+00], [0.00216682 0.         0.73727097 0.70884774]
0, 0, [0.008274655389726864], [0.01289861 3.21100586 0.4176797  2.49320347], [0.01191052 0.64220117 0.4170968  0.48840887]
0, 0, [0.017903505290555403], [0.01855365 2.72869447 0.45194664 3.31326696], [0.01757122 0.54573889 0.45139804 0.65576877]
0, 0, [0.008287123969699436], [0.01824337 2.52168085 0.35406254 1.90702501], [0.01726063 0.50433617 0.35341596 0.36878062]
0, 0, [0.014974057379360903], [0.01897388 1.62412215 0.38292913 3.94517443], [0.01799187 0.32482443 0.38231144 0.78472948]
