0, 100, 1.3615308086125468, 0.07767651356967747, 0.7444405677481976, 0.6038093247296821, 0.25579048380898933
1, 100, 26544.416970364113, 0.07250258733228493, 0.38081004756151704, 688.3897527606516, 3537.278867498023
2, 100, 88342.05573375271, 0.047201663462569515, 0.44482780617429885, 884.6894033258823, 8789.796559488514
3, 100, 88310.43922131498, 0.01076463004466788, 0.7438960182578311, 952.3468228429288, 8806.161544410785
4, 100, 25.68574319679231, 0.005549501613234665, 0.7438604663754513, 1.4206194198858941, 3.3876662634982857
5, 100, 14051.050476729557, 0.01598602331837014, 0.7438416292653999, 141.27421732916696, 1397.9853858164824
6, 100, 88316.76256755198, 0.017927952556707316, 0.743856587719465, 1420.0072901639128, 9505.755259154263
7, 100, 14159.362785455794, 0.012399289744456423, 0.29004616450535864, 142.19913123703407, 1408.778159936064
8, 100, 3.4957670978321103, 0.022785024429861855, 0.6169222475082613, 0.651560052536663, 0.6560940587794427
9, 100, 26836.55801552375, 0.00977557164417584, 0.3911098253482035, 269.02413003384424, 2670.1377501998395
10, 100, 157.32097949380304, 0.01022978939886457, 0.35660589252873076, 2.2066042173391565, 15.607772124058044
11, 100, 3.308576085965114, 0.003069894008212361, 0.24416054255244596, 0.527701458747189, 0.5993125309188938
12, 100, 14207.544895864263, 0.00595989152298506, 0.24182750832418867, 143.42532905793882, 1413.5232474641211
13, 100, 14080.270699987537, 0.0012604476111976533, 0.26258637642730737, 141.369095950089, 1400.9125347542656
14, 100, 6753.299954478803, 0.0012348571375699483, 0.25106643271664386, 68.04459987000682, 671.893784932593
15, 100, 26788.40158103624, 0.002333229881417213, 0.2809566871706669, 268.468386687033, 2665.3536564594856
16, 100, 4.095510113297338, 0.004803681345189766, 0.2938053624658534, 0.6404081301398122, 0.8452532424000071
17, 100, 88323.0850227929, 0.004548864369731677, 0.2357705684468123, 1024.4158588018709, 8884.953195560252
18, 100, 3.890203458284803, 0.000992297882649529, 0.23209566891875788, 0.44402260307902297, 0.627642463234137
19, 100, 88310.4396444138, 0.005457246917412084, 0.23378902525849693, 883.5375938813918, 8786.734283768043
20, 100, 14073.293482462774, 0.0009009945521756665, 0.23717790194744914, 141.23654302418032, 1400.2245655324696
21, 100, 19.876776162794535, 0.0016171758218755552, 0.23951680038897344, 0.667313083604395, 2.0318956876309624
22, 100, 4.095104310936556, 0.005342537932627265, 0.24334331034103587, 0.5498836383562082, 0.8049378376575892
23, 100, 2.639742541456855, 0.0009889194666801082, 0.2350095483073017, 0.3710629447940071, 0.48732802351240145
24, 100, 3.496078656416554, 0.0009055793589763769, 0.23630812815016933, 0.4685225021886444, 0.6858982197817509
25, 100, 14050.97486064569, 0.0020416415897606443, 0.23351216812954995, 140.97056102635486, 1398.0081976851668
26, 100, 3.4580424267369776, 0.001233112981447277, 0.23595458599948477, 0.4362048981332769, 0.5844212921356532
27, 100, 26819.26252257624, 0.0010756904319463537, 0.23443659681717222, 268.5694214530139, 2668.4451141438612
28, 100, 6.14770811406338, 0.0008681755668141112, 0.21517811053993824, 0.4148078812250075, 0.7984229731771346
29, 100, 26905.984720975383, 0.0007714929840751108, 0.23394500052327885, 269.3782551719932, 2677.0797189467967
30, 100, 2.806935865580373, 0.0007264251173842765, 0.2317965887304381, 0.34962736079153345, 0.5111529554461276
31, 100, 3.8903982905981804, 0.0006739454166615845, 0.22917818887086483, 0.3754130751210915, 0.6002152490574977
32, 100, 2.509166970365953, 0.0006370138040395623, 0.22024971240468172, 0.31937181336195847, 0.43880042607497954
33, 100, 3.730686046188808, 0.0006419869907787293, 0.2309709335423609, 0.319134300336735, 0.6186591677650223
34, 100, 3.9528393683553587, 0.0005887181384846686, 0.09271042893512385, 0.29492711357738466, 0.6449813145727614
35, 100, 2.7053368482889812, 0.00045408850227386297, 0.09285954898673487, 0.2383372817385906, 0.36525144897040684
36, 100, 4.035067762736793, 0.0002517629695053277, 0.10696267605484783, 0.29218927997853056, 0.613018092505062
37, 100, 3.495927448621681, 0.0003058365223154024, 0.08414965047983225, 0.28287645066477884, 0.6074308479752595
38, 100, 2.875286134433747, 0.0003105562033751842, 0.09358379486580867, 0.2691660873162308, 0.4318843134681739
39, 100, 3.233354657610021, 0.00018970147528187562, 0.19291490698337838, 0.2772408779206394, 0.5236174298682512
40, 100, 3.7295408520318136, 0.000347912676288576, 0.04459531492937305, 0.26792854771643587, 0.5031859710821681
41, 100, 2.944212981806208, 0.000260622947682577, 0.09534711919813135, 0.27305998719486047, 0.46188980118364575
42, 100, 3.0513822702298796, 0.0002761803500493581, 0.08034103175306609, 0.22286414239779148, 0.3979400727733798
43, 100, 4.01357057067668, 0.0003242621356592048, 0.03209212348825369, 0.25292600008190347, 0.5847319795920672
44, 100, 14057.946749963538, 0.0005466078233671665, 0.06269813327753117, 140.82128649083944, 1398.723808731983
45, 100, 14076.083245926913, 0.00031763771629741153, 0.1044294539755385, 140.96757671378253, 1400.531870928929
46, 100, 14066.394658371735, 0.00018385619407019281, 0.04771024917637336, 140.81856991295254, 1399.5730792022632
47, 100, 0.7463896322367595, 0.0002549532737030839, 0.03307972250541584, 0.17782057158373882, 0.24775386584185768
48, 100, 88304.14641702414, 0.00029790931590695875, 0.019600957744459212, 883.216026898118, 8786.134094019679
49, 100, 3.574494943354844, 0.00023375158070969092, 0.021307563207540785, 0.23616415757162726, 0.5664993341431922
50, 100, 2.236239795404432, 0.00024954063046036395, 0.021390543248787933, 0.20451468167286763, 0.3691489071932005
51, 100, 2.1393648453043648, 0.00021549419711067793, 0.016142494089537666, 0.17726448056197763, 0.31350647743033805
52, 100, 3.61164652335752, 0.0001407982289172142, 0.017270174596934723, 0.21962782483261248, 0.5253114320260969
53, 100, 3.652599812846266, 0.00015493704231651359, 0.01785340524291741, 0.18787613676185688, 0.4582203105665898
54, 100, 26896.382034255807, 0.00022354471110535906, 0.023801176703201643, 269.14356233765824, 2676.138183620433
55, 100, 4.076510471744236, 0.0002798854589255044, 0.014297003428659286, 0.22622352100658966, 0.5969177507602554
56, 100, 3.0502030362860735, 0.00023583590279650408, 0.013975299750952616, 0.1784571781605134, 0.4223566331976843
57, 100, 3.534329650360102, 0.0001387827663054373, 0.010233241572095101, 0.21225875260672747, 0.5465816405093376
58, 100, 3.1970937669150326, 0.0001985306283019558, 0.011258121917635672, 0.17123820654051222, 0.38401659505048047
59, 100, 1.8023013087647515, 0.00019252994279629496, 0.009548656393840657, 0.1400445232106393, 0.299667567130694
60, 100, 1.9657863966653553, 0.00014321074100183553, 0.01044998902482169, 0.16514508834346045, 0.33848412012863444
61, 100, 3.3079237880039827, 0.00016148030312139613, 0.013832348579226907, 0.17727432307768168, 0.45966543224042433
62, 100, 3.3835399560018296, 0.00013428805457353825, 0.014277582229182406, 0.19854674091752225, 0.5198500017924869
63, 100, 26809.630803497665, 0.000186768140995905, 0.013033680414068983, 268.2089841331481, 2667.5132699996175
64, 100, 0.7458714816262498, 0.00011932336120633353, 0.010918358188966769, 0.11605341895993286, 0.19974934131103067
65, 100, 2.1704917013343077, 0.00018470435286234004, 0.010464301306176831, 0.15221763496157012, 0.3552467260623936
66, 100, 2.573692937812403, 0.00024942737585105165, 0.013892803663723162, 0.1478104485915927, 0.3506358965895658
67, 100, 2.9459987068483584, 0.0002491754366225481, 0.011828987612066431, 0.1506657088655538, 0.3628183315030463
68, 100, 2.023465517243408, 8.362010330465068e-05, 0.010867591043960364, 0.11583090189103312, 0.26214493982559395
69, 100, 2.6388722243301848, 0.0003142699276324897, 0.012267465812866933, 0.1782656426638523, 0.42791401470749135
70, 100, 2.7729816283187767, 0.00018615758747422508, 0.011703502630018793, 0.14729919919427495, 0.3497303244026886
71, 100, 3.850441371687456, 0.00022013379699607739, 0.011448225414041746, 0.1615840147913864, 0.4442509647314584
72, 100, 2.543177958184041, 9.062955177553896e-05, 0.011275400980750371, 0.13282036655540969, 0.30693272555350115
73, 100, 0.7445849288847526, 0.0001581698260376706, 0.010889577429873471, 0.08537621583037486, 0.17183168511943914
74, 100, 2.5414973054528796, 0.00024715123077143845, 0.009745432802241097, 0.12380060241850646, 0.30500529969674217
75, 100, 1.4391533930343345, 0.0001283786393057477, 0.00932170793538901, 0.10876572089685901, 0.2046262872286961
76, 100, 3.309878337144285, 8.92330739783998e-05, 0.009304512007377707, 0.10981315062671354, 0.3605835873809655
77, 100, 1.1331347246058616, 0.00018928800515060273, 0.006925942769245486, 0.06680592707380457, 0.15820562074210795
78, 100, 2.2922145103191323, 9.15505275108993e-05, 0.00804867350148777, 0.10611095615644603, 0.27122594075936496
79, 100, 2.2018005073698226, 0.00014884652103871494, 0.010445554980015967, 0.11970734193779707, 0.27279377895658175
80, 100, 1.6460052541736345, 7.565419389952096e-05, 0.007132737788280634, 0.09692660672206137, 0.22682702483271194
81, 100, 3.9320663852637825, 4.816223858634077e-05, 0.006568081271415915, 0.1507010755119461, 0.5321090913250139
82, 100, 3.496640138858073, 0.000259053844582305, 0.012052825437811228, 0.12565170106559165, 0.3852685317207237
83, 100, 0.7542910763944978, 0.00017897881743380667, 0.016212896102787464, 0.12347007379609198, 0.1885155263136803
84, 100, 26778.819726483034, 0.00020831894569097866, 0.01199123606374477, 267.8627079551315, 2664.4514348894477
85, 100, 14073.368866427101, 0.0002148629796938606, 0.011884634377689034, 140.85909886103101, 1400.2699690369964
86, 100, 3.769917779978224, 0.00018384679977604253, 0.01712604554889957, 0.15362863729200435, 0.40764343251872515
87, 100, 2.025197645060378, 6.533383351975606e-05, 0.012390993231888576, 0.12181970930848046, 0.30258364281622663
88, 100, 0.7548709698747336, 2.3098575020258952e-05, 0.018219804532001876, 0.09838649584785505, 0.1510423398068983
89, 100, 1.9694074115902735, 2.2487849922896307e-05, 0.018483646199048943, 0.12798014604659694, 0.2561610018624071
90, 100, 1.8302566540567393, 3.2987940114338205e-05, 0.014776289286525066, 0.10965579656927188, 0.24351238850512028
91, 100, 0.7445095812072482, 0.00011054323793633679, 0.01228173135681438, 0.10811406427005454, 0.17727770313367033
92, 100, 1.883369820398136, 3.4545309510496404e-05, 0.01324535876896033, 0.13330108911583563, 0.28628823020039407
