0, 0, 0.004474599363515999, [0.006161461343520025, 0.5197225730999445, 0.32923644288260734, 0.7297555198524227, 0.8541190736162919, 0.8961923117722964, 0.19623749123560297, 0.9885603838034451]
0, 1, 0.011577517861902411, [0.0013125536252620584, 0.03471423852638855, 0.5971522744048345, 0.8508358323718053, 0.8017081272548043, 0.9969939122828214, 0.36002316953699054, 0.9125347317901681]
0, 2, 0.01592827508303992, [0.0036831958733735126, 0.991471675331965, 0.8162042564175479, 0.5631029320350611, 0.5513834255018246, 0.06637594615703746, 0.42906532763036054, 0.7540489057646312]
0, 3, 0.04839953468026627, [0.02080393305389039, 0.10705800306515534, 0.5809827052767368, 0.37146704349027004, 0.19574194790206867, 0.2750079025665778, 0.5421131601191602, 0.2349472896942737]
0, 4, 0.11628176495133818, [0.07468760220974835, 0.45595097462500256, 0.024537042141648202, 0.10206226614956748, 0.4815740338465273, 0.6409266379236523, 0.3194009309653266, 0.22839012981382434]
0, 5, 0.13897233565704445, [0.04171774767423386, 0.792981157713415, 0.7176656524467483, 0.1180451777610304, 0.24986389487412897, 0.16923910957896693, 0.6599732983545593, 0.05862430645835037]
0, 6, 0.40050199301704337, [0.06433729913114439, 0.3230006304202735, 0.17800633283702638, 0.450657735462172, 0.37504139541317005, 0.9315167018748951, 0.5573469767055195, 0.18103133754515877]
0, 7, 0.5571939485731027, [0.10543202915749406, 0.22611831580329655, 0.09838855097835475, 0.14907532222295294, 0.11535979977844024, 0.07233887568549191, 0.47352836615415084, 0.5857094491469389]
0, 8, 0.5710746696492416, [0.05095578240140419, 0.09882574932213017, 0.36120968693481215, 0.965090354091586, 0.8563265531086248, 0.7194094283633307, 0.748673970713196, 0.6266851455535671]
0, 9, 0.6797730087787234, [0.06432682143833135, 0.2739298292565908, 0.014942601661947386, 0.9970984936840493, 0.8321094400819401, 0.794765142098062, 0.7393897366263711, 0.2900234096476886]
0, 10, 0.8928709294956031, [0.06514569149427207, 0.34948291474138293, 0.7159371464266588, 0.7056321501582258, 0.15807803117838448, 0.9792821921624307, 0.9366775047641742, 0.8725210855632931]
0, 11, 1.0893984841795956, [0.07791620177318126, 0.5926545626500699, 0.07028355461146263, 0.946588445108752, 0.42153535772786044, 0.23521236775192467, 0.34125466237754354, 0.40028375782839076]
0, 12, 1.2259180928574391, [0.2125519461284915, 0.24437281805086453, 0.7090921626677108, 0.01658895048829756, 0.3623358840619141, 0.501744549222071, 0.8922620188265679, 0.13833573338299854]
0, 13, 1.7393361745815736, [0.19739807371692497, 0.07735936219335238, 0.2834537477117055, 0.04345699566390804, 0.06286386411890155, 0.7284245000497548, 0.977880113111534, 0.23751896919343796]
0, 14, 1.8772818034791419, [0.20661722644542746, 0.46348977729471474, 0.8384631678701936, 0.048636521349184836, 0.7370013133648255, 0.3539061347450537, 0.8387048066329967, 0.1038194430852114]
0, 15, 2.0951975700745225, [0.11991845512988597, 0.32166507389033827, 0.9962539214408379, 0.2504838074599781, 0.11621195641391813, 0.8074262695669979, 0.9577112195715175, 0.9813674806108867]
0, 16, 2.9122738521905083, [0.2005988499160546, 0.6786329331819432, 0.24335027902621775, 0.18107922933383513, 0.027616967997077135, 0.8487009300154262, 0.7165463591070621, 0.25419842231147805]
0, 17, 2.975741037390865, [0.1206384569784088, 0.8441313916880606, 0.06581114743510807, 0.9805430037790441, 0.872044731393518, 0.38229225727789107, 0.45359710902187145, 0.508803454192344]
0, 18, 2.9803930571250286, [0.22968706567552655, 0.9667722451140972, 0.0037361696825651824, 0.2766944062020411, 0.09498380421982411, 0.33453373561013344, 0.6337163892954333, 0.05449489422380216]
