Gen 	 Min 	 	 Max 	 	 Median 	  Cumulative Min 
1,0.0020392707759237147,0.6734222014741098,0.5363698658428331,0.0020392707759237147
2,0.005480187503499279,0.6784525338806695,0.5230264007697109,0.0020392707759237147
3,0.0030711537090082233,0.6857123523783273,0.07532036750209065,0.0020392707759237147
4,0.003676839554295615,0.6661466582262445,0.036697956796061734,0.0020392707759237147
5,0.0034195057559538895,0.6636015017272578,0.023543383674780934,0.0020392707759237147
6,0.004094218520141186,0.6515471410841196,0.5098019173844835,0.0020392707759237147
7,0.002539543161503152,0.65187968851693,0.5029209790979492,0.0020392707759237147
8,0.0025388647705662792,0.6866660158041541,0.5027582676038294,0.0020392707759237147
9,0.0024984563431455485,0.6653046025631317,0.015521204296823706,0.0020392707759237147
10,0.002554830673975972,0.7055802127891471,0.012845602460848916,0.0020392707759237147
11,0.001298070437182228,0.6512332609406528,0.010074987271749686,0.001298070437182228
12,0.0015761540870489988,0.6601193232130372,0.009403533096642169,0.001298070437182228
13,0.001432609286990163,0.6433599957927527,0.006987884925414453,0.001298070437182228
14,0.0013075040307300495,0.6555613772709178,0.010292387822932132,0.001298070437182228
15,0.000580365736558878,0.6570914606452174,0.007135091867183934,0.000580365736558878
16,0.0008040223718684973,0.6508853530288208,0.007604758918151773,0.000580365736558878
17,0.0006638629218793431,0.6545722896139203,0.006758818185833073,0.000580365736558878
18,0.0005715643624349035,0.6506398439420371,0.00502837262838978,0.0005715643624349035
19,0.0005763242757935218,0.6208305991973766,0.003760416829093402,0.0005715643624349035
20,0.0005032712442114851,0.65347863736184,0.0026264199129258786,0.0005032712442114851
21,0.0005527684502712739,0.6653138787818624,0.0038860738060886822,0.0005032712442114851
22,0.0005619429331711654,0.6409603871367671,0.00237312430729219,0.0005032712442114851
23,0.0005133924837448043,0.6504895085201376,0.002896157292704363,0.0005032712442114851
24,0.0005413431409509605,0.608474943356689,0.0026031936633222758,0.0005032712442114851
25,0.0005419194985375777,0.6574788481770133,0.0027482505423114013,0.0005032712442114851
26,0.0005099198405634218,0.6499282295619311,0.004054094783700059,0.0005032712442114851
27,0.0005078272561574696,0.6557646412831533,0.0028863266171723833,0.0005032712442114851
