Gen 	 Parameters 	 	 Fitnesses 
1:[0.004158943643658317, 77.56399467271689, -52.31040146507249, 21.339810699854198, -28.527436125021925, 3.093238275827442, 2.4845962228347567, 0.6954554803134152, 2.3676227112324497, 225.88242778062315]:(0.09480829665308516, 0.5, 1.0, 0.16212648309150943, 0.0, 0.001012396694214876, 0.15305331174545772, 0.375, 0.00013540495867768595, 0.16158419017809575, 0.5909090909090909, 8.938842975206612e-05)
1:[0.0035834746084795316, 31.39474554179252, -58.29412666407117, 1.4257215904230902, -26.580626310096076, 2.165408766921407, -3.9388800071785024, 0.2859209950946773, 0.7207888460625005, 393.07410900597375]:(0.08698655120424632, 0.6666666666666666, 1.0, 0.10647395105864844, 0.0, 0.005395570247933884, 0.0967672875354827, 0.2222222222222222, 0.00018102479338842975, 0.08846921464171684, 0.4583333333333333, 5.5867768595041325e-06)
1:[0.006231783540511597, 88.58727725971501, -57.17271509656809, 14.417649207448031, -13.449685171323434, 4.543007404625068, -3.291122889842657, 0.07627452646706112, 4.589118167123285, 305.71086269602716]:(0.1514235297366425, 0.0, 0.0, 0.07000360167570294, 0.25, 0.12829421487603307, 0.03681635679308352, 0.1, 0.026836396694214875, 0.02465202568659058, 0.20689655172413793, 0.0033219504132231403)
1:[0.004903320101256242, 74.18052990165326, -52.51385790460297, 8.458397155241345, -24.15246277905537, 3.848121780454109, -2.603672104631597, 0.9436162693233404, 2.8702480924010145, 35.41130539731229]:(0.07835975803406817, 0.75, 1.0, 0.08509756720348143, 0.2857142857142857, 6.112396694214876e-05, 0.09674232859547716, 0.08333333333333333, 0.0008148429752066116, 0.08548830292920463, 0.16666666666666666, 0.0002983471074380165)
1:[0.008671814795921556, 17.309421174164484, -53.489920471763995, 28.129779398711868, -38.27008192618445, 1.2513019020909981, -2.9552800807788513, 0.9166275877706426, 2.906322686509334, 119.91556479403658]:(0.13260378251149119, 0.6666666666666666, 1.0, 0.15931385425021938, 0.16666666666666666, 0.005693388429752066, 0.17145598282711022, 0.2222222222222222, 0.0002115702479338843, 0.18161198478343996, 0.4583333333333333, 6.479338842975207e-06)
1:[0.00857608393778638, 25.256466025227745, -60.667511216955255, 20.328156619366887, -27.10518062866829, 3.9750604535019156, -4.6447963273099955, 0.5272983716282336, 4.450096826125771, 432.0923645919765]:(0.056205826727758416, 0.0, 0.0, 0.13820391824746053, 0.25, 0.05509689256198347, 0.13556033310822993, 0.5714285714285714, 0.0019520330578512396, 0.11687852269285945, 0.6666666666666666, 0.00014839669421487603)
1:[0.0010276694225701325, 81.9515163672259, -62.04192478279593, 6.10448769511785, -32.890115542037165, 4.0130592363518645, 3.150753426876763, 0.10631802183953931, 2.50300425665676, 340.0764676802315]:(0.0700022939559966, 0.8, 1.0, 0.06295852462981573, 0.375, 0.006964661157024794, 0.06053500540058413, 0.15384615384615385, 0.0003110413223140496, 0.08063121173600785, 0.029411764705882353, 1.4578512396694215e-05)
1:[0.009169666346434433, 96.19789127986459, -41.430254463282935, 16.27984503358736, -14.619389248785573, 2.467384713142697, -2.1341954161680743, 0.4604558391264748, 0.6008823480263963, 140.59453210502397]:(0.14374374772564658, 0.0, 0.0, 0.0314335283913534, 0.25, 0.23390413223140497, 0.04821427406828141, 0.375, 0.02126294214876033, 0.06557753200390455, 0.5217391304347826, 0.0027229421487603308)
1:[0.0012943304351344643, 91.34388545206507, -60.86015287553467, 13.678720705090416, -10.904239200711597, 1.8074955885569568, 2.0496944393521845, 0.6752895437297612, 2.028188278572549, 14.258540437836178]:(0.10305330582840364, 0.0, 0.0, 0.04694672902970616, 0.5454545454545454, 0.0017946776859504132, 0.04252849173244191, 0.45, 2.115702479338843e-06, 0.031384684601776354, 0.3, 6.479338842975207e-06)
1:[0.007096169726445005, 38.42180010646031, -44.33082650130113, 11.547878901929437, -21.51014487340737, 4.002303323014897, 2.0094891498349856, 0.8421546664519429, 1.3291620916455371, 261.2003280365161]:(0.045715264246801224, 0.0, 0.0, 0.0824484323594724, 0.25, 0.0006295537190082644, 0.1468738641595648, 0.375, 2.975206611570248e-05, 0.2020623878090797, 0.6666666666666666, 2.4099173553719008e-05)
1:[0.0023391454999180574, 51.96392437999343, -62.759958235700125, 18.84223098781794, -28.181694971218768, 4.636737250592788, -3.4366013983374866, 0.2657505529998736, 1.5238539878157735, 12.443176541730198]:(0.04440546088989605, 0.9583333333333334, 1.0, 0.035971141002646166, 0.84375, 0.006226644628099173, 0.07535480768585277, 0.7555555555555555, 0.00020112396694214876, 0.1359947177289745, 0.5783132530120482, 4e-06)
1:[0.004189064892937373, 18.330846711307032, -48.47840620973442, 18.712727233906644, -26.263087407631183, 3.038919471387701, -4.368632925166742, 0.4493444521429907, 1.2187069334901282, 113.29340673297523]:(0.14182574259472727, 0.75, 1.0, 0.11903619716757997, 0.2857142857142857, 0.007427305785123967, 0.17908084449505143, 0.0, 0.00041467768595041324, 0.10484936270937903, 0.20689655172413793, 2.7801652892561985e-05)
1:[0.003042464801097437, 81.45938709947463, -51.546090491684765, 16.204682670276522, -16.46787362724018, 1.2632650685302038, -4.856764994139327, 0.8615519716904559, 3.446688832590047, 49.16509450715546]:(0.16646952407276647, 0.75, 1.0, 0.16854447750093243, 0.2857142857142857, 0.0006950413223140496, 0.16199724209465335, 0.0, 0.00040730578512396693, 0.04764425433929909, 0.20689655172413793, 0.0002115702479338843)
1:[0.008544109247473043, 82.45897300821956, -50.4382893304592, 6.512692480087107, -33.590960510835224, 1.4119114527573997, 0.5332394862175391, 0.6422896566796819, 2.5705181289817576, 184.46191430460678]:(0.08486885328153676, 0.5, 1.0, 0.06594605958471025, 0.0, 0.001764, 0.1446922086773222, 0.375, 0.0023743471074380166, 0.15664142980823656, 0.5909090909090909, 0.0006387107438016529)
1:[0.0010014321790404266, 85.70922886205004, -62.73209099078978, 0.3050302185920184, -28.363189896834985, 1.133105943576251, 4.940517963817733, 0.2516144956100901, 2.2601056112838886, 285.2512952741498]:(0.055306418098552274, 0.5, 1.0, 0.09174797307499878, 0.2857142857142857, 0.006487570247933884, 0.12157804994653958, 0.0, 0.000256, 0.07526856038377688, 0.34615384615384615, 9.553719008264463e-06)
1:[0.0027527815397076303, 11.06397636301181, -69.82843638242281, 1.7697454841162663, -12.571024718098506, 4.102045505030183, -0.4816010361249754, 0.145060230860256, 4.401998789783432, 43.90936433696987]:(0.023196888922692283, 0.875, 1.0, 0.01789767610479106, 0.6875, 0.006546280991735537, 0.01376952930586955, 0.6333333333333333, 0.00036446280991735537, 0.022137294652525136, 0.5569620253164557, 2.5917355371900827e-05)
1:[0.001878042136673522, 19.95267037679915, -63.33284628018758, 28.38083159606395, -18.585568924111886, 4.777320621089533, 1.449832048218921, 0.6125684616167009, 3.0238662914531877, 397.1442292944882]:(0.10912023182654636, 0.5, 1.0, 0.2046912693260004, 0.0, 0.007616528925619835, 0.15637494454799225, 0.375, 0.0004371900826446281, 0.1679484397353345, 0.5909090909090909, 2.975206611570248e-05)
1:[0.008262958274315203, 77.41063976866087, -44.92309585696368, 25.822925280468056, -10.14360850629652, 4.551634002797814, -0.819471559783751, 0.6382252580972997, 4.126152053415099, 389.4125772819798]:(0.07960142380804326, 0.0, 0.0, 0.04653780483525051, 0.6666666666666666, 1.0, 0.10686384809753129, 0.5714285714285714, 0.046342347107438016, 0.08037174241476348, 0.75, 0.003470280991735537)
1:[0.002743040350844295, 24.724107836318012, -67.1006437943253, 1.4917425225496816, -18.591618020619485, 1.9320770173151463, 3.6942742211428463, 0.9018825391593288, 2.4861760031862703, 134.7123790908137]:(0.1481993072265387, 0.0, 0.0, 0.050300298329052556, 0.25, 0.004119305785123967, 0.04978083192740766, 0.5714285714285714, 0.00013966942148760332, 0.24319146868785219, 0.4583333333333333, 4e-06)
1:[0.009067630526336593, 43.597817345204916, -65.8986229211492, 18.278880883587497, -23.446145680988316, 0.7716748169042876, 4.226953145596729, 0.30682915913645614, 2.8350620462977303, 431.7796372553885]:(0.3204852273283762, 0.0, 0.0, 0.07216128053286855, 0.6666666666666666, 1.0, 0.049128924177345455, 0.8333333333333334, 1.0, 0.06406900443191754, 0.75, 0.001888297520661157)
1:[0.004887514105896845, 97.52156077718061, -42.9044780557538, 18.78390470359375, -38.40993966222666, 2.7863167020164683, 3.622271492533505, 0.323453534242659, 3.017878715133467, 207.45750055438984]:(0.11189586505483043, 0.75, 1.0, 0.12750216257859032, 0.16666666666666666, 0.003934710743801653, 0.08347736419625942, 0.0, 4.760330578512397e-06, 0.10569639130842907, 0.34615384615384615, 2.7801652892561985e-05)
1:[0.009399397221255944, 42.15906843452973, -65.08584288722177, 12.38511791655649, -32.54434559936228, 1.2021163288667815, 3.1649659519098066, 0.723023620592881, 2.307816490736993, 166.86202473914452]:(0.30899927206448263, 0.0, 0.0, 0.07607262850447377, 0.6666666666666666, 1.0, 0.05354787418062621, 0.8333333333333334, 1.0, 0.19902867214262465, 0.6666666666666666, 0.0006950413223140496)
1:[0.00798580954514928, 80.33417329525723, -65.76871577820019, 10.20080411575666, -33.78839928876909, 4.187358039949021, 3.9492162070529133, 0.8407860553759571, 2.103669710465854, 449.85605024798133]:(0.2792016917762884, 0.0, 0.0, 0.06140198820853221, 0.6666666666666666, 1.0, 0.1961360135010984, 0.5714285714285714, 0.044252859504132235, 0.14655669668601068, 0.75, 0.0017184793388429751)
1:[0.0030966491381225064, 98.31247340220725, -41.57970422341238, 11.307461292326847, -34.386696618559704, 3.312191689757209, 2.6376639558186756, 0.3461817340681075, 2.189388820678274, 374.51315063895606]:(0.12501259381853988, 0.6666666666666666, 1.0, 0.07906760605422458, 0.16666666666666666, 0.005157851239669421, 0.14460629127098984, 0.2222222222222222, 8.598347107438017e-05, 0.0831472081404262, 0.4583333333333333, 8.264462809917355e-07)
1:[0.0024859703056942578, 41.30812163376923, -68.59925341956571, 19.82207752850363, -20.05072265044528, 3.4929555523196862, -1.1446860397430028, 0.4757410104394323, 3.3873060937755977, 38.213306442525266]:(0.1020049996724056, 0.8333333333333334, 1.0, 0.11356769411245454, 0.5, 0.0037766611570247935, 0.05732424508965094, 0.35294117647058826, 2.975206611570248e-05, 0.05050842889625511, 0.125, 1.6198347107438017e-06)
1:[0.0030354042962080214, 86.37394357435599, -57.809798672534995, 15.402878624655598, -14.243532001892262, 0.7668548515587603, 1.0257840573790133, 0.7835704606765563, 4.785305179108788, 226.62635221422462]:(0.12685683160952707, 0.5, 1.0, 0.11415299253524401, 0.25, 0.0005001322314049587, 0.1928706869260221, 0.375, 0.0012829421487603307, 0.19265879100480024, 0.6666666666666666, 0.00036446280991735537)
1:[0.001364038869999076, 78.79829900485929, -47.68378825258834, 16.901858875689108, -14.423510786363728, 4.759954583328677, -2.582340068727589, 0.9888891705772672, 3.7205139812028833, 486.8524780611615]:(0.129525814379273, 0.5, 1.0, 0.1410544767744116, 0.25, 0.005028099173553719, 0.15929220900470908, 0.5714285714285714, 9.639669421487603e-05, 0.20619966571388054, 0.75, 3.305785123966942e-08)
1:[0.007466038483592374, 12.033086307984199, -63.85797197351689, 26.62250056332056, -22.516852829781044, 2.6978655342675744, 2.7037837701000527, 0.3956010182711187, 4.046174049793198, 358.0423069103229]:(0.1926575287531477, 0.0, 0.0, 0.037188433087660545, 0.6666666666666666, 1.0, 0.10520711644366058, 0.5714285714285714, 0.005105752066115702, 0.09405198443855455, 0.6666666666666666, 2.677685950413223e-06)
1:[0.006063371996596987, 76.54857435755751, -56.600028191819966, 9.705306425543247, -13.896440578502848, 1.7208958506810739, 2.0288317545305166, 0.8637449334994903, 1.8366518575071438, 358.8348491076838]:(0.03831188602064142, 0.0, 0.0, 0.010980112367212996, 0.6666666666666666, 1.0, 0.15050830745652014, 0.5714285714285714, 0.03398995041322314, 0.15130707800867174, 0.75, 0.0014857520661157024)
1:[0.006010820491517134, 36.354203444959616, -49.22228257994552, 14.66843879008588, -35.033111251084584, 3.5102654644998514, 1.694319488807209, 0.04770395390441462, 4.715966860216037, 414.6628328125425]:(0.023634107134117358, 0.8, 1.0, 0.028256170884867083, 0.5, 0.004599305785123967, 0.04042640953391377, 0.35294117647058826, 5.831404958677686e-05, 0.0615782354798543, 0.14634146341463414, 1.6198347107438017e-06)
1:[0.009193527854257505, 79.16755897913478, -63.918579762833346, 23.361787674259364, -30.526517045446752, 0.7421333287222918, 0.4494590056864691, 0.28869049102134003, 3.8843996637077076, 40.502038411878175]:(0.22137115513038613, 0.0, 0.0, 0.05912084574264893, 0.6666666666666666, 1.0, 0.05504052668171136, 0.5714285714285714, 0.2114327603305785, 0.13416362125654235, 0.34615384615384615, 0.0038665785123966944)
1:[0.004197689909168913, 27.31695127194181, -65.53173574488903, 16.23688037736206, -25.148673118985762, 3.7966607914258654, -0.6966323062454531, 0.22757818162384702, 0.6663044507437589, 398.4800863327267]:(0.05641499731296079, 0.5, 1.0, 0.05307667189391008, 0.0, 0.002392099173553719, 0.06828243723802147, 0.2222222222222222, 3.6e-05, 0.08166619950201613, 0.4, 3.305785123966942e-08)
1:[0.007824228852336978, 95.69132603124906, -67.33433500969875, 12.551213885986641, -34.164079001706924, 3.1918313293879215, -4.447787113045542, 0.3514815800743297, 2.066341348866949, 428.31600915969017]:(0.1596222200382512, 0.0, 0.0, 0.07792568417015826, 0.25, 0.12583143801652893, 0.11374092030830239, 0.5714285714285714, 0.02057920661157025, 0.07076623486458017, 0.5909090909090909, 0.0023390413223140496)
1:[0.00437605728472534, 96.43464604098799, -60.7162549579277, 18.72916991830782, -34.337076026151784, 3.015140410916746, 2.3911016505290377, 0.41829519223087186, 1.8210190096278804, 160.0619295372157]:(0.043762496960795934, 0.0, 0.0, 0.12351272124203456, 0.0, 2.5917355371900827e-05, 0.14689438569387425, 0.2222222222222222, 0.000724099173553719, 0.12515369832517467, 0.4583333333333333, 0.00023325619834710745)
1:[0.0036459741958629276, 61.93310556655368, -46.565830448043336, 5.959278072178293, -14.53903889184972, 3.9394121352829767, -3.117680289435274, 0.966355855158754, 2.6856046806043294, 154.3034590250345]:(0.17381197514806024, 0.5, 1.0, 0.16806954709537475, 0.0, 0.001012396694214876, 0.20993948938599738, 0.375, 0.00013966942148760332, 0.13960134421992737, 0.5909090909090909, 8.264462809917356e-05)
1:[0.0077388061994324965, 81.2799683531507, -43.03960696806855, 3.364954938703042, -18.831098934546386, 3.4278410761322, 4.695974927602688, 0.5110847877841158, 2.7094133953352517, 489.37296919626436]:(0.04887636361789334, 0.0, 0.0, 0.025514258317700253, 0.6666666666666666, 1.0, 0.07845467210090773, 0.5714285714285714, 0.0059992066115702476, 0.04938579407367107, 0.6666666666666666, 0.001119206611570248)
1:[0.009272555748948304, 56.1731653732904, -57.7147639654044, 15.308280043311452, -30.205468670111586, 0.7982573953586545, 4.251695218690815, 0.616014404965435, 0.9137445392243091, 366.99838628510645]:(0.14027035247509015, 0.0, 0.0, 0.04074431002719022, 0.6666666666666666, 1.0, 0.13968354011938125, 0.5714285714285714, 0.012544, 0.15956398953747986, 0.75, 0.000576)
1:[0.00541525445236337, 82.56723551236902, -58.183130262031305, 10.550170861831344, -16.13823852084215, 2.938760907101574, -0.8532990610370632, 0.7566367633155131, 3.107165855779502, 182.88367570797675]:(0.0504067043200974, 0.0, 0.0, 0.10246836739830005, 0.25, 0.1147361652892562, 0.09656456878003493, 0.375, 0.010515570247933884, 0.13402130143849092, 0.6666666666666666, 0.0014028429752066115)
1:[0.0016334791173014053, 79.396613352584, -43.848417501640014, 24.868236497897886, -15.506190043447862, 4.159443280108777, 2.972366104012899, 0.2584297623645805, 3.558890921758844, 247.99279211519928]:(0.07424551981884675, 0.75, 1.0, 0.1045840865719707, 0.16666666666666666, 0.005157851239669421, 0.066693860879814, 0.0, 0.0001, 0.07023384705805143, 0.2962962962962963, 3.305785123966942e-08)
1:[0.0037450283063825236, 64.2346906685625, -59.01108948930174, 15.386820919836326, -25.21159957439535, 1.4281113668051133, 1.4405221129228254, 0.7910637970528382, 2.7229675683831154, 62.344109977145024]:(0.006117812327777261, 0.0, 0.0, 0.11897918083829297, 0.16666666666666666, 0.000144, 0.110522634961762, 0.0, 0.0002222809917355372, 0.07761216843120092, 0.2962962962962963, 8.938842975206612e-05)
1:[0.009297896078208513, 71.26471030025586, -69.13941351002718, 29.505205089063175, -29.30573412146174, 4.6091780248633105, -0.7597798784269569, 0.3201328517648948, 3.418432177249635, 343.06634936910916]:(0.32040227856553666, 0.0, 0.0, 0.07447803855140032, 0.6666666666666666, 1.0, 0.043873339078027256, 0.8333333333333334, 1.0, 0.09813680210051968, 0.6666666666666666, 0.0048239338842975205)
1:[0.003524145230154839, 59.41785196025479, -48.40508505119651, 10.818672610709717, -36.294037631419265, 4.522064410895075, 0.6914084756638816, 0.1678863805823837, 2.3296753935063337, 480.48513548920766]:(0.07118537591787456, 0.6666666666666666, 1.0, 0.07238664818916588, 0.16666666666666666, 0.0059150082644628095, 0.06257486708298209, 0.0, 0.00017616528925619836, 0.07627654642482994, 0.2962962962962963, 2.115702479338843e-06)
1:[0.007366462419808487, 97.0362334863441, -64.3573320944695, 26.52375257591067, -39.53509371578897, 4.147539525153997, 4.52297167310984, 0.6937611791614494, 2.9440566335698786, 214.93041783440205]:(0.26288216260388236, 0.0, 0.0, 0.06168496482817099, 0.6666666666666666, 1.0, 0.1059943602020204, 0.375, 0.009497388429752066, 0.2395794388414532, 0.6666666666666666, 0.0013091239669421487)
1:[0.0022482203793849896, 15.668479207852672, -61.614150171225745, 20.264731153163567, -24.647861529559556, 4.361332431396238, 4.765479533794544, 0.5330499714216774, 1.4505126598353484, 307.92660111933225]:(0.060253948565998604, 0.5, 1.0, 0.0609126557903248, 0.25, 0.008264462809917356, 0.15895514347832, 0.2222222222222222, 0.0005331900826446281, 0.09788775131457902, 0.4583333333333333, 4.284297520661157e-05)
1:[0.006568766241543372, 84.59042830039766, -53.2399334514748, 10.160931687008492, -29.082390145221705, 1.6016637050215565, 4.735752527700225, 0.18990387357650163, 1.095939792500734, 205.01919641868264]:(0.056827625510279936, 0.0, 0.0, 0.017191493078695438, 0.6666666666666666, 1.0, 0.028966171816261946, 0.2222222222222222, 0.002066115702479339, 0.06420579337146026, 0.34615384615384615, 0.00041467768595041324)
1:[0.00810419562160012, 85.90752602881386, -53.13442572074979, 11.192118973580477, -26.216447619921478, 4.1751424108836215, -0.23249385272335488, 0.44658327820496846, 1.4136293578594543, 66.6525126437221]:(0.053653755079600775, 0.0, 0.0, 0.02306681634654655, 0.6666666666666666, 1.0, 0.05700987821074392, 0.2222222222222222, 0.00981900826446281, 0.09205270199727478, 0.2962962962962963, 0.001322314049586777)
1:[0.00360423936164749, 64.62183736541945, -51.69300767788955, 28.99295811552542, -14.263620425007389, 0.5702454174279578, 1.0622084063927684, 0.3834624628972567, 2.0166527082705494, 158.71074427121985]:(0.09153388571660724, 0.0, 0.0, 0.08387204853622325, 0.0, 0.00018102479338842975, 0.10457631507946358, 0.2222222222222222, 0.00025021487603305785, 0.06336890063247656, 0.4, 0.0001)
1:[0.0031358881437062946, 39.86937851652026, -51.44060365991821, 15.099687383334825, -38.54095867390711, 3.9618933476182425, -0.5675038140081865, 0.5449322464948053, 0.5834506764419386, 325.3944172291626]:(0.2303899422694312, 0.6666666666666666, 1.0, 0.21372728257659904, 0.0, 0.008034677685950413, 0.16433685846242999, 0.2222222222222222, 0.0004760330578512397, 0.13816173761740896, 0.5217391304347826, 3.6e-05)
1:[0.008930685173827484, 91.46570256325815, -57.884001811466625, 17.764637173801503, -13.91537311414437, 4.6252606964387235, 4.855885020902605, 0.9840691724645999, 1.365483527211487, 157.15825007767162]:(0.16779068982451276, 0.0, 0.0, 0.05473432251988943, 0.6666666666666666, 1.0, 0.040418732661884546, 0.8333333333333334, 1.0, 0.05290167803371853, 0.75, 0.011980297520661157)
1:[0.005179593009092559, 62.164895789286895, -46.83979429423278, 27.61378473473903, -34.24606533896227, 3.078474018598653, -2.9593715130290974, 0.565101432443727, 3.651597600590144, 195.46413335061945]:(0.1634856820647027, 0.6666666666666666, 1.0, 0.16785342877765042, 0.0, 0.0029752066115702478, 0.15726212038257883, 0.2222222222222222, 1.6198347107438017e-06, 0.14610200513899327, 0.5217391304347826, 3.385123966942149e-05)
1:[0.0032999990115705076, 99.92025762507059, -61.25431564369722, 28.639607909771517, -10.128017342359517, 3.806652754109728, 0.4776278662616722, 0.8235634088899337, 4.2705792457865375, 82.33981191952155]:(0.05962756134837972, 0.0, 0.0, 0.07421186247191958, 0.25, 0.03046611570247934, 0.10497359061622381, 0.2222222222222222, 0.005315735537190083, 0.06542525426789342, 0.4583333333333333, 0.0009553719008264463)
1:[0.007717728627350246, 97.76634890637867, -44.67738427554317, 1.038333643718835, -11.08850601884778, 3.418782601777009, -4.483761511851903, 0.2563023595351651, 1.7057183531522395, 473.60804185281006]:(0.19269812807092862, 0.0, 0.0, 0.03412443323201267, 0.25, 0.1981059173553719, 0.02112314656520111, 0.375, 0.03129682644628099, 0.022083230963762582, 0.5909090909090909, 0.0035132561983471076)
1:[0.0041739129985901725, 29.82497590115486, -51.884409975716345, 8.025531587866357, -35.746969295286746, 2.3667354852334026, 2.9520868040813895, 0.11081775003020766, 4.099978434173931, 106.4487265551797]:(0.03470730247812489, 0.8571428571428571, 1.0, 0.029866841396860792, 0.5833333333333334, 0.006634842975206612, 0.0380574140115821, 0.45, 0.0002677685950413223, 0.04283534215505633, 0.3, 9.553719008264463e-06)
1:[0.007022534025880119, 51.808661002247106, -44.695849332780064, 15.060529004597008, -18.782792195704182, 0.8578680541039077, 4.971277882050442, 0.8459168171328353, 4.459574191489461, 424.13553014760305]:(0.03141391122288669, 0.0, 0.0, 0.11816618330125601, 0.25, 0.004428297520661157, 0.11387097701080802, 0.5714285714285714, 0.0013622809917355372, 0.16783258834725961, 0.75, 0.000324)
1:[0.00445515680105926, 65.40125673040534, -56.748373905682676, 24.2190925014673, -21.345220006357998, 1.9437563931423103, -0.25822286758575874, 0.840580986689681, 2.992392013890759, 310.96637828157264]:(0.16296160510784308, 0.5, 1.0, 0.15560608027156897, 0.25, 0.00036446280991735537, 0.1458020686621557, 0.375, 0.0009219504132231405, 0.1385165730433449, 0.6666666666666666, 0.00023884297520661158)
1:[0.008577177462707695, 85.12693372128072, -40.685051555146444, 13.127679866670798, -26.12149311050076, 0.9598720187137888, 2.272322619597375, 0.4998793098565524, 3.5577846829903517, 422.673337417434]:(0.09065304135875202, 0.5, 1.0, 0.09343133125522117, 0.25, 0.0008568925619834711, 0.061600313515520214, 0.375, 0.0025, 0.1099990169165655, 0.6666666666666666, 0.0008148429752066116)
1:[0.003530565813749035, 48.21999748267177, -43.900204986171474, 16.792247495477923, -36.39057495127417, 4.113542180478651, 4.93748733151374, 0.6277564377201119, 0.6204120867608965, 453.25519603857435]:(0.17461322897433143, 0.6666666666666666, 1.0, 0.16711132329120368, 0.0, 0.008330710743801652, 0.15173457177125244, 0.2222222222222222, 0.0005165289256198347, 0.1874004169655865, 0.5909090909090909, 3.821487603305785e-05)
1:[0.004751314053765613, 17.809583858376797, -50.63299385573444, 2.058380508790323, -17.504878383443554, 0.5862621168526403, 2.7128296739848787, 0.27017819746770844, 2.0260558840256, 485.56989207110996]:(0.021327785109626168, 0.0, 0.0, 0.04157498501304117, 0.25, 0.0046487603305785125, 0.04831748839339545, 0.375, 0.00018595041322314049, 0.06777294682828257, 0.5217391304347826, 8.462809917355372e-06)
