0, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.17606031497399613, 0.5, 1, 0.16737150153211186, 0.25, 4.760330578512397e-06, 0.09315256832020907, 0.375, 0.0005416198347107438, 0.12255129971033213, 0.6666666666666666, 0.00016664462809917356), 0.10223668353535283, 0.24847766955708522, 0.31697272527357584
1, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.10627482859899665, 0.0, 0, 0.11247641643895165, 0.25, 0.16601920661157024, 0.18473507519439725, 0.5714285714285714, 0.008231438016528926, 0.1530582224998249, 0.75, 0.00034393388429752067), 0.1, 0.2458745618505263, 0.31674985755697027
2, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.10627482859899665, 0.0, 0, 0.11247641643895165, 0.25, 0.16601920661157024, 0.18473507519439725, 0.5714285714285714, 0.008231438016528926, 0.1530582224998249, 0.75, 0.00034393388429752067), 0.1, 0.24578185508932118, 0.3166234856397262
3, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.12742235569880853, 0.0, 0, 0.031383394010951075, 0.6666666666666666, 1, 0.2044876781083704, 0.5714285714285714, 0.037918710743801654, 0.13904119312374402, 0.75, 0.001528099173553719), 0.09968727912181433, 0.24651055034986438, 0.31696471032752177
4, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.12742235569880853, 0.0, 0, 0.031383394010951075, 0.6666666666666666, 1, 0.2044876781083704, 0.5714285714285714, 0.037918710743801654, 0.13904119312374402, 0.75, 0.001528099173553719), 0.09697357648811078, 0.24389353684798504, 0.3161886884329277
5, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.12742235569880853, 0.0, 0, 0.031383394010951075, 0.6666666666666666, 1, 0.2044876781083704, 0.5714285714285714, 0.037918710743801654, 0.13904119312374402, 0.75, 0.001528099173553719), 0.09675480806547992, 0.24366060982909535, 0.31593977573185766
6, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.12742235569880853, 0.0, 0, 0.031383394010951075, 0.6666666666666666, 1, 0.2044876781083704, 0.5714285714285714, 0.037918710743801654, 0.13904119312374402, 0.75, 0.001528099173553719), 0.09675480806547992, 0.24437101141053355, 0.316683596000757
7, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.12742235569880853, 0.0, 0, 0.031383394010951075, 0.6666666666666666, 1, 0.2044876781083704, 0.5714285714285714, 0.037918710743801654, 0.13904119312374402, 0.75, 0.001528099173553719), 0.09786938036156351, 0.24398999742561506, 0.31621565040965566
8, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.07626949654981952, 0.0, 0, 0.028810783925852856, 0.6666666666666666, 1, 0.15693452641557418, 0.5714285714285714, 0.01752013223140496, 0.10904075017404397, 0.75, 0.0009219504132231405), 0.09753380837765893, 0.24463581927350161, 0.3172745633546652
9, 100, (0.13401485320914006, 0.5, 1, 0.136646340348013, 0.0, 0.0004525289256198347, 0.18698418861307067, 0.375, 0.00024449586776859505, 0.12133043830780636, 0.5909090909090909, 0.00010740495867768595), (0.03801210202302545, 0.0, 0, 0.015391482002934569, 0.6666666666666666, 1, 0.10062538167048607, 0.5714285714285714, 0.1285548429752066, 0.08805167522507787, 0.75, 0.0005586776859504133), 0.09441093861694601, 0.24340556498168855, 0.3162665166938104
