0, 0, (0.10532714780631736, 0.5, 1, 0.07978493938365472, 0.0, 0.0013892561983471074, 0.11095721641731958, 0.375, 9.28595041322314e-05, 0.07679997437537738, 0.5909090909090909, 7.937190082644628e-05), [0.2330082859240873, 0.6481296553612632, 0.834910014597306, 0.7690672952974412, 0.8878139404544028, 0.32458675505470447, 0.44996168355519417, 0.39523063472597864, 0.8201338485092065, 0.7811222792035855]
0, 1, (0.22990077672859255, 0.5, 1, 0.2274512504792397, 0.25, 9.553719008264463e-06, 0.21792446077666244, 0.5714285714285714, 0.0010008595041322314, 0.19396273963501187, 0.75, 0.0003927603305785124), [0.6850053996388976, 0.9372386850169654, 0.8694551135857859, 0.6725149135219163, 0.3021229690095535, 0.19508441997526849, 0.264039436501484, 0.9456361300049284, 0.3385370146724419, 0.992379205287183]
0, 2, (0.1406426801908501, 0.875, 1, 0.09775855440738226, 0.5833333333333334, 0.008198479338842974, 0.08784911717269081, 0.3888888888888889, 0.0004760330578512397, 0.07854341395102649, 0.10256410256410256, 2.975206611570248e-05), [0.38018782048529065, 0.21934168786707686, 0.9068915340884808, 0.5957343036589032, 0.06113536731371794, 0.5490150196139332, 0.3746665714931495, 0.5091407097882821, 0.6129766976373172, 0.07014148364643502]
0, 3, (0.20063490850642796, 0.75, 1, 0.18822614331038925, 0.16666666666666666, 0.008198479338842974, 0.25383808522380347, 0.1, 0.0004920330578512397, 0.1597980686356537, 0.4583333333333333, 3.6e-05), [0.25212190201202833, 0.3168605223414038, 0.9742484967882684, 0.5516842376400265, 0.2502520377624823, 0.20274842420755623, 0.6105878084719666, 0.7518457109094864, 0.30229874645727617, 0.33117682375470303]
0, 4, (0.11023505979089156, 0.0, 0, 0.1151593469765203, 0.25, 0.19408029752066117, 0.23559929865160484, 0.5714285714285714, 0.018893752066115703, 0.15552881556856107, 0.75, 0.0017034380165289256), [0.8055881168869213, 0.6361354830958945, 0.2142385435620484, 0.6373403092382147, 0.35954226850502247, 0.05383618539149826, 0.07542014757956161, 0.8910518494966645, 0.5535372232334205, 0.8769270391846196]
0, 5, (0.15102177664772443, 0.5, 1, 0.125239299919755, 0.0, 0.00631302479338843, 0.10299952827601633, 0.2222222222222222, 0.00022773553719008263, 0.0915307642973027, 0.5217391304347826, 5.5867768595041325e-06), [0.21632189508252586, 0.6177887591047282, 0.835221100932838, 0.9414267722243859, 0.21064691062003715, 0.9465827887080934, 0.11776489319179406, 0.3191491946677274, 0.2020565152617717, 0.8568544532938571]
0, 6, (0.4616237286076944, 0.5, 1, 0.19668931280896554, 0.0, 0.009391371900826445, 0.31303547826228106, 0.375, 0.0006950413223140496, 0.21254479854618266, 0.5909090909090909, 6.112396694214876e-05), [0.02613517263734344, 0.21212616826017539, 0.9990652186442248, 0.710594522636671, 0.09952989755625397, 0.9167750076669715, 0.3474976219412532, 0.6210012008499253, 0.744246179063315, 0.45317884702744526]
0, 7, (0.1133068142456591, 0.0, 0, 0.019890728453782387, 0.6666666666666666, 1, 0.008470051579360009, 0.5714285714285714, 9.553719008264463e-06, 0.0433408827493421, 0.14634146341463414, 3.305785123966942e-06), [0.477487923963419, 0.1360553298984567, 0.34080902468913987, 0.9244922005681347, 0.6094512791482378, 0.6946640006519101, 0.9311632239352176, 0.07668405563884695, 0.5145025344345867, 0.2103065597770547]
0, 8, (0.04826614525997985, 0.0, 0, 0.07338832242103387, 0.0, 0.00619798347107438, 0.06525315759476474, 0.0, 0.00033722314049586775, 0.0814797016508164, 0.20689655172413793, 2.4099173553719008e-05), [0.7832739178012857, 0.006866084890592705, 0.4912086729074754, 0.40614192997375875, 0.16451465083718186, 0.8205670588319145, 0.6239553975826962, 0.23067869681793307, 0.32399917369449394, 0.3739307111346981]
0, 9, (0.11709217187309022, 0.8, 1, 0.1120530642372729, 0.375, 0.009042280991735537, 0.18765708542271947, 0.08333333333333333, 0.0006295537190082644, 0.18384275596807426, 0.25, 5.289256198347107e-05), [0.9628505022882582, 0.15427944217248613, 0.9638900809979793, 0.7266614999150294, 0.01619544719131394, 0.9375054555483219, 0.42423030380969673, 0.41948218987245556, 0.06951723511952923, 0.26871174643021767]
0, 10, (0.28772132991156457, 0.6666666666666666, 1, 0.2215218506592549, 0.0, 0.008363933884297521, 0.24801011775351722, 0.2222222222222222, 0.0005331900826446281, 0.147769625930085, 0.4583333333333333, 4.049586776859504e-05), [0.019137110839928195, 0.2534508072245618, 0.171757453259462, 0.1664549301746856, 0.39517290147743245, 0.7961630849983576, 0.4142658910259772, 0.3855340180440161, 0.2379853555388498, 0.5972648069713579]
0, 11, (0.027552085870485025, 0.0, 0, 0.09322543482139437, 0.25, 0.00041467768595041324, 0.09283578020863317, 0.5714285714285714, 3.385123966942149e-05, 0.1326962306675168, 0.6666666666666666, 1.7487603305785125e-05), [0.756054202573199, 0.17930688400111716, 0.7311825469353304, 0.7141558488204371, 0.5644561934772231, 0.39071021413439144, 0.8811125174826501, 0.8454989660844737, 0.560729774600358, 0.6670163901019626]
0, 12, (0.10473918883454304, 0.8333333333333334, 1, 0.10153159194598968, 0.5, 0.006964661157024794, 0.06696443365720209, 0.35294117647058826, 0.00036446280991735537, 0.07275049066533625, 0.125, 2.4099173553719008e-05), [0.15864097264729116, 0.08695167933217884, 0.18178191803503618, 0.10008081624046916, 0.8346250959955668, 0.8904825761682921, 0.3243840966035464, 0.35078299390544654, 0.30389789133715295, 0.11566072878535005]
0, 13, (0.17108781306344534, 0.5, 1, 0.15168275355968194, 0.25, 1.7487603305785125e-05, 0.1286411855079511, 0.375, 0.0005331900826446281, 0.1291434443437603, 0.6666666666666666, 0.00017616528925619836), [0.3070595595651613, 0.6868838299375524, 0.3543719807185749, 0.037692843762257455, 0.5602885744596348, 0.5237100516322457, 0.45639047471725747, 0.5868371652354031, 0.5329174459351415, 0.754672574891764]
0, 14, (0.196019716360258, 0.5, 1, 0.2044458649260051, 0.25, 0.006055669421487603, 0.14972895966053665, 0.5714285714285714, 5.5867768595041325e-06, 0.14779473613707295, 0.6666666666666666, 3.305785123966942e-06), [0.4563721668938481, 0.014394867640520004, 0.11565890976628845, 0.502047888581249, 0.864913408336581, 0.16752921608830673, 0.0956106511669188, 0.6526500870956916, 0.4301941897780823, 0.7825590152550027]
