0, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.08176547662809973, 0.8, 1, 0.06811494907916496, 0.4444444444444444, 0.006226644628099173, 0.05688634459236088, 0.21428571428571427, 0.00023884297520661158, 0.08247756099977277, 0.0, 8.462809917355372e-06), 0.09910499350577293, 0.24895180380279447, 0.31701193969399644
1, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.01630546776097352, 0.6666666666666666, 1, 0.027415634119015497, 0.0, 0.00036446280991735537, 0.025762700467785466, 0.2222222222222222, 0.00040730578512396693, 0.04061740967711634, 0.4, 0.00018102479338842975), 0.09532300510786286, 0.24608041849031415, 0.3162023199621987
2, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.01630546776097352, 0.6666666666666666, 1, 0.027415634119015497, 0.0, 0.00036446280991735537, 0.025762700467785466, 0.2222222222222222, 0.00040730578512396693, 0.04061740967711634, 0.4, 0.00018102479338842975), 0.09207084422043994, 0.24367687820362666, 0.3150942123046388
3, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.04027399054817541, 0.5, 1, 0.02627236784220296, 0.0, 0.00013120661157024793, 0.03801384221716463, 0.2222222222222222, 0.0006024793388429752, 0.04871068108212815, 0.4583333333333333, 0.00023884297520661158), 0.09139604781618652, 0.24316541800073593, 0.31444662067886875
4, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.00983233328223244, 0.6666666666666666, 1, 0.021916225870499354, 0.0, 0.00020631404958677685, 0.021512903988306954, 0.2222222222222222, 0.001658710743801653, 0.026100061516201794, 0.4, 0.0005331900826446281), 0.09213051611088441, 0.24093915821189985, 0.3131013565106888
5, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.00983233328223244, 0.6666666666666666, 1, 0.021916225870499354, 0.0, 0.00020631404958677685, 0.021512903988306954, 0.2222222222222222, 0.001658710743801653, 0.026100061516201794, 0.4, 0.0005331900826446281), 0.08801532359737457, 0.23794878525806548, 0.3123640559740396
6, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.00983233328223244, 0.6666666666666666, 1, 0.021916225870499354, 0.0, 0.00020631404958677685, 0.021512903988306954, 0.2222222222222222, 0.001658710743801653, 0.026100061516201794, 0.4, 0.0005331900826446281), 0.08818443260349501, 0.2381815130181269, 0.31237938587389247
7, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.00983233328223244, 0.6666666666666666, 1, 0.021916225870499354, 0.0, 0.00020631404958677685, 0.021512903988306954, 0.2222222222222222, 0.001658710743801653, 0.026100061516201794, 0.4, 0.0005331900826446281), 0.08620193687715687, 0.2361607993858643, 0.3109170364344209
8, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.034304241165539866, 0.5, 1, 0.012694586387904694, 0.0, 0.0005586776859504133, 0.01863876717086643, 0.2222222222222222, 0.0019041322314049588, 0.026874209056141227, 0.4583333333333333, 0.0005586776859504133), 0.08569231566011112, 0.23625200572372876, 0.31171654410477095
9, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.04609471601956292, 0.5, 1, 0.02518606001676313, 0.0, 0.00014839669421487603, 0.026398972466867416, 0.2222222222222222, 0.0006295537190082644, 0.043604671936406436, 0.4, 0.0002677685950413223), 0.08620193687715687, 0.23635484245122143, 0.3118770606844562
10, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.04609471601956292, 0.5, 1, 0.02518606001676313, 0.0, 0.00014839669421487603, 0.026398972466867416, 0.2222222222222222, 0.0006295537190082644, 0.043604671936406436, 0.4, 0.0002677685950413223), 0.08469835084342382, 0.23531851766091819, 0.3110454682704005
11, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.04609471601956292, 0.5, 1, 0.02518606001676313, 0.0, 0.00014839669421487603, 0.026398972466867416, 0.2222222222222222, 0.0006295537190082644, 0.043604671936406436, 0.4, 0.0002677685950413223), 0.0839867416614104, 0.23365401948703968, 0.3103852843738696
