0, 100, 2.0179930725896447, 0.16300541404599508, 1.0538920147956012, 1.0248653253001836, 0.33288889681343586
1, 100, 1.023287704760234, 0.03549479525678455, 0.8090227108991792, 0.7483995132697585, 0.2341964456252538
2, 100, 0.8794882186541032, 0.03549479525678455, 0.6961444549914029, 0.6167815208550805, 0.20764783621512808
3, 100, 0.858335720345136, 0.03549479525678455, 0.5340781034307859, 0.5327911060629739, 0.21344441794721325
4, 100, 0.8517679551336527, 0.03549479525678455, 0.45512384083147006, 0.4469040446673136, 0.221395063744049
5, 100, 0.8160741310384846, 0.03549479525678455, 0.3857041014359151, 0.44124453834665883, 0.23772302042389312
6, 100, 0.8135510263967444, 0.03549479525678455, 0.34224439956245456, 0.39328779377191964, 0.22510829271972443
7, 100, 0.8034259003781576, 0.034717804594242584, 0.30293436564975756, 0.37925960757889726, 0.2467714340680106
8, 100, 0.7674016298363376, 0.034717804594242584, 0.2482715140655139, 0.34878795881460595, 0.23550961727353098
9, 100, 0.8311319942099635, 0.034717804594242584, 0.21939627873534817, 0.3292270115155588, 0.24814030554886105
10, 100, 0.7685216154160097, 0.034717804594242584, 0.20187331141255543, 0.2923418089710604, 0.21773480193880715
11, 100, 0.7788121041814063, 0.034717804594242584, 0.17489830330476877, 0.29463681642849576, 0.23837883088962636
12, 100, 0.7499295430696568, 0.034717804594242584, 0.1640571458012761, 0.28800250615289524, 0.24000123754796954
13, 100, 0.7739374798408949, 0.034717804594242584, 0.15803203169290453, 0.3223893964870667, 0.269633402057937
14, 100, 0.7271850306068144, 0.034717804594242584, 0.14922505252410728, 0.2592992688739218, 0.21497544580874176
15, 100, 0.7228537913554048, 0.034717804594242584, 0.13884422868696472, 0.2721838871757231, 0.23716119030360586
16, 100, 0.7698885737063873, 0.034717804594242584, 0.12889715910554894, 0.2869258722373239, 0.25655529702018287
17, 100, 0.7641082427724222, 0.034717804594242584, 0.12098656830475304, 0.2887846924754488, 0.2639710109273391
18, 100, 0.6997527281476662, 0.034717804594242584, 0.11231742037122452, 0.22949949467438685, 0.22308492334374153
19, 100, 0.6869822391043344, 0.034717804594242584, 0.10194028783071188, 0.219159854271967, 0.20654354085789745
20, 100, 0.6843257798554039, 0.034717804594242584, 0.09619793045217526, 0.23702556976221917, 0.22962778028680775
21, 100, 0.7055924660740917, 0.03278967611595441, 0.09109189751426383, 0.25449349511242164, 0.24927469771588273
22, 100, 0.7412874134406999, 0.03278967611595441, 0.08733072494904712, 0.25593939179196484, 0.24417149678887629
23, 100, 0.6690525183622289, 0.03278967611595441, 0.08440118301077251, 0.21066726546789416, 0.20301214510541338
24, 100, 0.6912983234176072, 0.03278967611595441, 0.07972221298624199, 0.1994510879103656, 0.20717227653497636
25, 100, 0.6880154277723117, 0.03278967611595441, 0.0765796370215526, 0.19806737144348932, 0.20891771789001118
26, 100, 0.6486965529493205, 0.03278967611595441, 0.07341085955899815, 0.17405177893641782, 0.18546743215771525
27, 100, 0.7072724570076232, 0.03278967611595441, 0.07325984695714763, 0.2601163700377981, 0.2560378137330943
28, 100, 0.7306379462422921, 0.03278967611595441, 0.07273359734008461, 0.22735900432882453, 0.23245848628616947
29, 100, 0.7109445292558285, 0.03278967611595441, 0.06985478862791694, 0.19347602438141875, 0.212724356314396
30, 100, 0.7048857829960821, 0.03278967611595441, 0.07218289294214192, 0.23937581816034814, 0.24149644362847755
31, 100, 0.7331878580266727, 0.03278967611595441, 0.06806004329311033, 0.2356250612253552, 0.2501821403622228
32, 100, 0.696377515021564, 0.03278967611595441, 0.06759819167607839, 0.2165994294811069, 0.2304484934559516
33, 100, 0.70590696300981, 0.02921688837400967, 0.06662828926520521, 0.2196458079506324, 0.23047248897204375
34, 100, 0.754012375201018, 0.02921688837400967, 0.07859276888260287, 0.23851445644073807, 0.23633000835977988
35, 100, 0.7112391691505218, 0.02921688837400967, 0.06479280550035878, 0.20142017148754435, 0.2219154426031325
36, 100, 0.7148569426321902, 0.02921688837400967, 0.06469219440818551, 0.23614164890527597, 0.24635817749124264
37, 100, 0.7057863173531782, 0.02921688837400967, 0.06424329058222483, 0.24592361310095462, 0.256943322562629
38, 100, 0.7260691733506814, 0.026015778011191815, 0.06232581502876532, 0.24253341501933046, 0.2510114325601452
39, 100, 0.7579368680454546, 0.026015778011191815, 0.06173992685154056, 0.26029362095206576, 0.2706870384871858
40, 100, 0.7341641673707467, 0.018415298302800157, 0.061582083485514895, 0.27048520541919213, 0.2760663386591884
41, 100, 0.6847607240331653, 0.018415298302800157, 0.06143673321939741, 0.20601522557122062, 0.21705318987905434
42, 100, 0.745648608899427, 0.018415298302800157, 0.06099699363258662, 0.23625681960115763, 0.25168245871591355
43, 100, 0.6894812817460457, 0.018415298302800157, 0.06247464071769743, 0.20207025682982074, 0.22138423802587173
44, 100, 0.6065648894575701, 0.018415298302800157, 0.05855156136096183, 0.15044983662359834, 0.1617484601247517
45, 100, 0.6867107450815191, 0.018415298302800157, 0.0573091158154852, 0.19981032237838584, 0.22416314938721335
46, 100, 0.6598584710600776, 0.018415298302800157, 0.05646519641038918, 0.18313360287553007, 0.19997813060793998
47, 100, 0.7594176328264469, 0.018415298302800157, 0.055503184933840904, 0.24103174457577406, 0.2645473990772375
48, 100, 0.6606086001990759, 0.018415298302800157, 0.055009349774976804, 0.19295735593284483, 0.21161975745028283
49, 100, 0.7241573252746952, 0.018415298302800157, 0.056946811547831856, 0.204178745350561, 0.23560372544263827
50, 100, 0.6821894107384313, 0.018415298302800157, 0.054498398866824144, 0.19734372605619777, 0.2161628468122187
51, 100, 0.6191393696470857, 0.018415298302800157, 0.05371431520760489, 0.16989365877706838, 0.19489497263872715
52, 100, 0.6810210621159122, 0.018415298302800157, 0.0523746061450987, 0.23750597595073264, 0.256895714414927
53, 100, 0.7344372769600029, 0.018415298302800157, 0.05190163670162963, 0.22819453991419408, 0.25550310505632673
54, 100, 0.6878623163134966, 0.018415298302800157, 0.05145955697583127, 0.2098236702141181, 0.2354211748700078
55, 100, 0.6913371066104441, 0.018415298302800157, 0.05083181373510881, 0.22790044267233595, 0.2500334072283567
56, 100, 0.6982463791446126, 0.018415298302800157, 0.05272164081883222, 0.23346833725103766, 0.25050553472624887
57, 100, 0.6923803278827511, 0.018415298302800157, 0.04967166505961791, 0.21076084887368643, 0.24124277066987124
58, 100, 0.6945798724109532, 0.018415298302800157, 0.04997938794629958, 0.22508304658378464, 0.24657624293575947
59, 100, 0.7074208302657241, 0.018415298302800157, 0.049142000060926984, 0.21831264513970947, 0.2518270909564965
60, 100, 0.7192125414882963, 0.018415298302800157, 0.04843245623967432, 0.21052263638732785, 0.23994251213383588
61, 100, 0.6532575151433896, 0.018415298302800157, 0.05102231725347243, 0.19897965981612512, 0.2196839898962831
62, 100, 0.6103864553501899, 0.018415298302800157, 0.04699999709125621, 0.17184224026569145, 0.18941166744037466
63, 100, 0.6967837147474858, 0.018415298302800157, 0.046749130955798905, 0.21323283990455585, 0.24911541298036396
64, 100, 0.7117053943255376, 0.018415298302800157, 0.04632399653301923, 0.20536171886510357, 0.2323189603639031
65, 100, 0.6393227318551529, 0.018415298302800157, 0.05169850412439829, 0.18648582163432642, 0.20545150998622666
66, 100, 0.7128950864245768, 0.018415298302800157, 0.045982435651866084, 0.2123818421065805, 0.2424688990007004
67, 100, 0.6548902531703791, 0.018415298302800157, 0.044637421241524325, 0.19827788193941415, 0.22636831881732936
68, 100, 0.6904721865887071, 0.018415298302800157, 0.04427036328903436, 0.1611972454418526, 0.1998310750027227
69, 100, 0.6841881006652131, 0.018415298302800157, 0.044189067260682446, 0.1780910568391178, 0.2169525444412446
70, 100, 0.7366823469725904, 0.018415298302800157, 0.043944033296608315, 0.21689238008360448, 0.24899228033560392
71, 100, 0.671004365664128, 0.018415298302800157, 0.043529587701183155, 0.19170213754555754, 0.2238113185934553
72, 100, 0.6877473151001521, 0.018415298302800157, 0.04370558875096516, 0.2047227681775533, 0.2363003269138605
73, 100, 0.6396676391052033, 0.018415298302800157, 0.04274203127079831, 0.15500433766377875, 0.19444987842677725
74, 100, 0.6305746136130046, 0.018415298302800157, 0.04255572064042244, 0.16251481933565518, 0.1838931656339497
75, 100, 0.6918229165660239, 0.018415298302800157, 0.04866529238510723, 0.2237427950705364, 0.2474695987004432
76, 100, 0.6995356833281964, 0.018415298302800157, 0.0417911646272102, 0.19156758797487278, 0.22942987425793007
77, 100, 0.662857178074285, 0.018415298302800157, 0.040173605771057455, 0.1839323339980147, 0.22410315464040392
78, 100, 0.5998112948124964, 0.018415298302800157, 0.038933026783801256, 0.12100132117466583, 0.13669065245862247
79, 100, 0.6364316440391374, 0.018415298302800157, 0.04095225176925551, 0.16458079167305442, 0.19818995570882902
80, 100, 0.698795874062738, 0.018415298302800157, 0.03830926967595585, 0.21394604061295974, 0.25231774550559416
81, 100, 0.7338427368144665, 0.018415298302800157, 0.037591334785978286, 0.23294949315505728, 0.26689953187185195
82, 100, 0.7150536708080679, 0.018415298302800157, 0.03911841408842834, 0.23197797123335767, 0.2617223052278969
83, 100, 0.6896550711821633, 0.018415298302800157, 0.03578265679542733, 0.19725006200288003, 0.23359713454003697
84, 100, 0.6883616244297901, 0.018415298302800157, 0.03563474155295719, 0.18526285511933657, 0.22513160338558075
85, 100, 0.65884954249906, 0.018415298302800157, 0.03539076454986176, 0.16431221071885538, 0.20283871075890975
86, 100, 0.6891844148268675, 0.018415298302800157, 0.03532814763470807, 0.17442964174031844, 0.22316258379816548
87, 100, 0.6420158204454067, 0.018415298302800157, 0.034871574272710454, 0.16427349883425138, 0.20316031070315457
88, 100, 0.7615685755549451, 0.018415298302800157, 0.03474853191741884, 0.21834423119050295, 0.254326804936996
89, 100, 0.7184171530019774, 0.018415298302800157, 0.03452707740353987, 0.2258380255343456, 0.2617614550390541
90, 100, 0.6876941420267497, 0.018415298302800157, 0.036303867574843, 0.186735832305418, 0.22478315530094214
91, 100, 0.7139738710772896, 0.018415298302800157, 0.03431576023050446, 0.17223158744817801, 0.22806437960557163
92, 100, 0.6802183151754144, 0.018415298302800157, 0.034221926253738155, 0.18021249684248808, 0.22400006192962746
93, 100, 0.7341928589855262, 0.018415298302800157, 0.03676784852078523, 0.25584666636826975, 0.2799110334207733
94, 100, 0.6782070994479609, 0.018415298302800157, 0.03398425789840413, 0.17763200113410182, 0.2227861918053847
95, 100, 0.7218433521838712, 0.018415298302800157, 0.04340058788469596, 0.18287124832223978, 0.2243068184689811
96, 100, 0.6323869672149235, 0.018415298302800157, 0.03379240562413796, 0.14288510567983553, 0.1731271084787873
97, 100, 0.717619282075926, 0.018415298302800157, 0.033714197590947015, 0.1985419213159427, 0.23383037087317718
98, 100, 0.6863550274024808, 0.018415298302800157, 0.03321712010038676, 0.17343588041289631, 0.21442908416702366
99, 100, 0.6703192447095592, 0.018415298302800157, 0.03272401924823663, 0.20324349330695868, 0.23420632407076739
100, 100, 0.7035091217511388, 0.018415298302800157, 0.03259583230634239, 0.21831615384195174, 0.2552536616822021
