Gen 	 Min 	 	 Max 	 	 Median 	  Cumulative Min 
1,366.8199365799225,373.09590178851806,371.59452866760194,366.8199365799225
2,366.96578357877866,373.0834360325151,371.5502588853371,366.8199365799225
3,366.4616756777925,373.16008472224337,370.98533953279946,366.4616756777925
4,160.95720761801158,373.02256760980447,370.3687686865583,160.95720761801158
5,22.846059957093104,373.0927714658394,369.7627010524234,22.846059957093104
6,39.916622185170766,2811.3741224412697,368.6923032238183,22.846059957093104
7,9.722809080175605,4762.552294219112,368.131777179696,9.722809080175605
8,9.847105720288425,5209.111367705533,367.1908122953683,9.722809080175605
9,9.979470700589335,5446.408315088209,366.2830473449677,9.722809080175605
10,7.975591497658907,6148.5569937111295,366.8305868424201,7.975591497658907
11,9.031775495555856,7083.311004965704,369.69136977763986,7.975591497658907
12,9.705855458816842,7143.907956913408,368.5602686196272,7.975591497658907
13,8.191159823222275,8058.126109432248,368.4118270537941,7.975591497658907
14,7.739610814454126,8924.807056223803,368.67253600391916,7.739610814454126
15,9.113990155483833,7460.237887931033,368.4921004940637,7.739610814454126
16,9.31282560013966,7266.018211451823,368.71644255994454,7.739610814454126
17,8.91847805920594,9262.096405551816,369.9039966052164,7.739610814454126
18,8.394384494911364,8470.094890928653,369.3692995212653,7.739610814454126
19,8.308508462504365,8970.60888307725,370.2323668503368,7.739610814454126
20,7.791394745937435,8388.447548860768,369.63129508297084,7.739610814454126
21,8.863405403739772,8645.63270258848,371.0133013709922,7.739610814454126
22,6.959624493632843,10260.198804864147,369.1771296776751,6.959624493632843
23,8.37658382317774,10994.892736406991,369.74219193928076,6.959624493632843
24,7.26678950501426,9999.741331206653,369.0916415120704,6.959624493632843
25,6.318892214465628,11153.024892766967,369.4707245959194,6.318892214465628
26,6.891900138953863,9650.549670846329,368.08624016483583,6.318892214465628
27,6.763878068234929,9858.756201396518,368.83701991484907,6.318892214465628
28,5.533132440745868,10224.150912079731,370.2158144159258,5.533132440745868
29,7.633567695537804,10125.720998604469,369.5848084284711,5.533132440745868
30,7.47792360966197,9997.575988716031,1111.0700510924498,5.533132440745868
31,10.870562674575954,10386.409209026879,1212.5870161764733,5.533132440745868
32,9.269121555344807,11864.561093675755,372.1548987769907,5.533132440745868
33,6.002745458917134,11240.000677703796,885.7263451869231,5.533132440745868
34,7.585610633620579,11182.150662226217,370.0562534376169,5.533132440745868
35,7.129015858938998,11658.758248226954,1073.330105860378,5.533132440745868
36,7.992405474474138,10745.040714154664,370.4111728084056,5.533132440745868
37,8.146195577048626,9027.795733375837,370.0072143821276,5.533132440745868
38,9.280233619104933,11027.625282599663,372.9257796455007,5.533132440745868
39,8.097878084849219,11014.032043934254,374.8901453269428,5.533132440745868
40,8.171942985239193,12261.029043138547,371.00660209879686,5.533132440745868
41,7.289928113452595,35995.05259437627,369.33488379032315,5.533132440745868
42,5.991777858744017,11950.001545364694,369.2067666336902,5.533132440745868
43,6.828729020536375,10761.602488596174,1142.8809540719053,5.533132440745868
44,7.9124454711067225,39220.10040179662,370.3635333107064,5.533132440745868
45,7.422053015584709,36356.86544570033,826.0096726802377,5.533132440745868
46,8.473681600896375,31304.96799148275,370.36953280788254,5.533132440745868
47,9.662448864756907,33195.1766531259,368.26363860880036,5.533132440745868
48,7.390765892216404,35373.97893829152,476.45552425163714,5.533132440745868
49,7.649008874929113,40778.48654644819,371.33530538390926,5.533132440745868
50,7.585290914693432,35643.54693466192,370.27603875968316,5.533132440745868
51,11.686105475360241,29174.702006822612,371.3550647962623,5.533132440745868
52,7.072488824193783,36861.833426139594,370.28685313848894,5.533132440745868
53,7.981950577410569,34239.471509489464,375.00366495657715,5.533132440745868
54,7.129032386073525,38507.10897680278,372.5025711283027,5.533132440745868
55,6.0153762457387305,36024.39170184467,370.23586100989405,5.533132440745868
56,8.597049422988958,38418.394324444685,369.22682586528936,5.533132440745868
57,5.323047761512954,36971.06517056872,370.5105789559927,5.323047761512954
58,7.3881886938287575,38304.161433537694,370.65842588988255,5.323047761512954
59,5.98649635341595,35753.55911409562,368.907111888337,5.323047761512954
60,5.8087675170497715,37161.23301571746,370.6717760875116,5.323047761512954
61,8.535908246314118,37639.65807904228,371.53495258733346,5.323047761512954
62,8.099979032715837,28580.248308955153,370.3887470898046,5.323047761512954
63,10.779402212651842,41374.83145557213,369.91623844145545,5.323047761512954
64,7.8532718366691,38719.01022194197,371.31683895586065,5.323047761512954
65,8.19211093512347,39166.4193022626,1739.235876303457,5.323047761512954
66,5.965443357714822,38091.42990841226,370.92735213677395,5.323047761512954
67,8.13382578739299,40129.451413122835,370.0538290420013,5.323047761512954
68,7.686464033034081,41062.75676089229,369.99919539894177,5.323047761512954
69,6.19925323532564,40280.59795888254,731.9488887943685,5.323047761512954
70,7.266610945997478,38503.24875703472,789.803236908645,5.323047761512954
71,8.033249896181616,34737.943474182575,370.48363514819374,5.323047761512954
72,8.409658645486093,38125.55516414229,368.7989228777617,5.323047761512954
73,6.682977232335942,39084.17647377813,371.138804139604,5.323047761512954
74,8.458962202510866,41113.07041514065,368.329995248356,5.323047761512954
75,5.525971292650723,41537.109527869274,371.57138096656286,5.323047761512954
76,5.238304617706142,41385.93273457638,370.87509977116565,5.238304617706142
77,6.302780891062881,39033.38565703688,1113.3743225662733,5.238304617706142
78,6.450962238350698,38731.37480722873,369.89973195879764,5.238304617706142
79,5.110898746805687,39946.84310488244,1172.360165069099,5.110898746805687
80,7.018680201163629,39710.259077271505,849.3752470987317,5.110898746805687
81,6.243066406600896,37055.18487100808,368.3840245631876,5.110898746805687
82,7.838202992292256,37032.76936704601,369.70915085162164,5.110898746805687
83,6.096915140974799,36193.668414340136,369.28578719044083,5.110898746805687
84,7.639640644409025,40564.93398099764,371.83370081647763,5.110898746805687
85,7.665591654652833,36135.71334341463,370.2448072638817,5.110898746805687
86,9.211698308787941,40495.028854410426,370.4440304701285,5.110898746805687
87,10.274258554992887,41218.73253025704,371.120023813487,5.110898746805687
88,7.753167071877729,41103.82073076657,369.09823802023516,5.110898746805687
89,9.103481686425637,38893.477426231766,369.7872017184103,5.110898746805687
90,7.7141121483552135,30807.336817110372,851.4469108089759,5.110898746805687
91,9.989762136718676,36855.31993050606,369.60807216767813,5.110898746805687
92,10.018595527758913,38421.93414309008,1311.6621813287902,5.110898746805687
93,8.809982777266585,33009.26753644631,370.20156413418385,5.110898746805687
94,7.659789545492029,32222.696618466023,368.8631290462054,5.110898746805687
95,8.204787709338468,40434.54589802669,371.35088060484827,5.110898746805687
96,7.2481138928707916,34535.368414802244,370.49914808392384,5.110898746805687
97,9.947522409238593,31705.781158748214,727.9687203131951,5.110898746805687
98,6.733073275921022,41383.6023596362,368.79209766732225,5.110898746805687
99,5.83611620050544,36334.91277715434,369.6091168445778,5.110898746805687
100,7.2974596116102,37875.06430953621,370.39700151112083,5.110898746805687
