0, 100, (0.11658617286900123, 0.6666666666666666, 1, 0.19596284867897198, 0.0, 0.003075206611570248, 0.1227917526601663, 0.2222222222222222, 3.305785123966942e-06, 0.1103691410591339, 0.5217391304347826, 9.553719008264463e-06), (0.08176547662809973, 0.8, 1, 0.06811494907916496, 0.4444444444444444, 0.006226644628099173, 0.05688634459236088, 0.21428571428571427, 0.00023884297520661158, 0.08247756099977277, 0.0, 8.462809917355372e-06), 0.09910499350577293, 0.24895180380279447, 0.31701193969399644
1, 100, (0.039384690200254015, 0.6666666666666666, 1, 0.06620053091502437, 0.16666666666666666, 0.0049, 0.08454731471794788, 0.0, 0.004284297520661157, 0.07329752152384318, 0.20689655172413793, 0.001024), (0.04983980728944199, 0.5, 1, 0.05982999015391411, 0.0, 0.024964, 0.02696455105392146, 0.0, 0.007776033057851239, 0.011874533827217424, 0.09375, 0.0012313719008264462), 0.08466040106453329, 0.22390959832008023, 0.30537615048917305
2, 100, (0.02714665791533698, 0.0, 0, 0.07548900210843541, 0.25, 0.0009, 0.10624711172337942, 0.375, 0.0008675702479338843, 0.09199063828837686, 0.5909090909090909, 0.00021689256198347107), (0.01650559164529743, 0.8333333333333334, 1, 0.01794873334250942, 0.5, 0.004925487603305785, 0.030784159505150965, 0.3888888888888889, 8.598347107438017e-05, 0.06524804552597323, 0.2391304347826087, 3.305785123966942e-08), 0.06887840227260056, 0.21009030968424772, 0.30148860079465795
3, 100, (0.10800977937968263, 0.5, 1, 0.059931952895590467, 0.0, 2.5917355371900827e-05, 0.1174397015066493, 0.375, 0.0008148429752066116, 0.08885260360954306, 0.5909090909090909, 0.0003110413223140496), (0.01650559164529743, 0.8333333333333334, 1, 0.01794873334250942, 0.5, 0.004925487603305785, 0.030784159505150965, 0.3888888888888889, 8.598347107438017e-05, 0.06524804552597323, 0.2391304347826087, 3.305785123966942e-08), 0.061315058499647426, 0.21060194803967774, 0.3052669048417204
4, 100, (0.05546854560988448, 0.5, 1, 0.09280211521212152, 0.0, 0.003687801652892562, 0.12205227223034126, 0.2222222222222222, 5.55702479338843e-05, 0.10324589212102314, 0.4583333333333333, 3.305785123966942e-08), (0.030089875488974623, 0.5, 1, 0.01542647513324156, 0.0, 0.0031156694214876032, 0.01888233105027389, 0.2222222222222222, 0.002536495867768595, 0.024935192810905952, 0.4583333333333333, 0.0005586776859504133), 0.05405405405405406, 0.21145198611017316, 0.30738786962784204
5, 100, (0.15021341954047324, 0.6666666666666666, 1, 0.09296294662991485, 0.16666666666666666, 0.003556495867768595, 0.09910318318374628, 0.1, 3.176859504132231e-05, 0.08688085840814484, 0.34615384615384615, 1.1900826446280993e-06), (0.09375188608640317, 0.0, 0, 0.027238871246261176, 0.0, 0.011429553719008265, 0.010108328998404968, 0.08333333333333333, 0.0041896198347107436, 0.018616042945493926, 0.0, 0.0007942148760330578), 0.0480747695885386, 0.20445111991755763, 0.30262419420284625
6, 100, (0.012158300188068561, 0.0, 0, 0.002619948733120205, 0.6666666666666666, 1, 0.08452214243452094, 0.5714285714285714, 3.385123966942149e-05, 0.09196284557805592, 0.5909090909090909, 7.43801652892562e-06), (0.006315510337884497, 0.0, 0, 0.04935768622920923, 0.25, 0.11634300826446281, 0.08576032010808228, 0.2222222222222222, 0.00023884297520661158, 0.062447509926156476, 0.34615384615384615, 3.176859504132231e-05), 0.04108950670768515, 0.2003799494469864, 0.30034659666226077
7, 100, (0.04846139936895783, 0.0, 0, 0.003444875150540552, 0.6666666666666666, 1, 0.07455777135396818, 0.3125, 8.264462809917355e-07, 0.06770984538536422, 0.2222222222222222, 2.677685950413223e-06), (0.012385324817710923, 0.6666666666666666, 1, 0.009151854297563666, 0.16666666666666666, 0.00023884297520661158, 0.011859371568564443, 0.0, 0.00013120661157024793, 0.04798865500076534, 0.12903225806451613, 5.028099173553719e-05), 0.03914050777237371, 0.19654193159240876, 0.2966865064311558
8, 100, (0.005155220854615657, 0.0, 0, 0.07281420382881146, 0.2857142857142857, 0.00017616528925619836, 0.12905821421898733, 0.21428571428571427, 1.3223140495867768e-07, 0.047811834778968575, 0.0, 1.6198347107438017e-06), (0.03355264162919335, 0.0, 0, 0.00221641707247755, 0.6666666666666666, 1, 0.11657514338101913, 0.0, 7.43801652892562e-06, 0.08098069595341709, 0.16666666666666666, 1.6198347107438017e-06), 0.0328433030293799, 0.1958706683439866, 0.29866467621294285
9, 100, (0.022021838435677024, 0.0, 0, 0.025538676265399175, 0.25, 0.008363933884297521, 0.015501120679269885, 0.5769230769230769, 0.000279801652892562, 0.005187939727609396, 0.5882352941176471, 6.99504132231405e-05), (0.03355264162919335, 0.0, 0, 0.00221641707247755, 0.6666666666666666, 1, 0.11657514338101913, 0.0, 7.43801652892562e-06, 0.08098069595341709, 0.16666666666666666, 1.6198347107438017e-06), 0.03497745937496628, 0.20668804642589017, 0.30630171121151406
10, 100, (0.10920604938684664, 0.0, 0, 0.013226682788583653, 0.6666666666666666, 1, 0.08558428372301281, 0.15384615384615385, 0.00020631404958677685, 0.211888836547411, 0.09375, 2.066115702479339e-05), (0.03355264162919335, 0.0, 0, 0.00221641707247755, 0.6666666666666666, 1, 0.11657514338101913, 0.0, 7.43801652892562e-06, 0.08098069595341709, 0.16666666666666666, 1.6198347107438017e-06), 0.03303454576601003, 0.2102935196698795, 0.3119083108796198
11, 100, (0.008984030140022534, 0.0, 0, 0.030488709086441104, 0.25, 0.09065573553719009, 0.061850534414292446, 0.15384615384615385, 0.0001, 0.06755429585868546, 0.0, 2.4099173553719008e-05), (0.11894580867696324, 0.5, 1, 0.21535282342345421, 0.0, 0.0035348429752066115, 0.16175199888904118, 0.375, 3.821487603305785e-05, 0.2113574700175177, 0.5909090909090909, 5.289256198347107e-07), 0.027904067184464393, 0.21247851148519667, 0.31771329935894366
12, 100, (0.13104539605505675, 0.0, 0, 0.015123753586985764, 0.6666666666666666, 1, 0.06718804326958745, 0.5714285714285714, 4.760330578512397e-06, 0.0972314592044069, 0.5217391304347826, 3.305785123966942e-08), (0.11894580867696324, 0.5, 1, 0.21535282342345421, 0.0, 0.0035348429752066115, 0.16175199888904118, 0.375, 3.821487603305785e-05, 0.2113574700175177, 0.5909090909090909, 5.289256198347107e-07), 0.028404080553329596, 0.21642017487823448, 0.3213846588114376
