0, 0, [30.680507308802458], [0.50186682 3.00456642 0.36384631 1.65503306], [0.50136819 0.60091328 0.36320952 0.31735369]
0, 0, [192.47098810177798], [0.81957129 4.70369093 0.80156405 3.88232873], [0.81939068 0.94073819 0.80136542 0.77190382]
0, 0, [28.590168844005525], [0.31851068 4.83139432 0.77445131 3.8740387 ], [0.31782851 0.96627886 0.77422553 0.77021198]
0, 0, [9.456071988460439], [0.26139292 4.96699362 0.36287103 1.98886866], [0.26065357 0.99339872 0.36223326 0.3854834 ]
0, 0, [8.872637040745037], [0.2238455  0.14077834 0.61434101 2.24995897], [0.22306857 0.02815567 0.61395497 0.43876714]
0, 0, [173.61753951967526], [0.75900568 1.60918772 0.81557784 4.22163705], [0.75876444 0.32183754 0.81539323 0.84115042]
0, 0, [4.441509030530552], [0.15025647 1.41572704 0.23884969 4.11306692], [0.14940588 0.28314541 0.23808778 0.81899325]
0, 0, [43.90005077040838], [0.49067506 4.31870923 0.21655423 3.43476153], [0.49016523 0.86374185 0.21577    0.68056358]
0, 0, [31.289860394812415], [0.41331582 2.29501726 0.48650077 2.66888736], [0.41272855 0.45900345 0.48598676 0.52426273]
0, 0, [127.73113283989126], [0.90852046 3.0403138  0.98342712 1.18619376], [0.90842889 0.60806276 0.98341053 0.2216722 ]
0, 0, [12.062454536894988], [0.29405243 3.25493388 0.87356052 1.13831974], [0.29334578 0.65098678 0.87343395 0.21190199]
0, 0, [36.47275207535081], [0.49098059 2.304357   0.83202777 1.36174281], [0.49047106 0.4608714  0.83185963 0.25749853]
0, 0, [10.362737050273601], [0.33318709 1.57045246 0.86056767 0.67555551], [0.33251961 0.31409049 0.86042809 0.11746031]
0, 0, [141.54154976299836], [0.7858875  3.18347966 0.34701633 4.03228317], [0.78567317 0.63669593 0.3463627  0.80250677]
0, 0, [3.696450641395011], [0.13770388 3.33913186 0.47721782 3.13521135], [0.13684072 0.66782637 0.47669451 0.61943089]
0, 0, [231.98507366907054], [0.99088907 3.69366622 0.23023518 4.64816292], [0.99087995 0.73873324 0.22946465 0.92819651]
0, 0, [121.22313907713557], [0.85283723 4.92270152 0.69608257 1.77431726], [0.85268992 0.9845403  0.69577835 0.3416974 ]
0, 0, [13.872515027545216], [0.31867645 4.8196087  0.49983898 1.61932005], [0.31799444 0.96392174 0.49933832 0.31006532]
0, 0, [31.720991015272535], [0.49639569 1.13322521 0.12741225 2.57486706], [0.49589159 0.22664504 0.12653879 0.50507491]
0, 0, [52.9005360320231], [0.47314192 0.26183887 0.51245333 3.68215139], [0.47261454 0.05236777 0.5119653  0.7310513 ]
0, 0, [11.241237363491116], [0.51440338 2.22437316 0.09031067 0.69808424], [0.5139173  0.44487463 0.08940007 0.12205801]
0, 0, [0.810359939103876], [0.25766731 3.13201482 0.02695474 0.20855224], [0.25692423 0.62640296 0.02598072 0.02215352]
0, 0, [55.15263686210971], [0.4472528  4.26362632 0.74536347 3.82048347], [0.4466995  0.85272526 0.74510858 0.75928234]
0, 0, [13.638099494587285], [0.24228968 1.90732594 0.65265357 3.40596686], [0.24153121 0.38146519 0.65230587 0.67468711]
0, 0, [17.312872198145257], [0.30332316 3.0271025  0.92327352 1.86842439], [0.30262578 0.6054205  0.92319671 0.36090294]
0, 0, [12.794407864667996], [0.80233488 3.99514    0.76483313 0.1395257 ], [0.80213702 0.799028   0.76459773 0.00806647]
0, 0, [6.849323776571629], [0.51505993 1.40681752 0.35230794 0.17660889], [0.51457451 0.2813635  0.3516596  0.01563447]
0, 0, [37.559007543071715], [0.60781062 1.73529858 0.08001718 2.13856625], [0.60741803 0.34705972 0.07909627 0.41603393]
0, 0, [162.67804814571156], [0.829705   0.83120068 0.71722285 3.11562097], [0.82953453 0.16624014 0.71693979 0.61543285]
0, 0, [0.4597326205778086], [0.06326144 1.04354174 0.1609333  2.77527832], [0.06232377 0.20870835 0.16009339 0.54597517]
0, 0, [0.5064410006934986], [0.06939314 0.61233146 0.70675771 0.94254963], [0.0684616  0.12246629 0.70646417 0.1719489 ]
0, 0, [0.6171145591635694], [0.15591153 2.80318492 0.12688689 0.3052308 ], [0.15506659 0.56063698 0.1260129  0.04188384]
0, 0, [11.376811740275421], [0.30231906 4.56377668 0.10889587 2.55331416], [0.30162069 0.91275534 0.10800387 0.50067636]
0, 0, [12.981971154708434], [0.31754651 2.7273106  0.57721833 1.40198162], [0.31686338 0.54546212 0.57679513 0.26571053]
0, 0, [30.89057010943539], [0.82186073 1.81700763 0.35012195 0.32161079], [0.82168241 0.36340153 0.34947142 0.04522669]
0, 0, [0.16528082339386826], [0.03956388 0.1094363  0.53506495 1.08341854], [0.03860249 0.02188726 0.53459955 0.20069766]
0, 0, [2.9113454834451296], [0.33860946 4.19818409 0.79122232 0.1813272 ], [0.33794741 0.83963682 0.79101334 0.01659739]
0, 0, [53.24688308774423], [0.49974841 3.19467262 0.92906882 2.23983244], [0.49924765 0.63893452 0.92899781 0.4367005 ]
0, 0, [52.91681362307562], [0.97571541 4.35611316 0.11150445 0.8900426 ], [0.9756911  0.87122263 0.11061507 0.16123318]
0, 0, [2.0879859538298393], [0.14377783 3.53962953 0.21140156 1.79119613], [0.14292076 0.70792591 0.21061218 0.34514207]
0, 0, [55.62388266226604], [0.54760491 1.06502022 0.91620867 1.79316025], [0.54715206 0.21300404 0.9161248  0.34554291]
0, 0, [126.15587294202494], [0.81490123 2.70840809 0.59906232 2.45725806], [0.81471595 0.54168162 0.59866098 0.48107307]
0, 0, [7.918624320747229], [0.27641392 0.6245401  0.26048454 1.53603542], [0.27568961 0.12490802 0.25974428 0.29306845]
0, 0, [22.724185891715724], [0.41110838 4.30031844 0.59528564 1.39780274], [0.4105189  0.86006369 0.59488052 0.2648577 ]
0, 0, [66.8142128163072], [0.49834009 1.9130608  0.47852317 4.55478238], [0.49783793 0.38261216 0.47800117 0.90913926]
0, 0, [4.074199113697369], [0.53435915 2.64832732 0.49727205 0.10259967], [5.33893048e-01 5.29665464e-01 4.96768815e-01 5.30544839e-04]
0, 0, [0.2450611030407403], [0.03571287 0.37613648 0.85524847 3.57500655], [0.03474762 0.0752273  0.85510357 0.70918501]
0, 0, [48.82898197816789], [0.94557268 4.02715968 0.94049647 0.38198151], [0.9455182  0.80543194 0.94043691 0.05754725]
0, 0, [188.6719871219454], [0.93916212 2.39441296 0.55318266 3.068757  ], [0.93910123 0.47888259 0.55273539 0.60586878]
0, 0, [44.890707702944205], [0.99606847 3.30642461 0.32565813 0.31816561], [0.99606453 0.66128492 0.32498312 0.04452359]
0, 0, [86.39332447901586], [0.91635308 4.73955447 0.36199549 1.23450824], [0.91626935 0.94791089 0.36135685 0.23153229]
0, 0, [56.16230909638149], [0.46809005 4.77532537 0.82017779 3.23011643], [0.46755761 0.95506507 0.81999779 0.63879927]
0, 0, [98.66381667341972], [0.73346071 4.93426981 0.61859056 2.24294731], [0.73319391 0.98685396 0.61820877 0.43733619]
0, 0, [8.17303465523441], [0.18707143 1.15712866 0.80822817 3.13023278], [0.18625769 0.23142573 0.80803621 0.61841485]
0, 0, [59.181940572313344], [0.45902789 1.00155982 0.45272295 4.9075382 ], [0.45848638 0.20031196 0.45217512 0.98113025]
0, 0, [13.247187196180965], [0.25833857 4.90848058 0.16177602 4.08892881], [0.25759617 0.98169612 0.16093696 0.8140671 ]
0, 0, [0.027707862904776098], [0.02883144 2.08111592 0.15453039 1.67498527], [0.0278593  0.41622318 0.15368407 0.32142557]
0, 0, [66.57527128089829], [0.4807355  3.81263362 0.50970964 4.79444606], [0.48021571 0.76252672 0.50921886 0.95805022]
0, 0, [125.98947822682817], [0.81057187 3.5953668  0.5292907  2.6443534 ], [0.81038225 0.71907336 0.52881952 0.5192558 ]
0, 0, [29.726790329108166], [0.44961166 2.52750406 0.08645201 3.26185532], [0.44906072 0.50550081 0.08553755 0.6452766 ]
0, 0, [93.22739657685916], [0.99586792 3.88913272 0.59657055 0.7198462 ], [0.99586379 0.77782654 0.59616672 0.12649922]
0, 0, [2.0482480966278964], [0.30924696 4.81222907 0.32162005 0.15174066], [0.30855552 0.96244581 0.32094099 0.01055932]
0, 0, [122.22985261824367], [0.76585825 0.75921282 0.3396766  3.59348725], [0.76562388 0.15184256 0.33901562 0.71295658]
0, 0, [21.947116679970488], [0.94018596 2.78295115 0.61348622 0.17569186], [0.94012609 0.55659023 0.61309932 0.01544732]
0, 0, [28.072156088326725], [0.35072003 4.09586168 0.94333968 2.47961492], [0.3500701  0.81917234 0.94328296 0.4856357 ]
0, 0, [21.33047342956606], [0.40074459 2.1434067  0.30378034 2.10604769], [0.40014473 0.42868134 0.30308342 0.40939749]
0, 0, [20.66092483543993], [0.5108511  0.03128326 0.08179157 1.53086681], [0.51036147 0.00625665 0.08087244 0.29201364]
0, 0, [44.60706974638289], [0.64963198 0.66905156 0.44434466 1.12755298], [0.64928126 0.13381031 0.44378844 0.20970469]
0, 0, [14.370038928607816], [0.96916074 4.15582019 0.87729392 0.1071999 ], [0.96912987 0.83116404 0.87717109 0.00146937]
0, 0, [126.86545387973287], [0.68827699 4.24010512 0.80534738 3.49821594], [0.68796496 0.84802102 0.80515253 0.69351346]
0, 0, [26.544804142762978], [0.43638064 0.01585702 0.58958536 1.48190412], [0.43581645 0.0031714  0.58917453 0.28202125]
0, 0, [109.98498568482323], [0.98375867 4.3103446  0.70718129 0.88151516], [0.98374241 0.86206892 0.70688818 0.15949289]
0, 0, [89.00633385509182], [0.75650951 4.89838811 0.37954451 2.26376539], [0.75626577 0.97967762 0.37892343 0.44158477]
0, 0, [184.31640351833414], [0.78842976 3.6984251  0.68450458 4.42530864], [0.78821798 0.73968502 0.68418877 0.88271605]
0, 0, [4.8648596324023625], [0.14062956 0.40396449 0.52302047 4.21106138], [0.13976933 0.0807929  0.52254301 0.83899212]
0, 0, [15.673929288848223], [0.26069246 0.60633602 0.17081406 4.9544978 ], [0.25995241 0.1212672  0.16998404 0.99071384]
0, 0, [21.813203489249545], [0.31542858 2.91796648 0.4072404  3.70355324], [0.31474332 0.5835933  0.40664704 0.73541903]
0, 0, [286.5428050512972], [0.96801753 2.99618115 0.70056504 4.59764231], [0.96798551 0.59923623 0.7002653  0.91788618]
0, 0, [72.23833082419716], [0.8410325  1.16973291 0.51883684 0.95196084], [0.84087338 0.23394658 0.51835519 0.17386956]
0, 0, [34.07433569452312], [0.344302   3.32254381 0.63084523 4.45668864], [0.34364565 0.66450876 0.63047571 0.88912013]
0, 0, [16.346455923052712], [0.34633538 0.1801915  0.63086746 1.3689963 ], [0.34568106 0.0360383  0.63049796 0.25897884]
0, 0, [123.980020897101], [0.60915722 2.78173136 0.95984971 4.50798925], [0.60876599 0.55634627 0.95980952 0.89958964]
0, 0, [116.46314783816585], [0.70510048 2.25077698 0.92675814 2.636437  ], [0.70480528 0.4501554  0.92668483 0.5176402 ]
0, 0, [43.97489598749834], [0.47249068 2.89523523 0.95689682 1.92416845], [0.47196264 0.57904705 0.95685367 0.37227927]
0, 0, [34.65787407222772], [0.33617445 2.64417169 0.89341943 4.19122249], [0.33550996 0.52883434 0.89331274 0.83494336]
