0, 0, 371.22403389619484, [0.5333705282025948, 0.7400471245229499, 0.7907478345152974, 0.9656937186678313, 0.4770156537118876, 0.5162564093691374, 0.5351207562322093, 0.8521437908799899, 0.810325774579733, 0.5844120405789378, 0.018021480636289056, 0.041165356853456236]
1, 0, 371.22403389619484, [0.5333705282025948, 0.7400471245229499, 0.7907478345152974, 0.9656937186678313, 0.4770156537118876, 0.5162564093691374, 0.5351207562322093, 0.8521437908799899, 0.810325774579733, 0.5844120405789378, 0.018021480636289056, 0.041165356853456236]
2, 0, 368.6235189539561, [0.5333705282025948, 0.7400471245229499, 0.7907478345152974, 0.9656937186678313, 0.4770156537118876, 0.5162564093691374, 0.5351207562322093, 1, 0, 1, 0.018021480636289056, 0.041165356853456236]
3, 0, 367.96194943448614, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5162564093691374, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
4, 0, 367.96194943448614, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5162564093691374, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
5, 0, 367.96194943448614, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5162564093691374, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
6, 0, 367.96194943448614, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5162564093691374, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
7, 0, 367.96194943448614, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5162564093691374, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
8, 0, 367.96194943448614, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5162564093691374, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
9, 0, 367.8852272711841, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5550845350696436, 0.2661438403601196, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
10, 0, 367.8852272711841, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5550845350696436, 0.2661438403601196, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
11, 0, 367.8852272711841, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5550845350696436, 0.2661438403601196, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
12, 0, 367.8852272711841, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5550845350696436, 0.2661438403601196, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
13, 0, 367.8852272711841, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.4770156537118876, 0.5550845350696436, 0.2661438403601196, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
14, 0, 367.8276218159583, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.11663617287066119, 0.5550845350696436, 0.6275600827880199, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
15, 0, 367.8276218159583, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.11663617287066119, 0.5550845350696436, 0.6275600827880199, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
16, 0, 367.8276218159583, [0.5333705282025948, 0.7400471245229499, 1, 0, 0.11663617287066119, 0.5550845350696436, 0.6275600827880199, 1, 0, 0.4662992741824883, 0.018021480636289056, 0.3366056779813095]
17, 0, 367.82098463513245, [0.5333705282025948, 0, 1, 0, 0.11663617287066119, 0.5550845350696436, 0.6275600827880199, 1, 0, 0.4662992741824883, 0.018021480636289056, 0]
18, 0, 367.76491006202616, [0.0278062196639709, 0, 1, 0, 0.11663617287066119, 0.5550845350696436, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0]
19, 0, 367.76491006202616, [0.0278062196639709, 0, 1, 0, 0.11663617287066119, 0.5550845350696436, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0]
20, 0, 367.76491006202616, [0.0278062196639709, 0, 1, 0, 0.11663617287066119, 0.5550845350696436, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0]
21, 0, 367.76491006202616, [0.0278062196639709, 0, 1, 0, 0.11663617287066119, 0.5550845350696436, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0]
22, 0, 367.76491006202616, [0.0278062196639709, 0, 1, 0, 0.11663617287066119, 0.5550845350696436, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0]
23, 0, 367.76491006202616, [0.0278062196639709, 0, 1, 0, 0.11663617287066119, 0.5550845350696436, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0]
24, 0, 367.7649100620261, [0.0278062196639709, 0, 1, 0, 0, 0.5550845350696436, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0]
25, 0, 367.7649100620261, [0.0278062196639709, 0, 1, 0, 0, 0.5550845350696436, 1, 1, 0, 0.4662992741824883, 0.018021480636289056, 0]
