0, 0, 0.00010496947438069295, 5.457800945336306e-05, 6.894396711943142e-05
1, 0, 7.068928677252669e-05, 5.1238308121611396e-05, 6.24069560356785e-05
2, 0, 6.76772053038045e-05, 4.781661930033565e-05, 6.16795381643916e-05
3, 0, 6.449950783133164e-05, 3.938958798118907e-05, 5.431882164481611e-05
4, 0, 6.049167214404374e-05, 3.938958798118907e-05, 5.338311213612407e-05
5, 0, 6.049167214404374e-05, 3.938958798118907e-05, 4.724947951436653e-05
6, 0, 5.943519383339688e-05, 3.938958798118907e-05, 4.433008261828274e-05
7, 0, 5.457800945336306e-05, 3.938958798118907e-05, 4.385076462579479e-05
8, 0, 5.0262272602247356e-05, 3.665023978220955e-05, 4.31253161870118e-05
9, 0, 5.0082755126824317e-05, 3.665023978220955e-05, 4.265673308670906e-05
10, 0, 5.0082755126824317e-05, 3.665023978220955e-05, 4.265673308670906e-05
11, 0, 4.910737719953085e-05, 3.583552787085175e-05, 4.0818686552991556e-05
12, 0, 4.910737719953085e-05, 3.583552787085175e-05, 4.0818686552991556e-05
13, 0, 4.910737719953085e-05, 3.583552787085175e-05, 4.0818686552991556e-05
14, 0, 4.910737719953085e-05, 3.583552787085175e-05, 4.0818686552991556e-05
15, 0, 4.910737719953085e-05, 3.583552787085175e-05, 4.0818686552991556e-05
16, 0, 4.910737719953085e-05, 3.501236359183307e-05, 3.801991388169931e-05
17, 0, 4.4007683672616757e-05, 3.423495337083894e-05, 3.759142890881488e-05
18, 0, 4.4007683672616757e-05, 3.423495337083894e-05, 3.759142890881488e-05
19, 0, 4.4007683672616757e-05, 3.423495337083894e-05, 3.759142890881488e-05
20, 0, 4.4007683672616757e-05, 3.423495337083894e-05, 3.759142890881488e-05
21, 0, 4.4007683672616757e-05, 3.423495337083894e-05, 3.759142890881488e-05
22, 0, 4.4007683672616757e-05, 3.313506068927796e-05, 3.759142890881488e-05
23, 0, 4.4007683672616757e-05, 3.313506068927796e-05, 3.759142890881488e-05
24, 0, 4.4007683672616757e-05, 3.313506068927796e-05, 3.759142890881488e-05
25, 0, 4.346484282510389e-05, 3.313506068927796e-05, 3.759142890881488e-05
26, 0, 4.346484282510389e-05, 3.313506068927796e-05, 3.759142890881488e-05
27, 0, 4.346484282510389e-05, 3.313506068927796e-05, 3.759142890881488e-05
28, 0, 4.346484282510389e-05, 3.28139155270911e-05, 3.759142890881488e-05
29, 0, 4.346484282510389e-05, 3.28139155270911e-05, 3.759142890881488e-05
30, 0, 4.346484282510389e-05, 3.203272931929651e-05, 3.6142624240442236e-05
31, 0, 4.346484282510389e-05, 3.175507628920705e-05, 3.526184093334756e-05
32, 0, 4.346484282510389e-05, 3.175507628920705e-05, 3.504077672967103e-05
33, 0, 4.1578687803190745e-05, 3.1588039792309804e-05, 3.4641990789068406e-05
34, 0, 3.9704052628038725e-05, 3.1588039792309804e-05, 3.3493980846462915e-05
35, 0, 3.9704052628038725e-05, 3.1588039792309804e-05, 3.3290884978565136e-05
36, 0, 3.9704052628038725e-05, 3.0681574986251455e-05, 3.303199341603021e-05
37, 0, 3.752931294043727e-05, 3.0681574986251455e-05, 3.284602687046624e-05
38, 0, 3.752931294043727e-05, 3.0681574986251455e-05, 3.213628333893545e-05
39, 0, 3.752931294043727e-05, 3.0681574986251455e-05, 3.2013918275812194e-05
40, 0, 3.49796876196714e-05, 3.0681574986251455e-05, 3.1564608306996854e-05
41, 0, 3.49796876196714e-05, 3.0681574986251455e-05, 3.1428386139133145e-05
42, 0, 3.49796876196714e-05, 3.0681574986251455e-05, 3.098011543719873e-05
43, 0, 3.477390943500166e-05, 3.0681574986251455e-05, 3.093962504505561e-05
44, 0, 3.46623785802795e-05, 3.063590621973856e-05, 3.093962504505561e-05
45, 0, 3.46623785802795e-05, 3.063590621973856e-05, 3.088116535023053e-05
46, 0, 3.2678183112493126e-05, 3.063590621973856e-05, 3.082720173682529e-05
47, 0, 3.150810896857056e-05, 3.061433064044644e-05, 3.082720173682529e-05
48, 0, 3.150810896857056e-05, 3.061433064044644e-05, 3.081229933993465e-05
