0, 0, 372.12654452827155, [0.0791626612502635, 0.32144845193008165, 0.8313027648307699, 0.11846439976116085, 0.42583851530697303, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0.796650589731737, 0.5571308830879681, 0.6823243278081902, 0.5877527606318419]
1, 0, 372.1252698966966, [0.0791626612502635, 0.4959637384149289, 0.8313027648307699, 0.11846439976116085, 0.42583851530697303, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0.796650589731737, 0.5571308830879681, 0.6823243278081902, 0]
2, 0, 371.3700299762054, [0.0791626612502635, 1, 0.8313027648307699, 0.11846439976116085, 0, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0, 1, 0.6823243278081902, 0]
3, 0, 371.3700299762054, [0.0791626612502635, 1, 0.8313027648307699, 0.11846439976116085, 0, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0, 1, 0.6823243278081902, 0]
4, 0, 371.3699780745517, [0.0791626612502635, 1, 1, 0.11846439976116085, 0, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0, 1, 0.6823243278081902, 0]
5, 0, 371.3699780745517, [0.0791626612502635, 1, 1, 0.11846439976116085, 0, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0, 1, 0.6823243278081902, 0]
6, 0, 371.36997807455157, [0.0791626612502635, 1, 1, 0, 0, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0, 1, 0.6823243278081902, 0]
7, 0, 371.36997807455157, [0.0791626612502635, 1, 1, 0, 0, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0, 1, 0.6823243278081902, 0]
8, 0, 371.36997807455157, [0.0791626612502635, 1, 1, 0, 0, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0, 1, 0.6823243278081902, 0]
9, 0, 369.27412430768607, [0.0791626612502635, 1, 1, 0, 0, 0.6341408178345498, 0.5682152471749478, 0.7472036407630787, 0, 1, 0.6823243278081902, 0]
10, 0, 369.27412430768607, [0.0791626612502635, 1, 1, 0, 0, 0.6341408178345498, 0.5682152471749478, 0.7472036407630787, 0, 1, 0.6823243278081902, 0]
11, 0, 368.1847995836086, [0.0791626612502635, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 1, 0.6823243278081902, 0.5966634172428192]
12, 0, 368.1847995836086, [0.0791626612502635, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 1, 0.6823243278081902, 0.5966634172428192]
13, 0, 368.1847995779897, [0, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 1, 0.6823243278081902, 0.5966634172428192]
14, 0, 368.1847995779897, [0, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 1, 0.6823243278081902, 0.5966634172428192]
15, 0, 368.1761362031933, [0, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 1, 0.6823243278081902, 0]
16, 0, 368.1761362031933, [0, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 1, 0.6823243278081902, 0]
17, 0, 368.1761362031933, [0, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 1, 0.6823243278081902, 0]
18, 0, 368.1761362031933, [0, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 1, 0.6823243278081902, 0]
19, 0, 368.0535848140196, [0, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 0.8142104010570062, 0.6823243278081902, 0]
20, 0, 368.0535848140196, [0, 1, 1, 0, 0, 1, 1, 0.7472036407630787, 0, 0.8142104010570062, 0.6823243278081902, 0]
