0, 0, 0.08707810113324688, 0.02510443315918494, 0.06875118247494039
1, 0, 0.07727835094219707, 0.012376104005193293, 0.04797262067785053
2, 0, 0.07727835094219707, 0.009410596126937926, 0.026745097501797085
3, 0, 0.07430107243470851, 0.009410596126937926, 0.026745097501797085
4, 0, 0.07430107243470851, 0.009410596126937926, 0.01690022437005507
5, 0, 0.039343456207264524, 0.009410596126937926, 0.01690022437005507
6, 0, 0.03281474366625188, 0.005778648136958365, 0.012322279470188992
7, 0, 0.026894065658490965, 0.005778648136958365, 0.012322279470188992
8, 0, 0.02523818092225918, 0.0019768658272945163, 0.0081079415035543
9, 0, 0.014605106381003877, 0.0019768658272945163, 0.0070045278341385134
10, 0, 0.012967161814869288, 0.0019768658272945163, 0.0032219838308897514
11, 0, 0.010392102427207598, 0.000697171603902577, 0.002474830832341024
12, 0, 0.006399579995245593, 0.0006229340526157429, 0.0023173093765553364
13, 0, 0.005370484954932628, 0.00028736277034890976, 0.001787572859460694
14, 0, 0.005370484954932628, 0.00014220013037531817, 0.0017747612430850817
15, 0, 0.005370484954932628, 0.000125364304956443, 0.0016361828371309855
16, 0, 0.005370484954932628, 5.3966845280577065e-05, 0.0016361828371309855
17, 0, 0.005370484954932628, 3.379630741997567e-05, 0.0015301736704099011
18, 0, 0.00480344136044821, 8.955484169514966e-06, 0.0013230227092533267
19, 0, 0.00480344136044821, 3.872254272359867e-06, 0.001102539484919448
20, 0, 0.00480344136044821, 3.872254272359867e-06, 0.0009470769352161549
21, 0, 0.004799867207975674, 1.7595293371446475e-06, 0.0007345991914858659
22, 0, 0.004799867207975674, 1.0885382818985352e-06, 0.0006124606415285019
23, 0, 0.004792406490312824, 2.967631673608344e-07, 0.0004357631362846308
24, 0, 0.004634602958010634, 2.967631673608344e-07, 0.0002527795254377682
25, 0, 0.004438505270083409, 1.0718642849787212e-07, 0.00011675260238854718
26, 0, 0.004397171162698161, 1.895044816510319e-08, 0.00011675260238854718
27, 0, 0.0036675772738207144, 6.6930611314199936e-09, 8.672962016733947e-05
28, 0, 0.0035934289739377027, 5.694264050010889e-09, 4.834905317740491e-05
29, 0, 0.002851654397859213, 1.291618039276188e-09, 2.7381797514185877e-05
