Gen 	 Parameters 	 	 Fitnesses 
1:[0.0036314752794855305, 0.08331180837746126, 0.06666984579818155, 0.0015289552639072333, 0.0008213732606480781, 0.07871805464116918, 0.14688237528879888, 0.6724152350603511, 0.8248354282528568]:(0.008279395593987897, 0.6666666666666666, 0.00103684, 0.6919840156938343, 0.04724348811282652, 0.5202902445579146)
1:[0.007275463327409454, 0.025152949140310854, 0.05909487697219604, 0.005826357228073363, 0.020765812711780348, 0.07037687512511585, 0.9428309276452397, 0.74124839596087, 0.11258623854810478]:(0.006888872566877658, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0040120113927769804, 0.03902959778631873, 0.036460655787935115, 0.007847489045369768, 0.008102079315298332, 0.07330583710174216, 0.6825182505761667, 0.6913401791233275, 0.681746432351678]:(0.004688637541610566, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008706234192936882, 0.03382149104662048, 0.0004382585229024766, 0.0033296798592458584, 0.03467219626039182, 0.09737955077582804, 0.047353392693770216, 0.19367760790007515, 0.8346333145183447]:(0.039052406485270946, 0.2857142857142857, 0.0013727025, 1.1207537952831106, 0.22898401692462356, 0.551660611904065)
1:[0.0072764388294616145, 0.023169836317199103, 0.06878518493907446, 0.006352181070752895, 0.08768032268275265, 0.09977630624322728, 0.36191513096887173, 0.7031397568473278, 0.1511771674298131]:(0.0031719792678615677, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008610047411035668, 0.06193409667259072, 0.05839321277470134, 0.0016352350169555603, 0.04084503358981399, 0.013643787308050315, 0.4515037629765503, 0.216446033700919, 0.9728289272429534]:(0.010898980437066424, 0.6666666666666666, 0.00012996, 0.6736604277133239, 0.032043679736178075, 0.5442085460897609)
1:[0.0035739890395316844, 0.08371173077649496, 0.07787326042428108, 0.008878215692621781, 0.014088417380359954, 0.09399384117511973, 0.167152719672887, 0.6852926044639908, 0.9247139570164055]:(0.05540519745757488, 0.6666666666666666, 0.0010272025, 0.7135968095327437, 0.048063623441148964, 0.5202902445579146)
1:[0.008668402460628551, 0.09417477217611649, 0.08181864084430206, 0.0023744663217042717, 0.06902119053227634, 0.08945624461525059, 0.7048475475503797, 0.6820504042818142, 0.3892351106538727]:(0.005229162251062063, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008759123256870784, 0.06270169162131384, 0.017105894741804302, 0.0028944213747291903, 0.08899302637547372, 0.03822488537106292, 0.12176375477473814, 0.9946110227575377, 0.15781896974605214]:(0.004351464324339232, 0.6666666666666666, 8.649e-05, 0.289667281329442, 0.020797792660159447, 0.6990056436441817)
1:[0.009284503186214259, 0.042451418949672894, 0.04360540590184227, 0.004570900176452461, 0.04437940110085519, 0.03757147841058678, 0.9253731686396843, 0.7911778729415925, 0.5891796150998779]:(0.006781875383101345, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004156749330682624, 0.01787110003523945, 0.06072813113797155, 0.0043628502388864945, 0.042386395716816815, 0.05558377563545801, 0.04570513692946983, 0.7871025859300351, 0.42204853858711855]:(0.013608248740799333, 0.6666666666666666, 0.00104329, 0.6239088450835509, 0.04258027420141366, 0.5936576189196452)
1:[0.009728559187574643, 0.029995130276225836, 0.04457465132905311, 0.0090250652993576, 0.03644231477522064, 0.011348809952583356, 0.2629740176139596, 0.4645774833258488, 0.887586208522224]:(0.03600639788051127, 0.6666666666666666, 0.00081225, 0.7216155958206028, 0.04227385734746056, 0.568664337543671)
1:[0.003530202064946979, 0.08924662202429948, 0.030959354523061026, 0.009955721908548255, 0.07569035432173361, 0.02575489060297615, 0.7384141989538973, 0.8436781269241616, 0.7241833202834236]:(0.005160972110509668, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005256291912583581, 0.01677058238495758, 0.016179715778652293, 0.004759762710025018, 0.08186778882834875, 0.028437415613244695, 0.8868117222349442, 0.3824499772098839, 0.574820973650161]:(0.006129485360996251, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0032067009710971383, 0.05887602571121925, 0.08601619980975114, 0.0046241581603794065, 0.01604713413229174, 0.010485434571178306, 0.14316041795078954, 0.9624297800518253, 0.4160492190746672]:(0.020427956292862686, 0.6666666666666666, 0.00068121, 0.5991760530641247, 0.042214393752634326, 0.5936576189196452)
1:[0.008369365041326838, 0.05636357015471881, 0.08555253146229844, 0.007434458379526987, 0.05342361017305395, 0.028181029463138874, 0.5979137824378217, 0.38371512018265747, 0.8369990238304664]:(0.00421904510671291, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008728001176634631, 0.06652488729991331, 0.09318360170798701, 0.0009278373382487174, 0.036872545583722084, 0.03278042842473402, 0.9640853534205346, 0.9888756018475421, 0.34611401502620553]:(0.007108412400969198, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0022884564124843717, 0.09578200379096018, 0.06396694642654768, 3.783511704234406e-05, 0.09956904388145246, 0.08841894575520026, 0.844127188573299, 0.39591233660603603, 0.8295983220707481]:(0.005658129465584828, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0025498017517657416, 0.009432376468032775, 0.08065748638426254, 0.004304091018166657, 0.007945860455269092, 0.07332008633017603, 0.23113821944579727, 0.6656188521389719, 0.3894850428982242]:(0.02025340023771893, 0.6666666666666666, 0.0002907025, 0.577469899677906, 0.03664488730047768, 0.5936576189196452)
1:[0.002793595774043114, 0.055888055286639995, 0.09718851262439897, 0.0021740998303378476, 0.06333500485402396, 0.058155128303360615, 0.3583518316346444, 0.8621093723647207, 0.729826551981018]:(0.013486858003329287, 0.6666666666666666, 0.000121, 0.6684114025753106, 0.045117852875223116, 0.5936576189196452)
1:[0.0003419065509509907, 0.03540384863116414, 0.050398444162864535, 0.005982168080278625, 0.0009698814674732012, 0.021688402049143282, 0.9106010894046415, 0.9674029846627136, 0.014237626066839901]:(0.006502690770034644, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007093655837106502, 0.04981746192557149, 0.05269909136019483, 0.005115386184388285, 0.049749445370927035, 0.010345568974263367, 0.5607378318920718, 0.8660622122041421, 0.6097427330564519]:(0.004063855694858988, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00869475582357673, 0.08114448772377371, 0.0846583052494949, 0.001358308708181924, 0.04562647401125212, 0.013237550616810737, 0.7595039321974355, 0.4082928734664433, 0.5374605419533448]:(0.005426368693931191, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0037814075384352015, 0.09610853460811801, 0.030989757980588544, 0.008901813194138098, 0.05598133694411044, 0.06854783243937392, 0.5573518403355894, 0.0031496207662372994, 0.40552706804459737]:(0.003638729460936676, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0033409098691938375, 0.061183226551611576, 0.033828184461865765, 0.00704442736880173, 0.004111980397227104, 0.07399858137800151, 0.6890829186757127, 0.03693257910883888, 0.07005948455093215]:(0.004690999160902484, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004770265817268226, 0.008159031659755143, 0.02464544830159901, 0.002562812970218721, 0.0983871053497628, 0.09816144743409959, 0.5348139690957109, 0.9916761065391013, 0.5268002442649007]:(0.003790562008528301, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0001484815984526554, 0.04026129421513094, 0.029218969665893154, 0.004920717687149257, 0.00425713385998385, 0.04100075172627052, 0.775270823115784, 0.1063576597320045, 0.7683183115040852]:(0.005041351969716973, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006600230661166927, 0.05576912806063838, 0.09905687100157426, 0.009120980359438122, 0.014899473754701183, 0.08880192422074336, 0.8796992664484816, 0.46852467043169105, 0.15590682647642873]:(0.006451138014536689, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0016412258100357796, 0.024199358108317852, 0.07638431994328876, 0.0047411369488490045, 0.0688261211228928, 0.030198744640893244, 0.7001613062336435, 0.6669046247892253, 0.00809016241916638]:(0.005043911509479345, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0017179677759579176, 0.06743145310513472, 0.059742600319961155, 0.0024613648144570515, 0.00648442913282079, 0.08530805903969044, 0.6197477549009133, 0.8772343903461834, 0.45953387085523045]:(0.004274544936847431, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.002006028632319016, 0.025399321611505963, 0.08080829943703291, 4.4861997045047994e-05, 0.002790524923170392, 0.016270626072772083, 0.680388845868552, 0.8219976818274989, 0.891065664068997]:(0.004454231309497174, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0041684048783153516, 0.018341252551476967, 0.020773679288985988, 0.009183275697120226, 0.056717746352605354, 0.059654029019782014, 0.8949440148802937, 0.9257405541608429, 0.5262347431833427]:(0.006351361871444586, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0029939683307437025, 0.08502615154636135, 0.08526067424988684, 0.008053483804034365, 0.07849683208824185, 0.030909583968506016, 0.02433951442204105, 0.6753775162248478, 0.40874874070638856]:(0.04534748723131471, 0.6666666666666666, 0.0010660225, 0.5865797656286418, 0.04281730429025477, 0.5936576189196452)
1:[0.004569080308411412, 0.06582205657912985, 0.06356632030655328, 0.0026494678951779174, 0.08063544673318893, 0.001689598884727593, 0.9684557550221551, 0.8416021294005204, 0.5961075842115167]:(0.00686910840204611, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005551360282484916, 0.07987887110777102, 0.07020038809097656, 0.009170746458762884, 0.06538219129962011, 0.03157912048045143, 0.4157192320653572, 0.6407286541887685, 0.8519449007979447]:(0.04505426092311237, 0.6666666666666666, 5.929e-05, 0.684088173930913, 0.04347715727282419, 0.5936576189196452)
1:[0.007598855969729596, 0.07873016566011022, 0.026691692801376656, 0.0026618533412854097, 0.07524426630711892, 0.03530393150204341, 0.032717995952556915, 0.2699756865126445, 0.22452569862513708]:(0.009154780709019327, 0.5, 0.0009030025, 0.6081656972148276, 0.08869877138602131, 0.6130040262003484)
1:[0.002607908453260826, 0.03876325449067822, 0.014761339702900132, 0.0028214896485521455, 0.04323019513571742, 0.010791090561876113, 0.328801196412769, 0.4300838449397724, 0.47314498087538404]:(0.005016849763177956, 0.6666666666666666, 3.30625e-05, 0.606412575608704, 0.0307536993001054, 0.6191883902176833)
1:[0.0010148223251125361, 0.09451578330061786, 0.026857313781535667, 0.004053521618316046, 0.059535164723054534, 0.020537710061482712, 0.49810579898189816, 0.26616875968021464, 0.9292364217200514]:(0.011275248900752441, 0.6666666666666666, 0.0001071225, 0.6751836204779794, 0.033731609172222836, 0.568664337543671)
1:[0.009486134116299439, 0.0878384474013368, 0.04777676205147631, 0.0015302038589361969, 0.09022757017813776, 0.04981825251866351, 0.05306042597982307, 0.04675554408925936, 0.9403003750962157]:(0.012002893992166334, 0.6666666666666666, 0.0014100025, 0.7659729281242872, 0.021234367088322888, 0.3679118516527815)
1:[0.007326785553343697, 0.05838723859554716, 0.010564857764380023, 0.00033971218092702953, 0.08558327362536199, 0.022343267395565542, 0.10213227354024089, 0.15952619898845027, 0.20066858978391122]:(0.020419097430960268, 0.0625, 0.0005736025, 0.7242533743933367, 0.12857270811940083, 0.6346998157745218)
1:[0.005175452650583481, 0.0431887000900416, 0.009039163353953144, 0.009204482513826445, 0.00929035606194756, 0.07368831132048095, 0.9659120089231044, 0.9999318923368342, 0.5197182569848978]:(0.006891022011706531, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007394908214500095, 0.06831645403615014, 0.06763887907287928, 0.0023036501447571372, 0.013090913724082458, 0.09035250209613066, 0.9188667623714213, 0.46575657233632173, 0.003492108732893188]:(0.006619862213344822, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004900627649286279, 0.07982315138316476, 0.035549969672890036, 0.003599513971295401, 0.08803946257698904, 0.009000646323803844, 0.2952633361638564, 0.548575303083849, 0.14159346060286404]:(0.0025335871123010763, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005264031540120271, 0.084380417150776, 0.056899107481263034, 0.00089466346945378, 0.025258447387367357, 0.08299199113993974, 0.31918351815955254, 0.05763684448719249, 0.06351403174700525]:(0.0025277157429627727, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00775404119645353, 0.0920628018634131, 0.02231692694622286, 0.0009260333601075826, 0.06669878728721303, 0.026619927727134143, 0.882294949298804, 0.3235282247481416, 0.59725671417706]:(0.006188761432131878, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004233110653469175, 0.09962699042326552, 0.06531230824200061, 0.004586982148762882, 0.08951753604778462, 0.04763008962099956, 0.20401543681185333, 0.22162325403168018, 0.729114934126611]:(0.03175370028543897, 0.6666666666666666, 0.0008323225, 0.7054823557592099, 0.03362671891819736, 0.5202902445579146)
1:[0.00997592082188458, 0.012808519223843119, 0.016343396912599287, 0.005077752277107057, 0.049033788478360076, 0.02550318076557734, 0.9654712738091538, 0.6435108059212701, 0.6060378736001437]:(0.007023269731831642, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.003324951353142119, 0.016326700470653887, 0.024758771076535253, 0.007343784994193578, 0.09631121784776658, 0.012166846477611836, 0.5246961897147874, 0.24837701479184893, 0.14098885593741017]:(0.0036443596426489885, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0005029444096967971, 0.03898069731854972, 0.047904888722507595, 0.0012618298432402928, 0.03540431180992034, 0.02109581115713231, 0.2369907199652185, 0.24717006924749182, 0.8710996828972286]:(0.008316901911801374, 0.6666666666666666, 0.0007425625, 0.7025991333839515, 0.0372507801783913, 0.5202902445579146)
1:[0.002521903252944442, 0.035715111709737644, 0.02980072641129873, 0.006438415291917086, 0.09092416338941361, 0.010344173643645885, 0.9078771711638172, 0.9202931990050167, 0.3739877245507855]:(0.006418491841487015, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006614648106836559, 0.09886793126789029, 0.0463656483614228, 0.007346952636912727, 0.005416417369718302, 0.09206366758208562, 0.7829109551672989, 0.3288149601867941, 0.1978001167322663]:(0.0055853978049138775, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005284792134011155, 0.06665988284943486, 0.0008842021445710163, 0.00975236684807666, 0.06913285288618247, 0.08100744264376786, 0.6549552472319224, 0.6994361347517789, 0.0010439484273128976]:(0.004752076682092234, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006079821397303048, 0.051054964612687145, 0.0330772473908637, 0.0034770231708390613, 0.05984320336143943, 0.05380658349843705, 0.8139996789856256, 0.07990354716275079, 0.5820643348406059]:(0.005541866376602444, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006551505348687183, 0.009755249573120569, 0.07969373308542736, 0.003136710122138585, 0.017464506228199998, 0.05306202212223321, 0.5185058033882877, 0.7915664176003667, 0.5100352522269009]:(0.003725100075318468, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.001103510235147189, 0.0808973214901332, 0.004128019175838892, 0.004100628325163471, 0.06012755195780655, 0.07765250481273107, 0.8697524127521613, 0.21291387235572856, 0.12389515975795576]:(0.00589126733741833, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00984455541893535, 0.014673274536757635, 0.013556681747410381, 0.0007225731294646561, 0.06262383181584555, 0.03163539269516784, 0.362493806339641, 0.09714269466750947, 0.7043673518936056]:(0.010330385653080788, 0.36363636363636365, 0.000289, 0.9477237989046614, 0.09832923649913214, 0.5757682886795787)
1:[0.006641707442537011, 0.03272631470105399, 0.08676233047191033, 0.008809170687610392, 0.04797229327385973, 0.032526705925761776, 0.12027465915297927, 0.57473529761933, 0.3996427725602136]:(0.048252590888496774, 0.6666666666666666, 0.00081796, 0.5245971944018334, 0.038987282133517265, 0.568664337543671)
1:[0.008006207511517987, 0.0953079381528118, 0.0864520468599766, 0.006358114492936271, 0.0969844361991489, 0.04074547945257467, 0.1782210087509848, 0.8592579555766731, 0.5805620835167038]:(0.03056336508304961, 0.6666666666666666, 0.000784, 0.6031279151402236, 0.044960284842429095, 0.6191883902176833)
1:[0.0021992508360600856, 0.019027864647416348, 0.0569038793855971, 0.004711840990336242, 0.05047336357853836, 0.07077134464954343, 0.11340268736772849, 0.45795314467303755, 0.23396932000663923]:(0.012479728435553278, 0.6666666666666666, 0.0004995225, 0.4414114446266509, 0.026260097102144775, 0.5936576189196452)
1:[0.0049112897363251485, 0.06718022530885527, 0.04437568458987022, 0.009915947668109416, 0.09564807776799024, 0.0813672054023196, 0.7466986815232382, 0.71382524693045, 0.8309285565347739]:(0.005257335503957865, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0028577031398295248, 0.0677462669047139, 0.08896186683190754, 4.138419099123855e-05, 0.020069728291546213, 0.048303900270352994, 0.6382538968954493, 0.6922916947553731, 0.006842742682636332]:(0.0045227060750474895, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008967228887668906, 0.02135100192306609, 0.044031959509496316, 0.0025884686513172137, 0.049904599438398534, 0.032529939296897674, 0.5546005127146058, 0.9153776545963386, 0.8609492312732904]:(0.003889546987005218, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006173932039823599, 0.07400435190899608, 0.05696512679200315, 0.008483862618790703, 0.027541970276284477, 0.067207378840523, 0.0030922225388893814, 0.6316623966870601, 0.3421914104470101]:(0.03179169162333052, 0.6666666666666666, 0.0011323225, 0.5778325617803525, 0.04020972646081953, 0.5936576189196452)
1:[0.002413564273134683, 0.08056277937737381, 0.08044300192157335, 0.003431896274413193, 0.018446494636786853, 0.03893041377255963, 0.25587865490950373, 0.21793346605660147, 0.45468634883065656]:(0.0261617460423049, 0.6666666666666666, 0.0003515625, 0.6188415475326701, 0.025011234064100173, 0.5202902445579146)
1:[0.006695557479003115, 0.07243179898182404, 0.040428019257311716, 0.002378915292819549, 0.05741102233687628, 0.09296863442100925, 0.15748508224871172, 0.7977388831285163, 0.7808984870583743]:(0.007021737877204815, 0.6666666666666666, 0.00101761, 0.7108363881645846, 0.04658217390541871, 0.5936576189196452)
1:[0.008418037149686577, 0.05401448205580341, 0.04179079943014569, 0.006189804927927285, 0.08593169581466341, 0.010578686692158008, 0.07617499550318653, 0.7160024062418995, 0.2607621670019416]:(0.009141756680557115, 0.6666666666666666, 0.00076176, 0.4362395035536525, 0.032625239477914125, 0.6452566514377855)
1:[0.00713407857884992, 0.04760658663019919, 0.061477420049461995, 0.001318729862757214, 0.006207230155071942, 0.07588413103822368, 0.012678843882562334, 0.7731276782660566, 0.0823027338539959]:(0.0047210359729441135, 0.6666666666666666, 0.0003900625, 0.11899345085120391, 0.011740681450465335, 0.568664337543671)
1:[0.007147893797474148, 0.025617264281394794, 0.03764000706656055, 0.007684846286396117, 0.022100513353759604, 0.0923263613363127, 0.0778916697766916, 0.49522170846259145, 0.02064878426908692]:(0.0024952180589303693, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0045096018897566904, 0.06784063879888895, 0.0442272901874744, 0.002976767378312365, 0.026363991307072728, 0.05156051986114955, 0.9644995153857728, 0.47324784056791575, 0.8225207251049302]:(0.006640953940812653, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00328769625849056, 0.03803450572371168, 0.0687844775436117, 0.0022137194326153843, 0.006896395967405211, 0.020283752289277802, 0.3683633870373043, 0.4521791545872115, 0.060414824011675756]:(0.00280684353233793, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004076469614041698, 0.007884746408830105, 0.018715073876119072, 0.007442367071264279, 0.07845124506057301, 0.08744833366495948, 0.8154285948058836, 0.399088475939738, 0.7164465737890129]:(0.005536499325042951, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006025634636117141, 0.03701823762790411, 0.026749993102025284, 0.008906826035043527, 0.06715287046741711, 0.09667880270111884, 0.10214107951309251, 0.3376105682747187, 0.8547746595040697]:(0.024108989707455064, 0.6666666666666666, 0.00121104, 0.7007749873377855, 0.04300974894160926, 0.5442085460897609)
1:[0.009471876544429419, 0.061607188195226266, 0.040543631581223004, 0.0069057018955551094, 0.0753726520247264, 0.018731846024672313, 0.22582320614703408, 0.03897393403838693, 0.9594673610444182]:(0.04809106378826423, 0.6666666666666666, 0.0009954025, 0.7303037639904121, 0.010508453590237977, 0.45176027949475944)
1:[0.00693673826694919, 0.013352500803497083, 0.0447556865358897, 0.004190234301096312, 0.0960117117670467, 0.05981800159267325, 0.336006409515869, 0.091112354885797, 0.7427965423501036]:(0.021001532278958897, 0.6666666666666666, 0.00040804, 0.6897553392163359, 0.013716972033716062, 0.5442085460897609)
1:[0.009895139336142743, 0.002526745139496102, 0.04733620281858605, 0.000824136283303536, 0.07024699371034608, 0.028563881597883856, 0.4196596839654035, 0.8051429178624212, 0.5589959880872782]:(0.0030545237012042635, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006362949952160732, 0.09917467311536567, 0.008110158864510702, 0.000496747702675267, 0.06963264502386292, 0.09608890988541964, 0.613833987319809, 0.6328910429282626, 0.6782622588455142]:(0.00417096664005806, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0009147540675424809, 0.07573972398968436, 0.01930140931779673, 0.004661420328249343, 0.08617784619854582, 0.0761064126015851, 0.2873503234729112, 0.5571267799806726, 0.715303927718728]:(0.008220377265963199, 0.6666666666666666, 0.0004473225, 0.6929636187568555, 0.04108047204601239, 0.5936576189196452)
1:[0.003214946001421373, 0.005809132629147251, 0.03935621275199845, 0.004509500541997787, 0.05126598082002074, 0.03324505201237864, 0.672228488556673, 0.7601666503584891, 0.0891567663659684]:(0.004822248826054035, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006970802951955524, 0.010444809860916749, 0.005561585910054177, 0.00647333079742326, 0.05297257804090802, 0.05381670929454366, 0.6458456350955232, 0.9097205475081143, 0.20198984886351207]:(0.004787500346342353, 0.875, 1.0, 1.0, 1.0, 1.0)
2:[0.007319550686687501, 0.015823822523067577, 0.09564804102018273, 6.466805759751675e-05, 0.0483867721845986, 0.04631230778951157, 0.2473477187680307, 0.05118979660011484, 0.9973832653036279]:(0.025712904792711436, 0.07142857142857142, 0.0009272025, 1.12262102957534, 0.15224463863268947, 0.3879683402300484)
