0, 0, (0.07231078804002913, 0.8, 1, 0.07151851885835668, 0.375, 0.007969619834710744, 0.06832485562685371, 0.15384615384615385, 0.000460297520661157, 0.0779623706305914, 0.12903225806451613, 2.975206611570248e-05), [0.0791626612502635, 0.32144845193008165, 0.8313027648307699, 0.11846439976116085, 0.42583851530697303, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047, 0.796650589731737, 0.5571308830879681]
0, 1, (0.04054899071870267, 0.0, 0, 0.013654960886153157, 0.6666666666666666, 1, 0.04427718444898689, 0.5714285714285714, 0.028346314049586777, 0.03512800830937584, 0.5909090909090909, 0.0016), [0.6823243278081902, 0.5877527606318419, 0.46276069053101043, 0.1467025641817704, 0.7792599155723374, 0.36596306415632074, 0.51236456890205, 0.3730076494312877, 0.704137743678676, 0.42885629358469335]
0, 2, (0.033580799218760074, 0.0, 0, 0.008409677586400105, 0.6666666666666666, 1, 0.03893965357043908, 0.375, 0.0016884628099173554, 0.055667362126695895, 0.5217391304347826, 0.00023325619834710745), [0.7875568692796516, 0.27332773710711555, 0.5068879337052395, 0.40981026520773955, 0.5035345431042955, 0.03050841628713541, 0.4969759795832236, 0.2478292237390992, 0.9256415525705713, 0.8982992892800532]
0, 3, (0.050581292845487104, 0.6666666666666666, 1, 0.04225140471226616, 0.16666666666666666, 0.0027801652892561982, 0.03611679796429343, 0.0, 0.004428297520661157, 0.047265388310055334, 0.25, 0.001193388429752066), [0.4290688245288623, 0.9717033154252268, 0.06339013881370792, 0.26778690074255673, 0.39452089769985754, 0.9278503754506413, 0.06193616491582665, 0.382972332620548, 0.9681089900620284, 0.19042692982661624]
0, 4, (0.09761019079692636, 0.75, 1, 0.08863817376456241, 0.2857142857142857, 0.0009, 0.17061724289360278, 0.0, 0.00014839669421487603, 0.19627565657956994, 0.25, 7.616528925619835e-05), [0.801921372842536, 0.488856642618104, 0.5772175842395874, 0.27031061301732684, 0.15683059884824146, 0.6195867593881025, 0.008996817220188635, 0.7571025530703066, 0.05220121715566217, 0.09754103011466408]
0, 5, (0.031804305632228615, 0.0, 0, 0.010475062017995165, 0.6666666666666666, 1, 0.044594594413870946, 0.5714285714285714, 0.005105752066115702, 0.05139693311572608, 0.6666666666666666, 0.0002677685950413223), [0.8379380960359671, 0.2589513396589992, 0.7636912880597898, 0.174933008299489, 0.8243429377144081, 0.9818653905234868, 0.9618433542318993, 0.35906389505437086, 0.6980763459639129, 0.8147295891762852]
0, 6, (0.35368158657087445, 0.0, 0, 0.0638140412413803, 0.6666666666666666, 1, 0.04044498805900168, 0.8333333333333334, 1, 0.028355562351228526, 0.8421052631578947, 8.598347107438017e-05), [0.6692054194054152, 0.072568842195741, 0.05973274213680557, 0.817315200118591, 0.8236370952012761, 0.5336333366036643, 0.965992684718635, 0.4353423734095323, 0.5915087552081225, 0.6502663913225496]
0, 7, (0.19488562512448634, 0.6666666666666666, 1, 0.25347601680957105, 0.16666666666666666, 0.0068739173553719005, 0.18124895549116993, 0.1, 0.0003110413223140496, 0.12906276500325875, 0.4, 1.4578512396694215e-05), [0.023113214540530835, 0.502668963256619, 0.01838070948801329, 0.5150147493389632, 0.4425719304829867, 0.9876116935917112, 0.4755466390832128, 0.5096715849167769, 0.26173986153825657, 0.34995360764318084]
0, 8, (0.15459946287613013, 0.5, 1, 0.18537825311277653, 0.0, 0.0012570247933884299, 0.23967209049442326, 0.375, 0.00013966942148760332, 0.24796330033953518, 0.6666666666666666, 0.00010366942148760331), [0.22264127270035694, 0.9793179914432615, 0.5695253752205433, 0.7183472861399768, 0.4219210810970728, 0.30570544145114964, 0.5160609885769232, 0.8314907267327866, 0.5729476720587152, 0.4960636320707553]
0, 9, (0.013562456856813884, 0.0, 0, 0.0028974791058397446, 0.6666666666666666, 1, 0.10252132987478527, 0.5714285714285714, 2.975206611570248e-05, 0.13499516334966447, 0.6666666666666666, 2.677685950413223e-06), [0.5184871646423538, 0.013444042686430846, 0.3609812821628905, 0.2566697273688936, 0.8131468126854553, 0.5121456755064271, 0.5409085758378093, 0.9771629100958972, 0.9113514314434327, 0.5993031911779045]
0, 10, (0.07837109883451046, 0.6666666666666666, 1, 0.07365578831875139, 0.16666666666666666, 0.0005331900826446281, 0.06876220714440136, 0.0, 0.002409917355371901, 0.08823416216977485, 0.25, 0.0007942148760330578), [0.5222362123788736, 0.9609581172940334, 0.5548476556466906, 0.014570328119062559, 0.31024520700278935, 0.8921952555584126, 0.2495847490634946, 0.7948482621820674, 0.8205698043895365, 0.08029362048018318]
0, 11, (0.12970503131544026, 0.5, 1, 0.14136635616393634, 0.25, 0.007271438016528926, 0.19026029355817686, 0.5714285714285714, 0.00036446280991735537, 0.1812962576305212, 0.75, 1.9041322314049588e-05), [0.018270700377547078, 0.5954536081847296, 0.5999180975928204, 0.5833582029240246, 0.5624443881854138, 0.9943912542469662, 0.24974319041047233, 0.6341620593888989, 0.28844753976405313, 0.8690569483298718]
0, 12, (0.07534661201624342, 0.0, 0, 0.01911810677576646, 0.6666666666666666, 1, 0.015146259487156954, 0.8333333333333334, 1, 0.10381177929753135, 0.75, 0.0016292231404958677), [0.8666772206452382, 0.3400555570043412, 0.36717440165847903, 0.21919998556190112, 0.9193748045357141, 0.6341341899883207, 0.32540990365752476, 0.9407072139153828, 0.2465494393059573, 0.7791650963350749]
0, 13, (0.13461967627370727, 0.0, 0, 0.03601032066619443, 0.6666666666666666, 1, 0.10842545529208701, 0.5714285714285714, 0.031813586776859505, 0.08035514036579819, 0.6666666666666666, 0.000676), [0.9239288695608076, 0.3180145765582636, 0.37887510424665993, 0.22709980727901447, 0.45689685036998406, 0.8651004640391389, 0.7687125980666502, 0.4150197384094113, 0.8573126198399357, 0.754059423259658]
0, 14, (0.15683125954484514, 0.6666666666666666, 1, 0.1558589204108723, 0.0, 0.008564661157024794, 0.14357598592930118, 0.375, 0.0005501157024793388, 0.1301061336409188, 0.5909090909090909, 4.049586776859504e-05), [0.4753004272862432, 0.07001987466753001, 0.8504622622114775, 0.38544874573366894, 0.11494144521671301, 0.44818919577207095, 0.913108499034784, 0.7751856702726923, 0.781134977234204, 0.8313394290843799]
0, 15, (0.31359117792620517, 0.0, 0, 0.06349256451027276, 0.6666666666666666, 1, 0.10850949562196473, 0.5714285714285714, 0.023048760330578514, 0.09987733092897147, 0.5217391304347826, 1.4578512396694215e-05), [0.968647663813858, 0.026321156446093896, 0.023576743816160373, 0.31780220056302977, 0.20729462696488332, 0.23575661924290225, 0.3882306461712969, 0.3489870648528868, 0.6816695449886079, 0.5107908365491511]
