0, 0, 366.5908790987179, [0.8855455846961107, 0.25114710789770567, 0.8639337557443096, 0.8767561102811189, 0.023763329684989065, 0.7980051045294491, 0.14488208731228458, 0.8780512924008425, 0.1676752767905767, 0.039672858843010306, 0.517111692674764, 0.9361334854843796]
0, 1, 368.30230797465686, [0.5008253495946409, 0.33476338178674125, 0.9178359310915988, 0.05267428283706488, 0.4664541869542901, 0.9756072915115663, 0.7620675061983456, 0.8204887846880161, 0.2860527072008695, 0.14701029414637568, 0.45172969926176954, 0.42004409213289906]
0, 2, 368.73821304378964, [0.1378362159218649, 0.6568994214735349, 0.5648398885070732, 0.430507451105799, 0.1246253997703991, 0.6845623715283338, 0.7292268740433704, 0.8087844245819815, 0.014302486380480706, 0.6792231755305612, 0.5977552338418518, 0.6440974503732276]
0, 3, 368.76337997983194, [0.42491884284506876, 0.1791408315902142, 0.9583433544126246, 0.5689948230303178, 0.26859539446647684, 0.6019579941176487, 0.8331721911175209, 0.9964496668248909, 0.08075495117988163, 0.5276476087416458, 0.796745375638881, 0.6510123277608167]
0, 4, 369.06168670356436, [0.04379625837241907, 0.7938672389996752, 0.015531102795350527, 0.769085640585468, 0.9220549229719855, 0.3432125799142035, 0.5627129145081982, 0.758172330889105, 0.1318432270883897, 0.07128375633585815, 0.9824149015101677, 0.4116329488171109]
0, 5, 369.1618320039666, [0.4300613915119663, 0.40337541430870316, 0.9576780104432917, 0.022406753512877797, 0.044481048326599715, 0.61311636938671, 0.7605884240331083, 0.9686538881248086, 0.12469590506254169, 0.6758586391829923, 0.1272147230184033, 0.7925760345610079]
0, 6, 369.2031519537293, [0.2686955883812949, 0.3972461974025485, 0.5691160520046675, 0.13760525407564572, 0.2542519432272161, 0.6898096335791252, 0.8154038294779262, 0.9587615366789253, 0.3045602040096239, 0.2923430659206411, 0.23199503634024699, 0.13554086243702657]
0, 7, 369.4652386063714, [0.9947093720898552, 0.9438413115231669, 0.9372430854752946, 0.6914700208608671, 0.8982248424513772, 0.369431778119632, 0.9989279539990646, 0.7412055274049697, 0.10191723480429382, 0.1772266581902393, 0.5313404355277732, 0.2315300662316072]
0, 8, 369.5899891785627, [0.6258246653132518, 0.8538191170304437, 0.9052644983899129, 0.3675107433126601, 0.87129765431296, 0.9489657436738437, 0.3984110606681648, 0.865114411670833, 0.919104032552005, 0.0868004587296417, 0.3309369642358172, 0.4010276236425001]
0, 9, 369.71898508716924, [0.5207206283361873, 0.9285778635924475, 0.8491575050964759, 0.3447122539662054, 0.17720217393194715, 0.5757807612625304, 0.5758115314393298, 0.8970262133364002, 0.22233077442159077, 0.44807613563648807, 0.064494487703604, 0.7539924765486945]
0, 10, 369.84121008339895, [0.9176253490968653, 0.9001824450089693, 0.6420048997486881, 0.9380862945785862, 0.15316232348956016, 0.8451547314946138, 0.6845164328785653, 0.7822920130945346, 0.29899985323264955, 0.7985993104562885, 0.21632189508252586, 0.6177887591047282]
0, 11, 369.8496455542243, [0.9590984415647674, 0.6465543462341695, 0.445008878631458, 0.3565621397454577, 0.4076560124888151, 0.42785223024175634, 0.4962750628076261, 0.9048809866074545, 0.07159082909829384, 0.6712061725764062, 0.803100850081339, 0.9080571800328833]
0, 12, 369.8640667434494, [0.8063773981230556, 0.5378874087365905, 0.5270935807976561, 0.6233343081336808, 0.3031028668861563, 0.889284501787081, 0.05971823575489954, 0.7684317163669393, 0.28072866991300216, 0.7024921045731787, 0.7094141827137236, 0.024364655994337348]
0, 13, 370.0352759066003, [0.4774976199982016, 0.4387977856111851, 0.5424531534766315, 0.9466145068652944, 0.7565655447315794, 0.9843182598523398, 0.9939637464540426, 0.48505329565195165, 0.14061648850471653, 0.9742863151094832, 0.6240537873107029, 0.3456270529670463]
0, 14, 370.0574840945937, [0.4082026108165866, 0.1470840565453344, 0.8092107646047764, 0.2922408110250302, 0.36000244365011513, 0.8422110926577502, 0.7134260328160922, 0.7674802203099931, 0.40866518499897997, 0.6017900893323852, 0.7512500047076528, 0.870763381278993]
0, 15, 370.1368527880556, [0.17707953130426624, 0.3016095073707692, 0.011286245266876382, 0.8075678024213027, 0.5730202919989003, 0.5926454196870619, 0.5805958953847584, 0.34049110663354865, 0.39102079417043933, 0.04272327695149891, 0.4872476548081123, 0.15451901998923978]
0, 16, 370.33148387870386, [0.5839572950573084, 0.19545289977815716, 0.5551494843956766, 0.5051272541468834, 0.7847908983631305, 0.8283393336508051, 0.21537016796978348, 0.5685134825627048, 0.17714452042425766, 0.7815575195778474, 0.9080348770310094, 0.8197656268282555]
0, 17, 370.3828183935116, [0.5997331271455665, 0.6235883246688222, 0.7435135103463563, 0.30901086032646297, 0.053469629721187184, 0.6936308728784156, 0.014472128511329396, 0.585684144115699, 0.18297460101873886, 0.4580660704688587, 0.07874327357536526, 0.2310868593340757]
0, 18, 370.44000661136823, [0.9480901077883334, 0.2766533711210114, 0.860843859115222, 0.5334731316010671, 0.7243205058345995, 0.7942407386474988, 0.2116831322806234, 0.46053422499781294, 0.5242215381844232, 0.09786667985566122, 0.2564097441973744, 0.3770554596450134]
0, 19, 370.46195072717563, [0.517382019882163, 0.01603171009205273, 0.005795078553218258, 0.1066206356773437, 0.40000107896071824, 0.6165783700408014, 0.3719340376340041, 0.7460654027850899, 0.23344569317437158, 0.9557528536131251, 0.6497212169185628, 0.631414297702381]
0, 20, 370.52114772291844, [0.5875558057556759, 0.17215158394593488, 0.45254831111717064, 0.2779306777004843, 0.8597258989311843, 0.9411881679527765, 0.7902617142504222, 0.48959500189410354, 0.2929307441228546, 0.9782729825654403, 0.16296903067177282, 0.5487286871980696]
