0, 100, 373.01795898215056, 366.5908790987179, 371.6332642777005, 371.3480646119117, 1.153962423596856
1, 100, 8327.16628016849, 366.039436616814, 371.39546507731666, 529.6557031041312, 1110.9830059327167
2, 100, 372.309838232786, 365.45690824967863, 371.1294077735861, 370.5081835747898, 1.8299948960766252
3, 100, 12371.696196632845, 365.43870726666955, 370.9698105692589, 540.6107689221246, 1291.2150217251253
4, 100, 371.9619880824567, 365.16184542703166, 370.49154922504704, 369.61800461388464, 2.1993149363416884
5, 100, 371.7399020161902, 365.16184542703166, 369.85685614883687, 369.15215156026454, 2.242908451689321
6, 100, 6402.843463546769, 365.1278520247148, 369.3833586454687, 429.016630877319, 600.3963646070351
7, 100, 371.232021883577, 365.1136848880532, 368.6625221583176, 368.15239841508026, 2.22867562971854
8, 100, 371.3718580431674, 16.664738180408378, 367.7308580543025, 364.19410228757243, 34.99589578272797
9, 100, 26437.24185161131, 10.739315086240044, 366.63425060295515, 1008.2321528537667, 3802.3798584944616
10, 100, 26889.388952836594, 10.739315086240044, 366.39866356305447, 824.0170668403106, 3447.4840273729274
11, 100, 23443.098253149747, 10.658761950690087, 365.89883588095665, 547.387671812424, 2304.2600957587233
12, 100, 372.05010930960384, 9.778283804666616, 365.4569082045057, 291.91245299997183, 141.63405128563443
13, 100, 372.11260635951265, 7.669371629779623, 365.27266888027015, 267.581636697901, 155.5171962277349
14, 100, 6261.705453237884, 7.669371629779623, 365.16184494326313, 304.9421676303981, 620.7535023519287
15, 100, 8247.349547023905, 7.669371629779623, 365.1230107090038, 300.02711006387153, 816.6531481563227
16, 100, 370.5780750811029, 7.669371629779623, 365.1136848880532, 203.52596467689335, 172.99907372127728
17, 100, 5659.794690370997, 7.669371629779623, 40.25931732212392, 235.14000741066081, 571.8288176289017
18, 100, 7814.174577884081, 7.669371629779623, 35.35521545632501, 293.02887788651066, 915.6462825268082
19, 100, 7860.099569244507, 7.669371629779623, 22.133406233300388, 217.85802633485352, 785.8207723136893
20, 100, 8139.474395341559, 7.669371629779623, 21.308092566750666, 205.5349206030647, 813.3772699652931
21, 100, 7661.6306247827815, 7.669371629779623, 19.891552050146963, 186.54679189226664, 766.937712517871
22, 100, 5480.648042326385, 7.669371629779623, 14.484711656353568, 145.74476383278738, 554.7400948311209
23, 100, 6217.81107578851, 6.208705125271091, 10.898086983418878, 180.10765645839064, 824.618238644657
24, 100, 7584.029059421695, 6.154227046272483, 10.505802811189689, 182.2777621923126, 980.4764596330891
25, 100, 5804.355229731639, 6.126385654933441, 9.564394514672706, 88.21589277423604, 578.8044492917303
26, 100, 7622.173749213905, 6.039979014675758, 8.150596930914931, 178.35600054481412, 1063.454536342724
27, 100, 8694.05927489316, 6.039979014675758, 8.040572322578361, 285.8608545429198, 1359.96668083004
28, 100, 5502.175011025681, 6.0367764875000915, 7.902388996499155, 69.07046650720437, 547.2212580473565
29, 100, 8267.697648638858, 6.033367498617291, 7.819493037435088, 226.2984016733426, 1183.8095555550633
30, 100, 1214.1610718072482, 5.3883883933754655, 7.731674460013556, 35.12389392609624, 138.09692476443865
31, 100, 3575.103737071194, 5.3883883933754655, 7.669371629779623, 76.04886391648823, 433.94982214721296
32, 100, 11371.114330590219, 5.3883883933754655, 7.669371629779623, 197.41214110802844, 1249.5795299216106
33, 100, 367.6367953196473, 5.3883883933754655, 7.669371629779623, 16.068133715565185, 51.60460933158073
34, 100, 28814.78178109199, 5.3883883933754655, 7.530115244212224, 348.1158604898626, 2895.182577162817
35, 100, 5179.345773503459, 5.3883883933754655, 6.92405073295948, 113.82958366741444, 683.0362300028322
36, 100, 3362.730057724757, 5.34484776249061, 6.495351282788978, 48.78668900060108, 337.1617809479429
37, 100, 10966.970157321946, 5.34484776249061, 6.418210101708078, 294.8929119497205, 1608.9422363632982
38, 100, 10323.782091125951, 5.313577447926085, 6.230777557649128, 160.32098518995772, 1096.7190806563374
39, 100, 369.21931267261937, 5.313577447926085, 6.178074750876114, 21.038519328490825, 70.7295354277931
40, 100, 12752.268558985877, 5.313577447926085, 6.154227046272483, 255.22569651646157, 1502.2066970726676
41, 100, 6585.746771594334, 5.294660424590497, 6.1269295139899045, 136.25327003130943, 884.5998277947634
42, 100, 11110.180240766063, 5.274630168613542, 6.114041506742639, 339.1807027306146, 1542.982470227986
43, 100, 13525.136649126434, 5.273332523465282, 6.112787256270064, 371.92775083475425, 1824.3027599159057
44, 100, 12921.662515371965, 5.273332523465282, 6.077937532052936, 217.9882409798891, 1499.4585894658946
45, 100, 6085.728959948451, 5.273332523465282, 6.038377751087925, 176.9612313673677, 937.874887390044
46, 100, 13144.085949598546, 5.273332523465282, 6.030765758276903, 354.4230415526405, 1948.8577110318429
47, 100, 6147.268365092938, 5.273332523465282, 5.97932607353351, 122.71260266375666, 757.2974673364424
48, 100, 12308.806272441137, 5.273332523465282, 5.870861339909457, 144.56942543167528, 1224.6644928743233
49, 100, 6088.861825027235, 5.273332523465282, 5.813185021801212, 107.7160653404787, 669.014944175881
50, 100, 5499.950683741525, 5.273332523465282, 5.600183565976527, 72.88579002725005, 549.0620331380953
51, 100, 7053.939439841817, 5.273332523465282, 5.565573553205169, 143.2031049458819, 938.669856630103
52, 100, 371.31889153656556, 5.273332523465282, 5.534826511257457, 17.77404897269742, 63.0362408321763
53, 100, 13334.435653108332, 5.273332523465282, 5.534826511257457, 267.4315397868733, 1709.9015605822945
54, 100, 4886.924224086567, 5.273332523465282, 5.503773590485835, 92.20863660498934, 520.7553605557969
55, 100, 12954.843300168824, 5.273332523465282, 5.488407634092081, 214.8719860999236, 1420.9391065888574
56, 100, 12175.729874172946, 5.273332523465282, 5.478890575610038, 329.86631120103715, 1840.9768271270877
57, 100, 6132.653655277379, 5.273332523465282, 5.466964147935961, 139.08347493451404, 858.1676945268875
58, 100, 1520.5440072337713, 5.273332523465282, 5.452107497216511, 36.48993878725169, 165.6710077847338
59, 100, 10257.85174024899, 5.273332523465282, 5.437085801884562, 344.01027580563715, 1596.8171651224907
60, 100, 12902.087657536476, 5.273332523465282, 5.417741041816987, 206.34467185084213, 1402.9833725653573
61, 100, 6808.8651980889, 5.273332523465282, 5.417741041816987, 210.07783374209538, 1022.2189119562513
62, 100, 5737.742722889084, 5.273332523465282, 5.409367103932777, 83.87476247619126, 583.6052210449024
63, 100, 6148.1158961976, 5.273332523465282, 5.401100947314921, 78.19968893559778, 612.7637919704673
64, 100, 11255.605295670615, 5.273332523465282, 5.3883883933754655, 184.84119668285012, 1239.0876492700768
65, 100, 36019.204379068884, 5.273332523465282, 5.3883883933754655, 374.62867191631057, 3582.8050635684676
66, 100, 6829.819869531719, 5.273332523465282, 5.3883883933754655, 106.56691935848332, 712.6105144210696
67, 100, 37000.231122373865, 5.273332523465282, 5.383260580553854, 520.0975580533451, 3802.3039354351786
68, 100, 9847.953939196237, 5.273332523465282, 5.383260580553854, 175.11951305819045, 1147.555928863945
69, 100, 372.2142050929237, 5.273332523465282, 5.376611870010363, 21.248267188691603, 72.0699229947701
70, 100, 6130.583505167133, 5.273332523465282, 5.351383256567136, 81.23938122163177, 612.168248099124
71, 100, 11358.942974273248, 5.273332523465282, 5.351383256567136, 184.35092536688862, 1243.193316352894
72, 100, 6035.724857084106, 5.273332523465282, 5.351383256567136, 99.97307419006465, 654.6612915531695
73, 100, 371.95309687907024, 5.273332523465282, 5.351383256567136, 24.939907678669442, 80.39257860175266
74, 100, 6132.224770304093, 5.273332523465282, 5.344421452832808, 133.29396921878833, 852.9463521151664
75, 100, 6040.629991584915, 5.273332523465282, 5.344421452832808, 93.88434457629282, 616.629853099882
76, 100, 13074.476581781826, 5.273332523465282, 5.336492374554373, 225.69764293846163, 1547.0260126357464
77, 100, 371.3755099429814, 5.273332523465282, 5.328472735693258, 12.803516049470645, 51.14163518887169
78, 100, 10227.13551055984, 5.273332523465282, 5.324846417232386, 145.3505236004634, 1058.408426038112
79, 100, 13074.476581781826, 5.273332523465282, 5.324846417232386, 380.23566166820217, 1906.1311814938945
80, 100, 36815.2725336953, 5.273332523465282, 5.324402146915681, 602.0501482953725, 3919.9308372916157
81, 100, 4342.60885976269, 5.273332523465282, 5.3160334251696515, 60.981409823253124, 434.9431347523235
82, 100, 6511.40626112213, 5.273332523465282, 5.313577447926085, 125.28712951702003, 778.8116151545872
83, 100, 7609.147238547887, 5.273332523465282, 5.312208345823107, 145.23844513493194, 916.8239160802173
84, 100, 6227.521946235296, 5.273332523465282, 5.304789181229865, 79.71188081583011, 621.0523153820585
85, 100, 371.09540911585214, 5.273332523465282, 5.304789181229865, 27.35960236720514, 86.41510410003714
86, 100, 12521.355299785246, 5.273332523465282, 5.276733907415476, 208.4876619128901, 1390.1514827140766
87, 100, 41992.3861600405, 5.273332523465282, 5.27500981243899, 553.9325476233283, 4256.107988339196
88, 100, 5260.961933467543, 5.273332523465282, 5.273981346039411, 65.22435531628783, 524.6895992507278
89, 100, 12945.519851468727, 5.273332523465282, 5.273332523465282, 251.82194681826317, 1646.9358563218555
90, 100, 4877.848792115878, 5.273332523465282, 5.273332523465282, 101.27730594440892, 671.1027085265164
91, 100, 12493.666562762804, 5.273332523465282, 5.273332523465282, 270.89681992933964, 1567.3574357684768
92, 100, 12139.282508051778, 5.273332523465282, 5.273332523465282, 141.6612459243975, 1207.930873024758
93, 100, 5427.926536537606, 5.273332523465282, 5.273332523465282, 74.48248746819459, 542.7374738733914
94, 100, 371.0955952476684, 5.273332523465282, 5.273332523465282, 24.740690493084116, 80.06048749438769
95, 100, 6193.4664684768195, 5.24530176322826, 5.273332523465282, 70.86036461084807, 616.4175901912578
96, 100, 12879.689191240355, 5.24530176322826, 5.273332523465282, 244.09210695366556, 1637.7747534249388
97, 100, 371.09231376133965, 5.24530176322826, 5.273332523465282, 24.758945089025957, 80.17585025611776
