0, 0, 0.04894810915740634, 0.0031950314394623355, 0.012369412946206549
1, 0, 0.04784111143239542, 0.0031950314394623355, 0.01103780742284722
2, 0, 0.03363782395808976, 0.002104782066749822, 0.006183938798008071
3, 0, 0.03363782395808976, 0.0013423756839281405, 0.005349508071895553
4, 0, 0.008556582234292398, 0.0013423756839281405, 0.004819012665705278
5, 0, 0.008556582234292398, 0.0012765727925309813, 0.003166776500196428
6, 0, 0.006994456957793868, 0.0006007899624292306, 0.002986509028513982
7, 0, 0.005352579316025273, 0.0004528773975119178, 0.002594912674161189
8, 0, 0.005352579316025273, 0.0004528773975119178, 0.002152942259683004
9, 0, 0.004396243252460371, 0.0004528773975119178, 0.0020410855355932115
10, 0, 0.004054587709826854, 0.0004528773975119178, 0.0016243597927271404
11, 0, 0.003911971762947557, 0.0004528773975119178, 0.0012247711466807241
12, 0, 0.003911971762947557, 0.0004528773975119178, 0.0008416402548645618
13, 0, 0.0022011024526161853, 0.0003381435854312669, 0.0006814351836313744
14, 0, 0.0022011024526161853, 0.0003381435854312669, 0.0006814351836313744
15, 0, 0.0022011024526161853, 0.0003381435854312669, 0.0006814351836313744
16, 0, 0.0022011024526161853, 0.00029080000272767575, 0.0006814351836313744
17, 0, 0.0022011024526161853, 0.00029080000272767575, 0.0006413926342105829
18, 0, 0.0022011024526161853, 0.00022315089418375157, 0.0005316799398522863
19, 0, 0.0014968234162796839, 0.00022315089418375157, 0.00041445151411092357
20, 0, 0.0014968234162796839, 6.964847931673831e-05, 0.0003024395999228105
21, 0, 0.0011744014140323002, 6.964847931673831e-05, 0.0003024395999228105
22, 0, 0.0011744014140323002, 6.964847931673831e-05, 0.0002813276042182223
23, 0, 0.0008556093849713054, 6.964847931673831e-05, 0.00024368322562605887
24, 0, 0.0005426217258901696, 6.964847931673831e-05, 0.00022045220260331124
25, 0, 0.0005426217258901696, 6.964847931673831e-05, 0.00018181889892401266
26, 0, 0.00032960804898918777, 6.964847931673831e-05, 0.00018181889892401266
27, 0, 0.00032960804898918777, 6.964847931673831e-05, 0.00018181889892401266
