0, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.09987678556381777, 0.23963185616438445, 0.3115677769255404
1, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.09996381046678991, 0.24096674782920235, 0.31287402711597845
2, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.09996381046678991, 0.23982125067826204, 0.31214012835612853
3, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.09922247826626827, 0.23834043504094402, 0.3120232969833971
4, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.09730457994843522, 0.2363565970992523, 0.3104252360324292
5, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.0931178302127535, 0.233508016049605, 0.3091258452310092
6, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.09230535268989562, 0.23249148038243025, 0.30893173749279473
7, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.0917804326605348, 0.2349293223793355, 0.3115920482695427
8, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.0917804326605348, 0.23674286790745194, 0.31332627591342666
9, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.09081691482027297, 0.23648994629687442, 0.3133171707563699
