0, 17, [0.06395634759296624], [0.02569936 1.29294049 0.90086974 2.18966573], [0.02472408 0.2585881  0.90077051 0.42646239]
0, 18, [140.2362555229338], [0.65700265 3.22843137 0.7041137  4.99322069], [0.65665931 0.64568627 0.70381752 0.99861647]
0, 19, [10.213131675562916], [0.24074012 4.35887864 0.68548416 2.03736379], [0.2399801  0.87177573 0.68516933 0.39538037]
0, 20, [49.779839752259136], [0.84523524 1.78577065 0.13846559 1.13444412], [0.84508032 0.35715413 0.1376032  0.21111104]
0, 21, [36.99956856106811], [0.41253503 4.72235815 0.40338761 3.55519194], [0.41194698 0.94447163 0.40279041 0.70514121]
0, 22, [14.000982434553991], [0.42958187 4.16233987 0.48039182 0.59316594], [0.42901089 0.83246797 0.47987169 0.10064611]
0, 23, [175.60704253890697], [0.81669481 4.848264   0.94611025 3.0875716 ], [0.81651132 0.9696528  0.9460563  0.60970849]
0, 24, [0.42192216774585023], [0.04879843 3.64110373 0.79986987 2.45667522], [0.04784627 0.72822075 0.79966954 0.48095413]
0, 25, [2.204035988089891], [0.13622347 1.7057441  0.40282491 1.80941797], [0.13535883 0.34114882 0.40222714 0.34886081]
0, 26, [10.27675112772365], [0.37251271 2.71949453 0.80367471 0.53695075], [0.37188459 0.54389891 0.80347819 0.08917362]
0, 27, [117.0113119943449], [0.78557984 2.54657661 0.72949376 2.17431211], [0.78536521 0.50931532 0.72922298 0.423329  ]
0, 28, [44.61045817327122], [0.58953092 2.02132448 0.44747671 1.60378225], [0.58912004 0.4042649  0.44692364 0.30689434]
0, 29, [68.16050914399278], [0.53315836 0.57897827 0.28295009 4.55495826], [0.53269105 0.11579565 0.28223233 0.90917516]
0, 30, [214.26951273601603], [0.92429185 4.23965351 0.46937607 4.07725715], [0.92421607 0.8479307  0.46884492 0.81168513]
0, 31, [0.6111930036144383], [0.05732605 3.35988638 0.34249383 3.9055425 ], [0.05638244 0.67197728 0.34183566 0.77664133]
0, 32, [36.8506876177603], [0.63915078 0.31402808 0.51926067 0.73793104], [0.63878957 0.06280562 0.51877945 0.13019001]
0, 33, [4.250444835533168], [0.19348807 1.91269072 0.27854342 1.91097434], [0.19268076 0.38253814 0.27782124 0.3695866 ]
0, 34, [71.14274131338594], [0.60528335 2.42769474 0.1314727  4.15268347], [0.60488824 0.48553895 0.1306033  0.82707826]
0, 35, [68.85872100371961], [0.50844671 4.2713176  0.32062868 4.9720897 ], [0.50795466 0.85426352 0.31994863 0.99430402]
0, 36, [3.0548229391564803], [0.11591625 2.51300594 0.29760258 4.75416151], [0.11503128 0.50260119 0.29689948 0.94982888]
0, 37, [37.07049566035099], [0.58309132 2.38297917 0.01734038 2.70353078], [0.582674   0.47659583 0.01635674 0.53133281]
0, 38, [19.85864493300048], [0.38869758 4.64840999 0.08413    2.81897345], [0.38808567 0.929682   0.08321321 0.55489254]
0, 39, [1.7200377650480045], [0.13916253 4.78930004 0.23876308 1.33997931], [0.13830084 0.95786001 0.23800109 0.253057  ]
0, 40, [58.87119057910964], [0.57212579 0.75044238 0.78671953 1.89263044], [0.57169748 0.15008848 0.78650604 0.36584295]
0, 41, [62.702378475975856], [0.75838529 3.20591321 0.31789057 1.48012786], [0.75814343 0.64118264 0.31720777 0.28165875]
0, 42, [141.78977854289522], [0.89435587 0.23802442 0.82087299 1.76396866], [0.89425012 0.04760488 0.82069369 0.33958544]
0, 43, [228.99204329087678], [0.98910924 1.90431235 0.31469464 4.2892062 ], [0.98909834 0.38086247 0.31400864 0.85494004]
0, 44, [0.014149888331709978], [1.64924114e-03 6.37574949e-01 9.33017986e-01 1.67890033e+00], [6.49891034e-04 1.27514990e-01 9.32950937e-01 3.22224557e-01]
0, 45, [3.9697624573924997], [0.34540537 1.81235757 0.7609655  0.2367966 ], [0.34475012 0.36247151 0.76072622 0.02791767]
0, 46, [48.91090281347125], [0.57000791 3.96168321 0.64375529 1.59488261], [0.56957748 0.79233664 0.64339869 0.30507808]
0, 47, [0.05685634849376752], [0.03848065 2.29652153 0.55542164 0.52622523], [0.03751817 0.45930431 0.55497661 0.08698474]
0, 48, [3.099872622086315], [0.14388359 4.20472443 0.49821119 2.01179378], [0.14302662 0.84094489 0.49770889 0.390162  ]
0, 49, [2.9322318374612393], [0.14658883 3.25767636 0.4537018  1.93073954], [0.14573457 0.65153527 0.45315496 0.37362031]
0, 50, [8.940620200626165], [0.21724167 2.93439618 0.0345898  4.78351451], [0.21645813 0.58687924 0.03362342 0.95581929]
0, 51, [0.3343151403416531], [0.05066028 3.31731608 0.12623191 3.51749718], [0.04970999 0.66346322 0.12535726 0.6974484 ]
0, 52, [45.575812863644984], [0.39621329 0.76746626 0.76762931 4.17692072], [0.3956089  0.15349325 0.76739671 0.83202464]
0, 53, [1.189164505431257], [0.13175858 3.35170218 0.74328238 0.53550621], [0.13088947 0.67034044 0.7430254  0.08887882]
0, 54, [28.744267879704207], [0.30349959 4.11930061 0.67380386 4.82928613], [0.30280239 0.82386012 0.67347734 0.96516043]
0, 55, [1.0812004446724686], [0.08434789 3.47397652 0.2897302  2.95779041], [0.08343133 0.6947953  0.28901922 0.58322253]
0, 56, [69.95471462190469], [0.73410609 1.70858831 0.60725351 1.31157124], [0.73383993 0.34171766 0.60686037 0.24725944]
0, 57, [108.5688389116704], [0.80010746 0.18966983 0.78456875 1.6871002 ], [0.79990737 0.03793397 0.7843531  0.323898  ]
0, 58, [12.999697471588428], [0.25046087 4.31991014 0.70719055 2.58419006], [0.24971058 0.86398203 0.70689745 0.50697756]
0, 59, [16.534233100529587], [0.23760999 0.23105123 0.98139725 3.80506105], [0.23684684 0.04621025 0.98137863 0.75613491]
0, 60, [10.44793649513193], [0.26357669 0.32539348 0.29336765 2.49985413], [0.26283953 0.0650787  0.29266031 0.48976615]
0, 61, [14.797937447939741], [0.3983539  2.22678835 0.51793831 0.86232799], [0.39775165 0.44535767 0.51745576 0.15557714]
0, 62, [96.0828116278967], [0.60527001 4.61864793 0.73398016 3.55477162], [0.60487488 0.92372959 0.73371387 0.70505543]
0, 63, [16.141566620741976], [0.61510553 4.47655989 0.13882558 0.54368879], [0.61472025 0.89531198 0.13796354 0.09054873]
0, 64, [107.14220219276714], [0.841775   4.37586379 0.19674067 2.77282294], [0.84161662 0.87517276 0.1959366  0.54547407]
0, 65, [27.98308564300815], [0.37246749 4.73562173 0.32469913 3.4773905 ], [0.37183933 0.94712435 0.32402316 0.68926337]
0, 66, [0.5675653666635976], [0.06942049 2.48141704 0.46274474 2.03644795], [0.06848897 0.49628341 0.46220695 0.39519346]
0, 67, [160.42021689314257], [0.86954177 0.59180726 0.32541756 3.7237168 ], [0.86941118 0.11836145 0.3247423  0.73953404]
0, 68, [3.995482683360254], [0.21109522 3.2749611  0.87276872 0.66383281], [0.21030553 0.65499222 0.87264136 0.11506792]
0, 69, [238.63411352759508], [0.87502676 1.72800599 0.86695005 4.29713947], [0.87490166 0.3456012  0.86681686 0.85655908]
0, 70, [21.352463963198495], [0.36242639 3.74398767 0.99953296 1.30283937], [0.36178818 0.74879753 0.99953249 0.24547742]
0, 71, [4.007806538663756], [0.20203923 0.34148474 0.20862811 1.57254358], [0.20124047 0.06829695 0.20783594 0.3005191 ]
0, 72, [12.015595258640571], [0.2464155  3.11372597 0.10534343 4.49501094], [0.24566116 0.62274519 0.10444787 0.89694101]
0, 73, [0.1597426483145368], [0.03838346 2.21895502 0.02236318 4.53918526], [0.03742088 0.443791   0.02138457 0.90595618]
0, 74, [163.66003262688884], [0.756361   0.50931879 0.94283136 3.59094992], [0.75611712 0.10186376 0.94277414 0.71243876]
0, 75, [4.310733915831519], [0.18010026 2.98589352 0.2039426  2.56917058], [0.17927954 0.5971787  0.20314575 0.50391236]
0, 76, [121.30362128666492], [0.77547515 2.05587455 0.345409   3.44472382], [0.77525041 0.41117491 0.34475375 0.6825967 ]
0, 77, [45.55724456445524], [0.73219406 4.20357148 0.24422785 1.15383991], [0.73192599 0.8407143  0.24347133 0.21506937]
0, 78, [59.423647864366856], [0.52072999 2.47946513 0.51386447 3.3222008 ], [0.52025024 0.49589303 0.51337785 0.657592  ]
0, 79, [6.934238166227874], [0.25769687 3.75153979 0.30233116 1.48329837], [0.25695382 0.75030796 0.30163279 0.28230579]
0, 80, [205.83482683194362], [0.8901072  0.08545788 0.61178696 3.86746706], [0.8899972  0.01709158 0.61139836 0.76887083]
0, 81, [33.144488355069875], [0.40394383 0.17865465 0.58603471 2.77866494], [0.40334717 0.03573093 0.58562033 0.54666632]
0, 82, [11.396560176855118], [0.26855168 1.36106636 0.94992462 1.38202557], [0.2678195  0.27221327 0.9498745  0.26163787]
0, 83, [21.842636200660333], [0.40187292 4.88748903 0.27491467 2.15005311], [0.4012742  0.97749781 0.27418886 0.41837819]
0, 84, [17.83780940454066], [0.88727332 2.00628655 0.2298308  0.15925751], [0.88716048 0.40125731 0.22905986 0.01209337]
0, 85, [240.73997747022514], [0.86633519 0.43530643 0.79125325 4.67760417], [0.86620139 0.08706129 0.7910443  0.93420493]
0, 86, [0.20008192733439972], [0.03944594 2.55798957 0.42942415 3.05057783], [0.03848443 0.51159791 0.428853   0.60215874]
0, 87, [3.2521430794451773], [0.13622762 3.03237125 0.05716514 4.44440787], [0.13536298 0.60647425 0.05622136 0.88661385]
0, 88, [41.66627478869507], [0.47020047 4.82070007 0.00946354 4.72241644], [0.46967014 0.96414001 0.00847201 0.94335029]
0, 89, [10.291463257345136], [0.2208805  0.54093625 0.35690525 3.76462105], [0.2201006  0.10818725 0.35626151 0.74788185]
0, 90, [0.059572504077483206], [0.01692991 4.97294111 0.76335849 2.91353523], [0.01594585 0.99458822 0.76312161 0.57419086]
0, 91, [128.8750303417396], [0.83508306 1.49422016 0.76806768 2.01711017], [0.83491798 0.29884403 0.76783551 0.39124697]
0, 92, [12.355685659351169], [0.25140488 0.42867954 0.76632014 2.30733134], [0.25065554 0.08573591 0.76608623 0.45047578]
0, 93, [24.736909453624136], [0.30552152 3.79540401 0.76330716 3.61002791], [0.30482635 0.7590808  0.76307023 0.71633223]
0, 94, [18.663597454453704], [0.26909354 0.9560069  0.94112167 3.19488244], [0.2683619  0.19120138 0.94106273 0.63160866]
0, 95, [165.69620026799538], [0.99429374 0.69608116 0.61890469 1.96312095], [0.99428803 0.13921623 0.61852321 0.38022877]
0, 96, [14.248088928229475], [0.57631213 0.60551458 0.6001898  0.29318373], [0.57588801 0.12110292 0.59978959 0.03942525]
0, 97, [1.9237032324527439], [0.11826307 3.52314679 0.94619239 1.15359207], [0.11738045 0.70462936 0.94613853 0.21501879]
0, 98, [105.74497140266105], [0.81465487 0.20431655 0.90386385 1.34012345], [0.81446934 0.04086331 0.90376762 0.25308642]
0, 99, [6.999296687888668], [0.26274507 0.07804431 0.13838652 1.86310142], [0.26200708 0.01560886 0.13752405 0.35981662]
1, 0, [32.39450873927689], [0.51395851 4.72858614 0.04556468 2.79799418], [0.51347198 0.94571723 0.04460928 0.55061106]
1, 1, [1.968405309282204], [0.13286074 3.36496476 0.23518062 2.00253417], [0.13199273 0.67299295 0.23441503 0.38827228]
1, 2, [1.2900683712940504], [0.19405401 4.27315278 0.33395527 0.25094839], [0.19324726 0.85463056 0.33328856 0.03080579]
1, 3, [4.036366623482758], [0.46130577 3.46909003 0.7735718  0.13564518], [0.46076654 0.69381801 0.77334515 0.00727453]
1, 4, [86.1072780995011], [0.5607387  1.14499408 0.71379177 3.93390342], [0.560299   0.22899882 0.71350528 0.78242927]
1, 5, [126.4441230554152], [0.89517838 2.61647523 0.43699753 2.19576351], [0.89507345 0.52329505 0.43643396 0.42770684]
1, 6, [149.37467574076143], [0.84902659 3.67624331 0.11242177 4.51230049], [0.84887547 0.73524866 0.1115333  0.90046949]
1, 7, [94.90150090555908], [0.7787908  4.53968949 0.11253528 3.26000451], [0.77856937 0.9079379  0.11164693 0.64489888]
1, 8, [70.32187979570715], [0.51122918 2.13359601 0.66527375 3.97486793], [0.51073992 0.4267192  0.66493869 0.79078937]
1, 9, [56.676112174487656], [0.61763358 3.03732323 0.92476428 1.17084815], [0.61725084 0.60746465 0.92468897 0.21854044]
1, 10, [51.27177124298425], [0.57889518 3.91341658 0.10567612 3.23175808], [0.57847365 0.78268332 0.1047809  0.6391343 ]
1, 11, [2.7374463646103564], [0.13312642 2.77970961 0.2674801  2.99442781], [0.13225868 0.55594192 0.26674684 0.59069955]
1, 12, [1.7137836763106187], [0.08651431 4.86491688 0.23625947 4.73106547], [0.08559991 0.97298338 0.23549496 0.9451154 ]
1, 13, [126.55689783553774], [0.7532261  3.66774464 0.40474805 3.68246756], [0.75297907 0.73354893 0.40415221 0.73111583]
1, 14, [1.8905440302711591], [0.2531672  0.39083804 0.50620529 0.1985861 ], [0.25241962 0.07816761 0.505711   0.02011961]
1, 15, [13.812412111424079], [0.30211501 0.30840552 0.1920937  2.86649969], [0.30141643 0.0616811  0.19128498 0.56459177]
1, 16, [0.9423303246355298], [0.0764194  3.93478949 0.49873975 2.49348112], [0.07549489 0.7869579  0.49823798 0.48846554]
1, 17, [0.09977172968734882], [0.02569936 1.29294049 0.90086974 3.7214408 ], [0.02472408 0.2585881  0.90077051 0.73906955]
1, 18, [141.12915476936527], [0.65700265 4.93719558 0.7041137  4.99322069], [0.65665931 0.98743912 0.70381752 0.99861647]
1, 19, [8.816144508817478], [0.24074012 4.35887864 0.4689259  2.03736379], [0.2399801  0.87177573 0.46839429 0.39538037]
1, 20, [50.394526152999575], [0.84523524 4.74789744 0.13846559 1.13444412], [0.84508032 0.94957949 0.1376032  0.21111104]
1, 21, [36.3283621040557], [0.41253503 0.91242325 0.40338761 3.55519194], [0.41194698 0.18248465 0.40279041 0.70514121]
1, 22, [14.702664975793633], [0.42958187 4.56624967 0.52572452 0.59316594], [0.42901089 0.91324993 0.52524976 0.10064611]
1, 23, [17.86755517148576], [0.31616073 3.83848614 0.49587538 2.50970673], [0.31547621 0.76769723 0.49537075 0.49177688]
1, 24, [0.26600348543652974], [0.04523131 1.54002385 0.66635655 2.45667522], [0.04427558 0.30800477 0.66602257 0.48095413]
1, 25, [17.120013942424954], [0.35090416 1.50984807 0.4708166  1.80941797], [0.35025441 0.30196961 0.47028689 0.34886081]
1, 26, [5.442540874205664], [0.23904861 4.98552905 0.40034407 1.048482  ], [0.2382869  0.99710581 0.39974381 0.19356776]
1, 27, [82.01284849803459], [0.78557984 2.54657661 0.25888609 2.17431211], [0.78536521 0.50931532 0.25814423 0.423329  ]
1, 28, [42.302492855207404], [0.58953092 2.02132448 0.44747671 1.47318525], [0.58912004 0.4042649  0.44692364 0.28024189]
1, 29, [33.088645528068824], [0.53315836 0.57897827 0.28295009 1.71574414], [0.53269105 0.11579565 0.28223233 0.3297437 ]
1, 30, [142.38354956285198], [0.92429185 4.23965351 0.21349465 3.06902686], [0.92421607 0.8479307  0.21270735 0.60592385]
1, 31, [0.5552117151802], [0.05732605 2.38661779 0.34249383 3.9055425 ], [0.05638244 0.47732356 0.34183566 0.77664133]
1, 32, [95.34509283251154], [0.63915078 0.31402808 0.51926067 3.57686502], [0.63878957 0.06280562 0.51877945 0.70956429]
1, 33, [30.78036624439844], [0.45765339 3.2504949  0.62381823 1.59437555], [0.4571105  0.65009898 0.62344167 0.3049746 ]
1, 34, [42.015262487971235], [0.46704986 2.27283745 0.1314727  4.15268347], [0.46651637 0.45456749 0.1306033  0.82707826]
1, 35, [22.170239335461716], [0.38965856 0.80769495 0.96328924 1.10606045], [0.38904761 0.16153899 0.9632525  0.20531846]
1, 36, [0.9120657085152171], [0.11591625 2.51300594 0.29760258 0.97251025], [0.11503128 0.50260119 0.29689948 0.17806332]
1, 37, [37.92194646221075], [0.58309132 4.80234101 0.01734038 2.70353078], [0.582674   0.9604682  0.01635674 0.53133281]
1, 38, [29.777196963562414], [0.38869758 2.25688693 0.54493549 2.81897345], [0.38808567 0.45137739 0.54447997 0.55489254]
1, 39, [21.142134738924504], [0.47505903 0.40119648 0.23876308 1.33997931], [0.47453356 0.0802393  0.23800109 0.253057  ]
1, 40, [17.366735225353267], [0.29263976 1.14169186 0.21909159 4.06172123], [0.2919317  0.22833837 0.2183099  0.80851454]
1, 41, [7.858907730896438], [0.26554264 0.44747976 0.40833567 1.33494693], [0.26480745 0.08949595 0.40774342 0.25202999]
1, 42, [243.4472407012499], [0.89435587 0.23802442 0.82087299 4.24984453], [0.89425012 0.04760488 0.82069369 0.84690705]
1, 43, [228.99816498665615], [0.98910924 1.97597313 0.31469464 4.2892062 ], [0.98909834 0.39519463 0.31400864 0.85494004]
1, 44, [0.014338350152225753], [0.00164924 0.63757495 0.93301799 1.56484461], [6.49891034e-04 1.27514990e-01 9.32950937e-01 2.98947879e-01]
1, 45, [2.0269095819385923], [0.24851693 1.81235757 0.7609655  0.2367966 ], [0.24776469 0.36247151 0.76072622 0.02791767]
1, 46, [48.49212798502127], [0.57000791 1.0632859  0.64375529 1.59488261], [0.56957748 0.21265718 0.64339869 0.30507808]
1, 47, [5.739439045966806], [0.28499883 2.29652153 0.55542164 0.52622523], [0.28428311 0.45930431 0.55497661 0.08698474]
1, 48, [3.838620184027605], [0.14388359 4.20472443 0.83812996 2.01179378], [0.14302662 0.84094489 0.83796793 0.390162  ]
1, 49, [2.9733087770501636], [0.14658883 0.65061993 0.4537018  1.93073954], [0.14573457 0.13012399 0.45315496 0.37362031]
1, 50, [78.89695974447721], [0.63217064 2.93439618 0.0345898  4.78351451], [0.63180244 0.58687924 0.03362342 0.95581929]
1, 51, [152.67377459077946], [0.97065971 3.31731608 0.12623191 3.35006085], [0.97063034 0.66346322 0.12535726 0.66327772]
1, 52, [48.27202653907167], [0.40356549 4.85036454 0.76762931 4.17692072], [0.40296846 0.97007291 0.76739671 0.83202464]
1, 53, [30.928688891037893], [0.39176449 3.35170218 0.74328238 2.39181937], [0.39115564 0.67034044 0.7430254  0.46771824]
1, 54, [56.63297902354819], [0.49899555 1.38183331 0.40579717 3.85499875], [0.49849404 0.27636666 0.40520237 0.76632628]
1, 55, [36.59429975869882], [0.53842324 4.05880625 0.79314885 0.97753073], [0.5379612  0.81176125 0.79294179 0.1790879 ]
1, 56, [67.42378643540023], [0.71758405 3.21806439 0.60725351 1.3160888 ], [0.71730136 0.64361288 0.60686037 0.24818139]
1, 57, [0.19792792294148118], [0.05863399 4.57720607 0.24538037 0.7740962 ], [0.05769168 0.91544121 0.24462499 0.13757065]
1, 58, [6.548722347000665], [0.25046087 4.31991014 0.70719055 0.7827402 ], [0.24971058 0.86398203 0.70689745 0.13933473]
1, 59, [220.84118628005518], [0.85570051 0.23105123 0.98139725 3.80506105], [0.85555607 0.04621025 0.98137863 0.75613491]
1, 60, [31.732367991457465], [0.36584052 2.70743414 0.34133432 4.32976537], [0.36520572 0.54148683 0.34067499 0.86321742]
1, 61, [70.40779304392319], [0.56192543 2.22678835 0.51793831 3.39430801], [0.56148691 0.44535767 0.51745576 0.67230776]
1, 62, [128.5938373560128], [0.85913782 3.99728321 0.79941611 1.7407624 ], [0.85899681 0.79945664 0.79921533 0.33484947]
1, 63, [3.319244689025703], [0.44199106 4.47655989 0.02894647 0.29497171], [0.44143249 0.89531198 0.02797444 0.03979014]
1, 64, [66.44731566008572], [0.841775   4.37586379 0.19674067 1.46968493], [0.84161662 0.87517276 0.1959366  0.27952754]
1, 65, [9.825056122102799], [0.22202537 4.73562173 0.32469913 3.4773905 ], [0.22124662 0.94712435 0.32402316 0.68926337]
1, 66, [149.6338304853807], [0.9885331  2.48141704 0.46274474 2.03644795], [0.98852162 0.49628341 0.46220695 0.39519346]
1, 67, [195.98201465582642], [0.86954177 0.59180726 0.66291454 3.7237168 ], [0.86941118 0.11836145 0.66257712 0.73953404]
1, 68, [9.64968395379375], [0.21109522 3.2749611  0.87276872 2.51509583], [0.21030553 0.65499222 0.87264136 0.4928767 ]
1, 69, [131.64466115523342], [0.87502676 1.72800599 0.0139513  4.29713947], [0.87490166 0.3456012  0.01296426 0.85655908]
1, 70, [7.247658073338485], [0.36242639 3.74398767 0.02110755 1.30283937], [0.36178818 0.74879753 0.02012768 0.24547742]
1, 71, [17.133172577150212], [0.29716728 0.34148474 0.62679768 2.54050336], [0.29646374 0.06829695 0.6264241  0.49806191]
1, 72, [63.596039310580124], [0.48357988 2.36958549 0.59858401 4.22560583], [0.48306294 0.4739171  0.59818219 0.84196037]
1, 73, [154.1205162825442], [0.79121784 4.82328888 0.21388338 4.93170573], [0.79100885 0.96465778 0.21309648 0.98606239]
1, 74, [100.76057781628974], [0.756361   0.50931879 0.53614281 2.31372652], [0.75611712 0.10186376 0.53567849 0.45178092]
1, 75, [50.31826303316329], [0.59591338 2.98589352 0.2039426  2.56917058], [0.59550889 0.5971787  0.20314575 0.50391236]
1, 76, [121.39700741687545], [0.77547515 1.57304845 0.345409   3.44472382], [0.77525041 0.31460969 0.34475375 0.6825967 ]
1, 77, [17.257610313839102], [0.45237676 4.20357148 0.24422785 1.15383991], [0.45182859 0.8407143  0.24347133 0.21506937]
1, 78, [42.829358004502595], [0.44301829 2.47946513 0.51386447 3.3222008 ], [0.44246075 0.49589303 0.51337785 0.657592  ]
1, 79, [5.715375724224226], [0.17019801 0.09361283 0.89262897 2.1680535 ], [0.16936738 0.01872257 0.89252149 0.42205174]
1, 80, [7.0289875593975575], [0.16849644 0.08545788 0.61178696 3.86746706], [0.16766411 0.01709158 0.61139836 0.76887083]
1, 81, [196.77838151198833], [0.97836407 4.05381412 0.58603471 2.77866494], [0.97834242 0.81076282 0.58562033 0.54666632]
1, 82, [21.87526412669988], [0.36878747 1.36106636 0.94992462 1.38202557], [0.36815563 0.27221327 0.9498745  0.26163787]
1, 83, [150.18092696997593], [0.86865444 4.88748903 0.27491467 3.57254604], [0.86852296 0.97749781 0.27418886 0.70868287]
1, 84, [17.83780940454066], [0.88727332 2.00628655 0.33222481 0.15925751], [0.88716048 0.40125731 0.33155636 0.01209337]
1, 85, [85.79944712806808], [0.50864657 0.43530643 0.79125325 4.94286427], [0.50815472 0.08706129 0.7910443  0.98833965]
1, 86, [0.11904114034364319], [0.03944594 2.55798957 0.05855464 3.05057783], [0.03848443 0.51159791 0.05761225 0.60215874]
1, 87, [3.253346110388536], [0.24593056 3.03237125 0.05716514 1.14814877], [0.24517574 0.60647425 0.05622136 0.21390791]
1, 88, [67.51093477948967], [0.55600188 2.61395956 0.35252432 3.80679947], [0.55555744 0.52279191 0.3518762  0.75648969]
1, 89, [8.012154647541827], [0.2208805  0.54093625 0.08516148 3.76462105], [0.2201006  0.10818725 0.08424572 0.74788185]
1, 90, [0.016995554394298625], [0.01692991 1.83414998 0.76335849 2.91353523], [0.01594585 0.36683    0.76312161 0.57419086]
1, 91, [57.2580001100329], [0.55853832 1.49422016 0.76806768 2.01711017], [0.55809642 0.29884403 0.76783551 0.39124697]
1, 92, [48.15940838786076], [0.43129043 4.35435365 0.80405502 3.33407175], [0.43072115 0.87087073 0.80385888 0.66001464]
1, 93, [28.67990225696593], [0.30552152 3.79540401 0.76330716 4.48577009], [0.30482635 0.7590808  0.76307023 0.89505512]
1, 94, [18.324500605522644], [0.31816698 1.13471704 0.74202643 2.07604141], [0.31748446 0.22694341 0.7417682  0.40327376]
1, 95, [29.538644852198185], [0.41936906 4.61227471 0.61890469 1.96312095], [0.41878784 0.92245494 0.61852321 0.38022877]
1, 96, [13.702179517398008], [0.57631213 3.22962075 0.6001898  0.29318373], [0.57588801 0.64592415 0.59978959 0.03942525]
1, 97, [1.7962542577626406], [0.11826307 2.11641128 0.94619239 1.15359207], [0.11738045 0.42328226 0.94613853 0.21501879]
1, 98, [131.48334092791123], [0.87392134 0.63552921 0.97115595 1.46514565], [0.87379513 0.12710584 0.97112707 0.27860115]
1, 99, [6.901483200675688], [0.26274507 0.67612363 0.13838652 1.86310142], [0.26200708 0.13522473 0.13752405 0.35981662]
2, 0, [0.7786043563197762], [0.05868823 4.88763751 0.31852687 4.47053496], [0.05774597 0.9775275  0.31784471 0.89194591]
2, 1, [2.343418043792873], [0.13286074 4.2959208  0.3632845  2.00253417], [0.13199273 0.85918416 0.36264715 0.38827228]
2, 2, [0.9296625037193145], [0.19405401 4.27315278 0.12503619 0.25094839], [0.19324726 0.85463056 0.12416035 0.03080579]
2, 3, [0.2248683448688886], [0.11799986 0.77031043 0.0722898  0.13564518], [0.11711698 0.15406209 0.07136117 0.00727453]
2, 4, [53.514179885296286], [0.44044248 1.14499408 0.71379177 4.00828285], [0.43988236 0.22899882 0.71350528 0.79760874]
2, 5, [40.512180398078605], [0.89517838 2.93340547 0.43699753 0.35669829], [0.89507345 0.58668109 0.43643396 0.05238741]
2, 6, [31.354497159161628], [0.53321096 1.65345782 0.28645944 1.6186671 ], [0.5327437  0.33069156 0.28574519 0.30993206]
2, 7, [158.23136969580364], [0.7787908  2.59264899 0.86565    3.26000451], [0.77856937 0.5185298  0.86551551 0.64489888]
2, 8, [7.36577895302252], [0.17009344 2.13359601 0.66527375 3.97486793], [0.1692627  0.4267192  0.66493869 0.79078937]
2, 9, [60.879661411566566], [0.52692172 2.10059541 0.31342199 3.99527511], [0.52644817 0.42011908 0.31273472 0.7949541 ]
2, 10, [65.58998617201757], [0.6888025  3.59307142 0.09933877 2.90585183], [0.68849099 0.71861428 0.0984372  0.57262282]
2, 11, [2.5098631105546847], [0.13312642 2.77970961 0.2674801  2.68909275], [0.13225868 0.55594192 0.26674684 0.52838628]
2, 12, [1.9883525373191522], [0.08651431 4.86491688 0.45577415 4.73106547], [0.08559991 0.97298338 0.45522938 0.9451154 ]
