0, 0, (0.019020154240484234, 0.6666666666666666, 1, 0.01194168372575712, 0.16666666666666666, 0.0008252561983471074, 0.009596419258019353, 0.0, 0.00018102479338842975, 0.021384340748108268, 0.25, 0.00011120661157024794), [0.7292475441098485, 0.36662527886925267, 0.9564368470488762, 0.019119504307370416, 0.5649856813877172, 0.46258566355867436, 0.3035388731978721, 0.165458259909942, 0.9835887365541609, 0.6194514534992791]
0, 1, (0.18454537547410566, 0.5, 1, 0.17844207298881018, 0.25, 0.00932102479338843, 0.15568989021060511, 0.375, 0.0006950413223140496, 0.11916438344229377, 0.5909090909090909, 6.4e-05), [0.11129423258686633, 0.007129432637038802, 0.37016843613667183, 0.7763070900396465, 0.10742102214974625, 0.24152696328002032, 0.10241352977533269, 0.44632288574419565, 0.45460451583130346, 0.8346464363467907]
0, 2, (0.37996054692281145, 0.0, 0, 0.0844970574338212, 0.6666666666666666, 1, 0.05897496414312839, 0.8333333333333334, 1, 0.026238923544001626, 0.5909090909090909, 0.0007438016528925619), [0.99850580929871, 0.09049991092488685, 0.06641897749130787, 0.3919762259140097, 0.6888941386995941, 0.19913703816058803, 0.7135803025232895, 0.09329602577634988, 0.8903747583009733, 0.5930248344887304]
0, 3, (0.03451664951058506, 0.9166666666666666, 1, 0.01886218972844083, 0.6875, 0.005131768595041323, 0.15024415786506273, 0.56, 0.0001230082644628099, 0.17944763391190327, 0.3137254901960784, 1.1900826446280993e-06), [0.01043010738583472, 0.6160748384802749, 0.7537654809152379, 0.5448249958909349, 0.9778887488200445, 0.6587544414705455, 0.01892200787012044, 0.16037139880237006, 0.29723793803749354, 0.1880370893310701]
0, 4, (0.16723224558290023, 0.6666666666666666, 1, 0.12513143797582896, 0.16666666666666666, 0.006934347107438016, 0.20048447588811655, 0.2222222222222222, 0.0003110413223140496, 0.12298881842943885, 0.4583333333333333, 1.4578512396694215e-05), [0.2263645180121442, 0.46783424986334743, 0.793642609945644, 0.9637668043082936, 0.24716413888281996, 0.3771907865172138, 0.43931502606908834, 0.4241909958414639, 0.16286240525334428, 0.5140102514571074]
0, 5, (0.02629965684165076, 0.0, 0, 0.026174470400907195, 0.6666666666666666, 1, 0.11843138509440923, 0.2222222222222222, 0.0059992066115702476, 0.08504418513332317, 0.4, 0.0005001322314049587), [0.6641404910439987, 0.38023446632299296, 0.4258928029111314, 0.6097324053690788, 0.8329267096700991, 0.2135432657773244, 0.32419478640990484, 0.9947714481194565, 0.23953148648134592, 0.10014834951054818]
0, 6, (0.1329290434685087, 0.75, 1, 0.16762938414982093, 0.2857142857142857, 0.005638644628099173, 0.2088580289905558, 0.0, 0.00017616528925619836, 0.24361306594186408, 0.34615384615384615, 4e-06), [0.735350185988221, 0.257343460239265, 0.681571897744473, 0.6361003289090686, 0.06506452019572428, 0.44468907137190594, 0.461015786196989, 0.8987155906305564, 0.17387002715566746, 0.1411405199395508]
0, 7, (0.08580011469977519, 0.0, 0, 0.09380641193319816, 0.0, 0.015466314049586777, 0.13176211523029047, 0.1, 0.0058036694214876035, 0.1919289269076842, 0.2962962962962963, 0.0011436694214876032), [0.7092511197922912, 0.8675950457464096, 0.28015653539402363, 0.6052477044764306, 0.11915368323081699, 0.4203631026964496, 0.4510404557829294, 0.5158267277268207, 0.6519197863446587, 0.08067955807558247]
0, 8, (0.13258286294378016, 0.6666666666666666, 1, 0.12637914779613338, 0.0, 0.0009330247933884298, 0.14047098018761378, 0.2222222222222222, 0.000256, 0.11548474188731252, 0.5217391304347826, 0.00016198347107438017), [0.345035585939668, 0.8874233830357419, 0.9916405228713092, 0.45011486463732786, 0.5850800453412789, 0.5697516327963107, 0.436872347421733, 0.6512346610397789, 0.6154059069406688, 0.29626667204906243]
0, 9, (0.05619891391690638, 0.75, 1, 0.05440247872681208, 0.2857142857142857, 0.0007339173553719008, 0.1104751631922092, 0.0, 0.00019094214876033057, 0.07167078693034182, 0.20689655172413793, 9.28595041322314e-05), [0.5582740583299319, 0.4014145659462005, 0.4837396925719002, 0.63641912774927, 0.3409575065499275, 0.5287052247414105, 0.012570186794337967, 0.3791045937220908, 0.5983968676170921, 0.19794040422583692]
0, 10, (0.18917145401983543, 0.6666666666666666, 1, 0.18057154669633335, 0.16666666666666666, 0.004476826446280992, 0.27010277097361657, 0.2222222222222222, 6.4e-05, 0.2432155150161986, 0.5909090909090909, 5.289256198347107e-07), [0.04000095206866339, 0.8796376686872355, 0.40927218296100687, 0.614174712269336, 0.8215077428679579, 0.15438671547745497, 0.7626003858727841, 0.6774060843275271, 0.24315700001107898, 0.5221225022882622]
0, 11, (0.1052435825588962, 0.0, 0, 0.12510585750889416, 0.25, 0.13355702479338843, 0.2152284227455256, 0.5714285714285714, 0.017664826446280993, 0.1427611995352394, 0.75, 0.0018256198347107438), [0.769224541787502, 0.8063480239642496, 0.26130025679599334, 0.2883238258368288, 0.37320559816634813, 0.8282933511316832, 0.052205360691557234, 0.7872232681442346, 0.2691089885001575, 0.8634850958465339]
0, 12, (0.22400265593459365, 0.0, 0, 0.05781852495740571, 0.6666666666666666, 1, 0.03497409547697634, 0.8333333333333334, 1, 0.17242363372847638, 0.4, 0.0023214876033057852), [0.6938278081907697, 0.9962300785662206, 0.1792961951063311, 0.5370125396665931, 0.32756451100855666, 0.38401477417782004, 0.7061753624907285, 0.861654758018123, 0.11625610904902517, 0.05398007512374081]
0, 13, (0.19250776822204638, 0.75, 1, 0.17842158237500738, 0.16666666666666666, 0.008564661157024794, 0.23090423222442144, 0.1, 0.0005586776859504133, 0.26103751668429226, 0.4583333333333333, 4.049586776859504e-05), [0.20726325111490151, 0.12449002519949692, 0.6737439474700648, 0.7362658695098304, 0.08293825686796041, 0.09403135853793065, 0.5831763281383536, 0.751112793170463, 0.8243125417662197, 0.3272497995035082]
0, 14, (0.06723740437105467, 0.6666666666666666, 1, 0.08007273562782237, 0.0, 0.0016145785123966943, 0.10736151530820656, 0.2222222222222222, 0.00017137190082644628, 0.11182177815277401, 0.4583333333333333, 0.00018102479338842975), [0.8422469351514423, 0.621377193204208, 0.9703256301722858, 0.9485019301687367, 0.21195884678932453, 0.8202425174287654, 0.3997357807300571, 0.22361359504472078, 0.9981771262907403, 0.8899114320036371]
0, 15, (0.028217642620605086, 0.0, 0, 0.010430469419075317, 0.6666666666666666, 1, 0.12116515139901768, 0.5714285714285714, 0.004049586776859504, 0.12027802109801328, 0.75, 0.00044482644628099176), [0.7814964811751512, 0.4317975456088775, 0.7172389856667047, 0.7107567319775521, 0.6892300068836691, 0.08271210797978523, 0.877685464147521, 0.6126764346405745, 0.4911045224104209, 0.9993703102081767]
0, 16, (0.13972541154046314, 0.6666666666666666, 1, 0.1189943855607766, 0.16666666666666666, 0.0018725289256198347, 0.1775637762385743, 0.2222222222222222, 5.289256198347107e-05, 0.2075764988323154, 0.5217391304347826, 6.694214876033058e-05), [0.3043025897589339, 0.8740590396181291, 0.7574379843730022, 0.6110383874132713, 0.4107689625009421, 0.48578080863140105, 0.6642974821417834, 0.7334658850771547, 0.43344024055101205, 0.26829749909916645]
0, 17, (0.022988053810093688, 0.0, 0, 0.03251760317195023, 0.6666666666666666, 1, 0.11447213746852272, 0.5714285714285714, 0.005236495867768595, 0.09916446901273573, 0.6666666666666666, 0.0008675702479338843), [0.36947915111249263, 0.7925073765255722, 0.5541148327616721, 0.4129191264605705, 0.9905748867131403, 0.8093803650611926, 0.6720308450422253, 0.9521983797854942, 0.8171897486314147, 0.5194189931964298]
0, 18, (0.05980330241516681, 0.0, 0, 0.032208077356450426, 0.6666666666666666, 1, 0.02984227231007217, 0.375, 0.015017388429752067, 0.01910826683539849, 0.2962962962962963, 0.001322314049586777), [0.9355025029122186, 0.6129176262522307, 0.7705957397890416, 0.12719924827580675, 0.7068769011877767, 0.8872185281804009, 0.36615823546650716, 0.1978464564453244, 0.2453581788467114, 0.3567146746955081]
0, 19, (0.26177569038070997, 0.0, 0, 0.0634135964383612, 0.6666666666666666, 1, 0.03900662802924148, 0.8333333333333334, 1, 0.10507390142628233, 0.75, 0.008699801652892561), [0.832951034809422, 0.6663648228046202, 0.15281080747147047, 0.0072209535600408215, 0.7869675139256174, 0.14602840369249137, 0.6720873223827338, 0.824660088341198, 0.7247942754959044, 0.25078027167478334]
0, 20, (0.1714842325274779, 0.0, 0, 0.04966628282166567, 0.25, 0.09723057851239669, 0.045609888594800696, 0.375, 0.020009388429752067, 0.04044184813213316, 0.5217391304347826, 0.001764), [0.5905393090309914, 0.5825939822055568, 0.20686499210991338, 0.7034722234746331, 0.9427737013465862, 0.7409893853462162, 0.11169793648458937, 0.39515266593706866, 0.38968566352671397, 0.3639705284077589]
0, 21, (0.03700771996083579, 0.0, 0, 0.010768198916986388, 0.6666666666666666, 1, 0.02106045738890883, 0.5714285714285714, 4e-06, 0.06282902821896348, 0.4, 5.289256198347107e-07), [0.7847273772747043, 0.08010089404703036, 0.7327911621796012, 0.6822004510271938, 0.6910312103336611, 0.6814278602118898, 0.8693165851451397, 0.3375524629291339, 0.003385971200224991, 0.332901276052191]
0, 22, (0.0916318778478159, 0.5, 1, 0.22647392870901367, 0.25, 0.037636, 0.20567104754363325, 0.5714285714285714, 0.01029302479338843, 0.11029149449813641, 0.75, 0.0015566611570247933), [0.3460680306345527, 0.9737692770353157, 0.046399792486256475, 0.1928704783784536, 0.8344677823006453, 0.7248928110567286, 0.23092929246445548, 0.687539388779524, 0.6351816252378132, 0.8766799067342608]
0, 23, (0.04422758182052961, 0.0, 0, 0.01583056892397295, 0.6666666666666666, 1, 0.015479376633044113, 0.8333333333333334, 1, 0.0145548445941796, 0.12903225806451613, 0.001156), [0.9977608232555283, 0.361276407376248, 0.7028425994467745, 0.15032749492473785, 0.8596007485894614, 0.6189599266525597, 0.5835156433904037, 0.16343984568012404, 0.4078581940922321, 0.13557344652703018]
0, 24, (0.09366840735778582, 0.0, 0, 0.041671063055634984, 0.25, 0.0031768595041322314, 0.025117651776312217, 0.21428571428571427, 2.975206611570248e-05, 0.019128632680788415, 0.125, 1.6198347107438017e-06), [0.45095471769424456, 0.2156616953963153, 0.9728017289719254, 0.35090798379107924, 0.8369542620269765, 0.778511115358169, 0.8878103502972078, 0.14002419800160115, 0.9398782900412385, 0.1663190387115986]
0, 25, (0.06687480322912494, 0.0, 0, 0.040388952133750475, 0.6666666666666666, 1, 0.13673094456911827, 0.5714285714285714, 0.013667735537190083, 0.1894369249064995, 0.75, 0.0021834380165289256), [0.6849775820460368, 0.9246385956120174, 0.865495198043288, 0.9416894111723372, 0.8180044128558763, 0.2373703692073479, 0.6899018071298932, 0.8944569030555615, 0.7045520996500297, 0.6817321364182324]
0, 26, (0.01812812848834594, 0.8333333333333334, 1, 0.018009372012848992, 0.5454545454545454, 0.0003046611570247934, 0.020475860639603917, 0.3888888888888889, 0.0005935867768595041, 0.04137774480671919, 0.16666666666666666, 0.000292099173553719), [0.3886237343882609, 0.8746589148354328, 0.6266435597729113, 0.17022917659463765, 0.28937107458037703, 0.8898200838385758, 0.3816304841948239, 0.12088463941415228, 0.9946056283859236, 0.1569759456917439]
0, 27, (0.13758091595672506, 0.0, 0, 0.04221776970511181, 0.6666666666666666, 1, 0.025760355092201242, 0.8333333333333334, 1, 0.13383494825221412, 0.6666666666666666, 0.0008675702479338843), [0.9277275945670967, 0.42393812762435323, 0.4354895485669896, 0.4570357212173678, 0.44323724825680866, 0.3750898739798476, 0.9252984671067911, 0.7909688417833759, 0.5887683834833612, 0.4097726596649115]
