0, 100, (0.25444686801117483, 0.0, 0, 0.044456791322420516, 0.6666666666666666, 1, 0.02031690291440935, 0.8333333333333334, 1, 0.033502300841412314, 0.5217391304347826, 1.4578512396694215e-05), (0.10234171243867309, 0.8, 1, 0.10323563295465772, 0.375, 0.003934710743801653, 0.1724697525871951, 0.08333333333333333, 2.7801652892561985e-05, 0.2567409747597016, 0.25, 4.760330578512397e-06), 0.09987678556381777, 0.23963185616438445, 0.3115677769255404
1, 100, (0.03288758127358399, 0.0, 0, 0.008562130228598206, 0.6666666666666666, 1, 0.09641033348256281, 0.5714285714285714, 0.0047987107438016525, 0.12304271948868299, 0.6666666666666666, 0.0004920330578512397), (0.09238354267019913, 0.0, 0, 0.02651874124721678, 0.6666666666666666, 1, 0.023876058063844484, 0.5714285714285714, 4.049586776859504e-05, 0.05457469417419203, 0.25, 0.0), 0.07544820410054844, 0.21289795079886806, 0.2997209457155825
2, 100, (0.06579536953416004, 0.6666666666666666, 1, 0.035250442569111654, 0.16666666666666666, 1.6e-05, 0.02104296507651081, 0.0, 0.0009330247933884298, 0.028232456335529125, 0.25, 0.00034393388429752067), (0.04480706455956189, 0.0, 0, 0.004617965928908149, 0.6666666666666666, 1, 0.007482373281866187, 0.375, 0.00014839669421487603, 0.033685322359676736, 0.25, 8.264462809917355e-07), 0.06060606060606061, 0.20184775161761961, 0.29827098130326124
3, 100, (0.039729765154962286, 0.6666666666666666, 1, 0.050601420710915654, 0.0, 0.0022175537190082645, 0.03594289938404791, 0.1, 2.4099173553719008e-05, 0.043091353214358606, 0.4, 5.028099173553719e-05), (0.04480706455956189, 0.0, 0, 0.004617965928908149, 0.6666666666666666, 1, 0.007482373281866187, 0.375, 0.00014839669421487603, 0.033685322359676736, 0.25, 8.264462809917355e-07), 0.05952198042278657, 0.21315204283362457, 0.30825899673859425
4, 100, (0.1162376904971233, 0.6666666666666666, 1, 0.07655732546516465, 0.16666666666666666, 0.0029950743801652894, 0.08275156580453548, 0.1, 1.6e-05, 0.08210273853526306, 0.4, 2.677685950413223e-06), (0.04480706455956189, 0.0, 0, 0.004617965928908149, 0.6666666666666666, 1, 0.007482373281866187, 0.375, 0.00014839669421487603, 0.033685322359676736, 0.25, 8.264462809917355e-07), 0.04703501092100376, 0.2069870977696641, 0.30759075583171314
5, 100, (0.0265242543907974, 0.8, 1, 0.02503126055590708, 0.4444444444444444, 0.0018256198347107438, 0.015297741328164775, 0.3125, 0.002286578512396694, 0.011136878261082108, 0.14634146341463414, 0.00041467768595041324), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.039740982563257116, 0.214745836778537, 0.3152312267951544
6, 100, (0.043784390626926864, 0.0, 0, 0.018225998504950037, 0.16666666666666666, 0.000989388429752066, 0.04638549493042853, 0.3125, 0.0008568925619834711, 0.11278044924731297, 0.2222222222222222, 0.00023325619834710745), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.03622030255357389, 0.21721648712640104, 0.31657228396484355
7, 100, (0.022793629818114565, 0.0, 0, 0.0036923898400490237, 0.6666666666666666, 1, 0.024713228324229168, 0.5714285714285714, 0.0068137520661157025, 0.0405524922910459, 0.5217391304347826, 7.302479338842975e-05), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.03810568581542648, 0.23049120477400412, 0.3281156330139887
8, 100, (0.02219107542369157, 0.9, 1, 0.012487413845863462, 0.6666666666666666, 0.003448892561983471, 0.004024266261035583, 0.5416666666666666, 7.43801652892562e-06, 0.038719175357078514, 0.35185185185185186, 9.553719008264463e-06), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.03667140622482602, 0.2324695539146118, 0.33005877758107927
9, 100, (0.03247517049610571, 0.0, 0, 0.01111313607408873, 0.6666666666666666, 1, 0.017999938869278732, 0.375, 0.018893752066115703, 0.007263241140167882, 0.09375, 0.001348892561983471), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.035067749555556624, 0.2323827093969701, 0.330508797639095
10, 100, (0.03247517049610571, 0.0, 0, 0.01111313607408873, 0.6666666666666666, 1, 0.017999938869278732, 0.375, 0.018893752066115703, 0.007263241140167882, 0.09375, 0.001348892561983471), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.032312908579022595, 0.2296343112927937, 0.33157327894533034
11, 100, (0.010118813191544332, 0.875, 1, 0.013993314514561081, 0.6153846153846154, 0.005184, 0.028973458251351527, 0.5217391304347826, 0.00011507438016528925, 0.062422877699130366, 0.36363636363636365, 2.975206611570248e-07), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.03295242753162337, 0.23190482607813148, 0.332412325847683
12, 100, (0.008165257125119691, 0.0, 0, 0.00922749675041774, 0.2857142857142857, 2.115702479338843e-06, 0.013548870470412437, 0.26666666666666666, 6.4e-05, 0.026265259475199792, 0.20454545454545456, 2.234710743801653e-05), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.03293236713825553, 0.22832245071264276, 0.328735316561402
13, 100, (0.02406277806593219, 0.875, 1, 0.01779510092519509, 0.6666666666666666, 0.0017184793388429751, 0.005521807341849969, 0.6071428571428571, 1.0710743801652893e-05, 0.01343369728868446, 0.4852941176470588, 1.193388429752066e-05), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.029411764705882353, 0.22648554951346644, 0.3287453208535596
14, 100, (0.03554563214732884, 0.9375, 1, 0.025098096168740164, 0.8148148148148148, 0.00042211570247933884, 0.010641863734730481, 0.7608695652173914, 8.264462809917356e-05, 0.011789817649074783, 0.6428571428571429, 3.385123966942149e-05), (0.04650025119571879, 0.75, 1, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0), 0.031103789759161456, 0.23119163773371781, 0.3305701788647664
