0, 0, [144.30922799882], [0.78602439 3.7390364  0.88058261 2.6752927 ], [0.7858102  0.74780728 0.88046307 0.52556994]
0, 0, [22.991219834465557], [0.6673874  4.29841362 0.18326962 0.62353283], [0.66705445 0.85968272 0.18245207 0.10684343]
0, 0, [9.89007505500583], [0.62033625 1.72670387 0.82359826 0.17821791], [0.6199562  0.34534077 0.82342168 0.01596284]
0, 0, [64.84851930251453], [0.78415833 1.73895783 0.46910752 1.10687434], [0.78394227 0.34779157 0.46857609 0.20548456]
0, 0, [91.94885531832509], [0.90473715 1.03716604 0.36707243 1.41955567], [0.90464179 0.20743321 0.36643887 0.26929708]
0, 0, [54.23828349351236], [0.48245468 4.43360967 0.94310144 2.53946409], [0.48193662 0.88672193 0.94304448 0.49784982]
0, 0, [13.758682872711153], [0.31621918 0.53500463 0.72816095 1.26634315], [0.31553471 0.10700093 0.72788884 0.23802922]
0, 0, [0.43688153231841653], [0.05781181 3.17518028 0.78701487 1.59274229], [0.05686868 0.63503606 0.78680167 0.30464128]
0, 0, [0.05405102882340812], [0.02145884 3.02955729 0.34280177 3.70410562], [0.02047932 0.60591146 0.34214391 0.73553176]
0, 0, [201.74284192959735], [0.9692652  4.91132946 0.11104621 4.68278553], [0.96923444 0.98226589 0.11015636 0.93526235]
0, 0, [66.70121172361416], [0.75845223 1.14011918 0.21054007 1.9343399 ], [0.75821044 0.22802384 0.20974982 0.37435508]
0, 0, [8.655913908924179], [0.17630157 0.92424458 0.594615   4.67499237], [0.17547704 0.18484892 0.59420921 0.93367191]
0, 0, [0.10675172647632132], [0.06813823 1.65974216 0.04267817 0.34333377], [0.06720543 0.33194843 0.04171989 0.04965995]
0, 0, [10.648495754795112], [0.72616317 0.72593939 0.82771541 0.13807841], [0.72588906 0.14518788 0.82754296 0.0077711 ]
0, 0, [17.434741173385877], [0.43651271 4.04803035 0.17891976 1.5000055 ], [0.43594866 0.80960607 0.17809785 0.28571541]
0, 0, [0.6337895152841261], [0.08979621 2.58816505 0.71108117 0.68767159], [0.08888509 0.51763301 0.71079196 0.11993298]
0, 0, [89.38821853559135], [0.69299376 1.40520664 0.81371669 1.96584516], [0.69268644 0.28104133 0.81353022 0.38078473]
0, 0, [7.156614320003664], [0.25585678 0.91821942 0.22887965 1.79359207], [0.25511189 0.18364388 0.22810775 0.34563104]
0, 0, [7.509840418622191], [0.16233386 2.32237597 0.94765125 3.87877518], [0.16149536 0.46447519 0.94759884 0.77117861]
0, 0, [55.68138265942474], [0.50449639 4.81654854 0.15750241 4.54654009], [0.50400039 0.96330971 0.15665907 0.90745716]
0, 0, [70.60328032334645], [0.73118821 1.20590838 0.72660866 1.15968177], [0.73091913 0.24118168 0.72633499 0.21626159]
0, 0, [133.86273042664322], [0.68708994 4.58746209 0.58882716 4.40952915], [0.68677671 0.91749242 0.58841558 0.87949574]
0, 0, [190.24250596319848], [0.94209876 0.38142459 0.51014174 3.18089698], [0.9420408  0.07628492 0.50965139 0.62875449]
0, 0, [165.34142218503467], [0.974456   4.21568746 0.44985153 2.47541052], [0.97443043 0.84313749 0.44930083 0.48477766]
0, 0, [51.59950653235148], [0.58328537 0.67303919 0.90267785 1.23785079], [0.58286824 0.13460784 0.90258043 0.23221445]
0, 0, [92.53243707200919], [0.54445159 3.96063475 0.64766973 4.87105797], [0.54399558 0.79212695 0.64731705 0.9736853 ]
0, 0, [21.143310872211135], [0.7026846  0.48224083 0.13341085 0.54050207], [0.70238698 0.09644817 0.13254339 0.08989838]
0, 0, [2.373954336443779], [0.38365053 2.60564328 0.84775792 0.11796266], [0.38303356 0.52112866 0.84760553 0.00366585]
0, 0, [0.6783142760450037], [0.05082685 4.96743775 0.47551311 4.78789759], [0.04987673 0.99348755 0.4749881  0.95671379]
0, 0, [9.170922453546536], [0.27729638 0.35235802 0.82988348 0.84550413], [0.27657295 0.0704716  0.82971319 0.1521437 ]
0, 0, [152.53340053614906], [0.81125833 3.81653995 0.96231395 2.48465924], [0.8110694  0.76330799 0.96227623 0.48666515]
0, 0, [78.46440000487658], [0.53827174 3.49975425 0.53850271 4.32442088], [0.53780955 0.69995085 0.53804075 0.86212671]
0, 0, [90.23765058279872], [0.92255572 0.16504692 0.92120127 0.7334869 ], [0.92247819 0.03300938 0.9211224  0.12928304]
0, 0, [99.38680371037256], [0.58072117 2.0270051  0.58712408 4.74970372], [0.58030147 0.40540102 0.58671079 0.94891913]
0, 0, [13.5860807507468], [0.26331884 2.42205126 0.0905339  4.5763442 ], [0.26258142 0.48441025 0.08962353 0.91353963]
0, 0, [0.014818127734227764], [0.02209985 2.59115122 0.16704952 1.65279362], [0.02112097 0.51823024 0.16621574 0.31689666]
0, 0, [145.81219167538927], [0.89160627 3.567879   0.07080361 4.16234847], [0.89149777 0.7135758  0.06987349 0.82905071]
0, 0, [93.73386553964092], [0.82712441 3.65171183 0.16596379 2.57578143], [0.82695136 0.73034237 0.16512892 0.50526152]
