0, 0, 0.008565022237142028, [0.008745727656438218, 0.2564851666422039, 0.12704279804467178, 0.43688257769988537]
0, 1, 0.011346848354431206, [0.009370388517525696, 0.1337245689391411, 0.39445166579684376, 0.46427737124665347]
0, 2, 0.14307151760327247, [0.03431045639373853, 0.5381425144478186, 0.1150880107037685, 0.8007124922115159]
0, 3, 0.504000646872293, [0.08689131135375616, 0.8749168454782584, 0.3173667078673793, 0.13505971840906972]
0, 4, 0.731321246837873, [0.06003218938109889, 0.3389556278562479, 0.3274302789365293, 0.934994643401391]
0, 5, 1.0094588252043457, [0.07451563658098548, 0.9166366910199703, 0.5344233916134802, 0.5168590055067576]
0, 6, 1.6920387687828424, [0.14868093942704885, 0.3957400270506831, 0.24004298411472658, 0.2278720315643209]
0, 7, 2.4034558794377845, [0.09611921632325449, 0.8712894870840528, 0.47319915963327264, 0.8930664295117846]
0, 8, 2.540257513815484, [0.1163779497507017, 0.7476519635698478, 0.39543246335876336, 0.6242705817804586]
0, 9, 2.9331428560959147, [0.11772241551584373, 0.5694252623488417, 0.18555386814253427, 0.9380265332862548]
0, 10, 3.132174901502877, [0.12243910351111942, 0.5972422181323935, 0.9489731485374476, 0.4633789377357851]
0, 11, 3.7658918497091567, [0.19745797426283507, 0.6936559191338056, 0.26407654521917523, 0.2756495460491556]
0, 12, 3.7792063019382223, [0.1666422428572657, 0.04766448198660744, 0.2983731037035353, 0.4250684317481366]
0, 13, 3.7963702780231103, [0.14798599377602117, 0.5442242829218316, 0.6619219456896318, 0.4348353112744531]
0, 14, 4.737292586863733, [0.18778762562360463, 0.585749122186105, 0.968638911335121, 0.18674946433038364]
0, 15, 4.799060455446504, [0.23433134813994638, 0.6001759277254308, 0.39671725776949585, 0.17819314084729532]
0, 16, 4.867204030138608, [0.23698682240850288, 0.5788334536076795, 0.22333011284847304, 0.25588651596277656]
0, 17, 8.620576179878963, [0.2603292779672469, 0.502787329070061, 0.24686171973668403, 0.42932773138667335]
0, 18, 8.810035699532728, [0.3881480135335056, 0.14645503732614495, 0.0377782714714624, 0.23243539538791824]
0, 19, 9.337662942250699, [0.25166812969964103, 0.16155713877836875, 0.209871059142422, 0.5390656498250204]
0, 20, 10.244613297049755, [0.7292823355199773, 0.9953497713324919, 0.196578976351915, 0.006986947061805582]
0, 21, 10.261160907585731, [0.43733513860703266, 0.5692331343086549, 0.04001789820274615, 0.21690701379329347]
0, 22, 10.609099102955865, [0.6694081536349797, 0.9338580329277635, 0.33121910800792587, 0.013343821374985354]
0, 23, 10.626879827762586, [0.40893124674723513, 0.10974888009174832, 0.02691166281017965, 0.26978532844641656]
0, 24, 11.281857750113831, [0.34667895939720583, 0.39665498723047665, 0.39648908905397906, 0.19961578536140112]
0, 25, 12.33302879587445, [0.6125966581480647, 0.5155262602848133, 0.8628719359070498, 0.027507738389531466]
0, 26, 13.669300165504602, [0.5048074882460044, 0.7711482072755362, 0.023759133316365477, 0.22827477949102615]
0, 27, 14.702849880492774, [0.7015563168987581, 0.39473926900771406, 0.8527670362777898, 0.022615487838551496]
0, 28, 15.122844043655284, [0.7786161421296194, 0.9629942623833236, 0.04315986641707659, 0.06506302270678621]
0, 29, 15.280634598489504, [0.3396286495407821, 0.4224615955974178, 0.0070530493777780645, 0.6854317110868796]
0, 30, 15.312009282948981, [0.3179034874849338, 0.2829552163759307, 0.31929075077561997, 0.48485538732414013]
0, 31, 15.581428969437416, [0.4640947765603535, 0.17935460590628094, 0.9502057627179699, 0.08169485024104439]
0, 32, 16.018971879506047, [0.3574434245684879, 0.19768677755670983, 0.9780197528419532, 0.16083789422378303]
0, 33, 16.174299310576593, [0.2613041278512598, 0.33705132299919527, 0.7841491891434073, 0.6176534612272059]
0, 34, 16.760764187070826, [0.3024183958095955, 0.7902127833324151, 0.19121654180810455, 0.7141889404469725]
0, 35, 17.153422311300886, [0.2832462119620166, 0.5360154456454168, 0.4032831580954448, 0.716484176297683]
0, 36, 17.221477214124164, [0.568323400138264, 0.19007696259339601, 0.3506780979325662, 0.057488642289321046]
0, 37, 18.22896456992822, [0.6345321332269764, 0.2754538411641754, 0.07749945263508595, 0.13509597308863042]
0, 38, 19.16193111681126, [0.30592349779352734, 0.6376235158006319, 0.82009827224076, 0.45269238398462264]
0, 39, 19.354088947951837, [0.29589364156183773, 0.4645077693477736, 0.8831599029852243, 0.5016623143939127]
0, 40, 19.521266775354135, [0.7262878273365088, 0.1592441759072627, 0.045919839250838534, 0.11742651801070803]
0, 41, 21.393410450746355, [0.3114968274220207, 0.5862069693286887, 0.229331700311749, 0.8734099858524653]
0, 42, 21.439759926764484, [0.39779387521798737, 0.5837486761749029, 0.7059296249909219, 0.2392744922895721]
0, 43, 22.579211048535928, [0.29058456913133957, 0.4266335283684106, 0.8942168399067605, 0.6820789793898254]
0, 44, 25.04106182436499, [0.5707322380800447, 0.86113824785873, 0.0028019084349245604, 0.3791843162063867]
0, 45, 25.85842516152394, [0.9274375116869099, 0.10176780533330476, 0.42311975916010336, 0.021712051681314626]
0, 46, 26.79096696586104, [0.3767996318381921, 0.5063136702021395, 0.2903781796832401, 0.6718979145819516]
0, 47, 28.20156287407369, [0.4496979534219291, 0.707757101209478, 0.8449703331560996, 0.20933893135886572]
0, 48, 29.3606095454417, [0.7158750637627654, 0.03214124683089126, 0.5286272837607159, 0.05965550076269799]
0, 49, 30.679054182786047, [0.5231833113226241, 0.10639810064616162, 0.2157203954141118, 0.3498455025217516]
0, 50, 34.58253085573408, [0.34872235517367123, 0.6973099650267847, 0.6150710017459767, 0.8781303366636684]
0, 51, 34.93679117519097, [0.37766821166222786, 0.23242112573414453, 0.9345935081995466, 0.5668275160312791]
0, 52, 36.286595430501755, [0.47310167032516615, 0.8243005188920993, 0.6605661224600026, 0.34102458760238563]
0, 53, 37.00129970851431, [0.4240657223793428, 0.49062535401565266, 0.9563089867900115, 0.4070501816483614]
0, 54, 39.647685115476065, [0.4077334508913558, 0.45584969102372164, 0.42633544828205794, 0.8056260065768963]
0, 55, 40.66568692079969, [0.5168801138596132, 0.9937136874584678, 0.04575501589349018, 0.6962864085838835]
0, 56, 42.598419293198845, [0.49489959962758934, 0.426872159077787, 0.33005334485084326, 0.571538019870017]
0, 57, 46.156544198716325, [0.529593014484871, 0.6168796292290227, 0.8109744974255262, 0.3023255097517309]
0, 58, 46.560371920615275, [0.4399189720917399, 0.3185004221891491, 0.9073789746817271, 0.5584813699443872]
0, 59, 47.376856476561386, [0.40942786121761154, 0.7420814272217147, 0.8412411100426278, 0.7410133224726347]
0, 60, 48.09438146635925, [0.5703706088173083, 0.5701384844861238, 0.07246366293952666, 0.6542220394671567]
0, 61, 53.464307890031755, [0.44683262998051365, 0.8256097240822549, 0.7343352381020828, 0.7298455017394523]
0, 62, 55.31183726570205, [0.44231045785741263, 0.07303921975686878, 0.5285271071813465, 0.9306703444156047]
0, 63, 55.80245387576951, [0.5386717675623742, 0.9261038782325816, 0.4788512297445934, 0.5444987691455088]
0, 64, 57.34550766985529, [0.44074649351811745, 0.4941558852614957, 0.9536210577209097, 0.7488785765182948]
