0, 100, 373.01795898215056, 366.5908790987179, 371.6332642777005, 371.3480646119117, 1.153962423596856
1, 100, 36303.78668992431, 16.246820482895842, 369.4657994188798, 3393.116692409852, 5261.729144197987
2, 100, 9050.012576326862, 14.05709570565315, 372.3305504897416, 1282.65753504857, 2081.5845358443485
3, 100, 5420.838035102875, 14.286777780536147, 370.2657894559019, 413.5442670639474, 654.9215847851066
4, 100, 25987.030513496386, 12.4768706412101, 369.265826386345, 1837.3116510003183, 3418.407298951913
5, 100, 25126.086124012665, 10.868752904800415, 370.414160671119, 2030.449649565934, 3391.455108178878
6, 100, 18369.26060225912, 9.8090453776076, 315.8431353580869, 1112.362621069466, 2646.6395012927014
7, 100, 7465.871305025798, 8.90525469630178, 138.83133424131145, 952.5704498392281, 1946.9652082707782
8, 100, 11697.692244623222, 8.106172893122817, 22.69133674576191, 724.5544615736248, 1784.074782419121
9, 100, 12953.335194951955, 6.105283269522485, 144.27978993451921, 1598.8423477842505, 2725.3227253300074
10, 100, 12417.37430748566, 6.2364059667186265, 365.1778209152475, 1046.9860860469946, 2064.162862121876
11, 100, 13144.765201894694, 6.325007741313579, 143.2680258872872, 1217.6467376537446, 2413.1185496365783
12, 100, 11551.365918840962, 6.021435592859537, 22.938534168621118, 888.3178104107508, 2138.8478479533787
13, 100, 7619.122349508793, 5.8999240536877995, 145.11845969548807, 772.6416186286365, 1577.3173500471814
14, 100, 36108.91501990102, 5.762816373881723, 126.87392735107134, 1519.3267245304696, 4062.7221813669703
15, 100, 10019.406105946882, 5.999995402742345, 91.11047074146065, 819.1266691922211, 1824.2433390688534
16, 100, 12340.91480760702, 5.801235588169383, 21.279521976482034, 1010.3262671193777, 2332.9654821855383
17, 100, 8366.986029593569, 5.650409462935101, 24.50578408699677, 866.6193245347829, 1895.0951835355334
18, 100, 6728.670272048401, 5.624829966447905, 21.450813277656763, 445.4690250407506, 1201.0451320720208
19, 100, 8988.915859656401, 5.62795947241379, 7.368624829926121, 585.5801059153201, 1571.7381040200871
20, 100, 8808.508037262476, 5.873698842913481, 8.04774980777117, 774.1834098493518, 1859.7761510836865
21, 100, 8280.737625339108, 5.657225904494288, 7.358696040077483, 331.641094869998, 1161.3431130254228
22, 100, 13124.08551673094, 5.6132750801987354, 6.992470850751586, 574.10874440512, 1885.4216632557984
23, 100, 4305.78243495451, 5.567555644199559, 6.7107207460884375, 256.914403660182, 728.1500633923463
24, 100, 4926.395539456744, 5.551131639259938, 6.873427746866168, 271.20763699780133, 902.6891458071104
25, 100, 9668.53866980432, 5.530881380060497, 6.461168459494209, 503.8123950072492, 1556.986623467566
26, 100, 8204.446614205552, 5.529260365026082, 6.31551932186841, 153.8484323168464, 836.1455614846772
27, 100, 7874.340066213402, 5.575055243890098, 6.303466743159005, 279.3301216708468, 1130.198232019146
28, 100, 7895.942457669515, 5.4911842315206565, 6.271606432382949, 250.2927761918401, 1030.053292957148
29, 100, 4506.272298324498, 5.554200591072298, 6.179514566554138, 106.59169615117862, 483.9382541310121
30, 100, 7512.3328494579955, 5.431861000021016, 6.191433176050843, 188.08649294403676, 919.7081630168005
31, 100, 6330.556206202749, 5.314119153981675, 5.984358793142635, 291.29890075676167, 954.7652612084577
32, 100, 7727.405057066388, 5.18219199576509, 6.296207731759489, 159.58120440964115, 876.1947171896289
33, 100, 2760.3004013587306, 5.088840005944132, 6.0994456997625495, 109.00647998427134, 462.6959338559689
34, 100, 4966.8222522202705, 5.233373573634817, 5.921759706914964, 130.52124094213278, 633.0149568654515
35, 100, 3645.267809116192, 5.0776546469326425, 5.952315462852975, 95.87543985580425, 475.7433355771837
36, 100, 7470.637820621573, 5.13044110025458, 5.774968742356785, 188.45280090284868, 838.3338316311485
37, 100, 5643.7888378406815, 5.192817135279206, 5.788416230105469, 159.46878747485567, 794.7640217879737
38, 100, 3611.409326038823, 5.181070401817757, 5.743986642529686, 91.12342252593884, 469.9992998475283
39, 100, 4839.555904292176, 5.135943894695054, 5.751192924704825, 95.27986606317114, 552.3703494547724
40, 100, 3136.9083948445596, 5.139160826015863, 5.709828670400899, 78.95190843900104, 368.43189935125594
41, 100, 7059.296463018124, 5.1628459026321645, 5.675384403827536, 186.4824447308399, 937.5054956597841
42, 100, 4760.488177501764, 5.1069075020312775, 5.621776378673218, 90.0721382589237, 557.8163081686806
43, 100, 4460.494137027647, 5.137838153426024, 5.548962465502752, 56.91563432744693, 444.380101197212
44, 100, 2780.2885682531837, 5.127523416512842, 5.628390901746703, 52.26254465201519, 311.070118034552
45, 100, 3587.3166240517526, 5.1418567456791004, 5.540521678617814, 91.35868622752506, 443.7879946048969
46, 100, 4336.583744212468, 5.127432990999969, 5.587871275347523, 58.772881406820595, 433.1713628610105
47, 100, 366.1673327072893, 5.125349216541875, 5.660385840809809, 21.67382488323439, 60.95885696610809
48, 100, 5062.884878218342, 5.14269911428824, 5.609886779739075, 125.8194344045523, 641.1846688894327
49, 100, 6721.326658728717, 5.101569965939768, 5.563790393330729, 75.53178521631934, 668.1433377666967
50, 100, 5780.972487326439, 5.106765726997942, 5.5870309558560916, 139.3081672406185, 780.7904379804596
51, 100, 366.2372013460358, 5.11698231655473, 5.531932375135084, 14.52072775796274, 43.013180376861456
52, 100, 250.64851379366684, 5.123349173357169, 5.500052725770602, 12.136169668685062, 31.651609532476662
53, 100, 4967.512258180276, 5.130397321692934, 5.614706096045956, 99.43166112457868, 532.3407173272699
54, 100, 1535.7299838550612, 5.140861749826477, 5.544892052692054, 39.4022510620845, 171.36802553054042
