0, 0, [126.16140294727114], [0.9796009  1.6084693  0.33487169 4.67175608], [0.97958048 0.32169386 0.33420589 0.93301144]
0, 0, [0.731371659641068], [0.12715573 2.53420075 0.43436781 0.88573873], [0.12628201 0.50684015 0.43380161 0.16035484]
0, 0, [76.18743003076997], [0.81021484 0.81199594 0.8504695  2.62702887], [0.81002486 0.16239919 0.85031982 0.51572018]
0, 0, [21.171772939064812], [0.54224192 1.94150762 0.40576516 1.82087198], [0.5417837  0.38830152 0.40517033 0.35119836]
0, 0, [23.73908022956423], [0.68241271 4.67591067 0.05869062 1.2338793 ], [0.6820948  0.93518213 0.05774837 0.23140394]
0, 0, [4.108771153928927], [0.22782484 4.46638823 0.2587135  2.49595355], [0.22705189 0.89327765 0.25797148 0.48897011]
0, 0, [17.75234239213423], [0.68332191 1.54142076 0.39487244 0.39168595], [0.68300491 0.30828415 0.3942667  0.05952774]
0, 0, [2.534516156274195], [0.24857897 0.45702539 0.31537056 0.5731879 ], [0.2478268  0.09140508 0.31468525 0.09656896]
0, 0, [17.462720443144683], [0.41066572 4.09660724 0.71857602 2.39022269], [0.41007579 0.81932145 0.71829432 0.46739239]
0, 0, [18.055969920941962], [0.73520326 4.28881984 0.49902984 0.16457191], [0.7349382  0.85776397 0.49852837 0.01317794]
0, 0, [35.900428054565644], [0.57960145 4.61739801 0.17185464 3.98486704], [0.57918063 0.9234796  0.17102566 0.79283001]
0, 0, [43.65303958845924], [0.56079654 0.55639342 0.40003356 4.79898719], [0.56035689 0.11127868 0.399433   0.95897698]
0, 0, [25.933686849729757], [0.57331981 3.98207196 0.07825764 2.76852186], [0.5728927  0.79641439 0.07733497 0.5445963 ]
0, 0, [89.84879923860721], [0.84336343 0.7193102  0.41480004 4.15706609], [0.84320663 0.14386204 0.41421426 0.82797267]
0, 0, [90.70325976781555], [0.77884092 1.73423507 0.77067465 4.18374563], [0.77861954 0.34684701 0.7704451  0.83341747]
0, 0, [23.466472478017387], [0.4660295  3.77767202 0.95161051 2.13341198], [0.465495   0.7555344  0.95156207 0.41498204]
0, 0, [0.8992991233499069], [0.13729609 3.78352978 0.32473719 1.0287347 ], [0.13643252 0.75670596 0.32406125 0.18953769]
0, 0, [32.38139836902841], [0.47128011 2.57841045 0.68749651 4.26054923], [0.47075086 0.51568209 0.6871837  0.84909168]
0, 0, [100.27562083850836], [0.98147165 3.25025592 0.60599313 2.65178927], [0.9814531  0.65005118 0.60559873 0.52077332]
0, 0, [57.67255341965358], [0.80221722 4.57595769 0.72586616 1.81795332], [0.80201923 0.91519154 0.72559176 0.35060272]
0, 0, [81.46814239368256], [0.86363897 4.23785627 0.32668382 3.61280109], [0.86350247 0.84757125 0.32600983 0.71689818]
0, 0, [18.90314268477065], [0.73359062 0.3111812  0.54145893 0.31249304], [0.73332394 0.06223624 0.54099993 0.04336593]
0, 0, [73.66560063134438], [0.72997242 4.93453114 0.73786268 3.71701628], [0.72970213 0.98690623 0.73760028 0.73816659]
0, 0, [0.23344513281703336], [0.04610713 0.68954911 0.45468165 4.79395641], [0.04515228 0.13790982 0.45413578 0.95795029]
0, 0, [7.374124113662376], [0.32113812 1.73707684 0.02031956 1.81237544], [0.32045858 0.34741537 0.0193389  0.34946438]
0, 0, [60.37095701942045], [0.75237082 0.23531961 0.71759254 2.51205872], [0.75212295 0.04706392 0.71730985 0.49225688]
0, 0, [2.6643902204980083], [0.19763797 3.52128663 0.80281914 1.07355001], [0.1968348  0.70425733 0.80262176 0.19868368]
0, 0, [58.33028799871358], [0.78013338 3.486495   0.23991087 3.27232659], [0.77991329 0.697299   0.23915002 0.64741359]
0, 0, [44.71314914650597], [0.65526473 4.03095327 0.10056082 4.02618139], [0.65491965 0.80619065 0.09966048 0.80126151]
0, 0, [2.4513609641781446], [0.19603458 0.77558117 0.779043   0.93391263], [0.19522981 0.15511623 0.77882182 0.17018625]
0, 0, [3.363137286828475], [0.23098083 1.89884633 0.07363869 2.14796283], [0.23021104 0.37976927 0.0727114  0.4179516 ]
0, 0, [4.89402094783898], [0.30326248 3.92591529 0.95192873 0.67315673], [0.30256504 0.78518306 0.95188061 0.11697076]
0, 0, [1.7452466460005693], [0.12742176 1.7631159  0.95453435 2.57779809], [0.1265483  0.35262318 0.95448884 0.50567308]
0, 0, [34.756414743884996], [0.51014379 3.27480974 0.60569339 3.91738412], [0.50965344 0.65496195 0.60529869 0.77905798]
0, 0, [11.686061067212382], [0.32601167 4.1560853  0.37779633 3.53702857], [0.32533701 0.83121706 0.37717351 0.7014344 ]
0, 0, [51.29613171974769], [0.64722247 1.24046037 0.80416305 2.99533701], [0.64686933 0.24809207 0.80396702 0.59088511]
0, 0, [12.870846746600296], [0.48460931 2.94230865 0.04707388 1.39366997], [0.4840934  0.58846173 0.04612    0.26401428]
0, 0, [67.7710104154058], [0.73959001 3.61852119 0.39373979 4.08865805], [0.73932934 0.72370424 0.39313292 0.81401185]
0, 0, [5.123402838876456], [0.38193472 1.38564458 0.10523341 0.2152652 ], [0.38131604 0.27712892 0.10433775 0.02352351]
0, 0, [49.15818063510557], [0.641851   3.44598549 0.47952502 3.6324089 ], [0.6414925  0.6891971  0.47900402 0.72089978]
0, 0, [31.559725499921683], [0.63836447 4.64690524 0.95053585 1.09149841], [0.63800247 0.92938105 0.95048634 0.20234661]
0, 0, [0.3777179777789453], [0.07833268 4.6445752  0.47239931 1.40206682], [0.07741009 0.92891504 0.47187118 0.26572792]
0, 0, [1.2918388631199487], [0.18344848 2.50070482 0.06839825 0.70877565], [0.18263112 0.50014096 0.06746571 0.12423993]
0, 0, [1.4128142655583245], [0.20286276 2.93180037 0.34823281 0.36467097], [0.20206483 0.58636007 0.34758039 0.05401448]
0, 0, [20.94042697845988], [0.36186266 4.27486004 0.83980793 4.39701198], [0.36122389 0.85497201 0.83964758 0.87694122]
0, 0, [1.448123995916796], [0.17370858 3.14592617 0.31420266 1.06369483], [0.17288146 0.62918523 0.31351617 0.19667241]
0, 0, [53.11294357848321], [0.67946056 0.60696562 0.23513399 4.21669949], [0.6791397  0.12139312 0.23436836 0.84014275]
0, 0, [9.30395448742114], [0.2874097  4.40025787 0.8586766  2.48158181], [0.2866964  0.88005157 0.85853513 0.4860371 ]
0, 0, [75.71538206243025], [0.89973943 1.83497296 0.90858881 1.70812033], [0.89963907 0.36699459 0.90849731 0.32818782]
0, 0, [81.60944795542684], [0.82851277 4.35161922 0.29397299 4.16518253], [0.82834111 0.87032384 0.29326626 0.82962909]
0, 0, [26.799768320880297], [0.52038959 4.15091336 0.42327955 2.8801459 ], [0.5199095  0.83018267 0.42270225 0.56737671]
0, 0, [100.82002647846176], [0.9547351  3.91166964 0.93317673 2.24211191], [0.95468979 0.78233393 0.93310984 0.4371657 ]
0, 0, [29.33388398884154], [0.61684094 1.78173468 0.93832108 1.14103691], [0.61645739 0.35634694 0.93825934 0.21245651]
0, 0, [77.22463971137014], [0.93034269 2.21857709 0.15924942 3.21215855], [0.93027296 0.44371542 0.15840783 0.6351344 ]
0, 0, [30.56655795326193], [0.95055798 0.69765075 0.58296657 0.27680925], [0.95050849 0.13953015 0.58254911 0.03608352]
0, 0, [23.71950623597026], [0.37603474 4.00723385 0.76333708 4.94207014], [0.37541016 0.80144677 0.76310018 0.98817758]
0, 0, [0.8372451172696103], [0.15441672 1.41137594 0.68300804 0.32378436], [0.15357029 0.28227519 0.68269074 0.04567028]
0, 0, [9.86684303842619], [0.28107502 1.75264497 0.43515523 4.22822803], [0.28035537 0.35052899 0.43458982 0.84249552]
0, 0, [31.66102512705041], [0.92564361 4.91386753 0.23740016 0.50969681], [0.92556918 0.98277351 0.2366368  0.08361159]
0, 0, [49.047886573891674], [0.572835   1.93337517 0.95659586 3.75397119], [0.57240741 0.38667503 0.95655241 0.74570841]
0, 0, [6.0784085724416235], [0.42813674 0.84764032 0.48125744 0.20024053], [0.42756431 0.16952806 0.48073818 0.02045725]
0, 0, [5.15244529049564], [0.27579744 1.1030163  0.48427086 1.50877517], [0.27507252 0.22060326 0.48375461 0.28750514]
0, 0, [37.0978258427484], [0.50273929 2.71722972 0.80758788 3.97348006], [0.50224153 0.54344594 0.80739527 0.79050613]
0, 0, [22.43220771022276], [0.52249341 2.66770412 1.         1.22390249], [0.52201543 0.53354082 1.         0.22936785]
0, 0, [16.21282035722103], [0.4778558  0.66356098 0.82789279 1.04758206], [0.47733313 0.1327122  0.82772051 0.19338409]
0, 0, [10.920931272468605], [0.41292424 3.06485618 0.67983447 1.02675687], [0.41233657 0.61297124 0.67951398 0.18913405]
0, 0, [1.3963050235440038], [0.13034731 2.84112989 0.22218638 3.07196315], [0.12947678 0.56822598 0.22140778 0.60652309]
0, 0, [3.697071719157448], [0.21543575 0.         0.00526597 1.72693598], [0.2146504  0.         0.00427024 0.33202775]
0, 0, [17.761746689104303], [0.40431809 2.93727735 0.27984399 3.82278297], [0.40372181 0.58745547 0.27912311 0.75975163]
0, 0, [0.6289119926492348], [0.08176743 3.93365049 0.73157348 2.33213829], [0.08084827 0.7867301  0.73130478 0.45553843]
0, 0, [19.675248811248757], [0.37467903 0.         0.6291979  4.19303163], [0.37405309 0.         0.62882673 0.83531258]
0, 0, [50.60074144432161], [0.61594257 0.00619396 0.53548774 4.1065836 ], [0.61555813 0.00123879 0.53502276 0.81767012]
0, 0, [10.240053847527347], [0.34386343 1.43640369 0.77103306 1.74760755], [0.34320663 0.28728074 0.77080387 0.33624644]
0, 0, [11.685977322503083], [0.30146587 5.         0.4488589  4.13000399], [0.30076664 1.         0.44830721 0.82244979]
0, 0, [3.5497279966248994], [0.20582465 2.59835908 0.47891751 2.30776276], [0.20502968 0.51967182 0.4783959  0.45056383]
0, 0, [25.3869551808096], [0.5333396  2.07713633 0.10904031 3.36354435], [0.53287247 0.41542727 0.10814845 0.66602946]
0, 0, [56.70725153215636], [0.81861111 0.         0.64626717 1.77474344], [0.81842954 0.         0.64591308 0.34178438]
0, 0, [9.75811476000438], [0.4090778  1.74634557 0.43563053 1.20353719], [0.40848629 0.34926911 0.43506559 0.22521167]
0, 0, [0.6913195422163164], [0.12016889 0.41988091 0.08413425 1.17894085], [0.11928818 0.08397618 0.08321746 0.22019201]
0, 0, [6.993350145922945], [0.30271722 2.73846312 0.30618039 2.29987294], [0.30201923 0.54769262 0.30548588 0.44895366]
0, 0, [7.384177068968369], [0.2513912  1.86489917 0.93523678 2.68314026], [0.25064184 0.37297983 0.93517196 0.52717148]
0, 0, [0.17100653502738436], [0.03572371 3.18954911 0.74362422 4.95634821], [0.03475847 0.63790982 0.74336759 0.99109147]
0, 0, [0.009464057459022485], [1.00000000e-03 2.62896637e+00 4.70533935e-01 1.00000000e-01], [0.         0.52579327 0.47000394 0.        ]
0, 0, [16.068324423858886], [0.69553458 0.49654453 0.79018371 0.24219083], [0.69522981 0.09930891 0.78997369 0.02901854]
0, 0, [5.579552409331217], [0.4094823  3.91137594 1.         0.16598965], [0.40889119 0.78227519 1.         0.01346728]
0, 0, [0.006432949710876276], [0.00877536 3.51888182 0.50482847 1.19486323], [0.00778314 0.70377636 0.5043328  0.22344148]
0, 0, [0.6336354659442351], [0.073335   3.87252416 0.45709586 4.13711477], [0.07240741 0.77450483 0.45655241 0.82390097]
0, 0, [22.15589360194277], [0.45316092 2.5523477  0.34790944 3.57764884], [0.45261353 0.51046954 0.34725669 0.70972425]
0, 0, [1.9560335726821672], [0.19628443 2.05726804 0.18844074 1.50422043], [0.1954799  0.41145361 0.18762837 0.2865756 ]
0, 0, [8.088540024988664], [0.3010522  5.         0.33484293 2.69683807], [0.30035255 1.         0.3341771  0.52996695]
0, 0, [3.6246277346726528], [0.18291271 2.17591067 0.41406506 3.6838793 ], [0.1820948  0.43518213 0.41347853 0.73140394]
0, 0, [0.008499724850648694], [1.00000000e-03 3.23896608e+00 4.02191447e-01 2.29395615e+00], [0.         0.64779322 0.40159304 0.44774615]
0, 0, [1.9414919629566079], [0.15748192 2.80702389 0.44573214 2.20946962], [0.15663856 0.56140478 0.44517732 0.430504  ]
0, 0, [56.008168618401186], [0.80325373 2.81517509 0.54369515 2.09082298], [0.80305679 0.56303502 0.54323839 0.4062904 ]
0, 0, [10.738282048814275], [0.27743049 3.07024607 0.56509633 4.39178483], [0.2767072  0.61404921 0.56466099 0.87587445]
0, 0, [62.42149343577222], [0.67283527 2.96454703 0.71629219 3.80330272], [0.67250778 0.59290941 0.71600819 0.75577607]
0, 0, [9.732161739206802], [0.35236073 3.22742546 0.43918947 2.01559518], [0.35171244 0.64548509 0.4386281  0.39093779]
0, 0, [0.008891450733787932], [1.00000000e-03 2.62867506e+00 9.75723829e-01 4.21105216e-01], [0.         0.52573501 0.97569953 0.06553168]
0, 0, [56.622083420973915], [0.97570471 4.65504198 0.09920699 1.78502632], [0.97568039 0.9310084  0.0983053  0.34388292]
0, 0, [23.91666249047189], [0.49572983 2.49402361 0.21449709 3.48660548], [0.49522505 0.49880472 0.2137108  0.69114398]
0, 0, [15.756708324619117], [0.4552351  3.32505366 0.67716495 1.44007606], [0.45468979 0.66501073 0.67684179 0.27348491]
0, 0, [7.760153186127547], [0.36901773 3.32174134 0.03037226 1.2572075 ], [0.36838612 0.66434827 0.02940166 0.2361648 ]
0, 0, [13.015427795945481], [0.42254348 1.37094529 0.18767426 2.38242737], [0.42196545 0.27418906 0.18686112 0.4658015 ]
0, 0, [9.377935517550926], [0.43084269 1.87937963 0.52990551 0.76215855], [0.43027296 0.37587593 0.52943495 0.1351344 ]
0, 0, [25.829631831873517], [0.57215494 2.7751906  0.48644288 1.90583513], [0.57172666 0.55503812 0.48592881 0.36853778]
0, 0, [33.80147332304893], [0.48197165 1.87188835 0.44966929 5.        ], [0.4814531  0.37437767 0.44911841 1.        ]
0, 0, [86.2039157797807], [1.         1.87272723 0.43959896 2.31511294], [1.         0.37454545 0.43903799 0.45206387]
0, 0, [4.950776047467813], [0.35484768 4.16136674 0.35950617 0.1       ], [0.35420188 0.83227335 0.35886504 0.        ]
0, 0, [10.23301622763294], [0.27934092 2.81297332 0.27117465 5.        ], [0.27861954 0.56259466 0.2704451  1.        ]
0, 0, [33.26947751903662], [0.60565279 1.45666045 0.47050801 2.44904021], [0.60525805 0.29133209 0.46997798 0.47939596]
0, 0, [75.53218486585331], [0.92118699 2.14342479 0.01881091 2.64946074], [0.9211081  0.42868496 0.01782874 0.52029811]
0, 0, [37.29177908063598], [0.55362217 4.39884633 0.57313869 3.45381436], [0.55317535 0.87976927 0.5727114  0.68445191]
0, 0, [2.3431830494838466], [2.68574895e-01 4.74323672e+00 1.00000000e-03 1.00000000e-01], [0.26784274 0.94864734 0.         0.        ]
0, 0, [14.891173308263495], [0.4394888  2.11739801 0.67135464 1.53486704], [0.43892773 0.4234796  0.67102566 0.29283001]
0, 0, [3.1391960373795103], [0.28705707 3.4681128  0.45211051 0.4155246 ], [0.28634341 0.69362256 0.45156207 0.06439278]
0, 0, [2.237642300056401], [0.23817097 5.         0.47071442 0.1       ], [0.23740838 1.         0.4701846  0.        ]
0, 0, [1.0664538520456845], [0.11964446 2.8971546  0.30583867 2.49207014], [0.11876322 0.57943092 0.30514381 0.48817758]
0, 0, [3.187095276029906], [0.15717937 1.77486004 0.34030793 5.        ], [0.15633571 0.35497201 0.33964758 1.        ]
0, 0, [26.49093167867733], [0.51038105 4.1935906  0.4816267  2.84443388], [0.50989094 0.83871812 0.48110781 0.56008855]
0, 0, [15.448672886473046], [0.36413897 5.         0.54720519 3.30310023], [0.36350247 1.         0.54675194 0.65369393]
0, 0, [1.801112014469659], [1.43329036e-01 4.78396208e+00 1.00000000e-03 2.33685089e+00], [0.14247151 0.95679242 0.         0.45650018]
0, 0, [0.009245463440215389], [1.00000000e-03 5.00000000e+00 8.13702658e-01 5.65875081e-01], [0.         1.         0.81351617 0.09507655]
0, 0, [8.783499632628184], [0.4291706  4.82553227 0.11908107 1.18879701], [0.4285992  0.96510645 0.11819927 0.22220347]
0, 0, [79.51408652623519], [0.92092846 3.34764032 0.49602902 2.47537117], [0.92084931 0.66952806 0.49552455 0.48476963]
0, 0, [11.26539190285271], [0.4894398  4.04142076 0.46586295 0.66517765], [0.48892873 0.80828415 0.46532828 0.11534238]
0, 0, [26.03514417892846], [0.472078   2.43453114 0.43971633 3.70661396], [0.47154955 0.48690623 0.43915548 0.73604366]
0, 0, [17.497815265311047], [0.42053189 2.64946667 0.73683836 2.23026995], [0.41995184 0.52989333 0.73657494 0.43474897]
0, 0, [38.12295626994051], [0.83840035 4.75695526 0.30820161 1.1824089 ], [0.83823859 0.95139105 0.30750912 0.22089978]
0, 0, [14.150418321873673], [0.36392817 0.25099669 0.58857938 2.86061392], [0.36329146 0.05019934 0.58816754 0.5633906 ]
0, 0, [10.684384462210744], [3.71785644e-01 3.02813094e+00 1.00000000e-03 1.77822803e+00], [0.3711568  0.60562619 0.         0.34249552]
0, 0, [0.008259436881035198], [1.00000000e-03 2.65559723e+00 3.07616022e-02 3.42314754e+00], [0.         0.53111945 0.02979139 0.67819337]
0, 0, [15.788280154533261], [0.40023943 2.7372249  0.81414891 2.07450031], [0.39963907 0.54744498 0.81396287 0.40295925]
0, 0, [4.822119901751279], [0.26877957 2.15075736 0.19766627 2.19222432], [0.26804762 0.43015147 0.19686313 0.42698456]
0, 0, [21.14605698005446], [4.94888423e-01 3.60301630e+00 1.00000000e-03 2.19932937e+00], [0.49438281 0.72060326 0.         0.42843457]
0, 0, [30.350941546880794], [0.5979149  2.79616206 0.42072454 2.3066379 ], [0.59751241 0.55923241 0.42014469 0.45033426]
0, 0, [20.38099208536318], [0.51341101 2.26832571 0.56212883 1.71518253], [0.51292393 0.45366514 0.56169052 0.32962909]
0, 0, [1.2389980747373197], [0.15206616 0.04949629 0.01351067 0.1       ], [0.15121738 0.00989926 0.0125232  0.        ]
0, 0, [1.6312310578942772], [0.11463324 2.18685496 0.8403416  3.50743845], [0.11374699 0.43737099 0.84018178 0.6953956 ]
0, 0, [0.03363046891117439], [0.02088959 3.08149197 0.69811823 3.28465671], [0.0199095  0.61629839 0.69781604 0.64992994]
0, 0, [37.89036500718263], [0.74543375 1.39826176 0.31581611 1.81054923], [0.74517893 0.27965235 0.31513124 0.34909168]
0, 0, [41.02884084564592], [0.60780217 0.58401222 0.69284772 2.76249304], [0.60740958 0.11680244 0.69254026 0.54336593]
0, 0, [0.3374125297715128], [0.08554361 2.95702539 0.5511564  0.84389526], [0.08462824 0.59140508 0.55070711 0.15181536]
0, 0, [1.6323752561606468], [0.22755123 2.01301796 0.21736547 0.31421329], [0.226778   0.40260359 0.21658205 0.043717  ]
0, 0, [4.301976013451764], [0.32900777 1.02128663 0.66612605 0.1       ], [0.3283361  0.20425733 0.66579184 0.        ]
0, 0, [0.006819732118645133], [0.00323929 0.36618504 0.9775743  1.52348006], [0.00224153 0.07323701 0.97755185 0.29050613]
0, 0, [20.50327731889867], [0.57911778 0.986495   0.53139053 1.09479721], [0.57869648 0.197299   0.53092145 0.20301984]
0, 0, [1.271803901993599], [0.18603462 3.99453778 0.19355167 0.62380699], [0.18521984 0.79890756 0.19274441 0.10689939]
0, 0, [12.802163207994148], [0.42202748 3.05639342 0.05065653 2.34898719], [0.42144893 0.61127868 0.04970623 0.45897698]
0, 0, [8.027254364686112], [0.30393197 2.17420808 0.50319369 2.32025884], [0.3032352  0.43484162 0.50269639 0.45311405]
0, 0, [9.67885433173361], [0.26123112 4.109581   0.6568792  4.16568693], [0.26049161 0.8219162  0.65653573 0.82973203]
0, 0, [16.231524755416842], [0.37042334 2.02151268 0.84026087 2.83068626], [0.36979313 0.40430254 0.84010097 0.55728291]
0, 0, [15.162834611609522], [0.43369057 3.02898297 0.8943526  1.30364413], [0.43312369 0.60579659 0.89424685 0.24564166]
0, 0, [17.73867085763173], [0.63795643 1.68986882 0.61410845 0.50540235], [0.63759403 0.33797376 0.61372217 0.08273517]
0, 0, [20.22343479665186], [0.77305738 5.         0.76709958 0.15565017], [0.77283021 1.         0.76686645 0.01135718]
0, 0, [12.885018644685529], [0.30276284 2.73531961 1.         3.35753752], [0.30206491 0.54706392 1.         0.66480357]
0, 0, [0.2983131937170607], [0.05708711 3.47481615 0.33315614 3.57234437], [0.05614325 0.69496323 0.33248863 0.70864171]
0, 0, [20.92192157376359], [0.77241093 1.48207196 0.57775764 0.31852186], [0.77218311 0.29641439 0.57733497 0.0445963 ]
0, 0, [30.15936481799596], [0.43486329 0.77480974 0.98453862 4.12072836], [0.43429759 0.15496195 0.98452314 0.82055681]
0, 0, [11.77312810929532], [4.29833503e-01 1.95607768e+00 1.00000000e-03 1.08562480e+00], [0.42926277 0.39121554 0.         0.20114792]
0, 0, [0.008435314566214602], [1.00000000e-03 2.33341284e-01 5.19819562e-01 2.91984747e+00], [0.         0.04666826 0.5193389  0.57547908]
0, 0, [21.69290025894071], [0.4801009  1.3923514  0.64646504 2.22175608], [0.47958048 0.27847028 0.64611115 0.43301144]
0, 0, [15.177035559077895], [0.49399365 1.86256638 0.60011312 1.08400223], [0.49348714 0.37251328 0.59971283 0.20081678]
0, 0, [5.238984442394326], [0.26627834 4.58065988 0.16851958 2.45347924], [0.26554388 0.91613198 0.16768727 0.48030189]
0, 0, [8.97961165247689], [0.30713542 3.6873638  0.16537069 3.52724542], [0.30644186 0.73747276 0.16453522 0.69943784]
0, 0, [7.458200997884077], [0.47620471 3.19484542 0.1425485  0.286985  ], [0.47568039 0.63896908 0.14169019 0.0381602 ]
0, 0, [0.8136531764779232], [0.09889981 2.84128497 0.48111553 2.55      ], [0.0979978  0.56825699 0.48059613 0.5       ]
0, 0, [0.008027114277802038], [1.00000000e-03 5.81491974e-01 6.37341671e-01 3.43083339e+00], [0.         0.11629839 0.63697865 0.67976192]
0, 0, [0.00810144296456442], [1.00000000e-03 2.54764072e+00 2.74802117e-01 3.04810925e+00], [0.         0.50952814 0.27407619 0.60165495]
0, 0, [5.257377164490086], [0.25536521 0.39298557 0.97999728 1.21957297], [0.25461983 0.07859711 0.97997726 0.22848428]
0, 0, [37.5575123255758], [0.98028131 4.79237321 0.51438695 0.1       ], [0.98026157 0.95847464 0.51390085 0.        ]
0, 0, [5.217908542727153], [0.39365688 1.31342086 0.14116361 0.26936094], [0.39304993 0.26268417 0.14030392 0.03456346]
0, 0, [0.007785984518539579], [1.00000000e-03 2.12263180e+00 4.67091570e-01 3.15720635e+00], [0.         0.42452636 0.46655813 0.62391966]
0, 0, [33.884307114976394], [0.6647251  0.14304611 0.7901452  1.26159509], [0.66438949 0.02860922 0.78993514 0.23706022]
0, 0, [32.38692133292181], [0.5005     1.16672369 0.69823346 3.54610861], [0.5        0.23334474 0.69793139 0.70328747]
0, 0, [0.009689280264428113], [0.001      0.         0.81727162 0.1       ], [0.         0.         0.81708871 0.        ]
0, 0, [0.02874845003403068], [0.02634435 3.79887247 0.5005     0.91438692], [0.02536972 0.75977449 0.5        0.16620141]
