0, 100, (0.03272041198435964, 0.0, 0, 0.012981726899716032, 0.6666666666666666, 1, 0.01528525454027343, 0.2222222222222222, 0.02031920661157025, 0.007172487780920298, 0.05405405405405406, 0.0005165289256198347), (0.13579440905146187, 0.5, 1, 0.12951395399090407, 0.25, 1.6198347107438017e-06, 0.1740261599228669, 0.375, 0.001012396694214876, 0.14739246139364656, 0.6666666666666666, 0.0003714380165289256), 0.1, 0.25321657189106955, 0.32529451590735836
1, 100, (0.04359237759412271, 0.0, 0, 0.012046673913660095, 0.6666666666666666, 1, 0.007441830526232467, 0.8333333333333334, 1, 0.054305856213696414, 0.5909090909090909, 0.0008252561983471074), (0.13579440905146187, 0.5, 1, 0.12951395399090407, 0.25, 1.6198347107438017e-06, 0.1740261599228669, 0.375, 0.001012396694214876, 0.14739246139364656, 0.6666666666666666, 0.0003714380165289256), 0.08333333333333333, 0.22623817174587504, 0.30999749019548983
2, 100, (0.13899486186829818, 0.5, 1, 0.13220099456717102, 0.25, 0.002166479338842975, 0.13319149618648485, 0.375, 3.305785123966942e-08, 0.13809227599402613, 0.6666666666666666, 1.193388429752066e-05), (0.09841414408322677, 0.0, 0, 0.02254636102598068, 0.6666666666666666, 1, 0.005613811400801178, 0.8333333333333334, 1, 0.009371236040516972, 0.4, 4.284297520661157e-05), 0.06820827267096333, 0.21890703384478674, 0.30985790790982315
3, 100, (0.0853485021496596, 0.5, 1, 0.0830860089153558, 0.0, 0.0036218512396694216, 0.08239184483736203, 0.2222222222222222, 4.049586776859504e-05, 0.08955224184061544, 0.5217391304347826, 5.289256198347107e-07), (0.27823804932777346, 0.0, 0, 0.06228567026994845, 0.6666666666666666, 1, 0.03350178455586145, 0.8333333333333334, 1, 0.013111316680568369, 0.0, 0.001193388429752066), 0.0487529240089582, 0.23027905742131652, 0.32234881884130645
4, 100, (0.03653929474589183, 0.0, 0, 0.02721281861579072, 0.0, 0.000279801652892562, 0.017056268656192433, 0.08333333333333333, 0.000508297520661157, 0.022251317688051105, 0.027777777777777776, 0.0001573884297520661), (0.27823804932777346, 0.0, 0, 0.06228567026994845, 0.6666666666666666, 1, 0.03350178455586145, 0.8333333333333334, 1, 0.013111316680568369, 0.0, 0.001193388429752066), 0.04269690913005304, 0.22276285175458876, 0.321853607512792
5, 100, (0.05909413832344311, 0.75, 1, 0.058304329896038544, 0.375, 0.0024637685950413225, 0.06031788736732548, 0.26666666666666666, 8.264462809917355e-07, 0.07758557637661394, 0.05405405405405406, 1.7487603305785125e-05), (0.27823804932777346, 0.0, 0, 0.06228567026994845, 0.6666666666666666, 1, 0.03350178455586145, 0.8333333333333334, 1, 0.013111316680568369, 0.0, 0.001193388429752066), 0.04329830475426372, 0.2261172464876394, 0.3237060372000865
6, 100, (0.1397438872746465, 0.0, 0, 0.012279046227632689, 0.0, 0.0004760330578512397, 0.018894818941606793, 0.2222222222222222, 0.0008783140495867769, 0.033488232294799955, 0.34615384615384615, 0.0002222809917355372), (0.27823804932777346, 0.0, 0, 0.06228567026994845, 0.6666666666666666, 1, 0.03350178455586145, 0.8333333333333334, 1, 0.013111316680568369, 0.0, 0.001193388429752066), 0.03288882740638426, 0.21967473191927842, 0.3227953191955669
7, 100, (0.006407004671743947, 0.0, 0, 0.050284903875579774, 0.25, 0.0003110413223140496, 0.04695635378263987, 0.375, 1.7487603305785125e-05, 0.06532736121676583, 0.5217391304347826, 1.4578512396694215e-05), (0.15993697394381004, 0.0, 0, 0.022755942416513526, 0.6666666666666666, 1, 0.0948945917367489, 0.0, 0.0, 0.07603236151096246, 0.09375, 2.115702479338843e-06), 0.033845808113544554, 0.23135053122235263, 0.32981530180965385
8, 100, (0.013740073736183248, 0.0, 0, 0.01130012845305144, 0.6666666666666666, 1, 0.01424660860423225, 0.2222222222222222, 0.0031768595041322314, 0.011646553998599695, 0.16666666666666666, 0.00033722314049586775), (0.15993697394381004, 0.0, 0, 0.022755942416513526, 0.6666666666666666, 1, 0.0948945917367489, 0.0, 0.0, 0.07603236151096246, 0.09375, 2.115702479338843e-06), 0.03454733309239211, 0.24323610260906714, 0.3391482650779472
9, 100, (0.013511170678983705, 0.9, 1, 0.007418539113274063, 0.7058823529411765, 0.003980462809917355, 0.006362374218071249, 0.6071428571428571, 3.821487603305785e-05, 0.0289756725582187, 0.453125, 1.6198347107438017e-06), (0.15993697394381004, 0.0, 0, 0.022755942416513526, 0.6666666666666666, 1, 0.0948945917367489, 0.0, 0.0, 0.07603236151096246, 0.09375, 2.115702479338843e-06), 0.03266722718718312, 0.23996772621059695, 0.3377609193549042
