[0.07451563658098548, 0.9166366910199703, 0.5344233916134802, 0.5168590055067576, 0.5386717675623742, 0.9261038782325816, 0.4788512297445934, 0.5444987691455088, 0.789782609767065, 0.6323874353974572, 0.3661558535412003, 0.7657916697897368]	[371.1336127249319]
[0.983203909331982, 0.9798064754440519, 0.43707119626855806, 0.9372191728466488, 0.9382288176755224, 0.5313678805023331, 0.9384721199967425, 0.27158362142476755, 0.19745797426283507, 0.6936559191338056, 0.26407654521917523, 0.2756495460491556]	[371.2204953827373]
[0.3024183958095955, 0.7902127833324151, 0.19121654180810455, 0.7141889404469725, 0.1163779497507017, 0.7476519635698478, 0.39543246335876336, 0.6242705817804586, 0.9720616114976992, 0.9645210677900581, 0.7532673329078038, 0.7062561709876021]	[371.5446099042206]
[0.6125966581480647, 0.5155262602848133, 0.8628719359070498, 0.027507738389531466, 0.29589364156183773, 0.4645077693477736, 0.8831599029852243, 0.5016623143939127, 0.5272431665666368, 0.08162182933530981, 0.5847341223055972, 0.6385673621252616]	[370.45637813535484]
[0.7318813472047934, 0.8544701855197155, 0.22685786434616295, 0.7759357053705612, 0.25166812969964103, 0.16155713877836875, 0.209871059142422, 0.5390656498250204, 0.03431045639373853, 0.5381425144478186, 0.1150880107037685, 0.8007124922115159]	[371.593991437825]
[0.5707322380800447, 0.86113824785873, 0.0028019084349245604, 0.3791843162063867, 0.3767996318381921, 0.5063136702021395, 0.2903781796832401, 0.6718979145819516, 0.8572680855127658, 0.8834582420643956, 0.7885818566375746, 0.4417285677412366]	[371.8110602274662]
[0.8390511865534251, 0.5147846162171308, 0.2718625866440454, 0.8152431004749352, 0.40893124674723513, 0.10974888009174832, 0.02691166281017965, 0.26978532844641656, 0.11772241551584373, 0.5694252623488417, 0.18555386814253427, 0.9380265332862548]	[372.7737408729059]
[0.43733513860703266, 0.5692331343086549, 0.04001789820274615, 0.21690701379329347, 0.8832174267184278, 0.6075443874713635, 0.8200337296993234, 0.19821510711710966, 0.37766821166222786, 0.23242112573414453, 0.9345935081995466, 0.5668275160312791]	[371.24305436306014]
[0.9619109894189003, 0.7900594983233347, 0.7062597581115646, 0.9384875865986999, 0.4399189720917399, 0.3185004221891491, 0.9073789746817271, 0.5584813699443872, 0.18778762562360463, 0.585749122186105, 0.968638911335121, 0.18674946433038364]	[370.9955597197621]
[0.40942786121761154, 0.7420814272217147, 0.8412411100426278, 0.7410133224726347, 0.34667895939720583, 0.39665498723047665, 0.39648908905397906, 0.19961578536140112, 0.3114968274220207, 0.5862069693286887, 0.229331700311749, 0.8734099858524653]	[372.03600271151106]
[0.12243910351111942, 0.5972422181323935, 0.9489731485374476, 0.4633789377357851, 0.08689131135375616, 0.8749168454782584, 0.3173667078673793, 0.13505971840906972, 0.23698682240850288, 0.5788334536076795, 0.22333011284847304, 0.25588651596277656]	[371.7357347614351]
[0.4077334508913558, 0.45584969102372164, 0.42633544828205794, 0.8056260065768963, 0.7158750637627654, 0.03214124683089126, 0.5286272837607159, 0.05965550076269799, 0.009370388517525696, 0.1337245689391411, 0.39445166579684376, 0.46427737124665347]	[371.30928094768717]
[0.9602178209145034, 0.988250794068302, 0.9027348499788841, 0.07659659720654288, 0.5895211883431439, 0.6447425753530739, 0.8189307564740953, 0.9132710643291369, 0.9647289007815094, 0.010484391696285789, 0.004724289196285758, 0.5398756712162708]	[369.0363826052839]
[0.5168801138596132, 0.9937136874584678, 0.04575501589349018, 0.6962864085838835, 0.3881480135335056, 0.14645503732614495, 0.0377782714714624, 0.23243539538791824, 0.529593014484871, 0.6168796292290227, 0.8109744974255262, 0.3023255097517309]	[373.08585714015146]
[0.2613041278512598, 0.33705132299919527, 0.7841491891434073, 0.6176534612272059, 0.2603292779672469, 0.502787329070061, 0.24686171973668403, 0.42932773138667335, 0.946053800182482, 0.5080622350284022, 0.19687343354896902, 0.5781124139103144]	[372.1671511824705]
[0.7015563168987581, 0.39473926900771406, 0.8527670362777898, 0.022615487838551496, 0.8542452674429569, 0.32459684257733223, 0.777969056646397, 0.164549969774468, 0.30592349779352734, 0.6376235158006319, 0.82009827224076, 0.45269238398462264]	[371.8241833847546]
[0.8230331650721839, 0.49777107507977914, 0.5921894138227632, 0.5202359994002285, 0.9038277826369396, 0.5175424810599124, 0.853586931098822, 0.5882835913526286, 0.7262878273365088, 0.1592441759072627, 0.045919839250838534, 0.11742651801070803]	[370.85411984090143]
[0.8957446761211233, 0.35138043752636783, 0.7066099833625015, 0.1833777760105867, 0.49489959962758934, 0.426872159077787, 0.33005334485084326, 0.571538019870017, 0.008745727656438218, 0.2564851666422039, 0.12704279804467178, 0.43688257769988537]	[369.7590834357551]
[0.9863930357622502, 0.19729976953714978, 0.8892328987860897, 0.4736729202678467, 0.7200394935557195, 0.0013786897174362656, 0.0832460809024298, 0.7954325749644549, 0.4496979534219291, 0.707757101209478, 0.8449703331560996, 0.20933893135886572]	[372.9267374384534]
[0.7292823355199773, 0.9953497713324919, 0.196578976351915, 0.006986947061805582, 0.7786161421296194, 0.9629942623833236, 0.04315986641707659, 0.06506302270678621, 0.5703706088173083, 0.5701384844861238, 0.07246366293952666, 0.6542220394671567]	[372.55375488310955]
[0.29058456913133957, 0.4266335283684106, 0.8942168399067605, 0.6820789793898254, 0.9550191366358457, 0.6143056612783223, 0.4920087346173455, 0.26576531424915006, 0.965647805548507, 0.7025344365329012, 0.8755601242460948, 0.15332690040797303]	[372.18145988997776]
[0.6694081536349797, 0.9338580329277635, 0.33121910800792587, 0.013343821374985354, 0.5231833113226241, 0.10639810064616162, 0.2157203954141118, 0.3498455025217516, 0.44683262998051365, 0.8256097240822549, 0.7343352381020828, 0.7298455017394523]	[372.69414097425414]
[0.34872235517367123, 0.6973099650267847, 0.6150710017459767, 0.8781303366636684, 0.6944158417796225, 0.35966494246757963, 0.04726552483240165, 0.7070029865511746, 0.6345321332269764, 0.2754538411641754, 0.07749945263508595, 0.13509597308863042]	[371.70009934925525]
[0.5862882045003924, 0.08827554706352003, 0.39416183665580584, 0.9258518986437839, 0.5700115104975175, 0.003583368290799527, 0.8255486285044594, 0.9938903129440176, 0.8357262275248195, 0.0448065479381774, 0.5298965506987882, 0.9078074833278983]	[371.3177962747939]
[0.09915496677654678, 0.7117378884827799, 0.32437648141752007, 0.31542940619936, 0.3611156229797069, 0.7923991924934602, 0.24484143755154653, 0.7209321757366206, 0.1856118218644991, 0.6600588670281857, 0.5676095463278878, 0.04693800770502132]	[369.8213176318781]
[0.23733095238501256, 0.48232331967213304, 0.29037037996496795, 0.37790081915549745, 0.3284897267177863, 0.48259603774873094, 0.9555139612720047, 0.3427365609981178, 0.4652161848053037, 0.3857611492917383, 0.11841724278461663, 0.36190526718200633]	[371.30371020344046]
[0.49072164449729905, 0.3059173089077616, 0.06923203265924804, 0.9424718408286599, 0.29188533022436935, 0.15977344457435538, 0.2460437277452815, 0.14092077260507607, 0.853218886568449, 0.15952671796063456, 0.8223968282236161, 0.6457414598416117]	[372.6359278502879]
[0.5739892126746199, 0.6230401488269116, 0.9427635369840389, 0.5050508878586416, 0.5917515484114951, 0.5021415582058575, 0.38704611438656544, 0.9341447386874605, 0.3086376889719572, 0.9948504299197419, 0.03811888425534671, 0.2539492457072322]	[370.54286500972273]
[0.9133094022696439, 0.09359211582409976, 0.2769255209033842, 0.838416079373606, 0.8111450132807295, 0.8716418735072381, 0.9387322827120179, 0.43348785564362724, 0.46598615281188993, 0.7442469101309382, 0.46880386093598136, 0.44602715214435695]	[370.91450739740554]
[0.47279639937194384, 0.03599089262195976, 0.07136348107221901, 0.27355844103098137, 0.045730523910936016, 0.03734045479056691, 0.11406079898527799, 0.762463194497565, 0.6480858569892617, 0.45821173505109836, 0.7974251720513229, 0.25106328879686757]	[372.79238442689535]
[0.9663129946467748, 0.2274513302705038, 0.9201023018467573, 0.004979901691858024, 0.6422178419016794, 0.2917257166264905, 0.7415964911143046, 0.1251809375671793, 0.009694781378691064, 0.041429136828907254, 0.050358817616948826, 0.5290610166471789]	[369.6718089732601]
[0.02111663876962444, 0.6133390124922005, 0.2786536997478771, 0.5437564205672882, 0.5117040159401952, 0.12649594730548475, 0.7975459677605075, 0.6614479696576285, 0.6781453351235682, 0.46667606404804196, 0.9871490161812325, 0.8400683714642284]	[371.8823812343512]
[0.7908977920938395, 0.8872315860085134, 0.875286510280342, 0.08439998949593341, 0.07104916047994991, 0.8121576673525404, 0.3874030279647249, 0.475364524370292, 0.26441361906386873, 0.9083241562187055, 0.9780884351763312, 0.6813724339230994]	[370.86436348270473]
[0.707319272905629, 0.3014026645126181, 0.7465569760146591, 0.9850201543246767, 0.3411300061575936, 0.6646213031489988, 0.7543484437171594, 0.6885646686468523, 0.6348691951673568, 0.7753297849149917, 0.8349220040404524, 0.6734214693103202]	[370.9986847677613]
[0.6771227542605461, 0.8108992669462307, 0.27615412955549223, 0.6965618887793272, 0.015279310466263074, 0.21085381756015842, 0.3109266325693931, 0.7270653418675476, 0.6856008201096873, 0.24814898171449506, 0.6491467158400999, 0.0444652378364252]	[371.8608431306711]
[0.10150875746679933, 0.9344480781527731, 0.6607465355760781, 0.6334587192285702, 0.11563223232647402, 0.2593501494279681, 0.10289589923561526, 0.4158444733464107, 0.9264906807494142, 0.9203085803491358, 0.15037449362738975, 0.5139528344001925]	[372.8221992604745]
[0.40147222445311725, 0.5370319122747541, 0.6469632569015619, 0.13687429688794905, 0.831585475915002, 0.2754712861929073, 0.7324511460137701, 0.8716990713455263, 0.39294170422352404, 0.6166003551277632, 0.46245627339394646, 0.3210362397278512]	[371.16138157588273]
[0.18422512450833595, 0.061983442093745844, 0.3734535661959185, 0.7894730970299095, 0.5733680889955101, 0.06629591089028342, 0.2802657290755768, 0.15002860054493838, 0.5112705455570897, 0.9194429609516344, 0.35146157688703616, 0.10879074271856448]	[372.84193830095677]
[0.556724018935232, 0.3971970791749432, 0.29251859672428415, 0.8304019737809399, 0.5850206391872669, 0.18235049994879027, 0.2379592668289663, 0.5194812605508574, 0.7200774974559858, 0.7148713894588085, 0.011781390154774085, 0.6949052913430463]	[372.52594888445657]
[0.9654676649494097, 0.6187498106089382, 0.6975339114602478, 0.7242525283617913, 0.6680911934551771, 0.6686050543151437, 0.7796538677684833, 0.16020824362655872, 0.7690369409159468, 0.8495797739676513, 0.6205592373301765, 0.6923402414981296]	[372.0234990702447]
[0.3834756159433006, 0.1832223862476524, 0.31204959966720447, 0.9454249158956302, 0.06270830112006087, 0.6806588284412942, 0.46348719640687397, 0.8805406242094732, 0.9369845895479574, 0.14530039250212712, 0.932839255797758, 0.8992896679686573]	[370.43561546614677]
[0.0832679511526665, 0.47842368521578105, 0.7921760037036822, 0.20364557728947164, 0.24563541729974914, 0.9491519283840736, 0.31184729772015174, 0.3945518822122386, 0.23388719319972517, 0.4710036705293881, 0.5392411720009664, 0.07667136668472851]	[370.6214071366139]
[0.08070973444215923, 0.2592747026077793, 0.058920043037805625, 0.4911282882320097, 0.5660607490607061, 0.7307429928931324, 0.14014439058713968, 0.6080080927823418, 0.9434517270843826, 0.23112308154278194, 0.5014451342425278, 0.5407305823309883]	[371.27569912586534]
[0.41811954368808113, 0.03898660032841039, 0.3518252152032636, 0.11644341039717843, 0.529407590170033, 0.2785267410053406, 0.19585642217065435, 0.2660490517950651, 0.0594497171856726, 0.11023036001409403, 0.03658351651478231, 0.24779961202339817]	[370.9752220887132]
[0.3708158142524284, 0.03854879245397169, 0.5049575787382002, 0.9213527170628462, 0.27525885503459535, 0.39293323635346, 0.40991301811375, 0.636946709052415, 0.5332290482447687, 0.7404649094212985, 0.3247735987508642, 0.42304576176491604]	[371.6336438335499]
[0.9358316229098818, 0.9823438345887776, 0.48282463363943395, 0.653769225594196, 0.3510053624169568, 0.8887155032732146, 0.8630543157938672, 0.07594196309908763, 0.5519445904344883, 0.5862845369131899, 0.0028306004905316318, 0.17595540959758882]	[371.793960485968]
[0.4246749669149229, 0.2937606194463612, 0.8110492934524323, 0.4193474766094707, 0.6875269580480762, 0.05708825286842445, 0.13951964879639545, 0.817540240684136, 0.28539347826052, 0.9129050285156808, 0.19179497359065323, 0.9210539080284216]	[372.45175322211446]
[0.9179945324468969, 0.9861754580789945, 0.8163173728323906, 0.32430127890436955, 0.7359116294901121, 0.41834257350513226, 0.8863920723676502, 0.30466376800541994, 0.6635708074312072, 0.9646130834273096, 0.35827611181691366, 0.34155338491769927]	[371.8834923080385]
[0.6136973099079744, 0.23561815335307046, 0.5354941161620755, 0.17975609073149412, 0.8106468602753041, 0.3348170060107558, 0.9011082168929624, 0.8504712539879498, 0.9503101617351775, 0.9537839550931987, 0.7805989837141317, 0.804401505235191]	[371.6492968058888]
[0.4420118919248305, 0.6079763203609719, 0.34769855497934576, 0.9089892754109099, 0.35816497044408946, 0.7744661183054822, 0.8350274951386616, 0.359585991421399, 0.4660025481961402, 0.9693257478828202, 0.062470326223610595, 0.28074418453886674]	[371.2972529593191]
[0.4359231903096691, 0.006975741980666084, 0.02765401084027974, 0.4200784346185411, 0.23299911844749877, 0.8994093821529303, 0.2843824087776218, 0.25075826256309297, 0.9877914431021829, 0.9841027257310799, 0.06030564768232838, 0.02868706910164842]	[372.19929314313566]
[0.2846602981743832, 0.8559333534998333, 0.6927196739395837, 0.18692746590337284, 0.4572329830910732, 0.9686198288204105, 0.8628286887327382, 0.4310545724475813, 0.7004731110110741, 0.7429384424090311, 0.874953782080215, 0.5765750627062546]	[371.1293347507839]
[0.7734816000702677, 0.4033822669728958, 0.6366107944302664, 0.35276929616695907, 0.3335639992899797, 0.9020960721988052, 0.15304142323147818, 0.6750838660745877, 0.12042185046706566, 0.7203853421996876, 0.3845912221888801, 0.6636685098660045]	[369.5009300511884]
[0.11817730360518641, 0.18357442015781844, 0.681888643335796, 0.6637550281005952, 0.5231949522616027, 0.3061761735959081, 0.30778017057842944, 0.24608339630711573, 0.04239482046817045, 0.8036617695311619, 0.7654241821926818, 0.019065802071528415]	[371.8537250878407]
[0.5619185796657346, 0.8980536248021607, 0.799378840218524, 0.6540391382390984, 0.6132926835706781, 0.9505205701431035, 0.6848662160407768, 0.043876891626760006, 0.27929489708536404, 0.3914983379599024, 0.4882509979129118, 0.5855109582550914]	[371.6236919169943]
[0.39817352067287426, 0.30130826711812153, 0.49265720682416003, 0.8171194166949349, 0.3764562052355287, 0.7371644462415706, 0.8382815485676665, 0.34486014770358586, 0.7516289607799729, 0.23664240499110156, 0.18078086023443163, 0.5250281920616087]	[371.2209525679111]
[0.11893163848270183, 0.31671747836753894, 0.2917771915646282, 0.6511172006705306, 0.6939830745547995, 0.9464508948694104, 0.0005461652736346023, 0.1694240818608308, 0.7060197589043617, 0.10739369517102615, 0.7622883165100479, 0.45489311991652837]	[371.8026192293991]
[0.3602077973591089, 0.7871997754667863, 0.10769421213253738, 0.38167923102544254, 0.0683084645349159, 0.8628776104612914, 0.04090422681049011, 0.12190531002159033, 0.5046585213601229, 0.13936490732611173, 0.21322888077810087, 0.3137173653072487]	[371.90736208936454]
[0.6759116484029043, 0.13024706015893617, 0.7152768877592548, 0.40719794532150877, 0.14931727683665819, 0.7507760022673284, 0.03720493171970207, 0.6258667731388338, 0.6510615525236642, 0.5730049389606297, 6.800355856606544e-05, 0.8702250890901915]	[371.24335610117873]
[0.42697737499243715, 0.8943120034843738, 0.04349840803074756, 0.419976225836067, 0.12434408313245404, 0.6040000949467528, 0.6641517537385935, 0.15308972570157942, 0.4286578592453606, 0.8581615783260562, 0.9253800731391044, 0.6170443005445582]	[371.9166591303134]
[0.896161892073934, 0.8867768085314146, 0.031084499251916253, 0.34648186239059053, 0.7813581515449456, 0.9714011279877487, 0.24021855519956148, 0.7215696421071465, 0.9936361468863745, 0.767689068474667, 0.08870880592797747, 0.2985786077131536]	[371.03991005534925]
[0.27464685464909444, 0.39269309124679574, 0.8478884462074645, 0.883047809026911, 0.7655435767565536, 0.3088348546203211, 0.5876410963635881, 0.8075258370002604, 0.5130750047404954, 0.7564579484464887, 0.4797025330091932, 0.5392315225352925]	[371.4650481623413]
[0.48324041129933226, 0.46530252304718667, 0.10882458121311567, 0.04865278876090451, 0.4533605577824542, 0.8006245647869253, 0.5728295869213967, 0.9308226357408824, 0.16886169480778723, 0.14237769511154152, 0.2463377889761168, 0.42664096449383304]	[367.73584372697417]
[0.9355743874548761, 0.4116631425156376, 0.6693517507845544, 0.47241464182163184, 0.45200855777772975, 0.7697257875496359, 0.9561706223431238, 0.49073475403742384, 0.6579953547927525, 0.21995042024549782, 0.9826884997829581, 0.07886389700867225]	[370.6908476614109]
[0.5232160107792556, 0.9156181311938871, 0.5450416467177158, 0.8423070652936802, 0.10470201826743775, 0.9696841885424057, 0.9223449467022201, 0.3828668433036341, 0.350254329972419, 0.16174902134780156, 0.8256569402901053, 0.8461230431615746]	[370.0588666500662]
[0.5593002792916113, 0.3759302171294422, 0.2989949709334926, 0.5666804154309785, 0.641944573462151, 0.7668586613154847, 0.8682701002910832, 0.8506806992102935, 0.9798906683816891, 0.031797557847089486, 0.9967757529848912, 0.47273550824640276]	[369.413790128978]
[0.8935623344548798, 0.5459881412055569, 0.8461564486218975, 0.21531258653388552, 0.2032513948327742, 0.45061337059922035, 0.37742107787001267, 0.901855244516978, 0.48216733695871616, 0.6773149019400322, 0.3245776530283435, 0.4082709472167231]	[370.9967222300377]
[0.6144356171535713, 0.635923219258415, 0.9568413820183643, 0.1022810682985299, 0.6665230355508982, 0.33698057739125675, 0.28863483722692185, 0.2511975568466044, 0.6128803372852212, 0.10896342453147878, 0.5505660221594635, 0.9169737366725458]	[371.8800104428263]
[0.9071306016540518, 0.37919209683957156, 0.35675279736711163, 0.9308738945150672, 0.5640428538491157, 0.05661100050416901, 0.29250223737643777, 0.21567161452286643, 0.054685455280451434, 0.3271992866295901, 0.3397137203915027, 0.8471755415275177]	[372.0837412813314]
[0.7366679415628489, 0.0965240255956531, 0.7501955713630118, 0.8140231769459507, 0.7719937543229751, 0.7354378572677404, 0.44180574442412157, 0.39507463513875907, 0.18573130224392576, 0.3663303229154278, 0.1091910279064322, 0.11685001287934227]	[370.61677951891846]
[0.6507030997124112, 0.6054105776375456, 0.5165427843127318, 0.2724041627296754, 0.19285630584706415, 0.8796562533870022, 0.8786353697983303, 0.21910545409629534, 0.08185945133732708, 0.41204309096488956, 0.26368878018162667, 0.23457792054660742]	[370.61528880853507]
[0.13954213078870104, 0.14653319030108647, 0.6943131916134024, 0.14950526849424062, 0.08286773034227679, 0.9872806645273017, 0.3258937354135365, 0.06499642553078677, 0.12939377895637405, 0.6143038959954887, 0.17806327666799615, 0.02916691394140636]	[371.7829014123473]
[0.8682277847336517, 0.7915204018832843, 0.867002678379169, 0.7768566901841097, 0.48794943693442216, 0.28804729910535587, 0.7672836471042884, 0.5033818298005985, 0.9199689860642969, 0.10787986195065091, 0.8142628685248566, 0.05045778825234881]	[371.4433758000207]
[0.6346979976181405, 0.9641477209479997, 0.7168449311081861, 0.26881152835420263, 0.9107625156067501, 0.5219446804990934, 0.18259573288289943, 0.45226924471329877, 0.8930062811132894, 0.3246547316734527, 0.9570204626582265, 0.5608975729997829]	[372.00194153037825]
[0.5443233308628191, 0.9683790345639433, 0.8333151120807548, 0.22099661950221672, 0.73967088932499, 0.5852302824801058, 0.9058483694686115, 0.8279667539173892, 0.46150259761756096, 0.9467752803099978, 0.01986210234617758, 0.17617692995564438]	[370.63374551741566]
[0.9873517466152026, 0.33192182299651585, 0.6996871632514241, 0.28150142464399786, 0.3380603401123671, 0.4384936896051518, 0.31156581583741816, 0.37983373565436196, 0.17998442332871034, 0.7603426808744773, 0.008506280115762821, 0.46406232873244946]	[371.56053187893883]
[0.23073754480993058, 0.11706951818954336, 0.15314534110455214, 0.1871553392093881, 0.4123424177686832, 0.0057149126718377685, 0.590325064865211, 0.7336894915690509, 0.4879307462707233, 0.32761142458242676, 0.5534970433162061, 0.34340453121169545]	[372.0421842179607]
[0.14672677767036757, 0.2723981803475145, 0.8938970886573255, 0.7546799573053682, 0.6479806969478048, 0.7780304642890876, 0.8730645290518767, 0.981615436494961, 0.750105091647799, 0.6357487520117512, 0.8053198156957014, 0.08567591234474614]	[370.31334796552545]
[0.8623627665841217, 0.17149581699553595, 0.17506707393315957, 0.907017381550354, 0.6045368091474697, 0.9968867934381619, 0.21905371998410328, 0.6998981115371236, 0.8591241117040118, 0.27076623065158434, 0.07950063652366024, 0.7889436927992911]	[370.5108395849823]
[0.16043997493827356, 0.9571748510098562, 0.8434098000174495, 0.26556755596999637, 0.7596852227635433, 0.9355865128438459, 0.359022168302637, 0.68065394638601, 0.19182602092293, 0.35176958030960837, 0.7611829923653685, 0.6037371286446304]	[369.27255766837925]
[0.7810030254170214, 0.6972557143067745, 0.23579433302269592, 0.6636724762170922, 0.9244701133355877, 0.060061100976191883, 0.40311314000748133, 0.020067457559534208, 0.02523639617310336, 0.30460700151312936, 0.302677590513849, 0.42161898828507416]	[371.998269718271]
[0.4209362763482253, 0.1504073699399967, 0.49733667928538583, 0.9343337196247212, 0.32036672164624225, 0.06195923429066652, 0.25867678617669365, 0.5159580808302462, 0.19392113704523062, 0.26551778947425464, 0.8315671179267995, 0.766617657778015]	[372.00360248723445]
[0.5497919119701462, 0.3415633953252577, 0.4038914297540017, 0.05117932426143612, 0.20864735452973882, 0.4051582416291162, 0.5309537034345114, 0.23387597527607984, 0.5154584603974058, 0.7636865135917401, 0.23012292822631875, 0.5750097679344582]	[372.09640338379074]
[0.5155619617013164, 0.9273939652940068, 0.486778093589872, 0.39337618030658683, 0.8959310195937764, 0.7888943839929109, 0.5959300250876617, 0.29772864194272997, 0.8428309042488782, 0.0021364968001337248, 0.787421878195965, 0.290557586796787]	[369.8987117637954]
[0.46971283238861083, 0.29386208684156334, 0.5018945839381669, 0.005242218533237586, 0.5637460981060799, 0.7531099879003589, 0.8916583498240137, 0.878927432308294, 0.23318246425649447, 0.6605482562284604, 0.3098406232775176, 0.939933403857116]	[369.45765329241715]
[0.47670575545009175, 0.6866626756458571, 0.898045158699158, 0.9399777494936653, 0.3060880505685202, 0.9392614926340529, 0.8001595549264896, 0.6140597505323976, 0.3682352823039693, 0.6739990414019439, 0.8095134239201723, 0.3130644555902633]	[370.2160572126229]
[0.27296037997562406, 0.8688751362040582, 0.3189156139084889, 0.7446872524362392, 0.868855727908826, 0.29009733753388156, 0.5533667763146315, 0.35916337671817355, 0.8622474842526078, 0.9446401336403686, 0.24587142558506947, 0.20621676381054643]	[372.3209576876962]
[0.7332445845468695, 0.5682633766024396, 0.6629884007440383, 0.2789835977001274, 0.878018641906337, 0.47385685127015253, 0.676556005087046, 0.38720061226791636, 0.5451565201059297, 0.5761791305522451, 0.8560056450944732, 0.16868326471640438]	[371.6424984624216]
[0.2298352091963909, 0.18709905108684777, 0.5706077257519971, 0.22291772557448275, 0.44276068522388123, 0.40351882140377415, 0.0984026658659527, 0.7764326650620539, 0.318243247374122, 0.7925549314568606, 0.39728126184361734, 0.4034960659360105]	[371.2753971801018]
[0.36648733891176877, 0.7393993452529696, 0.8915002193877597, 0.10848390997887591, 0.7635121078163656, 0.45087967363281534, 0.3953102878002095, 0.4539850049470827, 0.33677071439462847, 0.6349752524423543, 0.6041468033464035, 0.1536877009672839]	[371.53833119681343]
[0.7644265963028009, 0.7040871413901644, 0.7468539962118163, 0.06959111319457711, 0.08726072281409192, 0.3730765810964495, 0.7722018810726917, 0.07390765382202735, 0.375188484520809, 0.033600028178807806, 0.5389720446969523, 0.9232216733414985]	[370.79728162844134]
