0, 16,  (0.008920330161741869, 0.9166666666666666, 0.0013476375957198593, 0.07650520597555456), [3.27226071e-01 3.30054285e-01 1.14506430e-04], [0.32043038 0.32328716 0.10556205]
0, 17,  (0.004167019283234754, 0.9166666666666666, 0.020843964359426998, 0.011317338162064282), [9.89605003e-01 3.31069883e-01 6.48822845e-04], [0.9895     0.32431301 0.6452756 ]
0, 18,  (0.006790363859633494, 0.9714285714285714, 1, 1), [9.95131860e-01 7.68046275e-01 8.13571819e-04], [0.99508269 0.76570331 0.81168871]
0, 19,  (0.009308207084434467, 0.9714285714285714, 1, 1), [2.86265356e-01 8.67787882e-01 4.39136081e-04], [0.27905592 0.86645241 0.43347079]
0, 20,  (0.010564223298242874, 0.35514018691588783, 0.19001127160887638, 1.3793441445638144), [8.59078130e-01 6.06051393e-02 4.72979561e-04], [0.85765468 0.0511163  0.46765612]
0, 21,  (0.005194453140641485, 0.9166666666666666, 0.01057096851405707, 0.0), [2.28022764e-01 1.03555044e-01 1.21155836e-04], [0.22022501 0.09450004 0.11227862]
0, 22,  (0.007164074026665032, 0.9714285714285714, 1, 1), [0.22439113 0.83927719 0.00089537], [0.2165567  0.83765372 0.89430938]
0, 23,  (0.010365911896156092, 0.23333333333333334, 0.18901116004462143, 0.7554371560835009), [9.91986021e-01 1.32093203e-01 1.61574500e-04], [0.99190507 0.12332647 0.15310556]
0, 24,  (0.006550806713191214, 0.9714285714285714, 1, 1), [0.11547506 0.38358053 0.00043085], [0.10654046 0.37735407 0.4251007 ]
0, 25,  (0.005302377629528675, 0.9166666666666666, 0.006772282142226048, 0.004074241738343141), [7.82082373e-01 3.96134640e-01 5.31122746e-04], [0.77988118 0.39003499 0.52638661]
0, 26,  (0.008642618176149659, 0.31, 0.16024635548084248, 0.5508784124765871), [9.66119972e-01 1.34151053e-01 8.50499321e-04], [0.96577775 0.1254051  0.84898921]
0, 27,  (0.0036241338314332706, 0.9166666666666666, 0.01641492682488952, 0.011317338162064282), [9.49643734e-01 3.13995481e-01 8.50748925e-04], [0.94913508 0.30706614 0.84924134]
0, 28,  (0.00410473874216974, 0.9714285714285714, 1, 1), [0.32649299 0.21224399 0.00073493], [0.31968989 0.20428686 0.73225058]
0, 29,  (0.002966420037190418, 0.0, 0.12031609449212893, 0.24303978513407282), [4.09867357e-01 7.79338737e-02 2.62322521e-04], [0.40390642 0.06862007 0.25487123]
0, 30,  (0.00910732993745559, 0.9714285714285714, 1, 1), [4.99112373e-01 6.87174515e-01 3.26060409e-04], [0.4940529  0.68401466 0.31925294]
0, 31,  (0.006218779854012057, 0.13114754098360656, 0.12631854837501202, 0.1869264785172966), [7.77553902e-01 1.91905849e-01 3.42159157e-04], [0.77530697 0.18374328 0.3355143 ]
0, 32,  (0.009759984959729141, 0.9714285714285714, 1, 1), [6.21127115e-01 8.06904405e-01 3.18771825e-04], [0.61730012 0.80495394 0.31189073]
0, 33,  (0.009989005620984107, 0.9166666666666666, 0.022522170978967485, 0.0), [9.93015326e-01 5.62566769e-01 1.41553111e-04], [0.99294477 0.55814825 0.13288193]
0, 34,  (0.011694614731798404, 0.9714285714285714, 1, 1), [9.29390554e-01 9.69743890e-01 1.97798276e-04], [0.92867733 0.96943827 0.18969523]
0, 35,  (0.00474223334396298, 0.9714285714285714, 1, 1), [0.27077159 0.37944843 0.00096479], [0.26340565 0.37318024 0.96443252]
0, 36,  (0.00705929550166792, 0.9714285714285714, 1, 1), [0.35608878 0.82277559 0.00089072], [0.34958463 0.82098545 0.88961654]
0, 37,  (0.007769425279430325, 0.06153846153846154, 0.15069882610259752, 0.2922098423274204), [6.92250417e-01 1.47207689e-01 1.22090801e-04], [0.68914184 0.13859362 0.11322303]
0, 38,  (0.007662787092532365, 0.9714285714285714, 1, 1), [4.87534680e-02 8.76397652e-01 8.09998798e-04], [0.03914492 0.87514914 0.80807959]
0, 39,  (0.004665303964403194, 0.9714285714285714, 1, 1), [0.38717676 0.2804472  0.000656  ], [0.38098663 0.27317899 0.65252781]
0, 40,  (0.003346003768952215, 0.9166666666666666, 0.009455991646522211, 0.0018107741059302852), [0.51629477 0.18271483 0.0006268 ], [0.51140886 0.17445943 0.62303384]
0, 41,  (0.00832908297270507, 0.9714285714285714, 1, 1), [5.81834285e-01 7.11381135e-01 4.46066754e-04], [0.57761039 0.70846579 0.44047147]
0, 42,  (0.0036627704864164016, 0.9166666666666666, 0.0008688466244798517, 0.007243096423721141), [0.39083555 0.19342986 0.0005544 ], [0.38468238 0.18528269 0.5498952 ]
0, 43,  (0.007264347632858675, 0.9714285714285714, 1, 1), [1.25453903e-01 6.12319447e-01 5.91125736e-04], [0.1166201  0.60840348 0.58699569]
0, 44,  (0.004946470941355655, 0.9714285714285714, 1, 1), [7.28870851e-01 3.75114105e-01 7.21105039e-04], [0.72613217 0.36880213 0.71828792]
0, 45,  (0.007927994171635734, 0.9714285714285714, 1, 1), [5.58729960e-01 8.49732655e-01 6.59457781e-04], [0.55427269 0.8482148  0.65601796]
0, 46,  (0.007331769055774264, 0.9714285714285714, 1, 1), [1.82927245e-01 6.12053332e-01 5.69363614e-04], [0.17467398 0.60813468 0.56501375]
0, 47,  (0.005458446093162537, 0.9714285714285714, 1, 1), [0.51816344 0.34713525 0.00053526], [0.51329641 0.34054066 0.53056188]
0, 48,  (0.011564969145365514, 0.17857142857142858, 0.18321175895458824, 0.624887787385604), [8.85496552e-01 1.33494211e-01 9.39733689e-05], [0.88433995 0.12474163 0.08482158]
0, 49,  (0.00359734836404994, 0.9166666666666666, 0.003959009016623837, 0.0004526935264825713), [0.65676571 0.28191095 0.00084367], [0.65329869 0.27465752 0.84209304]
0, 50,  (0.010620797870245285, 0.9714285714285714, 1, 1), [4.74388079e-01 7.17822659e-01 2.01206282e-04], [0.46907887 0.71497238 0.19313766]
0, 51,  (0.00550724879697848, 0.9714285714285714, 1, 1), [0.01300752 0.15064437 0.00023515], [0.0030379  0.14206502 0.22742716]
0, 52,  (0.005783568274029532, 0.9714285714285714, 1, 1), [0.32674236 0.43471448 0.00066408], [0.31994178 0.42900453 0.66069109]
0, 53,  (0.003500054233842147, 0.9166666666666666, 0.020204752238102374, 0.02218198279764599), [7.26775335e-01 2.11571716e-01 5.89017974e-04], [0.72401549 0.20360779 0.58486664]
0, 54,  (0.012281882166740926, 0.9714285714285714, 1, 1), [5.82067159e-01 8.31150229e-01 1.30782799e-04], [0.57784562 0.82944468 0.12200283]
0, 55,  (0.013483250088175762, 0.9166666666666666, 0.02132198894851659, 0.007243096423721141), [7.17248521e-01 5.21302535e-01 2.64079588e-05], [0.71439245 0.51646721 0.0165737 ]
0, 56,  (0.0038059122216321474, 0.9166666666666666, 0.0007866233054691265, 0.028972385694884563), [0.36718415 0.20908304 0.00056426], [0.36079207 0.20109398 0.55985659]
0, 57,  (0.010755799997162467, 0.3611111111111111, 0.15966007621374761, 1.264748983414369), [2.53217599e-01 1.48118154e-02 1.84257787e-04], [0.24567434 0.00486042 0.17601797]
0, 58,  (0.005882798009568348, 0.9714285714285714, 1, 1), [9.08048327e-01 5.96157987e-01 8.42073546e-04], [0.90711952 0.59207878 0.84047833]
0, 59,  (0.005925795920226528, 0.9714285714285714, 1, 1), [0.15654022 0.60452813 0.00098258], [0.14802042 0.60053347 0.98240901]
0, 60,  (0.008440742221885426, 0.9714285714285714, 1, 1), [4.76455356e-01 7.99874153e-01 5.14321500e-04], [0.47116703 0.79785268 0.50941566]
0, 61,  (0.004811394339653647, 0.11290322580645161, 0.09249487133621348, 0.11707131872356782), [0.59538922 0.14973809 0.00061143], [0.59130225 0.14114958 0.60750435]
0, 62,  (0.0047377372366126744, 0.9714285714285714, 1, 1), [0.26336887 0.20067313 0.00043199], [0.25592815 0.19259912 0.42624755]
0, 63,  (0.006362065661439123, 0.9714285714285714, 1, 1), [0.39602228 0.53850701 0.00067298], [0.3899215  0.53384546 0.66967599]
0, 64,  (0.004282460505648599, 0.9714285714285714, 1, 1), [0.31974133 0.27596304 0.00086873], [0.31287003 0.26864953 0.86740242]
0, 65,  (0.005266588404799964, 0.9714285714285714, 1, 1), [0.8488763  0.54253373 0.00099431], [0.8473498  0.53791286 0.99425254]
0, 66,  (0.006196738322979488, 0.9714285714285714, 1, 1), [6.45739967e-01 4.39703245e-01 5.09791119e-04], [0.64216158 0.43404368 0.50483951]
0, 67,  (0.0037927770474370515, 0.9166666666666666, 0.006381568718618726, 0.0), [0.77780786 0.3255303  0.00086181], [0.77556349 0.31871747 0.86041766]
0, 68,  (0.006735254952232955, 0.9714285714285714, 1, 1), [3.82910170e-01 3.40794913e-01 3.06583287e-04], [0.37667694 0.33413628 0.29957908]
0, 69,  (0.005505681408951709, 0.9714285714285714, 1, 1), [8.57784181e-01 4.59419201e-01 6.97409094e-04], [0.85634766 0.45395879 0.69435262]
0, 70,  (0.004158626550463243, 0.9714285714285714, 1, 1), [0.0132855  0.09275786 0.00083772], [0.00331869 0.0835938  0.83607886]
0, 71,  (0.0064279426277789, 0.9714285714285714, 1, 1), [0.7597868  0.67112276 0.00081393], [0.7573604  0.66780076 0.81205384]
0, 72,  (0.007958676703680608, 0.9714285714285714, 1, 1), [6.17983879e-01 9.39975879e-01 7.39052409e-04], [0.61412513 0.93936958 0.73641657]
0, 73,  (0.005827964975783094, 0.9714285714285714, 1, 1), [0.09130627 0.55837238 0.00094336], [0.08212755 0.55391149 0.94278483]
0, 74,  (0.008106938754756345, 0.9714285714285714, 1, 1), [5.02759992e-01 5.10793572e-01 3.05474766e-04], [0.49773737 0.50585209 0.29845936]
0, 75,  (0.007581642999691632, 0.9714285714285714, 1, 1), [9.07421308e-01 6.17093102e-01 4.46151929e-04], [0.90648617 0.61322536 0.4405575 ]
0, 76,  (0.004874662172789737, 0.3300970873786408, 0.1813371542619464, 1.0156369794547804), [7.29743403e-01 6.61337818e-02 4.03304142e-04], [0.72701354 0.05670079 0.39727691]
0, 77,  (0.007086716770590503, 0.9714285714285714, 1, 1), [0.12418022 0.74906887 0.00081306], [0.11533355 0.74653421 0.81117121]
0, 78,  (0.0035787891181912057, 0.9166666666666666, 0.009339346981319278, 0.0004526935264825713), [0.65821945 0.25244067 0.0007292 ], [0.65476712 0.24488957 0.72645971]
0, 79,  (0.004190643876830195, 0.9714285714285714, 1, 1), [0.10041165 0.26169317 0.00097323], [0.0913249  0.25423552 0.97295674]
0, 80,  (0.012385937500659711, 0.9714285714285714, 1, 1), [5.37941868e-02 5.48537395e-01 7.30948194e-05], [0.04423655 0.54397717 0.06373214]
0, 81,  (0.00956323191028516, 0.9714285714285714, 1, 1), [7.52484117e-01 9.33112949e-01 4.13007717e-04], [0.74998396 0.93243732 0.4070785 ]
0, 82,  (0.006549476527696206, 0.9714285714285714, 1, 1), [1.88656191e-02 8.70505354e-02 8.24231683e-05], [0.00895517 0.07782882 0.07315472]
0, 83,  (0.007307562190155796, 0.9714285714285714, 1, 1), [2.74288940e-01 5.83985722e-01 5.29955411e-04], [0.26695853 0.57978356 0.52520749]
0, 84,  (0.014085150226255177, 0.9166666666666666, 0.002962599989072267, 0.05477591670439113), [4.00517614e-01 4.54081298e-01 1.62999087e-05], [0.39446224 0.44856697 0.00636354]
0, 85,  (0.005954147362703899, 0.9714285714285714, 1, 1), [0.42825496 0.42783244 0.0005843 ], [0.42247976 0.42205297 0.58010292]
0, 86,  (0.005976697255336064, 0.9714285714285714, 1, 1), [5.01112577e-01 3.69299116e-01 4.59720984e-04], [0.49607331 0.3629284  0.45426362]
0, 87,  (0.007262234961614639, 0.9714285714285714, 1, 1), [3.33298822e-01 4.07934432e-01 3.24498391e-04], [0.32656447 0.40195397 0.31767514]
0, 88,  (0.0043107685248349285, 0.014705882352941176, 0.11690321686409867, 0.2276674925997213), [0.72677081 0.14402319 0.00095964], [0.72401092 0.13537696 0.95923143]
0, 89,  (0.008873103259657891, 0.31, 0.15620314957611828, 0.6089833173202899), [4.39934348e-01 5.28602460e-02 2.96978197e-04], [0.43427712 0.04329318 0.28987697]
0, 90,  (0.013729567094194818, 0.9714285714285714, 1, 1), [2.43006919e-01 6.52650309e-01 4.85978794e-05], [0.23536052 0.64914173 0.03898776]
0, 91,  (0.0031518758293024225, 0.9166666666666666, 0.002764339391003493, 0.0), [0.37545166 0.12844408 0.0007511 ], [0.36914309 0.11964048 0.74858894]
0, 92,  (0.006042140550669403, 0.9714285714285714, 1, 1), [9.83739604e-01 6.45088325e-01 8.64178963e-04], [0.98357536 0.64150336 0.86280703]
0, 93,  (0.009537521457164407, 0.9166666666666666, 0.045109275756999016, 0.08872793119058396), [9.95186603e-01 2.89436933e-01 4.43572927e-05], [0.99513798 0.28225953 0.03470434]
0, 94,  (0.011805014384496992, 0.9714285714285714, 1, 1), [9.18991465e-01 7.59093069e-01 1.23157522e-04], [0.9181732  0.75665967 0.11430053]
0, 95,  (0.012754316513794741, 0.9714285714285714, 1, 1), [7.39586907e-01 7.98009662e-01 9.49340207e-05], [0.73695647 0.79596936 0.08579194]
0, 96,  (0.006642079088640764, 0.9714285714285714, 1, 1), [0.06157303 0.05020836 0.00099639], [0.05209397 0.0406145  0.99634997]
0, 97,  (0.006376760286233027, 0.9714285714285714, 1, 1), [0.64124502 0.6785088  0.00086207], [0.63762124 0.67526141 0.86067393]
0, 98,  (0.011060070731521404, 0.9166666666666666, 0.0018679215528587222, 0.04526935264825713), [3.40026491e-01 3.38174436e-01 4.92250057e-05], [0.33336009 0.33148933 0.03962122]
0, 99,  (0.007268223071599619, 0.9714285714285714, 1, 1), [4.36472571e-01 5.45256415e-01 4.72062527e-04], [0.43078038 0.54066305 0.46672983]
1, 0,  (0.008105823288349445, 0.9714285714285714, 1, 1), [6.52925180e-01 7.31592017e-01 4.96316375e-04], [0.64941937 0.72888083 0.49122866]
1, 1,  (0.010377284219646742, 0.9714285714285714, 1, 1), [1.65119411e-01 3.70902803e-01 8.65329272e-05], [0.15668627 0.36454829 0.07730599]
1, 2,  (0.012343991038700142, 0.9714285714285714, 1, 1), [1.43072802e-01 4.97320363e-01 6.06594042e-05], [0.13441697 0.49224279 0.05117112]
1, 3,  (0.004390070848464695, 0.9166666666666666, 0.021092275741758777, 0.011317338162064282), [8.42327229e-01 2.91230946e-01 5.01811497e-04], [0.84073457 0.28407166 0.49677929]
1, 4,  (0.006949678254910953, 0.9714285714285714, 1, 1), [8.27415868e-01 5.45296989e-01 4.84456579e-04], [0.82567259 0.54070403 0.47924907]
1, 5,  (0.0066620731655605645, 0.9166666666666666, 0.02398249237318094, 0.004074241738343141), [4.72311845e-01 1.98907764e-01 1.18744067e-04], [0.46698166 0.19081592 0.10984249]
1, 6,  (0.008112216770478737, 0.9714285714285714, 1, 1), [2.36950920e-01 3.37088537e-01 1.81327457e-04], [0.22924335 0.33039246 0.17305804]
1, 7,  (0.004718337417138426, 0.9714285714285714, 1, 1), [0.27795967 0.22562598 0.00050487], [0.27066633 0.21780402 0.49987033]
1, 8,  (0.004793988068824765, 0.9714285714285714, 1, 1), [0.32019011 0.31911988 0.00073876], [0.31332334 0.31224231 0.73612504]
1, 9,  (0.008188137675675593, 0.9714285714285714, 1, 1), [2.17281816e-01 4.63327471e-01 2.79985527e-04], [0.20937557 0.45790654 0.27271265]
1, 10,  (0.0040745584926293685, 0.9714285714285714, 1, 1), [0.02449845 0.12067761 0.00055835], [0.0146449  0.11179557 0.55388604]
1, 11,  (0.008259786461287487, 0.3300970873786408, 0.14074852230738896, 0.4675832920876155), [0.71643989 0.09797061 0.00098562], [0.71357565 0.0888592  0.98547768]
1, 12,  (0.005830729576805601, 0.045454545454545456, 0.12603298012640754, 0.21703514310009445), [5.27617618e-01 1.14845399e-01 2.67754876e-04], [0.52284608 0.10590444 0.26035846]
1, 13,  (0.0098621820708386, 0.4152542372881356, 0.01844946917336243, 0.22128084937063888), [0.12715323 0.01099689 0.00085557], [0.11833659 0.00100696 0.85410796]
1, 14,  (0.005769168892722012, 0.4051724137931034, 0.16130329080060254, 1.4893883260061533), [0.404903   0.01937056 0.00055486], [0.39889192 0.00946522 0.55036067]
1, 15,  (0.005515379399869211, 0.9714285714285714, 1, 1), [0.04342968 0.04389488 0.0005162 ], [0.03376736 0.03423725 0.51131739]
1, 16,  (0.006196564108003949, 0.9714285714285714, 1, 1), [0.09386238 0.45255421 0.00062218], [0.08470947 0.44702445 0.61836515]
1, 17,  (0.004396733410935701, 0.9166666666666666, 0.03332679298445768, 0.06518786781349026), [9.50046683e-01 2.40200665e-01 3.49687379e-04], [0.9495421  0.23252592 0.34311856]
1, 18,  (0.005231795401731194, 0.9714285714285714, 1, 1), [0.3685177  0.35392566 0.00065272], [0.36213909 0.34739965 0.64921201]
1, 19,  (0.020612145256956173, 0.31, 0.21566004666650154, 3.4444353461243584), [7.06621201e-01 2.01835134e-02 8.40227808e-05], [0.70365778 0.01028638 0.07477049]
1, 20,  (0.008695688699579679, 0.9714285714285714, 1, 1), [6.54011337e-02 6.75560830e-01 4.03859519e-04], [0.05596074 0.67228367 0.3978379 ]
1, 21,  (0.007391175471483369, 0.9714285714285714, 1, 1), [2.48337400e-01 5.59778495e-01 4.88221599e-04], [0.24074485 0.55533181 0.48305212]
1, 22,  (0.004083382745160403, 0.29591836734693877, 0.18425509509795443, 0.8676255082928153), [8.86371871e-01 9.78807250e-02 3.49550442e-04], [0.88522411 0.08876841 0.34298024]
1, 23,  (0.005477793847976793, 0.9166666666666666, 0.03445603879491378, 0.06518786781349026), [5.80961958e-01 1.62003147e-01 1.37044166e-04], [0.57672925 0.15353853 0.12832744]
1, 24,  (0.008089442159997795, 0.9714285714285714, 1, 1), [8.05968487e-01 5.27153143e-01 2.94664477e-04], [0.80400857 0.52237691 0.28753988]
1, 25,  (0.007739171580270713, 0.9714285714285714, 1, 1), [6.04372452e-02 4.00928953e-01 2.87331517e-04], [0.05094671 0.39487773 0.28013285]
1, 26,  (0.004226734172704179, 0.9714285714285714, 1, 1), [0.10391645 0.17122891 0.00059276], [0.0948651  0.16285749 0.58864816]
1, 27,  (0.011963981864035505, 0.3235294117647059, 0.20305500448835584, 1.6234411544919007), [9.40577569e-01 6.31172488e-02 2.31603577e-04], [0.93997734 0.05365379 0.223842  ]
1, 28,  (0.0053456467868372975, 0.09210526315789473, 0.026292435872789507, 0.060568123368367956), [0.21580666 0.0416514  0.00086478], [0.20788551 0.03197111 0.86341475]
1, 29,  (0.005038310164874266, 0.9714285714285714, 1, 1), [0.56348784 0.33734819 0.0006283 ], [0.55907863 0.33065474 0.62454996]
1, 30,  (0.0037216257953052775, 0.9166666666666666, 0.0007778675775547258, 0.0004526935264825713), [0.19943539 0.06722986 0.00043496], [0.19134888 0.05780794 0.42925532]
1, 31,  (0.008762147554021405, 0.3300970873786408, 0.15116327607470598, 0.6187464213274326), [4.35537095e-01 4.95768268e-02 3.88112897e-04], [0.42983545 0.03997659 0.38193222]
1, 32,  (0.00395197840307811, 0.9166666666666666, 0.014282226653973244, 0.004074241738343141), [3.47844376e-01 1.22740031e-01 2.71698084e-04], [0.34125695 0.11387882 0.2643415 ]
1, 33,  (0.0036754544714707777, 0.9166666666666666, 0.000833450550009422, 0.007243096423721141), [0.4801735  0.23431231 0.00067337], [0.47492273 0.22657809 0.67007136]
1, 34,  (0.0038965268269867764, 0.9166666666666666, 0.03077770767870843, 0.06518786781349026), [9.55718810e-01 2.35884936e-01 4.58217695e-04], [0.95527153 0.2281666  0.45274515]
1, 35,  (0.005875939516308981, 0.9166666666666666, 0.38252089558710145, 0.282933454051607), [4.54017583e-02 7.04091790e-02 7.74689231e-05], [0.03575935 0.06101937 0.06815043]
1, 36,  (0.009887206141090083, 0.9166666666666666, 0.033052161454024, 0.007243096423721141), [8.14387659e-01 3.60050044e-01 6.87016291e-05], [0.81251279 0.3535859  0.05929457]
1, 37,  (0.003190577681104074, 0.9166666666666666, 0.015961805356126676, 0.02218198279764599), [0.61493274 0.17150275 0.0006782 ], [0.61104318 0.1631341  0.67494777]
1, 38,  (0.010721600172786548, 0.26595744680851063, 0.17793953319808303, 0.6738312904571967), [7.82911154e-01 1.04142663e-01 2.47108234e-04], [0.78071834 0.0950936  0.23950327]
1, 39,  (0.007657125749483541, 0.9714285714285714, 1, 1), [6.41733317e-01 5.16340698e-01 3.55165470e-04], [0.63811446 0.51145525 0.34865199]
1, 40,  (0.006189837884650217, 0.9714285714285714, 1, 1), [0.08182861 0.16955442 0.00018141], [0.07255416 0.16116608 0.17313841]
1, 41,  (0.0044236178429027505, 0.028169014084507043, 0.07124301125803924, 0.1266783367785638), [0.39098483 0.07867884 0.00095025], [0.38483316 0.06937257 0.94974662]
1, 42,  (0.006696507432151349, 0.9714285714285714, 1, 1), [0.21618862 0.65233079 0.00078162], [0.20827133 0.64881898 0.77941051]
1, 43,  (0.010720086414138413, 0.9714285714285714, 1, 1), [2.44100481e-01 7.39257170e-01 2.14181703e-04], [0.23646513 0.7366234  0.20624414]
1, 44,  (0.003965611770923869, 0.9166666666666666, 0.0029908275035480316, 0.04526935264825713), [0.27682182 0.17616683 0.00043065], [0.26951699 0.16784529 0.42489962]
1, 45,  (0.00683522166931147, 0.9714285714285714, 1, 1), [0.40834626 0.56304299 0.0005881 ], [0.40236996 0.55862928 0.58393477]
1, 46,  (0.004453196918154987, 0.9714285714285714, 1, 1), [0.19483094 0.324074   0.00098116], [0.18669792 0.31724647 0.98096574]
1, 47,  (0.004699294851541411, 0.0, 0.10869865093578687, 0.1922590279597441), [4.28757516e-01 8.82168036e-02 3.95060118e-04], [0.42298739 0.07900687 0.38894961]
1, 48,  (0.003542393118535239, 0.9166666666666666, 0.00027285229424960463, 0.02218198279764599), [0.21800419 0.11431202 0.00038946], [0.21010524 0.10536568 0.38329679]
1, 49,  (0.003419769826856583, 0.9166666666666666, 0.01103487672492287, 0.004074241738343141), [0.65001738 0.22934603 0.0007277 ], [0.6464822  0.22156164 0.72494794]
1, 50,  (0.006943282523890163, 0.9166666666666666, 0.031109580901126515, 0.016296966953372564), [7.52266526e-01 2.76922662e-01 1.51327499e-04], [0.74976417 0.26961885 0.14275505]
1, 51,  (0.007144510963225241, 0.06153846153846154, 0.15600454106689393, 0.3387363175722965), [8.15065642e-01 1.63532391e-01 2.08209695e-04], [0.81319762 0.15508322 0.20021181]
1, 52,  (0.003095716036937561, 0.9166666666666666, 8.252909248229986e-05, 0.011317338162064282), [0.36361025 0.15730619 0.00086236], [0.35718207 0.14879413 0.86097169]
1, 53,  (0.010134511693145871, 0.3300970873786408, 0.18023666197711985, 0.9311348152677088), [8.82612278e-01 8.72595723e-02 5.21409735e-04], [0.88142654 0.07803997 0.51657549]
1, 54,  (0.006746199229450591, 0.9166666666666666, 0.0335272017760956, 0.028972385694884563), [9.91911799e-01 3.35968625e-01 2.03412311e-04], [0.9918301  0.32926124 0.19536597]
1, 55,  (0.012555833420317034, 0.9166666666666666, 0.000560559660435483, 0.08872793119058396), [4.26493450e-01 5.02446547e-01 4.91118723e-05], [0.42070045 0.49742075 0.03950694]
1, 56,  (0.004813719357484596, 0.06756756756756757, 0.019348137181409417, 0.038518647916848656), [0.16579524 0.03523739 0.00053442], [0.15736893 0.02549231 0.5297155 ]
1, 57,  (0.005213901307744817, 0.9714285714285714, 1, 1), [0.1833386  0.20810499 0.00035933], [0.17508949 0.20010605 0.35286095]
1, 58,  (0.006633989046956969, 0.9714285714285714, 1, 1), [0.06285144 0.37617425 0.00041278], [0.05338529 0.36987298 0.40684508]
1, 59,  (0.009759909526174788, 0.34285714285714286, 0.17922929528545958, 0.9583861035898331), [9.43668026e-01 8.99585045e-02 6.31711695e-04], [0.94309902 0.08076617 0.62799161]
1, 60,  (0.00464599408178327, 0.9714285714285714, 1, 1), [0.68051454 0.39199502 0.00093174], [0.67728741 0.38585355 0.93104577]
1, 61,  (0.0067521916368960145, 0.078125, 0.15186066531443168, 0.30069612792370376), [9.04126075e-01 1.93244302e-01 2.92582347e-04], [0.90315765 0.18509525 0.28543671]
1, 62,  (0.005125071819334041, 0.9714285714285714, 1, 1), [0.31839908 0.29935477 0.00056427], [0.31151422 0.29227755 0.55986524]
1, 63,  (0.004164105949964498, 0.9166666666666666, 0.02425891092340708, 0.02218198279764599), [8.15182094e-01 2.51364215e-01 4.60694265e-04], [0.81331525 0.24380224 0.45524673]
1, 64,  (0.007369717692779174, 0.045454545454545456, 0.11809270511086145, 0.1705436289298653), [4.11755916e-01 9.82525479e-02 9.57611550e-05], [0.40581406 0.08914399 0.08662743]
1, 65,  (0.004562616654004833, 0.9714285714285714, 1, 1), [0.55749288 0.31669195 0.00076532], [0.55302311 0.30978985 0.76295016]
1, 66,  (0.012830819529671337, 0.26595744680851063, 0.19291096364848867, 1.7777777777777781), [3.82125125e-01 2.03413765e-02 2.43858772e-05], [0.37588396 0.01044583 0.01453119]
1, 67,  (0.008542514384046539, 0.9714285714285714, 1, 1), [1.80922800e-02 1.24369978e-01 4.73652571e-05], [0.00817402 0.11552523 0.03774268]
1, 68,  (0.005254327784578153, 0.9714285714285714, 1, 1), [0.40895554 0.30287118 0.00051407], [0.4029854  0.29582947 0.50916552]
