0, 0, [146.4065089929852], [0.99754955 1.63143502 0.13235262 2.9766904 ], [0.9975471  0.326287   0.13148411 0.58707967]
0, 0, [43.379234482326524], [0.37565787 2.30634814 0.6721119  4.81740304], [0.3750329  0.46126963 0.67178368 0.96273531]
0, 0, [0.13684307049204267], [0.02639498 0.28232819 0.8983342  4.29689702], [0.0254204  0.05646564 0.89823244 0.8565096 ]
0, 0, [3.7356068103350144], [0.27576483 0.74521252 0.7714007  0.33520678], [0.27503987 0.1490425  0.77117187 0.04800138]
0, 0, [0.1638034111996998], [0.03110916 0.15130835 0.71712607 3.32472636], [0.0301393  0.03026167 0.71684292 0.65810742]
0, 0, [3.601243757835481], [0.26418685 2.86453992 0.03462404 1.19783844], [0.2634503  0.57290798 0.0336577  0.22404866]
0, 0, [0.47573507500753087], [0.06543892 3.12698599 0.55185282 1.55368067], [0.06450342 0.6253972  0.55140422 0.29666953]
0, 0, [26.058485582958216], [0.2762696  2.09740313 0.94652444 4.8575524 ], [0.27554514 0.41948063 0.94647091 0.97092906]
0, 0, [107.4049197131266], [0.79025231 4.08151199 0.70278457 1.86882637], [0.79004236 0.8163024  0.70248706 0.36098497]
0, 0, [3.449940694991181], [0.11259295 2.71070562 0.71377158 4.34781507], [0.11170466 0.54214112 0.71348507 0.86690103]
0, 0, [26.16363648377328], [0.29967067 2.63129667 0.93309268 3.81099182], [0.29896964 0.52625933 0.9330257  0.75734527]
0, 0, [12.199513182126122], [0.23702159 2.28761444 0.79052041 2.75023475], [0.23625785 0.45752289 0.79031072 0.54086424]
0, 0, [28.257935103751993], [0.35749348 0.40738249 0.86278012 2.55603988], [0.35685034 0.0814765  0.86264276 0.50123263]
0, 0, [8.733799364955027], [0.2640576  1.822976   0.28120909 2.07979139], [0.26332092 0.3645952  0.28048958 0.40403906]
0, 0, [8.662129366700201], [0.2703646  1.58736587 0.70491436 1.05993378], [0.26963423 0.31747317 0.70461898 0.19590485]
0, 0, [16.823411690506937], [0.23760768 4.97965866 0.68115989 4.48999048], [0.23684452 0.99593173 0.68084073 0.89591642]
0, 0, [47.44652320428072], [0.50725299 4.6830891  0.88879063 1.76811985], [0.50675975 0.93661782 0.88867931 0.34043262]
0, 0, [30.7992058130878], [0.38377987 4.56109646 0.14755822 4.38817409], [0.38316304 0.91221929 0.14670493 0.87513757]
0, 0, [69.79534457427691], [0.92287051 3.86685267 0.83387018 0.57267809], [0.9227933  0.77337053 0.83370388 0.09646492]
0, 0, [8.40742405063497], [0.18980244 4.86730334 0.30420847 4.35053179], [0.18899143 0.97346067 0.30351198 0.86745547]
0, 0, [168.84607514082825], [0.76696078 1.06015799 0.75438554 4.0780589 ], [0.76672751 0.2120316  0.75413968 0.81184875]
0, 0, [34.17049905688402], [0.47224379 1.91632169 0.19941011 2.90672753], [0.47171551 0.38326434 0.19860872 0.57280154]
0, 0, [4.256597388323682], [0.23221668 1.43294558 0.36058817 0.8657465 ], [0.23144813 0.28658912 0.35994812 0.1562748 ]
0, 0, [20.15827346668852], [0.31898145 4.02975825 0.3807081  3.25142952], [0.31829975 0.80595165 0.38008819 0.64314888]
0, 0, [8.28236234783057], [0.24844347 0.89837246 0.1719002  2.60086504], [0.24769116 0.17967449 0.17107127 0.51038062]
0, 0, [84.05997670199922], [0.6297829  1.17572186 0.74865327 2.57931996], [0.62941231 0.23514437 0.74840167 0.50598367]
0, 0, [3.579509041565332], [0.12057644 3.5920315  0.46413009 4.33592921], [0.11969614 0.7184063  0.46359369 0.86447535]
0, 0, [29.197192884937056], [0.36863288 4.11863674 0.48409568 3.27893095], [0.36800088 0.82372735 0.48357926 0.64876142]
0, 0, [0.39436333795599754], [0.05489442 1.59930906 0.31699302 3.11027177], [0.05394837 0.31986181 0.31630933 0.61434118]
0, 0, [57.73091059331101], [0.68869902 2.17886427 0.38835702 1.59288607], [0.68838741 0.43577285 0.38774477 0.30467063]
0, 0, [2.2934794605589923], [0.13131408 1.52066826 0.12469033 3.06681583], [0.13044452 0.30413365 0.12381414 0.60547262]
0, 0, [3.9775637894431277], [0.1643963  3.55762363 0.40893269 2.20972436], [0.16355986 0.71152473 0.40834103 0.43055599]
0, 0, [3.3593680847026586], [0.1535227  1.12030236 0.07590323 3.42615166], [0.15267538 0.22406047 0.07497821 0.67880646]
0, 0, [4.029756900017971], [0.13220498 4.96066569 0.85718888 2.77302842], [0.13133631 0.99213314 0.85704593 0.545516  ]
0, 0, [48.44173808259465], [0.47606236 1.19296843 0.14347104 4.58364959], [0.4755379  0.23859369 0.14261366 0.91503053]
0, 0, [0.6163587153596044], [0.12599309 2.21889417 0.20467285 0.49288281], [0.12511821 0.44377883 0.20387673 0.08018017]
0, 0, [4.922661240254726], [0.3791465  3.27361289 0.9252202  0.24752971], [0.37852502 0.65472258 0.92514535 0.0301081 ]
0, 0, [2.0864811654424282], [0.11736066 1.49316552 0.89201837 1.60973017], [0.11647713 0.2986331  0.89191028 0.3081082 ]
0, 0, [2.025067104055436], [0.0913945  3.06703255 0.84922873 3.417388  ], [0.09048498 0.61340651 0.84907781 0.67701796]
