0, 34, [12.777662766405056], [0.31537056 0.48284479 0.12715573 2.58351673], [0.31468525 0.09656896 0.12628201 0.50684015]
0, 35, [3.818476430490255], [0.16119449 1.13525947 0.89338437 1.36406023], [0.16035484 0.22705189 0.89327765 0.25797148]
0, 36, [144.34883567196906], [0.72997242 4.93453114 0.73786268 3.71701628], [0.72970213 0.98690623 0.73760028 0.73816659]
0, 37, [34.92887615716506], [0.93524695 0.28874185 0.23217254 0.32124616], [0.93518213 0.05774837 0.23140394 0.04515228]
0, 38, [50.44799503740468], [0.45468165 4.78975144 0.36186266 4.28936284], [0.45413578 0.95795029 0.36122389 0.85497201]
0, 39, [171.8620049980463], [0.87706428 0.38705047 0.92898613 2.41216879], [0.87694122 0.07741009 0.92891504 0.47187118]
0, 40, [12.694766635421525], [0.73520326 4.28881984 0.49902984 0.16457191], [0.7349382  0.85776397 0.49852837 0.01317794]
0, 41, [16.075299296272142], [0.30897587 1.97133352 0.06046822 4.03008949], [0.30828415 0.3942667  0.05952774 0.80205908]
0, 42, [248.95869830354323], [0.97713562 0.21892536 0.57331981 4.00243052], [0.97711273 0.04378507 0.5728927  0.79641439]
0, 43, [39.176891773559035], [0.5450517  2.89590315 0.92355612 0.93802575], [0.5445963  0.57918063 0.9234796  0.17102566]
0, 44, [45.63551952768242], [0.4660295  3.77767202 0.95161051 2.13341198], [0.465495   0.7555344  0.95156207 0.41498204]
0, 45, [16.23697515920984], [0.38728836 4.78276205 0.7459627  0.76851935], [0.38667503 0.95655241 0.74570841 0.13643252]
0, 46, [32.86636285401413], [0.32473719 0.94768847 0.80221722 4.58443853], [0.32406125 0.18953769 0.80201923 0.91519154]
0, 47, [12.57446957526563], [0.35125212 2.80178446 0.11216741 2.05722169], [0.35060272 0.56035689 0.11127868 0.399433  ]
0, 48, [79.37340885414187], [0.65526473 4.03095327 0.10056082 4.02618139], [0.65491965 0.80619065 0.09966048 0.80126151]
0, 49, [74.96252622782254], [0.62955605 1.56758087 0.19747574 3.72271375], [0.62918523 0.31351617 0.19667241 0.73932934]
0, 50, [36.4979243245413], [0.39373979 4.07005924 0.2874097  4.41225272], [0.39313292 0.81401185 0.2866964  0.88005157]
0, 51, [54.64362599230275], [0.48655107 3.71026618 0.90902801 2.58302669], [0.4860371  0.74205324 0.90893695 0.50674014]
0, 52, [117.04291807880838], [0.75237082 0.23531961 0.71759254 2.51205872], [0.75212295 0.04706392 0.71730985 0.49225688]
0, 53, [0.2379736459221918], [0.063174   2.70499967 0.04432256 1.93950976], [0.06223624 0.54099993 0.04336593 0.37541016]
0, 54, [109.227269434328], [0.76333708 4.9408879  0.9796009  1.67629991], [0.76310018 0.98817758 0.97958048 0.32169386]
0, 55, [168.30670023062999], [0.93307843 0.76785144 0.28299291 3.4451846 ], [0.93301144 0.15357029 0.28227519 0.68269074]
0, 56, [3.2978926511900193], [0.38193472 1.38564458 0.10523341 0.2152652 ], [0.38131604 0.27712892 0.10433775 0.02352351]
0, 57, [51.61636977774259], [0.70455307 4.01310881 0.19948499 1.69415135], [0.70425733 0.80262176 0.19868368 0.32533701]
0, 58, [44.298639531804405], [0.37779633 3.50717201 0.82851277 4.36458684], [0.37717351 0.7014344  0.82834111 0.87032384]
0, 59, [176.63352243882582], [0.82979946 4.49819536 0.3676276  4.55163679], [0.82962909 0.89963907 0.36699459 0.90849731]
0, 60, [196.30752792730513], [0.9547351  3.91166964 0.93317673 2.24211191], [0.95468979 0.78233393 0.93310984 0.4371657 ]
0, 61, [17.494971764891428], [0.35327056 4.77244422 0.50616741 1.67024704], [0.35262318 0.95448884 0.50567308 0.32045858]
0, 62, [0.0412217068833983], [0.02031956 1.74732188 0.52038959 4.16789509], [0.0193389  0.34946438 0.5199095  0.83018267]
0, 63, [72.71400876251299], [0.56780934 2.5482672  0.65530699 3.06596358], [0.56737671 0.50965344 0.65496195 0.60529869]
0, 64, [4.528164644327073], [0.19603458 0.77558117 0.779043   0.93391263], [0.19522981 0.15511623 0.77882182 0.17018625]
0, 65, [1.9300750566243912], [0.14039062 2.91274557 0.03704744 2.5609835 ], [0.13953015 0.58254911 0.03608352 0.50224153]
0, 66, [143.00880327921243], [0.80758788 3.95253067 0.30326248 3.94739699], [0.80739527 0.79050613 0.30256504 0.78518306]
0, 67, [2.5548599217889376], [0.11785379 3.20746248 0.6895079  2.4471197 ], [0.11697076 0.6414925  0.6891971  0.47900402]
0, 68, [155.61715071101463], [0.86363897 4.23785627 0.32668382 3.61280109], [0.86350247 0.84757125 0.32600983 0.71689818]
0, 69, [44.328219851862336], [0.4442717  0.79203914 0.63549926 3.12064123], [0.44371542 0.15840783 0.6351344  0.61645739]
0, 70, [241.73885755770493], [0.93832108 1.06228256 0.98147165 3.2852508 ], [0.93825934 0.21245651 0.9814531  0.65005118]
0, 71, [39.95032365145004], [0.52125255 1.40177687 0.35117846 2.22949013], [0.52077332 0.28035537 0.35052899 0.43458982]
0, 72, [15.118312370447125], [0.48460931 2.94230865 0.04707388 1.39366997], [0.4840934  0.58846173 0.04612    0.26401428]
0, 73, [16.85825810340821], [0.50064082 0.33732857 0.12511569 1.09011765], [0.50014096 0.06746571 0.12423993 0.20206483]
0, 74, [10.987943455719469], [0.34823281 0.27007242 0.27579744 1.18095597], [0.34758039 0.05401448 0.27507252 0.22060326]
0, 75, [13.20540364597177], [0.28821763 4.6278459  0.98279073 1.25952032], [0.28750514 0.92556918 0.98277351 0.2366368 ]
0, 76, [109.01368624451507], [0.78013338 3.486495   0.23991087 3.27232659], [0.77991329 0.697299   0.23915002 0.64741359]
0, 77, [14.468996604470554], [0.24884398 4.0198351  0.59129422 3.42778452], [0.24809207 0.80396702 0.59088511 0.6791397 ]
0, 78, [4.981374029585295], [0.23513399 4.20071377 0.42813674 0.93068751], [0.23436836 0.84014275 0.42756431 0.16952806]
0, 79, [0.11156280333962659], [0.02143679 3.19001234 0.92945167 4.75738305], [0.02045725 0.63800247 0.92938105 0.95048634]
0, 80, [118.72234377288983], [0.84910674 0.45317773 0.42491507 2.35243186], [0.84895569 0.09063555 0.42433941 0.45967997]
0, 81, [20.387859741790248], [0.41480035 4.52492243 0.1226434  2.32623185], [0.41421456 0.90498449 0.12176516 0.45433303]
0, 82, [235.28794884190208], [0.89526404 0.75359193 0.66107646 4.46715517], [0.89515919 0.15071839 0.66073719 0.89125616]
0, 83, [52.44756929991257], [0.48312487 2.02491116 0.28872528 4.23000188], [0.48260748 0.40498223 0.2880133  0.84285753]
0, 84, [56.709989700986576], [0.44418667 3.70415682 0.59395816 4.52028809], [0.4436303  0.74083136 0.59355172 0.90209961]
0, 85, [98.2461691515753], [0.61493576 2.5640712  0.72305191 3.59164281], [0.61455031 0.51281424 0.72277468 0.71258016]
0, 86, [13.488095629027244], [0.27705483 1.93837113 0.14881785 3.77752254], [0.27633116 0.38767423 0.14796581 0.7505148 ]
0, 87, [154.5694581432515], [0.87610512 3.48588134 0.30370024 3.5451806 ], [0.8759811  0.69717627 0.30300324 0.70309808]
0, 88, [18.58751089373676], [0.5891058  4.29688044 0.10176829 0.88229223], [0.58869449 0.85937609 0.10086916 0.15965148]
0, 89, [28.375023858878247], [3.48399756e-01 3.55274830e-03 4.85976831e-01 3.73422469e+00], [3.47747504e-01 7.10549661e-04 4.85462293e-01 7.41678509e-01]
0, 90, [18.032396108584734], [0.35317231 2.7440055  0.60865487 1.62185144], [0.35252484 0.5488011  0.60826313 0.31058193]
0, 91, [225.39007092320492], [0.85845888 1.41735574 0.69423417 4.64503692], [0.8583172  0.28347115 0.6939281  0.92755855]
0, 92, [9.847782758583632], [0.25207375 2.10841241 0.35550363 2.54230956], [0.25132508 0.42168248 0.35485849 0.49843052]
0, 93, [50.5273182853419], [0.52125404 3.27867942 0.53390889 2.53873808], [0.52077481 0.65573588 0.53344233 0.49770165]
0, 94, [36.704757065826925], [0.8862841  3.17077842 0.17888107 0.54357256], [0.88617027 0.63415568 0.17805913 0.09052501]
0, 95, [0.42822519946485593], [0.05694899 0.06378939 0.873223   1.21674248], [0.05600499 0.01275788 0.8730961  0.22790663]
0, 96, [150.52345052704518], [0.89315064 2.36219664 0.21387266 3.62412602], [0.89304368 0.47243933 0.21308574 0.71920939]
0, 97, [36.87574747062637], [0.54368928 1.08697669 0.35714064 1.71647002], [0.54323251 0.21739534 0.35649713 0.32989184]
0, 98, [13.97013916542235], [0.51998381 2.20261249 0.83602007 0.37160244], [0.51950332 0.4405225  0.83585593 0.05542907]
0, 99, [5.313271026306327], [0.23595733 2.29116812 0.65296958 0.78632978], [0.23519252 0.45823362 0.6526222  0.1400673 ]
1, 0, [52.400425541879194], [0.46285008 4.43921968 0.3227407  4.45939391], [0.4623124  0.88784394 0.32206276 0.88967223]
1, 1, [2.7421506503369133], [0.11385827 4.2045226  0.91446253 2.40578852], [0.11297124 0.84090452 0.91437691 0.47056908]
1, 2, [28.996512824998405], [0.47051278 0.76667287 0.18726781 2.37593499], [0.46998276 0.15333457 0.18645426 0.46447653]
1, 3, [44.304206192660466], [0.48252087 0.10836874 0.72473204 2.19159384], [0.48200287 0.02167375 0.7244565  0.42685588]
1, 4, [96.7862283752725], [0.87417903 0.92448066 0.31848797 1.83794196], [0.87405309 0.18489613 0.31780578 0.35468203]
1, 5, [14.001606974425561], [0.25419394 0.48604566 0.18996486 4.51936837], [0.25344739 0.09720913 0.18915402 0.90191191]
1, 6, [22.788194336729315], [0.73251878 1.8212251  0.06648929 0.75325448], [0.73225103 0.36424502 0.06555485 0.13331724]
1, 7, [1.0480469769898935], [0.07478283 1.54209206 0.75164203 2.94189685], [0.07385669 0.30841841 0.75139342 0.57997895]
1, 8, [0.10849699068976006], [0.03288822 2.7001813  0.11359858 3.72542867], [0.03192014 0.54003626 0.11271129 0.7398834 ]
1, 9, [13.571281531094572], [0.21912163 4.47279877 0.4888709  4.802543  ], [0.21833997 0.89455975 0.48835926 0.95970265]
1, 10, [77.6010886090372], [0.63825613 0.8425336  0.67351195 2.3094177 ], [0.63789402 0.16850672 0.67318513 0.45090157]
1, 11, [3.767147461559726], [0.1229103  1.4396405  0.66406911 4.08045886], [0.12203234 0.2879281  0.66373285 0.81233854]
1, 12, [9.693311205427102], [0.3470861  3.38579131 0.132162   1.4440595 ], [0.34643253 0.67715826 0.1312933  0.27429786]
1, 13, [98.53217860857835], [0.88154201 4.41228824 0.67129591 1.13124702], [0.88142343 0.88245765 0.67096687 0.21045858]
1, 14, [46.438094349741725], [0.55784327 3.59505648 0.77980246 1.36180711], [0.55740067 0.7190113  0.77958204 0.25751166]
1, 15, [1.3487330913564772], [0.08561197 4.37326907 0.29960865 3.49444763], [0.08469667 0.87465381 0.29890756 0.69274441]
1, 16, [88.4845341504503], [0.56828295 0.27993696 0.73874261 3.84738598], [0.5678508  0.05598739 0.73848109 0.76477265]
1, 17, [120.43217982511706], [0.68060732 1.34373002 0.954702   3.07516372], [0.68028761 0.268746   0.95465666 0.60717627]
1, 18, [31.10289170087371], [0.50767431 4.71588102 0.23098083 1.96086941], [0.50718149 0.9431762  0.23021104 0.37976927]
1, 19, [3.6196116635142532], [0.21704286 1.89939652 0.71304497 0.58432321], [0.21625912 0.3798793  0.71275773 0.09884147]
1, 20, [30.89693071850615], [0.50722137 0.28674029 0.38185098 1.53216546], [0.50672809 0.05734806 0.38123221 0.29227867]
1, 21, [181.01935703156028], [0.81950213 1.89461378 0.96012728 3.23789747], [0.81932145 0.37892276 0.96008737 0.64038724]
1, 22, [1.1446077505540462], [0.09892316 4.50703745 0.36351118 1.70847103], [0.09802118 0.90140749 0.36287406 0.32825939]
1, 23, [164.73254396313024], [0.96894534 3.3925712  0.5267441  2.31988923], [0.96891425 0.67851424 0.52627037 0.45303862]
1, 24, [73.7260356201409], [0.50429956 0.64639383 0.67582348 4.38019523], [0.50380336 0.12927877 0.67549898 0.87350923]
1, 25, [170.9487381610198], [0.70825358 0.53779569 0.97655617 4.61981304], [0.70796155 0.10755914 0.9765327  0.92241082]
1, 26, [160.62600802446218], [0.72294493 0.47077553 0.90242829 4.11494835], [0.7226676  0.09415511 0.90233062 0.81937721]
1, 27, [133.45945491194507], [0.78658944 1.61193509 0.50634444 3.24933402], [0.78637582 0.32238702 0.50585029 0.64272123]
1, 28, [193.1208288220837], [0.92312741 3.59150327 0.71856588 2.89215949], [0.92305046 0.71830065 0.71828417 0.56982847]
1, 29, [3.6887608562764664], [0.12640765 0.09633214 0.34125127 4.47633439], [0.12553318 0.01926643 0.34059186 0.89312947]
1, 30, [37.93775105767039], [0.52951748 2.62665321 0.18226425 2.52462583], [0.52904653 0.52533064 0.1814457  0.4948216 ]
1, 31, [14.240620396724347], [0.5615817  1.94297427 0.16097553 0.5612956 ], [0.56114284 0.38859485 0.16013567 0.09414196]
1, 32, [8.62342705149524], [0.18202182 2.12564724 0.90993067 3.44582001], [0.18120302 0.42512945 0.90984051 0.68282041]
1, 33, [116.11035331986562], [0.90237993 2.35877653 0.74099292 1.3167689 ], [0.90228221 0.47175531 0.74073365 0.24832018]
1, 34, [21.436341053999257], [0.70649248 3.93182539 0.0252858  0.93972067], [0.70619867 0.78636508 0.02431011 0.17137157]
1, 35, [2.9598474742947434], [0.13297157 1.4558771  0.08098722 4.17152666], [0.13210367 0.29117542 0.08006729 0.83092381]
1, 36, [16.71873085303152], [0.40992296 3.92547894 0.62360713 0.78669126], [0.40933229 0.78509579 0.62323036 0.14014107]
1, 37, [0.010933808328284727], [0.02123342 2.15942547 0.41514921 0.99416998], [0.02025368 0.43188509 0.41456378 0.18248367]
1, 38, [45.96096086212468], [0.45468165 0.40944975 0.24924794 4.28936284], [0.45413578 0.08188995 0.24849644 0.85497201]
1, 39, [0.012273431660820518], [0.00509056 3.76945771 0.38303092 1.50033832], [0.00409465 0.75389154 0.38241333 0.28578333]
1, 40, [41.39901849688702], [0.579963   4.10272038 0.33309749 1.72419743], [0.57954254 0.82054408 0.33242992 0.33146886]
1, 41, [178.99724161350366], [0.83952299 4.39501873 0.75273163 3.34525609], [0.83936235 0.87900375 0.75248412 0.66229716]
1, 42, [16.3135850566111], [0.25341317 0.21892536 0.57331981 4.00243052], [0.25266584 0.04378507 0.5728927  0.79641439]
1, 43, [20.79444083105159], [0.39389171 2.41704994 0.78373051 1.16516785], [0.393285   0.48340999 0.78351402 0.21738119]
1, 44, [25.691589181137434], [0.35791283 0.42975522 0.68290082 2.525085  ], [0.3572701  0.08595104 0.6825834  0.49491531]
1, 45, [104.57307979372216], [0.8453707  3.19626173 0.34082567 2.20385755], [0.84521592 0.63925235 0.34016584 0.42935868]
1, 46, [170.75601599400198], [0.74621102 2.2468374  0.89504904 4.11889803], [0.74595698 0.44936748 0.89494398 0.82018327]
1, 47, [23.208531309968016], [0.29031358 1.09840532 0.60567253 4.39330658], [0.28960318 0.21968106 0.60527781 0.87618502]
1, 48, [76.33324121030303], [0.65526473 4.03095327 0.06962052 4.02618139], [0.65491965 0.80619065 0.06868921 0.80126151]
1, 49, [1.1020119342723533], [0.1766106  4.78740818 0.29529888 0.25633859], [0.17578638 0.95748164 0.29459347 0.03190584]
1, 50, [117.45214330584864], [0.80453222 1.16253927 0.30983139 3.09092233], [0.80433656 0.23250785 0.30914053 0.61039231]
1, 51, [86.84105092355969], [0.92806886 1.97880902 0.00439155 2.58302669], [0.92799686 0.3957618  0.00339494 0.50674014]
1, 52, [126.62852303080469], [0.89331777 2.43411652 0.82249018 1.46438   ], [0.89321098 0.4868233  0.82231249 0.2784449 ]
1, 53, [32.364980814118724], [0.43397684 2.26852252 0.71793673 1.91737268], [0.43341025 0.4537045  0.71765439 0.37089238]
1, 54, [119.45488646093197], [0.6959942  1.17184864 0.48795979 3.97957309], [0.69568989 0.23436973 0.48744723 0.79174961]
1, 55, [0.4260012518010761], [0.05321213 0.76785144 0.28299291 3.4451846 ], [0.05226439 0.15357029 0.28227519 0.68269074]
1, 56, [113.39511245027072], [0.60701977 4.94694191 0.62844797 4.80583968], [0.60662639 0.98938838 0.62807604 0.96037544]
1, 57, [0.2238232539075409], [0.07297364 1.50307667 0.16612538 0.53347301], [0.07204569 0.30061533 0.16529067 0.08846388]
1, 58, [261.41347908512626], [0.93604193 3.69897566 0.92727529 3.83682033], [0.93597791 0.73979513 0.9272025  0.76261639]
1, 59, [2.3666197021193947], [0.13052748 1.27665728 0.27287038 2.60591348], [0.12965713 0.25533146 0.27214252 0.51141091]
1, 60, [200.87336811657363], [0.96498289 4.41651435 0.93317673 2.24211191], [0.96494784 0.88330287 0.93310984 0.4371657 ]
1, 61, [23.142072928735157], [0.4673115  1.68490732 0.139192   2.00971846], [0.46677827 0.33698146 0.13833033 0.38973846]
1, 62, [61.444308349633005], [0.46649139 0.86103043 0.57983472 4.51663329], [0.46595735 0.17220609 0.57941413 0.90135373]
1, 63, [7.420789572023536], [0.42098699 4.35254208 0.85283348 0.29580729], [0.4204074  0.87050842 0.85268617 0.03996067]
1, 64, [64.83418149918263], [0.72750004 0.77558117 0.779043   0.93391263], [0.72722727 0.15511623 0.77882182 0.17018625]
1, 65, [9.251690487230059], [0.22834662 3.52274665 0.9668403  1.63598257], [0.2275742  0.70454933 0.96680711 0.31346583]
1, 66, [143.52995864930728], [0.93817266 0.51956373 0.45450096 2.2426125 ], [0.93811077 0.10391275 0.45395491 0.43726786]
1, 67, [4.6753122206533], [0.17730051 0.63573662 0.519602   1.95555135], [0.17647699 0.12714732 0.51912112 0.37868395]
1, 68, [100.20355724977163], [0.83713472 2.87918601 0.45706921 1.84066232], [0.83697169 0.5758372  0.45652573 0.35523721]
1, 69, [175.54684613775427], [0.79766132 1.39790077 0.91136181 3.47020309], [0.79745877 0.27958015 0.91127308 0.68779655]
1, 70, [5.497036213346582], [0.25807547 3.5379044  0.84040661 0.59943827], [0.2573328  0.70758088 0.84024686 0.10192618]
1, 71, [6.8612637467529956], [0.16359235 4.33673931 0.61802574 3.8928473 ], [0.1627551  0.86734786 0.61764339 0.77405047]
1, 72, [123.39772824507693], [0.64866697 2.22280676 0.81038394 4.06625272], [0.64831528 0.44456135 0.81019413 0.80943933]
1, 73, [163.84048113922577], [0.73538221 3.97416926 0.84538146 4.11953314], [0.73511733 0.79483385 0.84522669 0.82031289]
1, 74, [30.98013495303911], [0.38342213 1.17892376 0.39818522 3.53529902], [0.38280493 0.23578475 0.3975828  0.70108143]
1, 75, [29.23672660843884], [0.42718726 4.6278459  0.98279073 1.25952032], [0.42661387 0.92556918 0.98277351 0.2366368 ]
1, 76, [9.726433994966493], [0.18023144 0.27861519 0.85163834 4.35661804], [0.17941085 0.05572304 0.85148983 0.86869756]
1, 77, [61.83175531641785], [0.56055728 0.95026571 0.31811422 3.42778452], [0.5601174  0.19005314 0.31743165 0.6791397 ]
1, 78, [117.00350981945304], [0.89604656 3.48796396 0.63191875 1.5284436 ], [0.8959425  0.69759279 0.63155031 0.2915191 ]
1, 79, [124.75312911526967], [0.71159452 4.89745465 0.25390226 4.75738305], [0.71130583 0.97949093 0.25315542 0.95048634]
1, 80, [197.36196064545405], [0.95957071 0.43595371 0.83673061 2.41710028], [0.95953024 0.08719074 0.83656718 0.47287761]
1, 81, [7.099717472695617], [0.18077962 3.11773577 0.29934816 4.17511214], [0.17995958 0.62354715 0.29864681 0.83165554]
1, 82, [4.322985221377542], [0.33690659 2.20428904 0.14813365 0.47543757], [0.33624283 0.44085781 0.14728093 0.07661991]
1, 83, [51.52876373339788], [0.50460054 3.81022629 0.04113092 4.84393737], [0.50410465 0.76204526 0.04017109 0.96815048]
1, 84, [0.3453264610505939], [0.06138558 4.39444423 0.13988371 1.96618555], [0.06044602 0.87888885 0.13902273 0.38085419]
1, 85, [78.5744145476965], [0.61493576 2.5640712  0.34331844 3.59164281], [0.61455031 0.51281424 0.3426611  0.71258016]
1, 86, [4.0784432613705235], [0.20563101 1.74176174 0.17070131 1.81213981], [0.20483585 0.34835235 0.16987119 0.34941629]
1, 87, [59.8660991372145], [0.55680567 1.57648177 0.45032775 2.94777061], [0.55636203 0.31529635 0.44977753 0.58117767]
1, 88, [0.03808392910702213], [0.0293207  1.88937104 0.47433492 1.1680041 ], [0.02834905 0.37787421 0.47380873 0.21796002]
1, 89, [43.03557539357922], [0.57054049 1.23502305 0.05445946 3.01954676], [0.5701106  0.24700461 0.05351298 0.59582587]
1, 90, [5.001962362382203], [0.15535193 4.58245446 0.80442995 2.43626971], [0.15450644 0.91649089 0.80423419 0.47678974]
1, 91, [179.51728133154216], [0.85845888 1.41735574 0.69423417 3.3297252 ], [0.8583172  0.28347115 0.6939281  0.65912759]
1, 92, [83.54962545472118], [0.71708572 2.10841241 0.35550363 2.54230956], [0.71680253 0.42168248 0.35485849 0.49843052]
1, 93, [25.830237397318932], [0.42787927 0.25719643 0.07585129 3.11046371], [0.42730658 0.05143929 0.07492622 0.61438035]
1, 94, [7.790778740918573], [0.1979424  0.50760339 0.14787871 4.34770964], [0.19713954 0.10152068 0.14702574 0.86687952]
1, 95, [0.09645420637070631], [0.03698929 1.04651215 0.67030964 0.55859344], [0.03602532 0.20930243 0.66997962 0.0935905 ]
1, 96, [112.60932770775096], [0.64655168 3.98172388 0.97081231 3.16623857], [0.64619788 0.79634478 0.97078309 0.62576297]
1, 97, [12.845417091823817], [0.54368928 4.53764004 0.53371737 0.30459589], [0.54323251 0.90752801 0.53325062 0.04175426]
1, 98, [109.52810587028794], [0.76781985 3.59159161 0.68154383 2.17630968], [0.76758744 0.71831832 0.68122506 0.42373667]
1, 99, [78.81281517668404], [0.52738582 2.48709179 0.86881366 3.72709934], [0.52691273 0.49741836 0.86868234 0.74022436]
2, 0, [61.13007384399707], [0.64292506 3.39990501 0.4030123  2.07070411], [0.64256762 0.679981   0.40241472 0.40218451]
2, 1, [2.3024735795858846], [0.13719896 1.96745476 0.64494428 1.40974428], [0.1363353  0.39349095 0.64458887 0.26729475]
2, 2, [41.13902373312243], [0.47051278 0.76667287 0.18726781 3.68710202], [0.46998276 0.15333457 0.18645426 0.73206164]
2, 3, [30.85821493699913], [0.51507382 2.81659461 0.18114372 2.08253199], [0.51458841 0.56331892 0.18032405 0.40459837]
2, 4, [29.796524836982737], [0.67188706 4.38800863 0.31565241 0.64485172], [0.67155862 0.87760173 0.31496737 0.11119423]
2, 5, [11.666459738092477], [0.24066561 0.10251592 0.73809133 2.46731682], [0.23990552 0.02050318 0.73782916 0.48312588]
2, 6, [20.522518910221976], [0.73251878 1.8212251  0.04066589 0.75325448], [0.73225103 0.36424502 0.0397056  0.13331724]
2, 7, [22.709058949057262], [0.38818214 4.83086821 0.8801602  1.24010971], [0.38756971 0.96617364 0.88004024 0.23267545]
2, 8, [76.47146323906748], [0.66459444 1.86303537 0.11359858 3.72542867], [0.6642587  0.37260707 0.11271129 0.7398834 ]
2, 9, [3.5417026766939883], [0.12849404 1.6093411  0.81265969 2.944526  ], [0.12762167 0.32186822 0.81247216 0.58051551]
2, 10, [78.5880646660956], [0.60068304 0.69878442 0.64388423 2.92617976], [0.60028333 0.13975688 0.64352776 0.57677138]
2, 11, [32.88340040075228], [0.48852666 2.40859073 0.65853342 1.3912586 ], [0.48801468 0.48171815 0.65819162 0.26352216]
2, 12, [44.523828531873356], [0.52066751 4.65758009 0.132162   3.36083625], [0.5201877  0.93151602 0.1312933  0.66547678]
