0, 16,  (0.011108935201030736, 0.9714285714285714, 1, 1), [4.95263577e-01 8.65104428e-01 2.23612302e-04], [0.49016523 0.86374185 0.21577   ]
0, 17,  (0.004990167041652717, 0.2159090909090909, 0.18143638626696143, 0.6322974592637883), [8.61823813e-01 1.26285706e-01 1.63515927e-04], [0.86042809 0.11746031 0.15506659]
0, 18,  (0.008556550556738271, 0.9714285714285714, 1, 1), [7.19770393e-01 6.19278523e-01 3.24650227e-04], [0.71693979 0.61543285 0.31782851]
0, 19,  (0.006819486803355099, 0.9714285714285714, 1, 1), [0.51684565 0.73374079 0.0008212 ], [0.5119653  0.7310513  0.81939068]
0, 20,  (0.01170439746496944, 0.9714285714285714, 1, 1), [3.24180148e-01 8.31239186e-01 1.74577735e-04], [0.31735369 0.82953453 0.16624014]
0, 21,  (0.006964475574010458, 0.9714285714285714, 1, 1), [0.21978297 0.85416302 0.00098469], [0.21190199 0.85268992 0.9845403 ]
0, 22,  (0.008255211582193882, 0.9714285714285714, 1, 1), [5.06354507e-01 6.04904152e-01 3.69577426e-04], [0.50136819 0.60091328 0.36320952]
0, 23,  (0.006978468580502993, 0.9714285714285714, 1, 1), [9.66616076e-01 7.76483277e-01 7.72509859e-04], [0.96627886 0.77422553 0.77021198]
0, 24,  (0.009888247726416477, 0.9714285714285714, 1, 1), [9.17106652e-01 9.48431786e-01 3.67743279e-04], [0.91626935 0.94791089 0.36135685]
0, 25,  (0.006759681444899145, 0.9714285714285714, 1, 1), [2.29455474e-01 3.39194417e-01 3.20949587e-04], [0.2216722  0.33251961 0.31409049]
0, 26,  (0.015336733434758292, 0.9166666666666666, 0.01115826826870906, 0.02218198279764599), [8.01037719e-01 7.66951753e-01 1.79858046e-05], [0.799028   0.76459773 0.00806647]
0, 27,  (0.00703958883439888, 0.9714285714285714, 1, 1), [7.17005288e-02 2.16621264e-01 1.68492460e-04], [0.06232377 0.20870835 0.16009339]
0, 28,  (0.005882530527079566, 0.9714285714285714, 1, 1), [0.49112689 0.5290201  0.00078782], [0.48598676 0.52426273 0.78567317]
0, 29,  (0.00460060465280274, 0.9714285714285714, 1, 1), [0.69882056 0.34828043 0.00080412], [0.69577835 0.3416974  0.80213702]
0, 30,  (0.010374885761528846, 0.9166666666666666, 0.003646581868345798, 0.028972385694884563), [5.18778123e-01 4.50425886e-01 9.85060691e-05], [0.5139173  0.44487463 0.08940007]
0, 31,  (0.008724200096163443, 0.9714285714285714, 1, 1), [1.35273404e-01 5.10024160e-01 2.68047034e-04], [0.12653879 0.50507491 0.26065357]
0, 32,  (0.007108550509525878, 0.9714285714285714, 1, 1), [9.41330803e-01 8.03351763e-01 7.74184784e-04], [0.94073819 0.80136542 0.77190382]
0, 33,  (0.008534825277722995, 0.9714285714285714, 1, 1), [5.04722308e-01 9.96103888e-01 6.64672073e-04], [0.4997195  0.99606453 0.66128492]
0, 34,  (0.00968387571777711, 0.9714285714285714, 1, 1), [3.16683873e-02 5.39253554e-01 2.08690684e-04], [0.02188726 0.53459955 0.20069766]
0, 35,  (0.008740288923920831, 0.9714285714285714, 1, 1), [2.51606643e-01 8.28648460e-01 5.04255178e-04], [0.24404711 0.82691764 0.49924765]
0, 36,  (0.006381152890215635, 0.9714285714285714, 1, 1), [0.30041232 0.65447691 0.0008747 ], [0.29334578 0.65098678 0.87343395]
0, 37,  (0.005359216138092618, 0.9166666666666666, 0.014963562952657309, 0.0004526935264825713), [5.98931719e-01 2.72209124e-01 3.15469962e-04], [0.59488052 0.2648577  0.30855552]
0, 38,  (0.007606033904737154, 0.9714285714285714, 1, 1), [8.56552536e-01 7.12093160e-01 5.51680540e-04], [0.85510357 0.70918501 0.54715206]
0, 39,  (0.0039050303543398234, 0.9714285714285714, 1, 1), [0.11950892 0.16962085 0.00093971], [0.11061507 0.16123318 0.93910123]
0, 40,  (0.004669195417187448, 0.9714285714285714, 1, 1), [0.64032897 0.35289907 0.00080448], [0.63669593 0.3463627  0.80250677]
0, 41,  (0.005657136564413521, 0.9166666666666666, 0.02407160988372814, 0.011317338162064282), [4.87471214e-01 1.83694975e-01 1.62774604e-04], [0.48229416 0.17544947 0.15431778]
0, 42,  (0.01145818495638962, 0.9714285714285714, 1, 1), [2.37170001e-01 9.28914549e-01 2.30837881e-04], [0.22946465 0.92819651 0.22306857]
0, 43,  (0.005431138609601116, 0.9166666666666666, 0.02146271079643282, 0.007243096423721141), [9.79880846e-01 3.85134199e-01 4.47168927e-04], [0.97967762 0.37892343 0.44158477]
0, 44,  (0.007587745884917423, 0.31, 0.10650200135178617, 0.2658189458565036), [0.33173329 0.05407836 0.00051943], [0.32498312 0.04452359 0.51457451]
0, 45,  (0.0055552068649734, 0.9714285714285714, 1, 1), [0.13083743 0.2491159  0.00038765], [0.12205801 0.24153121 0.38146519]
0, 46,  (0.005366193868726548, 0.9714285714285714, 1, 1), [0.38878604 0.48322116 0.00091005], [0.38261216 0.47800117 0.90913926]
0, 47,  (0.007538433302858193, 0.9714285714285714, 1, 1), [4.06143287e-01 4.34394527e-01 3.10052588e-04], [0.40014473 0.42868134 0.30308342]
0, 48,  (0.009300664826304574, 0.9714285714285714, 1, 1), [3.24814498e-01 9.64282522e-01 5.04344935e-04], [0.31799444 0.96392174 0.49933832]
0, 49,  (0.007745694507388771, 0.9714285714285714, 1, 1), [2.73053428e-01 9.75934189e-01 8.72510405e-04], [0.26571053 0.9756911  0.87122263]
0, 50,  (0.009977237960394087, 0.29591836734693877, 0.17361642123096427, 0.6776726011975817), [9.13627783e-01 1.16923833e-01 5.05669596e-04], [0.91275534 0.10800387 0.50067636]
0, 51,  (0.004027568749413199, 0.9166666666666666, 0.006669136337886498, 0.0004526935264825713), [4.63901515e-01 2.08308844e-01 4.57653370e-04], [0.45848638 0.20031196 0.45217512]
0, 52,  (0.011564659595668455, 0.9166666666666666, 0.044417653171787294, 0.05477591670439113), [9.62821355e-01 3.27731581e-01 2.04537252e-05], [0.96244581 0.32094099 0.01055932]
0, 53,  (0.008265151985563645, 0.9714285714285714, 1, 1), [4.85413554e-01 7.64901456e-01 5.14126667e-04], [0.48021571 0.76252672 0.50921886]
0, 54,  (0.009399773615820827, 0.9714285714285714, 1, 1), [6.42545179e-01 9.29707836e-01 4.42333492e-04], [0.63893452 0.92899781 0.4367005 ]
0, 55,  (0.0051966977545981775, 0.9714285714285714, 1, 1), [0.41530351 0.47288203 0.00095551], [0.40939749 0.46755761 0.95506507]
0, 56,  (0.007513784200692532, 0.9714285714285714, 1, 1), [5.63529756e-01 4.21210625e-01 2.82932712e-04], [0.55912097 0.41536427 0.27568961]
0, 57,  (0.004593053102582323, 0.9166666666666666, 0.007463072456807426, 0.0018107741059302852), [4.49350560e-01 2.17607642e-01 3.56569400e-04], [0.44378844 0.20970469 0.3500701 ]
0, 58,  (0.0068775267490364615, 0.9714285714285714, 1, 1), [4.86262344e-01 5.38554117e-01 5.34368809e-04], [0.48107307 0.53389305 0.52966546]
0, 59,  (0.006836323688060825, 0.9714285714285714, 1, 1), [0.32369474 0.5500075  0.00058103], [0.31686338 0.54546212 0.57679513]
0, 60,  (0.016321240628823005, 0.39473684210526316, 0.19839609548792408, 2.6191540260672928), [7.93103204e-01 2.64314137e-02 5.02859549e-04], [0.79101334 0.01659739 0.49783793]
0, 61,  (0.011663702782967371, 0.9166666666666666, 0.4304855117216282, 0.38071525577184245), [5.47744241e-02 1.40371381e-01 1.24728751e-05], [0.04522669 0.13168826 0.00249785]
0, 62,  (0.008218574879254079, 0.9714285714285714, 1, 1), [7.47657493e-01 7.61689518e-01 4.95566348e-04], [0.74510858 0.75928234 0.49047106]
0, 63,  (0.008299078419651112, 0.9714285714285714, 1, 1), [8.09955849e-01 6.22230704e-01 3.52224246e-04], [0.80803621 0.61841485 0.34568106]
0, 64,  (0.006428707527944326, 0.9714285714285714, 1, 1), [8.16568786e-01 5.46264802e-01 6.02674372e-04], [0.81471595 0.54168162 0.59866098]
0, 65,  (0.3745545792097118, 0.9166666666666666, 0.06060112274571087, 2.897238569488456), [5.01801127e-01 1.05252394e-02 7.77769831e-05], [0.49676882 0.00053054 0.0684616 ]
0, 66,  (0.006278970862387926, 0.9714285714285714, 1, 1), [0.13365894 0.26714684 0.00030014], [0.12490802 0.25974428 0.29306845]
0, 67,  (0.006054700152756584, 0.9714285714285714, 1, 1), [0.01145467 0.19439511 0.00023911], [0.00146937 0.18625769 0.23142573]
0, 68,  (0.006915194156659508, 0.9166666666666666, 0.03896298370200188, 0.06518786781349026), [9.18707323e-01 2.67352890e-01 1.30054532e-04], [0.91788618 0.25995241 0.1212672 ]
0, 69,  (0.009106325275025957, 0.9714285714285714, 1, 1), [6.55782814e-01 6.77940243e-01 3.08604478e-04], [0.65230587 0.67468711 0.30162069]
0, 70,  (0.010595508837289241, 0.9166666666666666, 0.03839779549158866, 0.028972385694884563), [9.23964746e-01 3.67293907e-01 4.82164606e-05], [0.92319671 0.36090294 0.03860249]
0, 71,  (0.01056433848429544, 0.9714285714285714, 1, 1), [1.51491548e-01 7.10846646e-01 2.18506055e-04], [0.14292076 0.70792591 0.21061218]
0, 72,  (0.011091210028890268, 0.9714285714285714, 1, 1), [1.31241628e-01 7.09399531e-01 1.80229415e-04], [0.12246629 0.70646417 0.1719489 ]
0, 73,  (0.007800607891080308, 0.9714285714285714, 1, 1), [1.83124387e-01 9.26671364e-01 8.12278428e-04], [0.17487312 0.92593067 0.81038225]
0, 74,  (0.004882263809342293, 0.9714285714285714, 1, 1), [0.55051542 0.30959952 0.00060937], [0.54597517 0.30262578 0.6054205 ]
0, 75,  (0.012716134940644781, 0.9166666666666666, 6.200017797907382e-06, 0.07650520597555456), [2.88549870e-01 3.58143000e-01 2.54781235e-05], [0.2813635  0.3516596  0.01563447]
0, 76,  (0.0075971806653950345, 0.9714285714285714, 1, 1), [9.58469714e-01 9.46063018e-01 8.07377617e-04], [0.95805022 0.9455182  0.80543194]
0, 77,  (0.006314627051887553, 0.9714285714285714, 1, 1), [9.68305656e-01 6.03243867e-01 7.03262650e-04], [0.96798551 0.59923623 0.7002653 ]
0, 78,  (0.004721907947405646, 0.9714285714285714, 1, 1), [0.35169065 0.34456794 0.00084124], [0.34514207 0.33794741 0.83963682]
0, 79,  (0.005677951033851066, 0.014705882352941176, 0.009611346627392067, 0.003151107164009972), [1.35234233e-01 4.44001443e-02 8.44750232e-05], [0.12649922 0.03474762 0.0752273 ]
0, 80,  (0.009078572364856619, 0.9714285714285714, 1, 1), [8.20980612e-01 9.43850132e-01 4.90779340e-04], [0.81917234 0.94328296 0.4856357 ]
0, 81,  (0.007660742433113616, 0.9714285714285714, 1, 1), [9.95905149e-01 7.80048278e-01 6.00205054e-04], [0.99586379 0.77782654 0.59616672]
0, 82,  (0.014135264120407822, 0.9714285714285714, 1, 1), [2.64354991e-01 6.30138934e-01 3.57209100e-05], [0.25692423 0.62640296 0.02598072]
0, 83,  (0.007205108359440308, 0.9714285714285714, 1, 1), [7.90335796e-01 7.42288170e-01 6.87346880e-04], [0.78821798 0.73968502 0.68418877]
0, 84,  (0.007663149007312568, 0.9714285714285714, 1, 1), [8.83888889e-01 8.53959372e-01 6.93684173e-04], [0.88271605 0.85248421 0.69059007]
0, 85,  (0.0066651352460356215, 0.9714285714285714, 1, 1), [0.48409377 0.55720804 0.00060981], [0.47888259 0.55273539 0.60586878]
0, 86,  (0.01812753478486351, 0.3235294117647059, 0.20736934772770188, 2.981270198270591), [5.15257850e-01 1.61940860e-02 9.00637157e-05], [0.51036147 0.00625665 0.08087244]
0, 87,  (0.010203709354880018, 0.9714285714285714, 1, 1), [2.20874003e-01 9.16963550e-01 3.52087478e-04], [0.21300404 0.9161248  0.34554291]
0, 88,  (0.011251333001864644, 0.9714285714285714, 1, 1), [2.99093499e-01 6.52788452e-01 1.42472209e-04], [0.29201364 0.64928126 0.13381031]
0, 89,  (0.009927699360648015, 0.37272727272727274, 0.1820911531696181, 1.261247949845207), [9.41032540e-01 6.69717737e-02 7.58703117e-04], [0.94043691 0.05754725 0.75626577]
0, 90,  (0.006890892480585013, 0.9714285714285714, 1, 1), [9.69438569e-01 8.32852397e-01 8.78399379e-04], [0.96912987 0.83116404 0.87717109]
0, 91,  (0.006167867151859752, 0.9714285714285714, 1, 1), [0.82179781 0.64241128 0.00084246], [0.81999779 0.63879927 0.84087338]
0, 92,  (0.006744672328903647, 0.9714285714285714, 1, 1), [7.21882626e-01 5.33531322e-01 5.24063238e-04], [0.71907336 0.52881952 0.5192558 ]
0, 93,  (0.012872288612919518, 0.9714285714285714, 1, 1), [2.89201037e-01 9.87191304e-01 1.47620234e-04], [0.28202125 0.98706192 0.13901034]
0, 94,  (0.004303127119412502, 0.9166666666666666, 0.008103733212604373, 0.0), [9.81318943e-01 4.16413710e-01 8.61463051e-04], [0.98113025 0.4105189  0.86006369]
0, 95,  (0.007454463487722001, 0.9714285714285714, 1, 1), [5.33545994e-01 8.94379612e-01 8.36593931e-04], [0.52883434 0.89331274 0.83494336]
0, 96,  (0.00963308118665608, 0.9714285714285714, 1, 1), [4.56779171e-02 6.34192978e-01 2.66389048e-04], [0.0360383  0.63049796 0.25897884]
0, 97,  (0.009761964101155202, 0.9714285714285714, 1, 1), [2.41607116e-01 5.23171643e-01 1.82130863e-04], [0.23394658 0.51835519 0.17386956]
0, 98,  (0.005950725102587275, 0.9166666666666666, 0.018202000830297996, 0.0004526935264825713), [8.23465588e-01 3.69767510e-01 3.55976709e-04], [0.82168241 0.36340153 0.34947142]
0, 99,  (0.010623953814955117, 0.9714285714285714, 1, 1), [1.78284201e-01 9.90806699e-01 3.42154859e-04], [0.16998404 0.99071384 0.33550996]
1, 0,  (0.021380079354985693, 0.4152542372881356, 0.16892040110249934, 2.2174086043419607), [0.44145829 0.01313969 0.00059328], [0.43581645 0.0031714  0.58917453]
1, 1,  (0.008763470286651427, 0.9714285714285714, 1, 1), [1.49489056e-01 6.82042943e-01 3.92704354e-04], [0.14089804 0.67883126 0.38657005]
1, 2,  (0.00782934005391336, 0.9714285714285714, 1, 1), [1.26557341e-02 6.30322772e-01 5.09339307e-04], [0.00268256 0.62658866 0.50438314]
1, 3,  (0.006169935777647325, 0.9714285714285714, 1, 1), [0.55147401 0.68073409 0.0009568 ], [0.54694345 0.67750919 0.95636553]
1, 4,  (0.005818321292759537, 0.9166666666666666, 0.034885940490673555, 0.05477591670439113), [7.24766972e-01 2.11190201e-01 1.59329897e-04], [0.72198684 0.20322243 0.15083828]
1, 5,  (0.004147992157408458, 0.9166666666666666, 0.011215325884513542, 0.0004526935264825713), [9.74332944e-01 3.89555330e-01 8.46678436e-04], [0.97407368 0.38338922 0.84512973]
1, 6,  (0.010242471786426687, 0.9714285714285714, 1, 1), [4.37641803e-02 5.44601802e-01 1.71294229e-04], [0.03410523 0.54000182 0.16292346]
1, 7,  (0.00742393112479059, 0.9714285714285714, 1, 1), [1.31852963e-01 1.98875714e-01 1.22123580e-04], [0.1230838  0.19078355 0.11325614]
1, 8,  (0.005949708475753551, 0.9714285714285714, 1, 1), [0.33359768 0.44796826 0.00063997], [0.32686635 0.44239218 0.63633714]
1, 9,  (0.008620350144830808, 0.9166666666666666, 0.031040243288496024, 0.011317338162064282), [5.51630831e-01 2.31841108e-01 6.26415194e-05], [0.54710185 0.22408193 0.05317325]
1, 10,  (0.009560566168862365, 0.9714285714285714, 1, 1), [7.41788230e-01 9.56947378e-01 4.29397931e-04], [0.73918003 0.9565125  0.42363427]
1, 11,  (0.0051940522367018216, 0.3669724770642202, 0.19404606772403898, 1.7160183810327925), [8.90665940e-01 5.06070934e-02 5.03176876e-04], [0.88956156 0.04101727 0.49815846]
1, 12,  (0.007109654680049272, 0.15853658536585366, 0.12426540909047562, 0.2594331382653507), [0.69190717 0.13239232 0.00076959], [0.68879512 0.1236286  0.76725829]
1, 13,  (0.00684973891161797, 0.9714285714285714, 1, 1), [9.43016456e-01 8.32489436e-01 8.95258932e-04], [0.94244086 0.83079741 0.89420094]
1, 14,  (0.006053350007993217, 0.9714285714285714, 1, 1), [0.04298546 0.32940297 0.00045183], [0.03331864 0.32262926 0.446295  ]
1, 15,  (0.007987503940611193, 0.9714285714285714, 1, 1), [4.29098593e-01 8.04773728e-01 6.13251937e-04], [0.42333191 0.80280175 0.60934539]
1, 16,  (0.004869257301504042, 0.9166666666666666, 0.004384236430447649, 0.05477591670439113), [0.17341874 0.13331496 0.00019798], [0.16506943 0.12456057 0.18987874]
1, 17,  (0.009742084049587148, 0.9166666666666666, 0.03157392233773792, 0.007243096423721141), [8.91370674e-01 4.06908857e-01 8.89557505e-05], [0.89027341 0.40091804 0.07975328]
1, 18,  (0.010816319020810278, 0.9714285714285714, 1, 1), [2.30595038e-01 8.31465193e-01 2.46869531e-04], [0.22282327 0.82976282 0.23926215]
1, 19,  (0.011583726770144692, 0.9714285714285714, 1, 1), [2.63748622e-01 6.36465118e-01 1.21147822e-04], [0.25631174 0.63279305 0.11227053]
1, 20,  (0.003135795240276981, 0.9166666666666666, 0.00386743316482568, 0.0004526935264825713), [0.59146378 0.22303584 0.00098214], [0.58733715 0.21518772 0.98196222]
1, 21,  (0.009079677603032294, 0.9714285714285714, 1, 1), [1.54258716e-01 3.65511881e-01 1.43667219e-04], [0.14571587 0.35910291 0.13501739]
1, 22,  (0.0057386037309443754, 0.9714285714285714, 1, 1), [5.13123019e-01 3.44156760e-01 4.61962386e-04], [0.50820507 0.33753208 0.45652766]
1, 23,  (0.008999509065342514, 0.9714285714285714, 1, 1), [9.64323501e-01 6.98763671e-01 3.13197596e-04], [0.96396313 0.69572088 0.3062602 ]
1, 24,  (0.005293257405694762, 0.9166666666666666, 0.022581816631132717, 0.007243096423721141), [7.21857283e-01 2.73888349e-01 3.09470514e-04], [0.71904776 0.26655389 0.30249547]
1, 25,  (0.00591421619474406, 0.9166666666666666, 0.010051118418122139, 0.07650520597555456), [2.85735478e-01 2.42419549e-01 2.46629805e-04], [0.27852069 0.23476722 0.23902   ]
1, 26,  (0.007448280374849621, 0.9714285714285714, 1, 1), [3.33955790e-01 4.32303175e-01 3.26867587e-04], [0.32722807 0.42656886 0.32006827]
1, 27,  (0.00966961969938014, 0.9714285714285714, 1, 1), [7.10561282e-01 9.52446918e-01 4.12815564e-04], [0.70763766 0.95196658 0.40688441]
1, 28,  (0.008241955718884118, 0.9166666666666666, 0.0006628997013017146, 0.03666817564508827), [4.17020831e-01 3.47229048e-01 1.54238355e-04], [0.41113215 0.3406354  0.14569531]
1, 29,  (0.0077231399640385594, 0.9166666666666666, 0.014811037813087383, 0.0018107741059302852), [5.48391304e-01 3.15633033e-01 1.52278453e-04], [0.5438296  0.30872024 0.14371561]
1, 30,  (0.006765041752340173, 0.9714285714285714, 1, 1), [0.27858197 0.43143099 0.00043722], [0.27129492 0.42568787 0.43153511]
1, 31,  (0.00412457476105767, 0.9166666666666666, 0.0008512495044786402, 0.0004526935264825713), [0.14371908 0.05236671 0.00024448], [0.13506978 0.04279466 0.2368493 ]
1, 32,  (0.009231097035631073, 0.9714285714285714, 1, 1), [7.93054095e-02 4.97364448e-01 2.17425121e-04], [0.07000546 0.49228732 0.20952032]
1, 33,  (0.007202026539237289, 0.9714285714285714, 1, 1), [9.17147333e-02 2.81067977e-01 2.19076239e-04], [0.08254013 0.27380604 0.21118812]
1, 34,  (0.010810008891302769, 0.3669724770642202, 0.18601744651546312, 1.613533083918052), [5.51510722e-01 3.06429999e-02 3.51392681e-04], [0.54698053 0.02085152 0.34484109]
1, 35,  (0.004378196667985532, 0.9714285714285714, 1, 1), [0.26206678 0.2339203  0.00067585], [0.25461291 0.22618213 0.67257511]
1, 36,  (0.004765841433579103, 0.9166666666666666, 0.0003707401730698165, 0.028972385694884563), [0.3803829  0.24613347 0.00040444], [0.37412415 0.23851866 0.39842034]
1, 37,  (0.012109378419948821, 0.9166666666666666, 0.0011941820411383818, 0.08872793119058396), [2.58113531e-01 3.33124720e-01 3.12205886e-05], [0.25061973 0.32638861 0.02143494]
1, 38,  (0.008917304920297565, 0.9714285714285714, 1, 1), [8.17002955e-01 6.99371215e-01 3.34334692e-04], [0.8151545  0.69633456 0.3276108 ]
1, 39,  (0.01050525252464541, 0.9714285714285714, 1, 1), [2.10155282e-01 6.74840785e-01 2.03896704e-04], [0.20217705 0.67155635 0.19585526]
1, 40,  (0.013615918163760175, 0.3611111111111111, 0.20769705040091824, 2.3635470346755176), [9.69670323e-01 4.25347872e-02 3.17471485e-04], [0.96936396 0.03286342 0.31057726]
1, 41,  (0.004052778609769928, 0.9166666666666666, 0.0006933267132215959, 0.02218198279764599), [0.38781297 0.22753722 0.0005334 ], [0.38162926 0.21973457 0.52868284]
1, 42,  (0.005025242390001367, 0.9714285714285714, 1, 1), [0.16053736 0.19016538 0.00036319], [0.15205794 0.18198523 0.35676122]
1, 43,  (0.005229353590332458, 0.9166666666666666, 0.006044834101712431, 0.004074241738343141), [5.47374880e-01 2.94669039e-01 3.86228946e-04], [0.54280291 0.28754448 0.38002924]
1, 44,  (0.007980188743590496, 0.9714285714285714, 1, 1), [6.98936712e-02 8.10889026e-01 6.56859365e-04], [0.06049866 0.80897881 0.6533933 ]
1, 45,  (0.11196144320160228, 0.9166666666666666, 0.056750222008128, 2.4789497510185607), [8.70224034e-01 2.08523013e-02 8.17248976e-04], [0.86891317 0.01096192 0.81540301]
1, 46,  (0.004517391367273084, 0.06153846153846154, 0.10462117777429583, 0.1567713047724806), [0.65522742 0.15208238 0.00077507], [0.65174487 0.14351756 0.77279817]
1, 47,  (0.005864542016852041, 0.9714285714285714, 1, 1), [0.15890325 0.52724297 0.00085346], [0.15040732 0.52246764 0.85197982]
1, 48,  (0.007701515203634508, 0.31683168316831684, 0.08674896586933041, 0.2554814345745867), [0.17903253 0.02642689 0.00025127], [0.17073993 0.01659282 0.24370917]
1, 49,  (0.00404008680762027, 0.9714285714285714, 1, 1), [0.05737644 0.0971219  0.00067053], [0.04785499 0.08800192 0.66720431]
1, 50,  (0.0053803490618992535, 0.9166666666666666, 0.0158983547367417, 0.0018107741059302852), [9.65145923e-01 4.20344337e-01 5.27552341e-04], [0.96479386 0.41448923 0.52278014]
1, 51,  (0.011544496334069685, 0.1686746987951807, 0.1860123247349135, 0.6905558224396111), [8.40187647e-01 1.19385305e-01 6.01519865e-05], [0.83857338 0.11049021 0.05065857]
1, 52,  (0.004881181995572563, 0.9166666666666666, 0.1013033840521851, 0.16342236306020821), [0.09497974 0.10349889 0.00016212], [0.08583812 0.09444332 0.15365922]
1, 53,  (0.008302118803408729, 0.09523809523809523, 0.1348056702496647, 0.2041194821344978), [6.11245763e-01 1.50071815e-01 1.03240512e-04], [0.60731895 0.14148668 0.09418234]
1, 54,  (0.0036160006984634965, 0.9166666666666666, 2.1292641272471456e-07, 0.016296966953372564), [0.49910901 0.24875692 0.00075995], [0.49404951 0.2411686  0.75752443]
1, 55,  (0.00464690358490378, 0.014285714285714285, 0.11242685590310342, 0.22941414097301066), [3.32718296e-01 6.15923755e-02 2.07795562e-04], [0.32597808 0.05211351 0.1997935 ]
1, 56,  (0.0063434886054436, 0.9166666666666666, 0.0022132133134274384, 0.02218198279764599), [3.89253906e-01 2.65750402e-01 2.20944589e-04], [0.38308475 0.25833374 0.21307534]
1, 57,  (0.0046825210211991946, 0.9714285714285714, 1, 1), [0.44243202 0.3850529  0.00096373], [0.43680002 0.37884131 0.96336075]
1, 58,  (0.00453443580255529, 0.9714285714285714, 1, 1), [0.42378196 0.26933677 0.0006651 ], [0.41796157 0.26195633 0.66171454]
1, 59,  (0.006360290965740404, 0.9714285714285714, 1, 1), [0.20055057 0.54614467 0.00071706], [0.19247533 0.54156027 0.71420066]
1, 60,  (0.008232393883600845, 0.9166666666666666, 0.012914338607079497, 0.0018107741059302852), [8.27390452e-01 4.94749770e-01 2.33476597e-04], [0.82564692 0.48964623 0.22573394]
1, 61,  (0.0035484671119340914, 0.9166666666666666, 0.027274295252517077, 0.06518786781349026), [0.1362787  0.09119292 0.00035971], [0.12755425 0.08201305 0.3532472 ]
1, 62,  (0.0017903466815031583, 0.15853658536585366, 0.13338775071499256, 0.30318574645044216), [5.43179981e-01 9.72723669e-02 3.73827789e-04], [0.53856564 0.08815391 0.36750282]
1, 63,  (0.01063884226029354, 0.9714285714285714, 1, 1), [4.29105326e-01 4.64400131e-01 9.90842694e-05], [0.42333871 0.45899003 0.08998411]
1, 64,  (0.007334074509777414, 0.9714285714285714, 1, 1), [2.17580333e-01 8.19811496e-01 8.18522207e-04], [0.2096771  0.81799141 0.8166891 ]
1, 65,  (0.010686139981852512, 0.9714285714285714, 1, 1), [6.06730225e-01 8.53993979e-01 2.49889866e-04], [0.6027578  0.85251917 0.242313  ]
1, 66,  (0.014443363318395332, 0.9714285714285714, 1, 1), [1.24996461e-01 6.66577554e-01 3.61682871e-05], [0.11615804 0.66320965 0.02643261]
1, 67,  (0.007605522365145734, 0.9714285714285714, 1, 1), [2.16871314e-01 3.94925918e-01 2.81161065e-04], [0.20896092 0.38881406 0.27390007]
1, 68,  (0.013773159346577689, 0.9714285714285714, 1, 1), [4.79198432e-01 8.57484603e-01 7.38264322e-05], [0.47393781 0.85604505 0.06447114]
