Gen 	 Parameters 	 	 Fitnesses 
1:[0.005700125911409863, 96.486230556463, -53.35457033059929, 0.43710984357187677, -30.692643789916318, 4.514878650012856, -2.504152509365054, 0.7948482621820674, 4.192564119752914, 49.34387403528976]:(0.07837109883451046, 0.6666666666666666, 1.0, 0.07365578831875139, 0.16666666666666666, 0.0005331900826446281, 0.06876220714440136, 0.0, 0.002409917355371901, 0.08823416216977485, 0.25, 0.0007942148760330578)
1:[0.0011644363033979238, 63.59082473662566, -52.002457072215385, 17.50074608772074, -23.126668354437587, 4.974760644111348, -2.5025680958952767, 0.6341620593888989, 1.798013928938239, 435.83790468163716]:(0.12970503131544026, 0.5, 1.0, 0.14136635616393634, 0.25, 0.007271438016528926, 0.19026029355817686, 0.5714285714285714, 0.00036446280991735537, 0.1812962576305212, 0.75, 1.9041322314049588e-05)
1:[0.008800094985807146, 40.60500013039071, -58.984767950245626, 6.575999566857034, -12.418755863928578, 3.353603854947443, -1.7459009634247522, 0.9407072139153828, 1.6094724768768078, 391.7908972041867]:(0.07534661201624342, 0.0, 0.0, 0.01911810677576646, 0.6666666666666666, 1.0, 0.015146259487156954, 0.8333333333333334, 1.0, 0.10381177929753135, 0.75, 0.0016292231404958677)
1:[0.009315359826047268, 38.621311890243724, -58.6337468726002, 6.812994218370434, -26.29309448890048, 4.392952088176125, 2.6871259806665018, 0.4150197384094113, 4.357906789279711, 379.4891173972324]:(0.13461967627370727, 0.0, 0.0, 0.03601032066619443, 0.6666666666666666, 1.0, 0.10842545529208701, 0.5714285714285714, 0.031813586776859505, 0.08035514036579819, 0.6666666666666666, 0.000676)
1:[0.00527770384557619, 16.301788720077703, -44.48613213365567, 11.563462372010068, -36.55175664349861, 2.516851380974319, 4.131084990347841, 0.7751856702726923, 4.015107397553918, 417.3563202513461]:(0.15683125954484514, 0.6666666666666666, 1.0, 0.1558589204108723, 0.0, 0.008564661157024794, 0.14357598592930118, 0.375, 0.0005501157024793388, 0.1301061336409188, 0.5909090909090909, 4.049586776859504e-05)
1:[0.009717828974324723, 12.36890408014845, -69.2926976855152, 9.534066016890893, -33.7811611910535, 1.56090478659306, -1.117693538287031, 0.3489870648528868, 3.5675129524487357, 260.28750990908406]:(0.31359117792620517, 0.0, 0.0, 0.06349256451027276, 0.6666666666666666, 1.0, 0.10850949562196473, 0.5714285714285714, 0.023048760330578514, 0.09987733092897147, 0.5217391304347826, 1.4578512396694215e-05)
1:[0.0058625312987382544, 75.40984845609796, -52.3041253797458, 17.17954627768667, -11.252211555085964, 2.5615397607594153, 0.7236505657373629, 0.9379382645142226, 4.67973651262666, 372.77073408826567]:(0.030677595023234357, 0.0, 0.0, 0.026175836370590982, 0.6666666666666666, 1.0, 0.14672971229003348, 0.5714285714285714, 0.015556892561983471, 0.14678413239987823, 0.75, 0.0017034380165289256)
1:[0.0015965430148800258, 11.995065654666133, -68.36449166120678, 23.807291784795655, -21.984746744042162, 1.9110631215268814, -1.5609448475381535, 0.58302742954178, 1.2351925213024526, 418.3834887380473]:(0.3818629024297953, 0.5, 1.0, 0.2755124397884604, 0.25, 0.008904495867768595, 0.2731458917409058, 0.375, 0.0006295537190082644, 0.26236748636121715, 0.6666666666666666, 5.55702479338843e-05)
1:[0.008240802738896234, 72.84089242359414, -47.14198587156714, 9.971312516896143, -13.019956216476917, 0.8449312987623462, 0.879323719661194, 0.78552998549869, 2.2385471710469425, 105.05211581745907]:(0.04581265063656049, 0.0, 0.0, 0.022964540139835586, 0.6666666666666666, 1.0, 0.07425622828764308, 0.5714285714285714, 0.0982537520661157, 0.08837689254711843, 0.5909090909090909, 0.0021834380165289256)
1:[0.006845226589104474, 90.63809938006409, -44.58243690439413, 2.9509131480684347, -34.13616848597421, 3.6403793908686057, -3.556696361268888, 0.8828540427574676, 3.7647690279511195, 489.33032317303406]:(0.24431950861950694, 0.5, 1.0, 0.23623932059794503, 0.25, 0.0002859173553719008, 0.2161799749227853, 0.5714285714285714, 0.0006950413223140496, 0.18503494139831045, 0.75, 0.0003575537190082645)
1:[0.0039980561907003095, 85.53534931089501, -52.06683917289442, 8.266387349094495, -29.05344802058891, 3.7437816383626505, -1.3656149146899788, 0.5283716961518755, 0.5366726745894439, 193.20469900785693]:(0.12229946133283343, 0.6666666666666666, 1.0, 0.14625914519386354, 0.0, 0.001764, 0.12651783487398247, 0.2222222222222222, 3.821487603305785e-05, 0.0832615510822693, 0.4583333333333333, 4.525619834710744e-05)
1:[0.0021392835193381906, 50.28674922117993, -42.02334668966797, 4.14644962081003, -15.11417854586973, 1.1200838429561248, -4.0082962555976245, 0.6501953998890401, 1.96442572314298, 237.78291313996542]:(0.12954894453198845, 0.5, 1.0, 0.1561715878826143, 0.25, 0.005693388429752066, 0.11354701817182318, 0.375, 0.00017137190082644628, 0.09403350000454008, 0.5909090909090909, 3.305785123966942e-06)
1:[0.0068815211698927525, 49.34633834882199, -42.67582549472546, 17.79861468326085, -39.253807781502836, 3.7955810604924256, 2.2512607107015565, 0.20892665370535113, 1.315221133676007, 155.50444102582398]:(0.08858295902703499, 0.8333333333333334, 1.0, 0.10548985463948092, 0.4444444444444444, 0.007333586776859504, 0.13527919473477026, 0.21428571428571427, 0.0003507107438016529, 0.11810232355316222, 0.06060606060606061, 1.4578512396694215e-05)
1:[0.005794948902537783, 51.12331591755289, -62.47817729951481, 20.743555389120615, -14.062905561101392, 2.9893727973703403, -3.0128854430085217, 0.522701354013096, 0.6543197648955059, 329.88102554984823]:(0.08324461830493017, 0.0, 0.0, 0.10612023692775152, 0.25, 0.106276, 0.10704841048399254, 0.5714285714285714, 0.006605256198347107, 0.09074565810859725, 0.6666666666666666, 0.0004760330578512397)
1:[0.008800305381420846, 96.58729772207157, -54.08277811312177, 19.47155481166731, -31.052781885019364, 4.567589002432112, 0.791930388821088, 0.5064887558967203, 0.9699088113487755, 229.48720807494735]:(0.07646648393300831, 0.0, 0.0, 0.026153770908368804, 0.6666666666666666, 1.0, 0.09059810674823063, 0.375, 0.00932102479338843, 0.10927402365118351, 0.5909090909090909, 0.0013355702479338843)
1:[0.0045980915438118015, 80.47114608534196, -67.25537879365497, 3.1515462978799222, -31.543035622621183, 1.8611232843245984, -2.335456774942546, 0.8696613475222716, 3.377543426831926, 117.23985300577158]:(0.11531724010717315, 0.5, 1.0, 0.1857439315645517, 0.0, 0.000484, 0.1258503711109242, 0.2222222222222222, 0.0016, 0.11725137749523674, 0.5217391304347826, 0.0004296198347107438)
1:[0.005224037449659865, 72.33117889468953, -43.60092075378577, 10.752827272557443, -30.071265235089015, 2.9918118977514476, -4.864959443963985, 0.16859792825402886, 2.4455150047020333, 385.46404568477595]:(0.031841689943220466, 0.6666666666666666, 1.0, 0.02957961080574319, 0.16666666666666666, 0.001984297520661157, 0.029436835250702433, 0.0, 4.284297520661157e-05, 0.046512303306193076, 0.2962962962962963, 6.4e-05)
1:[0.0023621633205295443, 76.29985718260816, -53.63921860681642, 17.725698939895512, -39.677319643284804, 3.986947804679641, -3.2016248558487104, 0.8582985903913655, 3.766526689700902, 411.43386549278205]:(0.38638117888446677, 0.5, 1.0, 0.38331988270720774, 0.25, 0.005557024793388429, 0.38955554233547707, 0.5714285714285714, 0.00013120661157024793, 0.22113602430017373, 0.75, 1.3223140495867768e-07)
1:[0.004335635835656795, 40.63930061305546, -65.70903266291248, 10.905974793552895, -13.442766290909162, 1.364178008728005, 2.3465288323328926, 0.8402308609281125, 3.3519995100742284, 121.51963608185372]:(0.10565705714857847, 0.0, 0.0, 0.012702645006992752, 0.6666666666666666, 1.0, 0.0593230290672928, 0.5714285714285714, 0.002955404958677686, 0.10154958197886489, 0.5217391304347826, 0.00018102479338842975)
1:[0.00736663817271581, 16.924630955986423, -65.72906598855029, 24.93205141511384, -11.719093943935775, 2.2998108523427154, 0.49403972204911106, 0.18209802826984667, 1.9099961869734516, 63.20140663492223]:(0.17191309487326364, 0.0, 0.0, 0.03153939477999617, 0.6666666666666666, 1.0, 0.007642040995663607, 0.8333333333333334, 1.0, 0.022931379911462886, 0.09375, 0.00011507438016528925)
1:[0.003374897153216918, 58.99602367743548, -63.324172469372186, 11.10942899548149, -32.744735067957826, 4.550210626975686, -4.299869028124814, 0.3910088626019459, 0.5057111057209867, 218.5266832453965]:(0.12563394258138902, 0.6666666666666666, 1.0, 0.15804002888935798, 0.0, 0.003709917355371901, 0.08170858277944978, 0.1, 2.7801652892561985e-05, 0.0809155002606827, 0.4, 2.115702479338843e-06)
1:[0.00491657837934084, 58.8784882236482, -51.76993167675672, 18.76085292719125, -26.911172532851385, 1.2262401535263892, -4.7737433228509465, 0.05459359113078954, 3.451251435135835, 339.8870815625279]:(0.015103938190625088, 0.8333333333333334, 1.0, 0.01829646103345932, 0.5, 0.0007438016528925619, 0.021071193082978158, 0.35294117647058826, 0.00020112396694214876, 0.04178185402550349, 0.125, 0.00010740495867768595)
1:[0.006189857112773821, 84.91740215928417, -68.07159739179028, 11.296257624148346, -33.71885105402503, 2.9618528099796566, 4.441945748920039, 0.1102724414950429, 4.3081609569232775, 341.7507012301605]:(0.2993494791429586, 0.0, 0.0, 0.05458976527093914, 0.6666666666666666, 1.0, 0.04741928906995201, 0.5714285714285714, 0.014839669421487603, 0.056154684740794214, 0.4, 0.0014998016528925619)
1:[0.0028631432850098597, 38.62752415342682, -63.70548962839836, 3.4988234536617724, -33.469377896514295, 1.0980218947812097, 1.4719797357764728, 0.41972207262755634, 3.4409846837114593, 418.4165097134121]:(0.12077618546379304, 0.5, 1.0, 0.15956423452559593, 0.0, 0.005210214876033058, 0.16152457346361485, 0.375, 0.00013540495867768595, 0.1484458036579746, 0.5909090909090909, 1.1900826446280993e-06)
1:[0.008638735084370217, 51.74432400780418, -48.20122473971452, 0.44673094566001326, -24.36457097808333, 4.831518721727632, -2.7793416280822547, 0.12774680921843362, 0.9292350411287411, 201.4065329794845]:(0.016019692632714796, 0.5, 1.0, 0.025640695077108352, 0.0, 0.005422314049586777, 0.00956873585874955, 0.08333333333333333, 0.0014857520661157024, 0.025473894994558707, 0.029411764705882353, 0.00025021487603305785)
1:[0.0037125407595151477, 46.4913883250874, -67.97156710020252, 25.349141301583717, -29.581969091816696, 1.9059466909658749, -4.273478424804908, 0.027965605122613924, 2.9953091221839028, 308.01969717573223]:(0.022613305126169683, 0.9, 1.0, 0.030505771785130437, 0.6666666666666666, 0.0016735537190082645, 0.0390032352786667, 0.56, 2.066115702479339e-05, 0.05748901716900339, 0.36363636363636365, 2.975206611570248e-05)
1:[0.0010087779548954479, 93.55121716799289, -68.52799319888703, 19.599920947411952, -15.843662711277485, 2.337581591362195, 0.8789070068198876, 0.8517684242376641, 3.9067724420618926, 169.8641912177277]:(0.21217792504019084, 0.6666666666666666, 1.0, 0.2415594267746311, 0.16666666666666666, 0.004332033057851239, 0.26863849318906907, 0.2222222222222222, 5.028099173553719e-05, 0.15016821602784355, 0.5217391304347826, 1.6198347107438017e-06)
1:[0.0017941164731999817, 62.03301301224258, -40.02262970555503, 13.50548218858956, -36.95106336891274, 1.3032126165112874, 0.6340467257966234, 0.49073389466107287, 3.305725073461147, 269.0041440520968]:(0.16234135907415698, 0.75, 1.0, 0.2197089911706105, 0.16666666666666666, 0.008297553719008265, 0.14359165691904743, 0.1, 0.0004920330578512397, 0.12777291270153426, 0.4583333333333333, 3.176859504132231e-05)
1:[0.00582272714054746, 99.36417199409495, -44.38096053971475, 5.258065172626446, -28.796888263598138, 2.9954726231125917, 3.919227516195324, 0.14329257218722813, 4.301701093201656, 475.23662399406584]:(0.02056934639849413, 0.5, 1.0, 0.024321694971194848, 0.0, 5.289256198347107e-07, 0.03105361755265819, 0.2222222222222222, 0.0013091239669421487, 0.03466049966539152, 0.34615384615384615, 0.0005416198347107438)
1:[0.001971484191235962, 68.4393399481985, -63.81718940387188, 12.84679952763279, -27.907235931580622, 0.6922093718661693, -2.4021263549668506, 0.7537404754721164, 4.085633217249375, 491.47074714037865]:(0.44266096778821973, 0.5, 1.0, 0.43031623491970766, 0.25, 0.003980462809917355, 0.38548758475739564, 0.5714285714285714, 2.7801652892561985e-05, 0.21649312252339536, 0.75, 4.760330578512397e-06)
1:[0.009796848625005416, 27.505292245368665, -56.809027153454686, 7.092736428837659, -23.12029631627371, 2.260983723071427, 4.283881723073296, 0.6807105792601246, 0.7379854924269376, 325.8622061788408]:(0.13351455024940984, 0.0, 0.0, 0.03894385404937718, 0.6666666666666666, 1.0, 0.023601792132436645, 0.8333333333333334, 1.0, 0.13166539558510149, 0.75, 0.00017616528925619836)
1:[0.006005227424546678, 66.88349240193082, -62.954533353093375, 22.689389048470737, -20.393687119191473, 1.0690150056440195, -1.8422816434180058, 0.403553638580333, 4.084480149412897, 494.98793257413473]:(0.05091008166882195, 0.0, 0.0, 0.04273863206850442, 0.25, 0.256036, 0.10181357748660315, 0.5714285714285714, 0.012220297520661156, 0.07394185992241019, 0.6666666666666666, 0.0012829421487603307)
1:[0.0030270368227083774, 76.2632641542524, -54.025280708076025, 18.853448523973295, -10.596725575029854, 2.6809230746728216, 1.1349221585317544, 0.17993735712488057, 0.6217500800029515, 117.16085883512136]:(0.10142109734491399, 0.0, 0.0, 0.013530692036201948, 0.16666666666666666, 0.00011900826446280992, 0.00983819520105286, 0.08333333333333333, 0.000256, 0.026568152023440234, 0.029411764705882353, 9.639669421487603e-05)
1:[0.006997434532499133, 94.79030611207978, -45.35867808360319, 24.24964845753759, -33.2487951126768, 0.7593634715488005, -0.33639179270640085, 0.2917754489320038, 3.6468363847010243, 400.69448932310013]:(0.07934374240651766, 0.5, 1.0, 0.06897102471039632, 0.0, 2.234710743801653e-05, 0.0659795866926375, 0.2222222222222222, 0.0011070743801652892, 0.09487257760139574, 0.5217391304347826, 0.0004760330578512397)
1:[0.008688909936078675, 67.87691082329604, -69.5309387784778, 29.315812211770506, -25.335538146527114, 4.687766359859937, -1.2234647269601497, 0.7635204386976225, 1.125228879852503, 37.107888163101975]:(0.2622333165751849, 0.0, 0.0, 0.05564170079248346, 0.6666666666666666, 1.0, 0.028183144051835616, 0.8333333333333334, 1.0, 0.1452353535401934, 0.4, 0.0031768595041322314)
1:[0.009348654018586668, 46.52717247684883, -49.36384782775629, 20.098469171402467, -18.199315738862342, 3.433553550810969, -3.6996139546995135, 0.39008791118631825, 0.6260373430459931, 98.89074614950485]:(0.0821669988012474, 0.0, 0.0, 0.04741063684343597, 0.25, 0.0576, 0.04952649144047893, 0.2222222222222222, 0.006055669421487603, 0.04900551930582975, 0.2962962962962963, 0.0005501157024793388)
1:[0.005155927156514526, 37.611592651111394, -52.2704453587026, 3.9046320231894605, -16.50024096489979, 4.498688877030339, 2.2687939724422197, 0.5997160695256137, 3.0684590572591635, 24.990436895273923]:(0.016813487046273782, 0.0, 0.0, 0.0076701079664225685, 0.6666666666666666, 1.0, 0.026011965502793614, 0.15384615384615385, 0.0005935867768595041, 0.023670051842440965, 0.05405405405405406, 6.4e-05)
1:[0.00889809891711828, 55.19607315721374, -61.094762432179486, 29.207575319247418, -29.25370124475105, 1.0047103005366558, 0.4701263342340116, 0.023612736627570796, 4.128832542092198, 30.1463509493345]:(0.14664667617532248, 0.0, 0.0, 0.03832780092616407, 0.6666666666666666, 1.0, 0.0511890972567663, 0.2222222222222222, 0.027075206611570247, 0.1257997236404667, 0.06060606060606061, 0.001348892561983471)
1:[0.004461579095644937, 96.62931044548365, -47.38329167623617, 29.894480683449267, -24.008562866597593, 4.0125217399717785, -1.2427622188272371, 0.23928849104469962, 3.89651071725633, 147.8516844808963]:(0.059066101875414195, 0.6666666666666666, 1.0, 0.05119757622506554, 0.16666666666666666, 1.7487603305785125e-05, 0.04602455128356497, 0.0, 0.0012570247933884299, 0.0936993567717371, 0.2962962962962963, 0.0004525289256198347)
1:[0.0047957683568775125, 50.65095199359462, -50.509886279535, 17.882372050892897, -20.887455185966477, 3.782425283319864, 2.8603983317481516, 0.2938271934263371, 0.8880843735009663, 187.06965116612525]:(0.012647322482616437, 0.0, 0.0, 0.025609349142109623, 0.25, 0.0007942148760330578, 0.05774183433364917, 0.2222222222222222, 3.385123966942149e-05, 0.052361137265633635, 0.34615384615384615, 2.7801652892561985e-05)
1:[0.007476599027843868, 96.91423363515192, -52.65246205507219, 10.676209364867507, -33.422904490565635, 4.4064135241243045, 0.45134393130961925, 0.6953625075365438, 1.6173297802340958, 414.81728842943244]:(0.1403515029258919, 0.5, 1.0, 0.16153488246177095, 0.25, 0.002955404958677686, 0.15852509868865444, 0.5714285714285714, 0.0027610247933884296, 0.09307538838743902, 0.6666666666666666, 0.000676)
1:[0.0038169630117218453, 51.666553596050065, -48.489657456244515, 7.769229864849229, -20.61892873709006, 1.4831777311853855, 4.871307761419329, 0.2167958968060434, 3.362323678082009, 479.7373238863666]:(0.038904967210285205, 0.5, 1.0, 0.013388986322056857, 0.25, 0.0024637685950413225, 0.04485850855119021, 0.2222222222222222, 8.264462809917355e-07, 0.057908450268084555, 0.4583333333333333, 2.066115702479339e-05)
1:[0.008826397260474586, 98.71400749651256, -60.29976614936642, 21.909499046370033, -34.935111946380566, 4.438371191872459, -1.4640824622063429, 0.048316237417539876, 2.8111949928744457, 361.04249952484105]:(0.12686290271538192, 0.0, 0.0, 0.054648529454001185, 0.25, 0.14787520661157025, 0.08710824761544503, 0.2222222222222222, 0.017089619834710745, 0.15188409505206288, 0.2962962962962963, 0.002409917355371901)
1:[0.0015759454767954764, 53.024853894386005, -45.18930737814288, 0.6495493412201314, -20.305526542605087, 4.533102619573741, 4.743886977028529, 0.7244222527488667, 3.5537724590622872, 287.21402028390196]:(0.20021590976619216, 0.75, 1.0, 0.19002760433664298, 0.16666666666666666, 0.007178710743801653, 0.18249272980119616, 0.1, 0.00033722314049586775, 0.16106700609118518, 0.5217391304347826, 1.7487603305785125e-05)
1:[0.0039585257777920435, 93.39918091537143, -65.0811697421288, 3.9758676467669685, -39.19683048556333, 3.3771277931792225, -1.042420480604921, 0.3382495907182199, 0.5971683239579975, 302.017632853546]:(0.11621130926194828, 0.5, 1.0, 0.12040935679954902, 0.0, 0.001296, 0.09976640175081203, 0.2222222222222222, 7.616528925619835e-05, 0.08339932876833978, 0.4583333333333333, 5.831404958677686e-05)
1:[0.0019182553219223135, 58.547736032893226, -52.07552240495294, 18.021340533587125, -23.870584492509995, 1.340064471149378, -3.92627615230424, 0.8992578276468753, 1.961667490534348, 487.2198617129404]:(0.1295664945540776, 0.5, 1.0, 0.14115763678258703, 0.25, 0.0059150082644628095, 0.22185387748247812, 0.5714285714285714, 0.00019094214876033057, 0.15228409733175619, 0.75, 4e-06)
1:[0.0028864878294743556, 13.963656891218983, -57.278285281781336, 15.495313573107525, -11.190841194323195, 1.33001208642446, -2.744456588622548, 0.2682835302619806, 4.5894520337742915, 273.13326542826303]:(0.12212383960305641, 0.6666666666666666, 1.0, 0.09298236593071996, 0.16666666666666666, 0.006694214876033058, 0.09179730995036514, 0.1, 0.00034393388429752067, 0.1068960913407842, 0.2962962962962963, 2.234710743801653e-05)
1:[0.0021633304053348982, 43.333403263294194, -50.65535819091907, 25.499644816731216, -33.49640562833229, 2.423697733208478, 1.4111875850386806, 0.354888815099508, 3.879739711535334, 78.43778606024699]:(0.1407443699252437, 0.8571428571428571, 1.0, 0.15370876844854933, 0.5, 0.007396, 0.17239093258675017, 0.26666666666666666, 0.00036446280991735537, 0.06584750144103026, 0.0, 1.9041322314049588e-05)
1:[0.00892564045547008, 10.182736299473106, -64.9195178419555, 22.260272928897884, -27.636351599234906, 3.785519874950579, 4.87266623859122, 0.836556945356164, 2.7282445234731054, 30.684861079896926]:(0.3446619920680638, 0.0, 0.0, 0.08574288268346429, 0.6666666666666666, 1.0, 0.0661015717376165, 0.8333333333333334, 1.0, 0.17995036721287214, 0.16666666666666666, 8.264462809917355e-07)
1:[0.002752943690235002, 55.64744463567483, -51.65284142424784, 2.572342409667013, -23.479711089040244, 3.630183742146691, -2.0322612904599877, 0.9268478113779685, 0.8568903677040222, 326.4746220613553]:(0.31267130787711894, 0.5, 1.0, 0.26836829648580307, 0.25, 0.0049, 0.18500006656100687, 0.375, 0.00010366942148760331, 0.16042387023005422, 0.6666666666666666, 2.975206611570248e-07)
1:[0.005992695435707183, 60.591158491227226, -61.41611583536602, 11.977711920706657, -16.94294269310478, 2.1102584380572287, -4.017424891448438, 0.2951029882525382, 3.820285684672958, 54.801056485990905]:(0.019190786971379284, 0.75, 1.0, 0.04230403816457388, 0.2857142857142857, 0.004284297520661157, 0.012606686699934571, 0.21428571428571427, 0.004404132231404958, 0.04267845303057474, 0.0, 0.0009441652892561984)
1:[0.004770978958367981, 14.752941537630768, -40.2809714711116, 3.2626546025519074, -26.304018770848074, 4.6048258325892135, -4.086344099358642, 0.9269090821037496, 4.355940954897804, 403.3893629592467]:(0.32414919346245014, 0.5, 1.0, 0.28075130466329873, 0.25, 0.0081, 0.20061165769540235, 0.5714285714285714, 0.000484, 0.22076077527816704, 0.75, 3.385123966942149e-05)
1:[0.002436201045587622, 58.57410620159722, -60.0843163150051, 16.69361900091272, -38.09945230226754, 2.9446347232392798, -2.988777927849793, 0.4243184440081317, 4.130570360848867, 26.30058973407702]:(0.070477498977193, 0.9, 1.0, 0.057228209960735826, 0.6666666666666666, 0.005638644628099173, 0.0682852624970204, 0.5217391304347826, 0.00013966942148760332, 0.07811469898899276, 0.3, 2.975206611570248e-07)
1:[0.009437796594181161, 10.020110699727626, -59.27735687219962, 28.919905965421194, -17.95059943137968, 1.737367773326663, 1.1887028752415922, 0.9944962996022583, 3.7105060487948665, 429.37703776230984]:(0.1261698448000813, 0.0, 0.0, 0.03130170165576729, 0.6666666666666666, 1.0, 0.011522989109275373, 0.8333333333333334, 1.0, 0.12513979911555484, 0.75, 1.193388429752066e-05)
1:[0.004107965148053925, 64.98414347699782, -56.6695249000518, 23.922761965093095, -29.740646719604342, 1.218916269538816, -4.19893630295285, 0.07656578497662958, 1.7511722027477818, 465.4170897806311]:(0.027065027308033097, 0.75, 1.0, 0.026712995963384677, 0.375, 0.0016, 0.03744661835692044, 0.15384615384615385, 4.284297520661157e-05, 0.053037848652346516, 0.06060606060606061, 4.525619834710744e-05)
1:[0.005949101392038717, 90.61336974656314, -45.648359015441244, 9.610274309181403, -12.99192050309389, 3.8585487437473596, 4.772021485308704, 0.8653551659256293, 4.895046277452604, 236.67726317968535]:(0.03297234489307326, 0.0, 0.0, 0.01824704977952469, 0.6666666666666666, 1.0, 0.08728371274916831, 0.5714285714285714, 0.011900826446280991, 0.06856725122619366, 0.6666666666666666, 0.0017487603305785123)
1:[0.004238530812219326, 17.500347720918892, -62.148359593925484, 1.4431289838249017, -25.214858114351152, 4.5890646831190764, -2.885047697014845, 0.9728811577941212, 2.218354149455782, 465.23428474368046]:(0.32941252848986297, 0.5, 1.0, 0.30749096452053376, 0.25, 0.004976661157024794, 0.2540548961618879, 0.5714285714285714, 0.000196, 0.26168696796894436, 0.75, 9.553719008264463e-06)
1:[0.0031940645150759384, 37.70560854859018, -43.97666875225026, 7.810096802998859, -23.616430656449705, 1.2145766652357954, 4.965735667563878, 0.8040394173427087, 2.536656538048282, 337.7029270472134]:(0.08041584538234935, 0.5, 1.0, 0.1440573351801644, 0.0, 0.006634842975206612, 0.14986420066642409, 0.2222222222222222, 0.0002737520661157025, 0.16962715002547582, 0.5909090909090909, 1.0710743801652893e-05)
